region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0049,0.0,scr1997,avaConv,solar
70AL,h0050,0.0,scr1997,avaConv,solar
70AL,h0051,0.0,scr1997,avaConv,solar
70AL,h0052,0.024813129260979068,scr1997,avaConv,solar
70AL,h0053,0.1882971688689888,scr1997,avaConv,solar
70AL,h0054,0.534445509888439,scr1997,avaConv,solar
70AL,h0055,0.7889243445649146,scr1997,avaConv,solar
70AL,h0056,0.6074236852518383,scr1997,avaConv,solar
70AL,h0057,0.31324998914318086,scr1997,avaConv,solar
70AL,h0058,0.0688133380395233,scr1997,avaConv,solar
70AL,h0059,0.009418564093370833,scr1997,avaConv,solar
70AL,h0060,0.0,scr1997,avaConv,solar
70AL,h0061,0.0,scr1997,avaConv,solar
70AL,h0062,0.0,scr1997,avaConv,solar
70AL,h0063,0.0,scr1997,avaConv,solar
70AL,h0064,0.020955471650467256,scr1997,avaConv,solar
70AL,h0065,0.17457926904150406,scr1997,avaConv,solar
70AL,h0066,0.4963954430305895,scr1997,avaConv,solar
70AL,h0067,0.763870109629048,scr1997,avaConv,solar
70AL,h0068,0.6561072555596222,scr1997,avaConv,solar
70AL,h0069,0.34754615101656217,scr1997,avaConv,solar
70AL,h0070,0.08290582801122054,scr1997,avaConv,solar
70AL,h0071,0.006056035626613721,scr1997,avaConv,solar
70AL,h0072,0.0,scr1997,avaConv,solar
49AT,h0049,0.0,scr1997,avaConv,solar
49AT,h0050,0.0,scr1997,avaConv,solar
49AT,h0051,0.0,scr1997,avaConv,solar
49AT,h0052,0.008816534496010933,scr1997,avaConv,solar
49AT,h0053,0.12194485609848812,scr1997,avaConv,solar
49AT,h0054,0.43102007458348657,scr1997,avaConv,solar
49AT,h0055,0.6735034842650607,scr1997,avaConv,solar
49AT,h0056,0.4066844993471688,scr1997,avaConv,solar
49AT,h0057,0.16911218488427623,scr1997,avaConv,solar
49AT,h0058,0.030024243993490365,scr1997,avaConv,solar
49AT,h0059,0.007824885893263328,scr1997,avaConv,solar
49AT,h0060,0.00012979635317125217,scr1997,avaConv,solar
