region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0001,0.0,scr1988,avaConv,solar
70AL,h0002,0.0,scr1988,avaConv,solar
70AL,h0003,0.0,scr1988,avaConv,solar
70AL,h0004,0.0,scr1988,avaConv,solar
70AL,h0005,0.013715713331340522,scr1988,avaConv,solar
70AL,h0006,0.10924531663618892,scr1988,avaConv,solar
70AL,h0007,0.2117478778021497,scr1988,avaConv,solar
70AL,h0008,0.1617783605680306,scr1988,avaConv,solar
70AL,h0009,0.03940965132679283,scr1988,avaConv,solar
70AL,h0010,0.0017789309184088116,scr1988,avaConv,solar
70AL,h0011,0.0,scr1988,avaConv,solar
70AL,h0012,0.0,scr1988,avaConv,solar
70AL,h0013,0.0,scr1988,avaConv,solar
70AL,h0014,0.0,scr1988,avaConv,solar
70AL,h0015,0.0,scr1988,avaConv,solar
70AL,h0016,0.0017649027116344671,scr1988,avaConv,solar
70AL,h0017,0.05290610043221707,scr1988,avaConv,solar
70AL,h0018,0.30599828789401823,scr1988,avaConv,solar
70AL,h0019,0.41023173878577,scr1988,avaConv,solar
70AL,h0020,0.3710893851575017,scr1988,avaConv,solar
70AL,h0021,0.0966720048911205,scr1988,avaConv,solar
70AL,h0022,0.033515388101754785,scr1988,avaConv,solar
70AL,h0023,0.0008425356816661417,scr1988,avaConv,solar
70AL,h0024,0.0,scr1988,avaConv,solar
49AT,h0001,0.0,scr1988,avaConv,solar
49AT,h0002,0.0,scr1988,avaConv,solar
49AT,h0003,0.0,scr1988,avaConv,solar
49AT,h0004,0.0,scr1988,avaConv,solar
49AT,h0005,0.007155372035745167,scr1988,avaConv,solar
49AT,h0006,0.02651289366303225,scr1988,avaConv,solar
49AT,h0007,0.07789717526760959,scr1988,avaConv,solar
49AT,h0008,0.04539587789662567,scr1988,avaConv,solar
49AT,h0009,0.017576413338138475,scr1988,avaConv,solar
49AT,h0010,0.0006991561445154358,scr1988,avaConv,solar
49AT,h0011,0.0,scr1988,avaConv,solar
49AT,h0012,0.0,scr1988,avaConv,solar
49AT,h0013,0.0,scr1988,avaConv,solar
49AT,h0014,0.0,scr1988,avaConv,solar
49AT,h0015,0.0,scr1988,avaConv,solar
49AT,h0016,0.0,scr1988,avaConv,solar
49AT,h0017,0.012530142917036208,scr1988,avaConv,solar
