region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0013,0.27188023795580524,scr1992,mustOut,spaceHeat
01ES,hh0014,0.38870606148918674,scr1992,mustOut,spaceHeat
01ES,hh0015,0.2145083053164732,scr1992,mustOut,spaceHeat
01ES,hh0016,0.1760414415987251,scr1992,mustOut,spaceHeat
01ES,hh0017,0.22814489762611162,scr1992,mustOut,spaceHeat
01ES,hh0018,0.0971473497292734,scr1992,mustOut,spaceHeat
02ES,hh0013,0.2675677639269774,scr1992,mustOut,spaceHeat
02ES,hh0014,0.40740172639647115,scr1992,mustOut,spaceHeat
02ES,hh0015,0.2267769751538058,scr1992,mustOut,spaceHeat
02ES,hh0016,0.17654976448531468,scr1992,mustOut,spaceHeat
02ES,hh0017,0.19574937932703929,scr1992,mustOut,spaceHeat
02ES,hh0018,0.09085844093418297,scr1992,mustOut,spaceHeat
03ES,hh0013,0.2621724890995803,scr1992,mustOut,spaceHeat
03ES,hh0014,0.4006362028432685,scr1992,mustOut,spaceHeat
03ES,hh0015,0.19960629470563135,scr1992,mustOut,spaceHeat
03ES,hh0016,0.19334066002830316,scr1992,mustOut,spaceHeat
03ES,hh0017,0.18413649458939865,scr1992,mustOut,spaceHeat
03ES,hh0018,0.08553325192981719,scr1992,mustOut,spaceHeat
04ES,hh0013,0.20769217883212016,scr1992,mustOut,spaceHeat
04ES,hh0014,0.3554000475343146,scr1992,mustOut,spaceHeat
04ES,hh0015,0.19365834548380717,scr1992,mustOut,spaceHeat
04ES,hh0016,0.168113818691435,scr1992,mustOut,spaceHeat
04ES,hh0017,0.18460136636697508,scr1992,mustOut,spaceHeat
04ES,hh0018,0.07297552428472148,scr1992,mustOut,spaceHeat
05ES,hh0013,0.218793464248132,scr1992,mustOut,spaceHeat
05ES,hh0014,0.3518724980077609,scr1992,mustOut,spaceHeat
05ES,hh0015,0.14015405044432913,scr1992,mustOut,spaceHeat
05ES,hh0016,0.17208772253575136,scr1992,mustOut,spaceHeat
05ES,hh0017,0.16879435117717323,scr1992,mustOut,spaceHeat
05ES,hh0018,0.08184152700725272,scr1992,mustOut,spaceHeat
06ES,hh0013,0.17836692859168915,scr1992,mustOut,spaceHeat
06ES,hh0014,0.2948950701233517,scr1992,mustOut,spaceHeat
06ES,hh0015,0.14392533642425637,scr1992,mustOut,spaceHeat
06ES,hh0016,0.12683118817733935,scr1992,mustOut,spaceHeat
