region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0007,3.579930156469345,scr1998,effConv,heatpumpAir
01ES,hh0008,3.8110311590135098,scr1998,effConv,heatpumpAir
01ES,hh0009,3.56827649474144,scr1998,effConv,heatpumpAir
01ES,hh0010,3.871320962905884,scr1998,effConv,heatpumpAir
01ES,hh0011,3.9554449543356895,scr1998,effConv,heatpumpAir
01ES,hh0012,4.058244735002518,scr1998,effConv,heatpumpAir
02ES,hh0007,3.3667133692651987,scr1998,effConv,heatpumpAir
02ES,hh0008,3.7462608609348536,scr1998,effConv,heatpumpAir
02ES,hh0009,3.4447898473590612,scr1998,effConv,heatpumpAir
02ES,hh0010,3.6911111921072006,scr1998,effConv,heatpumpAir
02ES,hh0011,3.8093283753842115,scr1998,effConv,heatpumpAir
02ES,hh0012,4.053840456530452,scr1998,effConv,heatpumpAir
03ES,hh0007,3.272528296793098,scr1998,effConv,heatpumpAir
03ES,hh0008,3.766720906687624,scr1998,effConv,heatpumpAir
03ES,hh0009,3.5978295762597554,scr1998,effConv,heatpumpAir
03ES,hh0010,3.658260351559875,scr1998,effConv,heatpumpAir
03ES,hh0011,3.7763786753894237,scr1998,effConv,heatpumpAir
03ES,hh0012,4.055343522577459,scr1998,effConv,heatpumpAir
04ES,hh0007,3.1216743141412735,scr1998,effConv,heatpumpAir
04ES,hh0008,3.7308447137475014,scr1998,effConv,heatpumpAir
04ES,hh0009,3.49508785456419,scr1998,effConv,heatpumpAir
04ES,hh0010,3.619509059935808,scr1998,effConv,heatpumpAir
04ES,hh0011,3.8678691312670708,scr1998,effConv,heatpumpAir
04ES,hh0012,4.055299092084169,scr1998,effConv,heatpumpAir
05ES,hh0007,3.299857037141919,scr1998,effConv,heatpumpAir
05ES,hh0008,3.7609351072460413,scr1998,effConv,heatpumpAir
05ES,hh0009,3.702939698472619,scr1998,effConv,heatpumpAir
05ES,hh0010,3.5794602427631617,scr1998,effConv,heatpumpAir
05ES,hh0011,3.9043640345335007,scr1998,effConv,heatpumpAir
05ES,hh0012,4.051932483911514,scr1998,effConv,heatpumpAir
06ES,hh0007,3.481547936797142,scr1998,effConv,heatpumpAir
06ES,hh0008,3.827641438692808,scr1998,effConv,heatpumpAir
06ES,hh0009,3.8399898149073124,scr1998,effConv,heatpumpAir
06ES,hh0010,3.682538129389286,scr1998,effConv,heatpumpAir
06ES,hh0011,3.9667732045054436,scr1998,effConv,heatpumpAir
06ES,hh0012,4.058546755462885,scr1998,effConv,heatpumpAir
07ES,hh0007,3.405766971409321,scr1998,effConv,heatpumpAir
07ES,hh0008,3.7811652161180973,scr1998,effConv,heatpumpAir
07ES,hh0009,3.742357276380062,scr1998,effConv,heatpumpAir
07ES,hh0010,3.685910303145647,scr1998,effConv,heatpumpAir
07ES,hh0011,3.8223918825387955,scr1998,effConv,heatpumpAir
07ES,hh0012,4.060000002384186,scr1998,effConv,heatpumpAir
08ES,hh0007,3.5853490568697453,scr1998,effConv,heatpumpAir
08ES,hh0008,3.874161347746849,scr1998,effConv,heatpumpAir
08ES,hh0009,3.8754818737506866,scr1998,effConv,heatpumpAir
08ES,hh0010,3.9035122841596603,scr1998,effConv,heatpumpAir
08ES,hh0011,3.9312716275453568,scr1998,effConv,heatpumpAir
08ES,hh0012,4.060000002384186,scr1998,effConv,heatpumpAir
09ES,hh0007,3.7048996452140273,scr1998,effConv,heatpumpAir
09ES,hh0008,4.009600490047887,scr1998,effConv,heatpumpAir
09ES,hh0009,4.044319788576104,scr1998,effConv,heatpumpAir
09ES,hh0010,4.003467334143352,scr1998,effConv,heatpumpAir
09ES,hh0011,4.0002645210624905,scr1998,effConv,heatpumpAir
09ES,hh0012,4.059999999997672,scr1998,effConv,heatpumpAir
10ES,hh0007,3.183621820062399,scr1998,effConv,heatpumpAir
10ES,hh0008,3.9272178933024406,scr1998,effConv,heatpumpAir
10ES,hh0009,3.901997998356819,scr1998,effConv,heatpumpAir
10ES,hh0010,3.8114301338791847,scr1998,effConv,heatpumpAir
10ES,hh0011,3.8247344195842743,scr1998,effConv,heatpumpAir
10ES,hh0012,4.055320806801319,scr1998,effConv,heatpumpAir
11ES,hh0007,3.4228316508233547,scr1998,effConv,heatpumpAir
11ES,hh0008,3.9653066024184227,scr1998,effConv,heatpumpAir
11ES,hh0009,3.952493943274021,scr1998,effConv,heatpumpAir
11ES,hh0010,3.894542060792446,scr1998,effConv,heatpumpAir
11ES,hh0011,3.9944360852241516,scr1998,effConv,heatpumpAir
11ES,hh0012,4.060000002384186,scr1998,effConv,heatpumpAir
12PT,hh0007,3.750315940444125,scr1998,effConv,heatpumpAir
12PT,hh0008,3.9497513498426997,scr1998,effConv,heatpumpAir
12PT,hh0009,3.689653152581741,scr1998,effConv,heatpumpAir
12PT,hh0010,3.873585237422958,scr1998,effConv,heatpumpAir
12PT,hh0011,3.9699403883241757,scr1998,effConv,heatpumpAir
12PT,hh0012,4.059999999997672,scr1998,effConv,heatpumpAir
13PT,hh0007,3.935120953297883,scr1998,effConv,heatpumpAir
13PT,hh0008,4.04082463283703,scr1998,effConv,heatpumpAir
13PT,hh0009,3.99763168325444,scr1998,effConv,heatpumpAir
13PT,hh0010,3.992817123886198,scr1998,effConv,heatpumpAir
13PT,hh0011,4.002390963229118,scr1998,effConv,heatpumpAir
13PT,hh0012,4.059999999968568,scr1998,effConv,heatpumpAir
14FR,hh0007,3.0531758666038513,scr1998,effConv,heatpumpAir
14FR,hh0008,3.6326620392501354,scr1998,effConv,heatpumpAir
14FR,hh0009,3.4495451636612415,scr1998,effConv,heatpumpAir
14FR,hh0010,3.56838770583272,scr1998,effConv,heatpumpAir
14FR,hh0011,3.9043134972453117,scr1998,effConv,heatpumpAir
14FR,hh0012,4.051025725901127,scr1998,effConv,heatpumpAir
15FR,hh0007,3.1190430652350187,scr1998,effConv,heatpumpAir
15FR,hh0008,3.6682978309690952,scr1998,effConv,heatpumpAir
15FR,hh0009,3.466029778122902,scr1998,effConv,heatpumpAir
15FR,hh0010,3.625239737331867,scr1998,effConv,heatpumpAir
15FR,hh0011,3.929041450843215,scr1998,effConv,heatpumpAir
15FR,hh0012,4.053307447582483,scr1998,effConv,heatpumpAir
16FR,hh0007,3.501583849392773,scr1998,effConv,heatpumpAir
16FR,hh0008,3.815182968537556,scr1998,effConv,heatpumpAir
16FR,hh0009,3.7946508567929413,scr1998,effConv,heatpumpAir
16FR,hh0010,3.7324165598383843,scr1998,effConv,heatpumpAir
16FR,hh0011,3.9908420493993617,scr1998,effConv,heatpumpAir
16FR,hh0012,4.044313045184026,scr1998,effConv,heatpumpAir
