region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0025,0.14053644184538178,scr1989,avaConv,offshore
70AL,h0026,0.1234813678658996,scr1989,avaConv,offshore
70AL,h0027,0.19756068800776466,scr1989,avaConv,offshore
70AL,h0028,0.41535218769927507,scr1989,avaConv,offshore
70AL,h0029,0.40782053467269885,scr1989,avaConv,offshore
70AL,h0030,0.2814404599256468,scr1989,avaConv,offshore
70AL,h0031,0.23493224791988815,scr1989,avaConv,offshore
70AL,h0032,0.3577797490261684,scr1989,avaConv,offshore
70AL,h0033,0.3664917048933395,scr1989,avaConv,offshore
70AL,h0034,0.46890452947633465,scr1989,avaConv,offshore
70AL,h0035,0.36632177298981433,scr1989,avaConv,offshore
70AL,h0036,0.38704841527391715,scr1989,avaConv,offshore
70AL,h0037,0.04159939906823334,scr1989,avaConv,offshore
70AL,h0038,0.13080576106807185,scr1989,avaConv,offshore
70AL,h0039,0.3247878581038587,scr1989,avaConv,offshore
70AL,h0040,0.4169498356480718,scr1989,avaConv,offshore
70AL,h0041,0.416395584804828,scr1989,avaConv,offshore
70AL,h0042,0.4425499163799607,scr1989,avaConv,offshore
70AL,h0043,0.35170456017463764,scr1989,avaConv,offshore
70AL,h0044,0.5783191564539102,scr1989,avaConv,offshore
70AL,h0045,0.4133186059280444,scr1989,avaConv,offshore
70AL,h0046,0.4574046754594619,scr1989,avaConv,offshore
70AL,h0047,0.2480092137013002,scr1989,avaConv,offshore
70AL,h0048,0.1839167132156886,scr1989,avaConv,offshore
49AT,h0025,NaN,scr1989,avaConv,offshore
49AT,h0026,NaN,scr1989,avaConv,offshore
49AT,h0027,NaN,scr1989,avaConv,offshore
49AT,h0028,NaN,scr1989,avaConv,offshore
49AT,h0029,NaN,scr1989,avaConv,offshore
49AT,h0030,NaN,scr1989,avaConv,offshore
49AT,h0031,NaN,scr1989,avaConv,offshore
49AT,h0032,NaN,scr1989,avaConv,offshore
49AT,h0033,NaN,scr1989,avaConv,offshore
49AT,h0034,NaN,scr1989,avaConv,offshore
49AT,h0035,NaN,scr1989,avaConv,offshore
49AT,h0036,NaN,scr1989,avaConv,offshore
49AT,h0037,NaN,scr1989,avaConv,offshore
49AT,h0038,NaN,scr1989,avaConv,offshore
49AT,h0039,NaN,scr1989,avaConv,offshore
49AT,h0040,NaN,scr1989,avaConv,offshore
49AT,h0041,NaN,scr1989,avaConv,offshore
49AT,h0042,NaN,scr1989,avaConv,offshore
49AT,h0043,NaN,scr1989,avaConv,offshore
49AT,h0044,NaN,scr1989,avaConv,offshore
49AT,h0045,NaN,scr1989,avaConv,offshore
49AT,h0046,NaN,scr1989,avaConv,offshore
49AT,h0047,NaN,scr1989,avaConv,offshore
49AT,h0048,NaN,scr1989,avaConv,offshore
50AT,h0025,NaN,scr1989,avaConv,offshore
50AT,h0026,NaN,scr1989,avaConv,offshore
50AT,h0027,NaN,scr1989,avaConv,offshore
50AT,h0028,NaN,scr1989,avaConv,offshore
50AT,h0029,NaN,scr1989,avaConv,offshore
50AT,h0030,NaN,scr1989,avaConv,offshore
50AT,h0031,NaN,scr1989,avaConv,offshore
50AT,h0032,NaN,scr1989,avaConv,offshore
50AT,h0033,NaN,scr1989,avaConv,offshore
50AT,h0034,NaN,scr1989,avaConv,offshore
50AT,h0035,NaN,scr1989,avaConv,offshore
50AT,h0036,NaN,scr1989,avaConv,offshore
50AT,h0037,NaN,scr1989,avaConv,offshore
50AT,h0038,NaN,scr1989,avaConv,offshore
50AT,h0039,NaN,scr1989,avaConv,offshore
50AT,h0040,NaN,scr1989,avaConv,offshore
50AT,h0041,NaN,scr1989,avaConv,offshore
50AT,h0042,NaN,scr1989,avaConv,offshore
50AT,h0043,NaN,scr1989,avaConv,offshore
50AT,h0044,NaN,scr1989,avaConv,offshore
50AT,h0045,NaN,scr1989,avaConv,offshore
50AT,h0046,NaN,scr1989,avaConv,offshore
50AT,h0047,NaN,scr1989,avaConv,offshore
50AT,h0048,NaN,scr1989,avaConv,offshore
51AT,h0025,NaN,scr1989,avaConv,offshore
51AT,h0026,NaN,scr1989,avaConv,offshore
51AT,h0027,NaN,scr1989,avaConv,offshore
51AT,h0028,NaN,scr1989,avaConv,offshore
51AT,h0029,NaN,scr1989,avaConv,offshore
51AT,h0030,NaN,scr1989,avaConv,offshore
51AT,h0031,NaN,scr1989,avaConv,offshore
51AT,h0032,NaN,scr1989,avaConv,offshore
51AT,h0033,NaN,scr1989,avaConv,offshore
51AT,h0034,NaN,scr1989,avaConv,offshore
51AT,h0035,NaN,scr1989,avaConv,offshore
51AT,h0036,NaN,scr1989,avaConv,offshore
51AT,h0037,NaN,scr1989,avaConv,offshore
51AT,h0038,NaN,scr1989,avaConv,offshore
51AT,h0039,NaN,scr1989,avaConv,offshore
51AT,h0040,NaN,scr1989,avaConv,offshore
51AT,h0041,NaN,scr1989,avaConv,offshore
51AT,h0042,NaN,scr1989,avaConv,offshore
51AT,h0043,NaN,scr1989,avaConv,offshore
51AT,h0044,NaN,scr1989,avaConv,offshore
51AT,h0045,NaN,scr1989,avaConv,offshore
51AT,h0046,NaN,scr1989,avaConv,offshore
51AT,h0047,NaN,scr1989,avaConv,offshore
51AT,h0048,NaN,scr1989,avaConv,offshore
63BA,h0025,0.05147858852545671,scr1989,avaConv,offshore
63BA,h0026,0.056776078033970785,scr1989,avaConv,offshore
63BA,h0027,0.2762679121902608,scr1989,avaConv,offshore
63BA,h0028,0.37843849535472995,scr1989,avaConv,offshore
63BA,h0029,0.32833752967490865,scr1989,avaConv,offshore
63BA,h0030,0.10953045452938254,scr1989,avaConv,offshore
63BA,h0031,0.3475417322752929,scr1989,avaConv,offshore
63BA,h0032,0.4292013488044298,scr1989,avaConv,offshore
63BA,h0033,0.4328185099724431,scr1989,avaConv,offshore
63BA,h0034,0.4675541254015268,scr1989,avaConv,offshore
63BA,h0035,0.38597170172899126,scr1989,avaConv,offshore
63BA,h0036,0.38235037631696944,scr1989,avaConv,offshore
63BA,h0037,0.3070983814849481,scr1989,avaConv,offshore
63BA,h0038,0.3070983814849481,scr1989,avaConv,offshore
63BA,h0039,0.4295057513076826,scr1989,avaConv,offshore
63BA,h0040,0.12496894412887716,scr1989,avaConv,offshore
63BA,h0041,0.21398772077163897,scr1989,avaConv,offshore
63BA,h0042,0.3022686451095234,scr1989,avaConv,offshore
63BA,h0043,0.31850829910371753,scr1989,avaConv,offshore
63BA,h0044,0.6115065754827487,scr1989,avaConv,offshore
63BA,h0045,0.428812498217139,scr1989,avaConv,offshore
63BA,h0046,0.4193055760320819,scr1989,avaConv,offshore
63BA,h0047,0.19877255717418996,scr1989,avaConv,offshore
63BA,h0048,0.1715368952134101,scr1989,avaConv,offshore
28BE,h0025,NaN,scr1989,avaConv,offshore
28BE,h0026,NaN,scr1989,avaConv,offshore
28BE,h0027,NaN,scr1989,avaConv,offshore
28BE,h0028,NaN,scr1989,avaConv,offshore
28BE,h0029,NaN,scr1989,avaConv,offshore
28BE,h0030,NaN,scr1989,avaConv,offshore
28BE,h0031,NaN,scr1989,avaConv,offshore
28BE,h0032,NaN,scr1989,avaConv,offshore
28BE,h0033,NaN,scr1989,avaConv,offshore
28BE,h0034,NaN,scr1989,avaConv,offshore
28BE,h0035,NaN,scr1989,avaConv,offshore
28BE,h0036,NaN,scr1989,avaConv,offshore
28BE,h0037,NaN,scr1989,avaConv,offshore
28BE,h0038,NaN,scr1989,avaConv,offshore
28BE,h0039,NaN,scr1989,avaConv,offshore
28BE,h0040,NaN,scr1989,avaConv,offshore
28BE,h0041,NaN,scr1989,avaConv,offshore
28BE,h0042,NaN,scr1989,avaConv,offshore
28BE,h0043,NaN,scr1989,avaConv,offshore
28BE,h0044,NaN,scr1989,avaConv,offshore
28BE,h0045,NaN,scr1989,avaConv,offshore
28BE,h0046,NaN,scr1989,avaConv,offshore
28BE,h0047,NaN,scr1989,avaConv,offshore
28BE,h0048,NaN,scr1989,avaConv,offshore
66BG,h0025,0.02208883489376557,scr1989,avaConv,offshore
66BG,h0026,0.027378768276901236,scr1989,avaConv,offshore
66BG,h0027,0.03572897289179444,scr1989,avaConv,offshore
66BG,h0028,0.19148712394118753,scr1989,avaConv,offshore
66BG,h0029,0.4617420047564365,scr1989,avaConv,offshore
66BG,h0030,0.5108619154376962,scr1989,avaConv,offshore
66BG,h0031,0.3106586111093268,scr1989,avaConv,offshore
66BG,h0032,0.4011855152683826,scr1989,avaConv,offshore
66BG,h0033,0.43031289680340756,scr1989,avaConv,offshore
66BG,h0034,0.57994213375101,scr1989,avaConv,offshore
66BG,h0035,0.5911135600396504,scr1989,avaConv,offshore
66BG,h0036,0.8713644203437872,scr1989,avaConv,offshore
66BG,h0037,0.7921948923985518,scr1989,avaConv,offshore
66BG,h0038,0.4487106750305832,scr1989,avaConv,offshore
66BG,h0039,0.20303349325873435,scr1989,avaConv,offshore
66BG,h0040,0.47026563359665663,scr1989,avaConv,offshore
66BG,h0041,0.42136557474146474,scr1989,avaConv,offshore
66BG,h0042,0.5821329840066432,scr1989,avaConv,offshore
66BG,h0043,0.21210857896308305,scr1989,avaConv,offshore
66BG,h0044,0.31041850277051675,scr1989,avaConv,offshore
66BG,h0045,0.43339675515122744,scr1989,avaConv,offshore
66BG,h0046,0.5833712232318394,scr1989,avaConv,offshore
66BG,h0047,0.8767581780487038,scr1989,avaConv,offshore
66BG,h0048,0.5222482648927433,scr1989,avaConv,offshore
48CH,h0025,NaN,scr1989,avaConv,offshore
48CH,h0026,NaN,scr1989,avaConv,offshore
48CH,h0027,NaN,scr1989,avaConv,offshore
48CH,h0028,NaN,scr1989,avaConv,offshore
48CH,h0029,NaN,scr1989,avaConv,offshore
48CH,h0030,NaN,scr1989,avaConv,offshore
48CH,h0031,NaN,scr1989,avaConv,offshore
48CH,h0032,NaN,scr1989,avaConv,offshore
48CH,h0033,NaN,scr1989,avaConv,offshore
48CH,h0034,NaN,scr1989,avaConv,offshore
48CH,h0035,NaN,scr1989,avaConv,offshore
48CH,h0036,NaN,scr1989,avaConv,offshore
48CH,h0037,NaN,scr1989,avaConv,offshore
48CH,h0038,NaN,scr1989,avaConv,offshore
48CH,h0039,NaN,scr1989,avaConv,offshore
48CH,h0040,NaN,scr1989,avaConv,offshore
48CH,h0041,NaN,scr1989,avaConv,offshore
48CH,h0042,NaN,scr1989,avaConv,offshore
