region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0073,0.17541192515347187,scr1991,avaConv,offshore
70AL,h0074,0.15082963704579863,scr1991,avaConv,offshore
70AL,h0075,0.08697373848135748,scr1991,avaConv,offshore
70AL,h0076,0.04749633298126886,scr1991,avaConv,offshore
70AL,h0077,0.027335903733479314,scr1991,avaConv,offshore
70AL,h0078,0.00814700364126859,scr1991,avaConv,offshore
70AL,h0079,0.053503072874897036,scr1991,avaConv,offshore
70AL,h0080,0.13495038322860262,scr1991,avaConv,offshore
70AL,h0081,0.14868929590492166,scr1991,avaConv,offshore
70AL,h0082,0.1189429077125504,scr1991,avaConv,offshore
70AL,h0083,0.04194661875238413,scr1991,avaConv,offshore
70AL,h0084,0.0328901492147935,scr1991,avaConv,offshore
70AL,h0085,0.019717693095080945,scr1991,avaConv,offshore
70AL,h0086,0.03652927815841785,scr1991,avaConv,offshore
70AL,h0087,0.15700863817970617,scr1991,avaConv,offshore
70AL,h0088,0.3104632995439801,scr1991,avaConv,offshore
70AL,h0089,0.6632576609676264,scr1991,avaConv,offshore
70AL,h0090,0.49801983151568996,scr1991,avaConv,offshore
70AL,h0091,0.43841580251835893,scr1991,avaConv,offshore
70AL,h0092,0.46255045912683806,scr1991,avaConv,offshore
70AL,h0093,0.4429050331357486,scr1991,avaConv,offshore
70AL,h0094,0.7512661560166487,scr1991,avaConv,offshore
70AL,h0095,0.3943564304366417,scr1991,avaConv,offshore
70AL,h0096,0.4137385143308063,scr1991,avaConv,offshore
49AT,h0073,NaN,scr1991,avaConv,offshore
49AT,h0074,NaN,scr1991,avaConv,offshore
49AT,h0075,NaN,scr1991,avaConv,offshore
49AT,h0076,NaN,scr1991,avaConv,offshore
49AT,h0077,NaN,scr1991,avaConv,offshore
49AT,h0078,NaN,scr1991,avaConv,offshore
49AT,h0079,NaN,scr1991,avaConv,offshore
49AT,h0080,NaN,scr1991,avaConv,offshore
49AT,h0081,NaN,scr1991,avaConv,offshore
49AT,h0082,NaN,scr1991,avaConv,offshore
49AT,h0083,NaN,scr1991,avaConv,offshore
49AT,h0084,NaN,scr1991,avaConv,offshore
49AT,h0085,NaN,scr1991,avaConv,offshore
49AT,h0086,NaN,scr1991,avaConv,offshore
49AT,h0087,NaN,scr1991,avaConv,offshore
49AT,h0088,NaN,scr1991,avaConv,offshore
49AT,h0089,NaN,scr1991,avaConv,offshore
49AT,h0090,NaN,scr1991,avaConv,offshore
49AT,h0091,NaN,scr1991,avaConv,offshore
49AT,h0092,NaN,scr1991,avaConv,offshore
49AT,h0093,NaN,scr1991,avaConv,offshore
49AT,h0094,NaN,scr1991,avaConv,offshore
49AT,h0095,NaN,scr1991,avaConv,offshore
49AT,h0096,NaN,scr1991,avaConv,offshore
50AT,h0073,NaN,scr1991,avaConv,offshore
50AT,h0074,NaN,scr1991,avaConv,offshore
50AT,h0075,NaN,scr1991,avaConv,offshore
50AT,h0076,NaN,scr1991,avaConv,offshore
50AT,h0077,NaN,scr1991,avaConv,offshore
50AT,h0078,NaN,scr1991,avaConv,offshore
50AT,h0079,NaN,scr1991,avaConv,offshore
50AT,h0080,NaN,scr1991,avaConv,offshore
50AT,h0081,NaN,scr1991,avaConv,offshore
50AT,h0082,NaN,scr1991,avaConv,offshore
50AT,h0083,NaN,scr1991,avaConv,offshore
50AT,h0084,NaN,scr1991,avaConv,offshore
50AT,h0085,NaN,scr1991,avaConv,offshore
50AT,h0086,NaN,scr1991,avaConv,offshore
50AT,h0087,NaN,scr1991,avaConv,offshore
50AT,h0088,NaN,scr1991,avaConv,offshore
50AT,h0089,NaN,scr1991,avaConv,offshore
50AT,h0090,NaN,scr1991,avaConv,offshore
50AT,h0091,NaN,scr1991,avaConv,offshore
50AT,h0092,NaN,scr1991,avaConv,offshore
50AT,h0093,NaN,scr1991,avaConv,offshore
50AT,h0094,NaN,scr1991,avaConv,offshore
50AT,h0095,NaN,scr1991,avaConv,offshore
50AT,h0096,NaN,scr1991,avaConv,offshore
51AT,h0073,NaN,scr1991,avaConv,offshore
51AT,h0074,NaN,scr1991,avaConv,offshore
51AT,h0075,NaN,scr1991,avaConv,offshore
51AT,h0076,NaN,scr1991,avaConv,offshore
51AT,h0077,NaN,scr1991,avaConv,offshore
51AT,h0078,NaN,scr1991,avaConv,offshore
51AT,h0079,NaN,scr1991,avaConv,offshore
51AT,h0080,NaN,scr1991,avaConv,offshore
51AT,h0081,NaN,scr1991,avaConv,offshore
51AT,h0082,NaN,scr1991,avaConv,offshore
51AT,h0083,NaN,scr1991,avaConv,offshore
51AT,h0084,NaN,scr1991,avaConv,offshore
51AT,h0085,NaN,scr1991,avaConv,offshore
51AT,h0086,NaN,scr1991,avaConv,offshore
51AT,h0087,NaN,scr1991,avaConv,offshore
51AT,h0088,NaN,scr1991,avaConv,offshore
51AT,h0089,NaN,scr1991,avaConv,offshore
51AT,h0090,NaN,scr1991,avaConv,offshore
51AT,h0091,NaN,scr1991,avaConv,offshore
51AT,h0092,NaN,scr1991,avaConv,offshore
51AT,h0093,NaN,scr1991,avaConv,offshore
51AT,h0094,NaN,scr1991,avaConv,offshore
51AT,h0095,NaN,scr1991,avaConv,offshore
51AT,h0096,NaN,scr1991,avaConv,offshore
63BA,h0073,0.17102076439275388,scr1991,avaConv,offshore
63BA,h0074,0.12082984615796637,scr1991,avaConv,offshore
63BA,h0075,0.08050732985424609,scr1991,avaConv,offshore
63BA,h0076,0.21637271961042512,scr1991,avaConv,offshore
63BA,h0077,0.18160642260157045,scr1991,avaConv,offshore
63BA,h0078,0.12654446405018954,scr1991,avaConv,offshore
63BA,h0079,0.0,scr1991,avaConv,offshore
63BA,h0080,0.01301939708541882,scr1991,avaConv,offshore
63BA,h0081,0.0569710411086954,scr1991,avaConv,offshore
63BA,h0082,0.0569710411086954,scr1991,avaConv,offshore
63BA,h0083,0.04082308253574272,scr1991,avaConv,offshore
63BA,h0084,0.0,scr1991,avaConv,offshore
63BA,h0085,0.0,scr1991,avaConv,offshore
63BA,h0086,0.008261106652779134,scr1991,avaConv,offshore
63BA,h0087,0.08882322804854208,scr1991,avaConv,offshore
63BA,h0088,0.28623903822886243,scr1991,avaConv,offshore
63BA,h0089,0.3477913625304911,scr1991,avaConv,offshore
63BA,h0090,0.2512899617016007,scr1991,avaConv,offshore
63BA,h0091,0.05779192837530723,scr1991,avaConv,offshore
63BA,h0092,0.01654526533188554,scr1991,avaConv,offshore
63BA,h0093,0.029151863598951517,scr1991,avaConv,offshore
63BA,h0094,0.22277089185132676,scr1991,avaConv,offshore
63BA,h0095,0.21180903325956885,scr1991,avaConv,offshore
63BA,h0096,0.28305183373258175,scr1991,avaConv,offshore
28BE,h0073,NaN,scr1991,avaConv,offshore
28BE,h0074,NaN,scr1991,avaConv,offshore
28BE,h0075,NaN,scr1991,avaConv,offshore
28BE,h0076,NaN,scr1991,avaConv,offshore
