region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0013,5.990638766546908,scr2007,effConv,heatpumpGroundSpace
01ES,hh0014,6.330443935585208,scr2007,effConv,heatpumpGroundSpace
01ES,hh0015,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
01ES,hh0016,6.295774445927236,scr2007,effConv,heatpumpGroundSpace
01ES,hh0017,6.330443935585208,scr2007,effConv,heatpumpGroundSpace
01ES,hh0018,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
02ES,hh0013,5.685086784258601,scr2007,effConv,heatpumpGroundSpace
02ES,hh0014,6.293555298827414,scr2007,effConv,heatpumpGroundSpace
02ES,hh0015,6.33135722960651,scr2007,effConv,heatpumpGroundSpace
02ES,hh0016,6.203336544585909,scr2007,effConv,heatpumpGroundSpace
02ES,hh0017,6.31682834907042,scr2007,effConv,heatpumpGroundSpace
02ES,hh0018,6.319740946619277,scr2007,effConv,heatpumpGroundSpace
03ES,hh0013,5.627524694239577,scr2007,effConv,heatpumpGroundSpace
03ES,hh0014,6.289927368198718,scr2007,effConv,heatpumpGroundSpace
03ES,hh0015,6.340000000000002,scr2007,effConv,heatpumpGroundSpace
03ES,hh0016,6.30090933694442,scr2007,effConv,heatpumpGroundSpace
03ES,hh0017,6.332186030930188,scr2007,effConv,heatpumpGroundSpace
03ES,hh0018,6.337072192092144,scr2007,effConv,heatpumpGroundSpace
04ES,hh0013,5.991854044870706,scr2007,effConv,heatpumpGroundSpace
04ES,hh0014,6.321872707532748,scr2007,effConv,heatpumpGroundSpace
04ES,hh0015,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
04ES,hh0016,6.277420682607044,scr2007,effConv,heatpumpGroundSpace
04ES,hh0017,6.335978083418013,scr2007,effConv,heatpumpGroundSpace
04ES,hh0018,6.338995314294152,scr2007,effConv,heatpumpGroundSpace
05ES,hh0013,5.960940387099981,scr2007,effConv,heatpumpGroundSpace
05ES,hh0014,6.321657456457615,scr2007,effConv,heatpumpGroundSpace
05ES,hh0015,6.327792953699827,scr2007,effConv,heatpumpGroundSpace
05ES,hh0016,6.289009932428598,scr2007,effConv,heatpumpGroundSpace
05ES,hh0017,6.329811800271273,scr2007,effConv,heatpumpGroundSpace
05ES,hh0018,6.33796664327383,scr2007,effConv,heatpumpGroundSpace
06ES,hh0013,6.149126137741405,scr2007,effConv,heatpumpGroundSpace
06ES,hh0014,6.330180843546259,scr2007,effConv,heatpumpGroundSpace
06ES,hh0015,6.339019583279878,scr2007,effConv,heatpumpGroundSpace
06ES,hh0016,6.3016669689823175,scr2007,effConv,heatpumpGroundSpace
06ES,hh0017,6.335092752768105,scr2007,effConv,heatpumpGroundSpace
06ES,hh0018,6.33803865074151,scr2007,effConv,heatpumpGroundSpace
07ES,hh0013,5.926637700940157,scr2007,effConv,heatpumpGroundSpace
07ES,hh0014,6.326295620800917,scr2007,effConv,heatpumpGroundSpace
07ES,hh0015,6.34,scr2007,effConv,heatpumpGroundSpace
07ES,hh0016,6.338044874566318,scr2007,effConv,heatpumpGroundSpace
07ES,hh0017,6.339022437283159,scr2007,effConv,heatpumpGroundSpace
07ES,hh0018,6.34,scr2007,effConv,heatpumpGroundSpace
08ES,hh0013,6.147856732871425,scr2007,effConv,heatpumpGroundSpace
08ES,hh0014,6.337166308684266,scr2007,effConv,heatpumpGroundSpace
08ES,hh0015,6.340000000000003,scr2007,effConv,heatpumpGroundSpace
08ES,hh0016,6.340000000000003,scr2007,effConv,heatpumpGroundSpace
08ES,hh0017,6.340000000000003,scr2007,effConv,heatpumpGroundSpace
08ES,hh0018,6.340000000000003,scr2007,effConv,heatpumpGroundSpace
09ES,hh0013,6.330111216753721,scr2007,effConv,heatpumpGroundSpace
09ES,hh0014,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
09ES,hh0015,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
09ES,hh0016,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
09ES,hh0017,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
09ES,hh0018,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
10ES,hh0013,6.2169874666578835,scr2007,effConv,heatpumpGroundSpace
10ES,hh0014,6.334956338780103,scr2007,effConv,heatpumpGroundSpace
10ES,hh0015,6.3400000000037835,scr2007,effConv,heatpumpGroundSpace
10ES,hh0016,6.3400000000037835,scr2007,effConv,heatpumpGroundSpace
10ES,hh0017,6.3400000000037835,scr2007,effConv,heatpumpGroundSpace
10ES,hh0018,6.3400000000037835,scr2007,effConv,heatpumpGroundSpace
11ES,hh0013,6.265825035778107,scr2007,effConv,heatpumpGroundSpace
11ES,hh0014,6.339016429385083,scr2007,effConv,heatpumpGroundSpace
11ES,hh0015,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
11ES,hh0016,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
11ES,hh0017,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
11ES,hh0018,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
12PT,hh0013,5.979618824716454,scr2007,effConv,heatpumpGroundSpace
12PT,hh0014,6.338804714028811,scr2007,effConv,heatpumpGroundSpace
12PT,hh0015,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
12PT,hh0016,6.337609428061114,scr2007,effConv,heatpumpGroundSpace
12PT,hh0017,6.338804714028811,scr2007,effConv,heatpumpGroundSpace
12PT,hh0018,6.3399999999965075,scr2007,effConv,heatpumpGroundSpace
13PT,hh0013,6.2601961605250835,scr2007,effConv,heatpumpGroundSpace
13PT,hh0014,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
13PT,hh0015,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
13PT,hh0016,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
13PT,hh0017,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
13PT,hh0018,6.340000003576279,scr2007,effConv,heatpumpGroundSpace
14FR,hh0013,5.976948918465911,scr2007,effConv,heatpumpGroundSpace
14FR,hh0014,6.321013929928428,scr2007,effConv,heatpumpGroundSpace
