region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0007,3.8384488578885794,scr1991,effConv,heatpumpAir
01ES,hh0008,3.8901482112705708,scr1991,effConv,heatpumpAir
01ES,hh0009,3.931450944393873,scr1991,effConv,heatpumpAir
01ES,hh0010,3.5203787237405777,scr1991,effConv,heatpumpAir
01ES,hh0011,3.947962399572134,scr1991,effConv,heatpumpAir
01ES,hh0012,4.060000002384186,scr1991,effConv,heatpumpAir
02ES,hh0007,3.6837862357497215,scr1991,effConv,heatpumpAir
02ES,hh0008,3.7786362785845995,scr1991,effConv,heatpumpAir
02ES,hh0009,3.8295165672898293,scr1991,effConv,heatpumpAir
02ES,hh0010,3.2315784711390734,scr1991,effConv,heatpumpAir
02ES,hh0011,3.7501998487859964,scr1991,effConv,heatpumpAir
02ES,hh0012,4.049322824925184,scr1991,effConv,heatpumpAir
03ES,hh0007,3.6316339628538117,scr1991,effConv,heatpumpAir
03ES,hh0008,3.732782744877113,scr1991,effConv,heatpumpAir
03ES,hh0009,3.873552263223246,scr1991,effConv,heatpumpAir
03ES,hh0010,3.195060005005871,scr1991,effConv,heatpumpAir
03ES,hh0011,3.8007029001237242,scr1991,effConv,heatpumpAir
03ES,hh0012,4.042887767558568,scr1991,effConv,heatpumpAir
04ES,hh0007,3.807160336524248,scr1991,effConv,heatpumpAir
04ES,hh0008,3.7658603563904762,scr1991,effConv,heatpumpAir
04ES,hh0009,3.830747053027153,scr1991,effConv,heatpumpAir
04ES,hh0010,3.197760369628668,scr1991,effConv,heatpumpAir
04ES,hh0011,3.812799159437418,scr1991,effConv,heatpumpAir
04ES,hh0012,4.036026421934366,scr1991,effConv,heatpumpAir
05ES,hh0007,3.8046920108354243,scr1991,effConv,heatpumpAir
05ES,hh0008,3.873849384197456,scr1991,effConv,heatpumpAir
05ES,hh0009,3.932355998993444,scr1991,effConv,heatpumpAir
05ES,hh0010,3.3885071894274006,scr1991,effConv,heatpumpAir
05ES,hh0011,3.9519496873763273,scr1991,effConv,heatpumpAir
05ES,hh0012,4.023484897044909,scr1991,effConv,heatpumpAir
06ES,hh0007,3.756629194969719,scr1991,effConv,heatpumpAir
06ES,hh0008,3.9599706275876088,scr1991,effConv,heatpumpAir
06ES,hh0009,3.9919383986598405,scr1991,effConv,heatpumpAir
06ES,hh0010,3.654933770931166,scr1991,effConv,heatpumpAir
06ES,hh0011,4.002175002326112,scr1991,effConv,heatpumpAir
06ES,hh0012,4.041662633271699,scr1991,effConv,heatpumpAir
07ES,hh0007,3.6809905472473474,scr1991,effConv,heatpumpAir
07ES,hh0008,3.834255039038908,scr1991,effConv,heatpumpAir
07ES,hh0009,3.9834170004105545,scr1991,effConv,heatpumpAir
07ES,hh0010,3.5183129132637987,scr1991,effConv,heatpumpAir
07ES,hh0011,3.9597817897283676,scr1991,effConv,heatpumpAir
07ES,hh0012,4.0588617746452655,scr1991,effConv,heatpumpAir
08ES,hh0007,3.761515096475705,scr1991,effConv,heatpumpAir
08ES,hh0008,3.872076489493338,scr1991,effConv,heatpumpAir
08ES,hh0009,4.017291923611992,scr1991,effConv,heatpumpAir
08ES,hh0010,3.6720216073808842,scr1991,effConv,heatpumpAir
08ES,hh0011,4.01612027916417,scr1991,effConv,heatpumpAir
08ES,hh0012,4.059999999997672,scr1991,effConv,heatpumpAir
09ES,hh0007,3.8725618720054626,scr1991,effConv,heatpumpAir
09ES,hh0008,3.892782684415579,scr1991,effConv,heatpumpAir
09ES,hh0009,4.039689403027296,scr1991,effConv,heatpumpAir
09ES,hh0010,3.933796316385269,scr1991,effConv,heatpumpAir
09ES,hh0011,4.05631310492754,scr1991,effConv,heatpumpAir
09ES,hh0012,4.060000002384186,scr1991,effConv,heatpumpAir
10ES,hh0007,3.774609827378299,scr1991,effConv,heatpumpAir
10ES,hh0008,3.8850045544913883,scr1991,effConv,heatpumpAir
10ES,hh0009,4.017103034926549,scr1991,effConv,heatpumpAir
10ES,hh0010,3.765502479107454,scr1991,effConv,heatpumpAir
10ES,hh0011,4.023346308113105,scr1991,effConv,heatpumpAir
10ES,hh0012,4.059999999997672,scr1991,effConv,heatpumpAir
11ES,hh0007,3.930491964030807,scr1991,effConv,heatpumpAir
11ES,hh0008,3.9748591722236597,scr1991,effConv,heatpumpAir
11ES,hh0009,4.028949884497706,scr1991,effConv,heatpumpAir
11ES,hh0010,3.830920446489472,scr1991,effConv,heatpumpAir
11ES,hh0011,4.029066063609207,scr1991,effConv,heatpumpAir
11ES,hh0012,4.058376623441291,scr1991,effConv,heatpumpAir
12PT,hh0007,3.811495766043663,scr1991,effConv,heatpumpAir
12PT,hh0008,3.8732264302670956,scr1991,effConv,heatpumpAir
12PT,hh0009,4.025363087654114,scr1991,effConv,heatpumpAir
12PT,hh0010,3.7104617599397898,scr1991,effConv,heatpumpAir
12PT,hh0011,3.999532053247094,scr1991,effConv,heatpumpAir
12PT,hh0012,4.060000002384186,scr1991,effConv,heatpumpAir
13PT,hh0007,3.9023643136024475,scr1991,effConv,heatpumpAir
13PT,hh0008,3.924405347555876,scr1991,effConv,heatpumpAir
13PT,hh0009,4.054013907909393,scr1991,effConv,heatpumpAir
13PT,hh0010,3.9899210557341576,scr1991,effConv,heatpumpAir
13PT,hh0011,4.058005183935165,scr1991,effConv,heatpumpAir
13PT,hh0012,4.060000002384186,scr1991,effConv,heatpumpAir
14FR,hh0007,3.8126289919512386,scr1991,effConv,heatpumpAir
