region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0025,0.05305292508737832,scr1993,avaConv,offshore
70AL,h0026,0.023307794710785004,scr1993,avaConv,offshore
70AL,h0027,0.29414550325563416,scr1993,avaConv,offshore
70AL,h0028,0.6117079435664416,scr1993,avaConv,offshore
70AL,h0029,0.95,scr1993,avaConv,offshore
70AL,h0030,0.6311959039701388,scr1993,avaConv,offshore
70AL,h0031,0.44503482188145066,scr1993,avaConv,offshore
70AL,h0032,0.34810374367701413,scr1993,avaConv,offshore
70AL,h0033,0.567851744513187,scr1993,avaConv,offshore
70AL,h0034,0.7545410419389547,scr1993,avaConv,offshore
70AL,h0035,0.5224139035508909,scr1993,avaConv,offshore
70AL,h0036,0.40396193370120315,scr1993,avaConv,offshore
70AL,h0037,0.08426577668763398,scr1993,avaConv,offshore
70AL,h0038,0.08430521382252194,scr1993,avaConv,offshore
70AL,h0039,0.0,scr1993,avaConv,offshore
70AL,h0040,0.0027906983496520663,scr1993,avaConv,offshore
70AL,h0041,0.10851229156780878,scr1993,avaConv,offshore
70AL,h0042,0.1383229825351979,scr1993,avaConv,offshore
70AL,h0043,0.19108819068278807,scr1993,avaConv,offshore
70AL,h0044,0.29436649690831584,scr1993,avaConv,offshore
70AL,h0045,0.3484822717487292,scr1993,avaConv,offshore
70AL,h0046,0.28691854259472416,scr1993,avaConv,offshore
70AL,h0047,0.12482363835148216,scr1993,avaConv,offshore
70AL,h0048,0.0497645304184937,scr1993,avaConv,offshore
49AT,h0025,NaN,scr1993,avaConv,offshore
49AT,h0026,NaN,scr1993,avaConv,offshore
49AT,h0027,NaN,scr1993,avaConv,offshore
49AT,h0028,NaN,scr1993,avaConv,offshore
49AT,h0029,NaN,scr1993,avaConv,offshore
49AT,h0030,NaN,scr1993,avaConv,offshore
49AT,h0031,NaN,scr1993,avaConv,offshore
49AT,h0032,NaN,scr1993,avaConv,offshore
49AT,h0033,NaN,scr1993,avaConv,offshore
49AT,h0034,NaN,scr1993,avaConv,offshore
49AT,h0035,NaN,scr1993,avaConv,offshore
49AT,h0036,NaN,scr1993,avaConv,offshore
49AT,h0037,NaN,scr1993,avaConv,offshore
49AT,h0038,NaN,scr1993,avaConv,offshore
49AT,h0039,NaN,scr1993,avaConv,offshore
49AT,h0040,NaN,scr1993,avaConv,offshore
49AT,h0041,NaN,scr1993,avaConv,offshore
49AT,h0042,NaN,scr1993,avaConv,offshore
49AT,h0043,NaN,scr1993,avaConv,offshore
49AT,h0044,NaN,scr1993,avaConv,offshore
49AT,h0045,NaN,scr1993,avaConv,offshore
49AT,h0046,NaN,scr1993,avaConv,offshore
49AT,h0047,NaN,scr1993,avaConv,offshore
49AT,h0048,NaN,scr1993,avaConv,offshore
50AT,h0025,NaN,scr1993,avaConv,offshore
50AT,h0026,NaN,scr1993,avaConv,offshore
50AT,h0027,NaN,scr1993,avaConv,offshore
50AT,h0028,NaN,scr1993,avaConv,offshore
50AT,h0029,NaN,scr1993,avaConv,offshore
50AT,h0030,NaN,scr1993,avaConv,offshore
50AT,h0031,NaN,scr1993,avaConv,offshore
50AT,h0032,NaN,scr1993,avaConv,offshore
50AT,h0033,NaN,scr1993,avaConv,offshore
50AT,h0034,NaN,scr1993,avaConv,offshore
50AT,h0035,NaN,scr1993,avaConv,offshore
50AT,h0036,NaN,scr1993,avaConv,offshore
50AT,h0037,NaN,scr1993,avaConv,offshore
50AT,h0038,NaN,scr1993,avaConv,offshore
50AT,h0039,NaN,scr1993,avaConv,offshore
50AT,h0040,NaN,scr1993,avaConv,offshore
50AT,h0041,NaN,scr1993,avaConv,offshore
50AT,h0042,NaN,scr1993,avaConv,offshore
50AT,h0043,NaN,scr1993,avaConv,offshore
50AT,h0044,NaN,scr1993,avaConv,offshore
50AT,h0045,NaN,scr1993,avaConv,offshore
50AT,h0046,NaN,scr1993,avaConv,offshore
50AT,h0047,NaN,scr1993,avaConv,offshore
50AT,h0048,NaN,scr1993,avaConv,offshore
51AT,h0025,NaN,scr1993,avaConv,offshore
51AT,h0026,NaN,scr1993,avaConv,offshore
51AT,h0027,NaN,scr1993,avaConv,offshore
51AT,h0028,NaN,scr1993,avaConv,offshore
51AT,h0029,NaN,scr1993,avaConv,offshore
