region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.3401072671054375,scr2012,mustOut,spaceHeat
01ES,hh0008,0.42407124316916156,scr2012,mustOut,spaceHeat
01ES,hh0009,0.5054067335106938,scr2012,mustOut,spaceHeat
01ES,hh0010,0.4085303886953558,scr2012,mustOut,spaceHeat
01ES,hh0011,0.5090393135633388,scr2012,mustOut,spaceHeat
01ES,hh0012,0.2709605083809376,scr2012,mustOut,spaceHeat
02ES,hh0007,0.3747214726139456,scr2012,mustOut,spaceHeat
02ES,hh0008,0.48825523166837403,scr2012,mustOut,spaceHeat
02ES,hh0009,0.4830535118883241,scr2012,mustOut,spaceHeat
02ES,hh0010,0.402304078229742,scr2012,mustOut,spaceHeat
02ES,hh0011,0.4704721489030721,scr2012,mustOut,spaceHeat
02ES,hh0012,0.2778891824691798,scr2012,mustOut,spaceHeat
03ES,hh0007,0.39196507343061937,scr2012,mustOut,spaceHeat
03ES,hh0008,0.49080788629933025,scr2012,mustOut,spaceHeat
03ES,hh0009,0.4469793861656995,scr2012,mustOut,spaceHeat
03ES,hh0010,0.41044209351070393,scr2012,mustOut,spaceHeat
03ES,hh0011,0.447107929500134,scr2012,mustOut,spaceHeat
03ES,hh0012,0.2294194910258911,scr2012,mustOut,spaceHeat
04ES,hh0007,0.3673376330311695,scr2012,mustOut,spaceHeat
04ES,hh0008,0.43362774134370574,scr2012,mustOut,spaceHeat
04ES,hh0009,0.3985906074873644,scr2012,mustOut,spaceHeat
04ES,hh0010,0.3364228739814158,scr2012,mustOut,spaceHeat
04ES,hh0011,0.33996259921786365,scr2012,mustOut,spaceHeat
04ES,hh0012,0.25131905862593484,scr2012,mustOut,spaceHeat
05ES,hh0007,0.3683306684820629,scr2012,mustOut,spaceHeat
05ES,hh0008,0.4289985051127939,scr2012,mustOut,spaceHeat
05ES,hh0009,0.3612777111978675,scr2012,mustOut,spaceHeat
05ES,hh0010,0.3463333873119201,scr2012,mustOut,spaceHeat
05ES,hh0011,0.35109110947484573,scr2012,mustOut,spaceHeat
05ES,hh0012,0.18501819868501201,scr2012,mustOut,spaceHeat
06ES,hh0007,0.32024563409210316,scr2012,mustOut,spaceHeat
06ES,hh0008,0.3591774603115037,scr2012,mustOut,spaceHeat
06ES,hh0009,0.334753143059373,scr2012,mustOut,spaceHeat
06ES,hh0010,0.2939800360306432,scr2012,mustOut,spaceHeat
06ES,hh0011,0.3007536274428652,scr2012,mustOut,spaceHeat
06ES,hh0012,0.1828450933846129,scr2012,mustOut,spaceHeat
07ES,hh0007,0.3906040738050356,scr2012,mustOut,spaceHeat
07ES,hh0008,0.4823941979772526,scr2012,mustOut,spaceHeat
07ES,hh0009,0.3859135469820527,scr2012,mustOut,spaceHeat
