region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0049,0.0,scr1995,avaConv,solar
70AL,h0050,0.0,scr1995,avaConv,solar
70AL,h0051,0.0002960334045837743,scr1995,avaConv,solar
70AL,h0052,0.041907512069018694,scr1995,avaConv,solar
70AL,h0053,0.22543801958215312,scr1995,avaConv,solar
70AL,h0054,0.5329148286257265,scr1995,avaConv,solar
70AL,h0055,0.7422094116141967,scr1995,avaConv,solar
70AL,h0056,0.6179173048581715,scr1995,avaConv,solar
70AL,h0057,0.3649862719538422,scr1995,avaConv,solar
70AL,h0058,0.10659731688680606,scr1995,avaConv,solar
70AL,h0059,0.017689329536172402,scr1995,avaConv,solar
70AL,h0060,0.0,scr1995,avaConv,solar
70AL,h0061,0.0,scr1995,avaConv,solar
70AL,h0062,0.0,scr1995,avaConv,solar
70AL,h0063,0.0,scr1995,avaConv,solar
70AL,h0064,0.032028513733681034,scr1995,avaConv,solar
70AL,h0065,0.18313585076443947,scr1995,avaConv,solar
70AL,h0066,0.45266154073638387,scr1995,avaConv,solar
70AL,h0067,0.5996688405383181,scr1995,avaConv,solar
70AL,h0068,0.5323018691216137,scr1995,avaConv,solar
70AL,h0069,0.3020722461106949,scr1995,avaConv,solar
70AL,h0070,0.10422938752915302,scr1995,avaConv,solar
70AL,h0071,0.012821159254783377,scr1995,avaConv,solar
70AL,h0072,0.0,scr1995,avaConv,solar
49AT,h0049,0.0,scr1995,avaConv,solar
49AT,h0050,0.0,scr1995,avaConv,solar
49AT,h0051,0.00022511208495302614,scr1995,avaConv,solar
49AT,h0052,0.0175976253227156,scr1995,avaConv,solar
49AT,h0053,0.08208624589434378,scr1995,avaConv,solar
49AT,h0054,0.29440866575404456,scr1995,avaConv,solar
49AT,h0055,0.5255672249009427,scr1995,avaConv,solar
49AT,h0056,0.6011115714220089,scr1995,avaConv,solar
49AT,h0057,0.313031754808396,scr1995,avaConv,solar
49AT,h0058,0.08314145467559558,scr1995,avaConv,solar
49AT,h0059,0.004432062232007765,scr1995,avaConv,solar
49AT,h0060,0.00047213303259735116,scr1995,avaConv,solar
49AT,h0061,0.0,scr1995,avaConv,solar
49AT,h0062,0.0,scr1995,avaConv,solar
49AT,h0063,0.0,scr1995,avaConv,solar
49AT,h0064,0.017893774890113172,scr1995,avaConv,solar
49AT,h0065,0.08610876208257871,scr1995,avaConv,solar
49AT,h0066,0.3331522090307103,scr1995,avaConv,solar
49AT,h0067,0.427797736273824,scr1995,avaConv,solar
49AT,h0068,0.5511619417175012,scr1995,avaConv,solar
49AT,h0069,0.26339228198129944,scr1995,avaConv,solar
49AT,h0070,0.11556295612746459,scr1995,avaConv,solar
49AT,h0071,0.005042856935745535,scr1995,avaConv,solar
49AT,h0072,0.0,scr1995,avaConv,solar
50AT,h0049,0.0,scr1995,avaConv,solar
50AT,h0050,0.0,scr1995,avaConv,solar
50AT,h0051,0.00012876539997954748,scr1995,avaConv,solar
50AT,h0052,0.0031092481123851275,scr1995,avaConv,solar
50AT,h0053,0.04922683949691113,scr1995,avaConv,solar
50AT,h0054,0.2350985591215434,scr1995,avaConv,solar
50AT,h0055,0.5018706472356756,scr1995,avaConv,solar
50AT,h0056,0.5233738765158594,scr1995,avaConv,solar
50AT,h0057,0.22346307104669547,scr1995,avaConv,solar
50AT,h0058,0.04307551018766995,scr1995,avaConv,solar
50AT,h0059,0.0008166231200491797,scr1995,avaConv,solar
50AT,h0060,0.0,scr1995,avaConv,solar
50AT,h0061,0.0,scr1995,avaConv,solar
50AT,h0062,0.0,scr1995,avaConv,solar
50AT,h0063,0.0,scr1995,avaConv,solar
50AT,h0064,0.014344049132293389,scr1995,avaConv,solar
50AT,h0065,0.08405351602298522,scr1995,avaConv,solar
50AT,h0066,0.3539213658359883,scr1995,avaConv,solar
50AT,h0067,0.4349457763189375,scr1995,avaConv,solar
50AT,h0068,0.5807951367126711,scr1995,avaConv,solar
50AT,h0069,0.21779586159168343,scr1995,avaConv,solar
50AT,h0070,0.07812621946520432,scr1995,avaConv,solar
50AT,h0071,0.00024224523035164787,scr1995,avaConv,solar
50AT,h0072,0.0,scr1995,avaConv,solar
51AT,h0049,0.0,scr1995,avaConv,solar
51AT,h0050,0.0,scr1995,avaConv,solar
51AT,h0051,0.00042309533265945154,scr1995,avaConv,solar
51AT,h0052,0.008167996335267864,scr1995,avaConv,solar
51AT,h0053,0.11556915193531284,scr1995,avaConv,solar
51AT,h0054,0.3222343252156314,scr1995,avaConv,solar
51AT,h0055,0.581443168933117,scr1995,avaConv,solar
51AT,h0056,0.5352587683819757,scr1995,avaConv,solar
51AT,h0057,0.35504206571778396,scr1995,avaConv,solar
51AT,h0058,0.11923798804101611,scr1995,avaConv,solar
51AT,h0059,0.019575307761171043,scr1995,avaConv,solar
51AT,h0060,0.0,scr1995,avaConv,solar
51AT,h0061,0.0,scr1995,avaConv,solar
