region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0001,0.42639600564975744,scr1989,avaConv,offshore
70AL,h0002,0.23540849582914258,scr1989,avaConv,offshore
70AL,h0003,0.1568481428922418,scr1989,avaConv,offshore
70AL,h0004,0.0,scr1989,avaConv,offshore
70AL,h0005,0.006854230581097069,scr1989,avaConv,offshore
70AL,h0006,0.1401993091394803,scr1989,avaConv,offshore
70AL,h0007,0.22419994200923427,scr1989,avaConv,offshore
70AL,h0008,0.324793133105848,scr1989,avaConv,offshore
70AL,h0009,0.20805023957798774,scr1989,avaConv,offshore
70AL,h0010,0.12405854626930614,scr1989,avaConv,offshore
70AL,h0011,0.22882084136105968,scr1989,avaConv,offshore
70AL,h0012,0.22707005419467452,scr1989,avaConv,offshore
70AL,h0013,0.34554885353643366,scr1989,avaConv,offshore
70AL,h0014,0.1693391368132982,scr1989,avaConv,offshore
70AL,h0015,0.21531672964186133,scr1989,avaConv,offshore
70AL,h0016,0.08682151348900996,scr1989,avaConv,offshore
70AL,h0017,0.0616130426054665,scr1989,avaConv,offshore
70AL,h0018,0.12491257603588556,scr1989,avaConv,offshore
70AL,h0019,0.4622648039461078,scr1989,avaConv,offshore
70AL,h0020,0.7329689508012422,scr1989,avaConv,offshore
70AL,h0021,0.95,scr1989,avaConv,offshore
70AL,h0022,0.923995289791086,scr1989,avaConv,offshore
70AL,h0023,0.6639532166207771,scr1989,avaConv,offshore
70AL,h0024,0.395964769776771,scr1989,avaConv,offshore
49AT,h0001,NaN,scr1989,avaConv,offshore
49AT,h0002,NaN,scr1989,avaConv,offshore
49AT,h0003,NaN,scr1989,avaConv,offshore
49AT,h0004,NaN,scr1989,avaConv,offshore
49AT,h0005,NaN,scr1989,avaConv,offshore
49AT,h0006,NaN,scr1989,avaConv,offshore
49AT,h0007,NaN,scr1989,avaConv,offshore
49AT,h0008,NaN,scr1989,avaConv,offshore
49AT,h0009,NaN,scr1989,avaConv,offshore
49AT,h0010,NaN,scr1989,avaConv,offshore
49AT,h0011,NaN,scr1989,avaConv,offshore
49AT,h0012,NaN,scr1989,avaConv,offshore
49AT,h0013,NaN,scr1989,avaConv,offshore
49AT,h0014,NaN,scr1989,avaConv,offshore
49AT,h0015,NaN,scr1989,avaConv,offshore
49AT,h0016,NaN,scr1989,avaConv,offshore
49AT,h0017,NaN,scr1989,avaConv,offshore
49AT,h0018,NaN,scr1989,avaConv,offshore
49AT,h0019,NaN,scr1989,avaConv,offshore
49AT,h0020,NaN,scr1989,avaConv,offshore
49AT,h0021,NaN,scr1989,avaConv,offshore
49AT,h0022,NaN,scr1989,avaConv,offshore
49AT,h0023,NaN,scr1989,avaConv,offshore
49AT,h0024,NaN,scr1989,avaConv,offshore
50AT,h0001,NaN,scr1989,avaConv,offshore
50AT,h0002,NaN,scr1989,avaConv,offshore
50AT,h0003,NaN,scr1989,avaConv,offshore
50AT,h0004,NaN,scr1989,avaConv,offshore
50AT,h0005,NaN,scr1989,avaConv,offshore
50AT,h0006,NaN,scr1989,avaConv,offshore
50AT,h0007,NaN,scr1989,avaConv,offshore
50AT,h0008,NaN,scr1989,avaConv,offshore
50AT,h0009,NaN,scr1989,avaConv,offshore
50AT,h0010,NaN,scr1989,avaConv,offshore
50AT,h0011,NaN,scr1989,avaConv,offshore
50AT,h0012,NaN,scr1989,avaConv,offshore
50AT,h0013,NaN,scr1989,avaConv,offshore
50AT,h0014,NaN,scr1989,avaConv,offshore
50AT,h0015,NaN,scr1989,avaConv,offshore
50AT,h0016,NaN,scr1989,avaConv,offshore
50AT,h0017,NaN,scr1989,avaConv,offshore
50AT,h0018,NaN,scr1989,avaConv,offshore
50AT,h0019,NaN,scr1989,avaConv,offshore
50AT,h0020,NaN,scr1989,avaConv,offshore
50AT,h0021,NaN,scr1989,avaConv,offshore
50AT,h0022,NaN,scr1989,avaConv,offshore
50AT,h0023,NaN,scr1989,avaConv,offshore
50AT,h0024,NaN,scr1989,avaConv,offshore
51AT,h0001,NaN,scr1989,avaConv,offshore
51AT,h0002,NaN,scr1989,avaConv,offshore
51AT,h0003,NaN,scr1989,avaConv,offshore
51AT,h0004,NaN,scr1989,avaConv,offshore
51AT,h0005,NaN,scr1989,avaConv,offshore
51AT,h0006,NaN,scr1989,avaConv,offshore
51AT,h0007,NaN,scr1989,avaConv,offshore
51AT,h0008,NaN,scr1989,avaConv,offshore
51AT,h0009,NaN,scr1989,avaConv,offshore
51AT,h0010,NaN,scr1989,avaConv,offshore
51AT,h0011,NaN,scr1989,avaConv,offshore
51AT,h0012,NaN,scr1989,avaConv,offshore
51AT,h0013,NaN,scr1989,avaConv,offshore
51AT,h0014,NaN,scr1989,avaConv,offshore
51AT,h0015,NaN,scr1989,avaConv,offshore
51AT,h0016,NaN,scr1989,avaConv,offshore
51AT,h0017,NaN,scr1989,avaConv,offshore
51AT,h0018,NaN,scr1989,avaConv,offshore
51AT,h0019,NaN,scr1989,avaConv,offshore
51AT,h0020,NaN,scr1989,avaConv,offshore
