region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.2721604898013027,scr1993,mustOut,spaceHeat
01ES,hh0008,0.5892345972474169,scr1993,mustOut,spaceHeat
01ES,hh0009,0.4124314224937057,scr1993,mustOut,spaceHeat
01ES,hh0010,0.36795140890038575,scr1993,mustOut,spaceHeat
01ES,hh0011,0.46070659263455344,scr1993,mustOut,spaceHeat
01ES,hh0012,0.36631110162868624,scr1993,mustOut,spaceHeat
02ES,hh0007,0.2978630588874032,scr1993,mustOut,spaceHeat
02ES,hh0008,0.5057645597106237,scr1993,mustOut,spaceHeat
02ES,hh0009,0.4021643555838694,scr1993,mustOut,spaceHeat
02ES,hh0010,0.37932936609665363,scr1993,mustOut,spaceHeat
02ES,hh0011,0.460810169645526,scr1993,mustOut,spaceHeat
02ES,hh0012,0.320681197261368,scr1993,mustOut,spaceHeat
03ES,hh0007,0.30561636882845655,scr1993,mustOut,spaceHeat
03ES,hh0008,0.48010452699218664,scr1993,mustOut,spaceHeat
03ES,hh0009,0.3666469631398506,scr1993,mustOut,spaceHeat
03ES,hh0010,0.40241173869482083,scr1993,mustOut,spaceHeat
03ES,hh0011,0.4297050055327207,scr1993,mustOut,spaceHeat
03ES,hh0012,0.2646996296587661,scr1993,mustOut,spaceHeat
04ES,hh0007,0.2782144692419162,scr1993,mustOut,spaceHeat
04ES,hh0008,0.4009902037023345,scr1993,mustOut,spaceHeat
04ES,hh0009,0.35337892889899436,scr1993,mustOut,spaceHeat
04ES,hh0010,0.31964662532408944,scr1993,mustOut,spaceHeat
04ES,hh0011,0.3773179705460273,scr1993,mustOut,spaceHeat
04ES,hh0012,0.21752779931078925,scr1993,mustOut,spaceHeat
05ES,hh0007,0.33238750345619117,scr1993,mustOut,spaceHeat
05ES,hh0008,0.41687426692607304,scr1993,mustOut,spaceHeat
05ES,hh0009,0.2779984759106944,scr1993,mustOut,spaceHeat
05ES,hh0010,0.34005494791720003,scr1993,mustOut,spaceHeat
05ES,hh0011,0.35136698672008093,scr1993,mustOut,spaceHeat
05ES,hh0012,0.18608024766045966,scr1993,mustOut,spaceHeat
06ES,hh0007,0.32183187140279323,scr1993,mustOut,spaceHeat
06ES,hh0008,0.4049734491397391,scr1993,mustOut,spaceHeat
06ES,hh0009,0.30110358040350954,scr1993,mustOut,spaceHeat
06ES,hh0010,0.3070294465439143,scr1993,mustOut,spaceHeat
06ES,hh0011,0.32433672887561393,scr1993,mustOut,spaceHeat
06ES,hh0012,0.20429706336201472,scr1993,mustOut,spaceHeat
07ES,hh0007,0.32128688387235843,scr1993,mustOut,spaceHeat
07ES,hh0008,0.4463127142173095,scr1993,mustOut,spaceHeat
07ES,hh0009,0.31575750091290555,scr1993,mustOut,spaceHeat
07ES,hh0010,0.3963042232435687,scr1993,mustOut,spaceHeat
07ES,hh0011,0.38416076260972964,scr1993,mustOut,spaceHeat
07ES,hh0012,0.220230469068742,scr1993,mustOut,spaceHeat
08ES,hh0007,0.27922655827304904,scr1993,mustOut,spaceHeat
08ES,hh0008,0.4136951824153733,scr1993,mustOut,spaceHeat
08ES,hh0009,0.2892941424586151,scr1993,mustOut,spaceHeat
08ES,hh0010,0.36859126540157716,scr1993,mustOut,spaceHeat
08ES,hh0011,0.41540298513024326,scr1993,mustOut,spaceHeat
08ES,hh0012,0.20287208054828032,scr1993,mustOut,spaceHeat
09ES,hh0007,0.2439683557982982,scr1993,mustOut,spaceHeat
09ES,hh0008,0.31326671604096157,scr1993,mustOut,spaceHeat
09ES,hh0009,0.19442260548988277,scr1993,mustOut,spaceHeat
09ES,hh0010,0.32072715102998217,scr1993,mustOut,spaceHeat
09ES,hh0011,0.33349584173428043,scr1993,mustOut,spaceHeat
09ES,hh0012,0.14300953379603934,scr1993,mustOut,spaceHeat
10ES,hh0007,0.28477684551003984,scr1993,mustOut,spaceHeat
10ES,hh0008,0.3557747328041456,scr1993,mustOut,spaceHeat
10ES,hh0009,0.2570966718149326,scr1993,mustOut,spaceHeat
10ES,hh0010,0.37775318619427545,scr1993,mustOut,spaceHeat
10ES,hh0011,0.35768144348961006,scr1993,mustOut,spaceHeat
10ES,hh0012,0.17484926034321077,scr1993,mustOut,spaceHeat
11ES,hh0007,0.3248235226607159,scr1993,mustOut,spaceHeat
11ES,hh0008,0.37031182145936176,scr1993,mustOut,spaceHeat
11ES,hh0009,0.23144308516045473,scr1993,mustOut,spaceHeat
11ES,hh0010,0.3265726695678862,scr1993,mustOut,spaceHeat
11ES,hh0011,0.29983357828088497,scr1993,mustOut,spaceHeat
11ES,hh0012,0.14404220097614082,scr1993,mustOut,spaceHeat
12PT,hh0007,0.31259555629727526,scr1993,mustOut,spaceHeat
12PT,hh0008,0.4931457774964923,scr1993,mustOut,spaceHeat
12PT,hh0009,0.3488229124098202,scr1993,mustOut,spaceHeat
12PT,hh0010,0.4296339602906963,scr1993,mustOut,spaceHeat
12PT,hh0011,0.35793101915048775,scr1993,mustOut,spaceHeat
12PT,hh0012,0.29627173004565494,scr1993,mustOut,spaceHeat
13PT,hh0007,0.2780221523652901,scr1993,mustOut,spaceHeat
13PT,hh0008,0.4026212856219028,scr1993,mustOut,spaceHeat
13PT,hh0009,0.28266588116469593,scr1993,mustOut,spaceHeat
13PT,hh0010,0.43041948549708764,scr1993,mustOut,spaceHeat
13PT,hh0011,0.36635626148432054,scr1993,mustOut,spaceHeat
13PT,hh0012,0.22282485400703106,scr1993,mustOut,spaceHeat
14FR,hh0007,0.21168466406367148,scr1993,mustOut,spaceHeat
14FR,hh0008,0.2722665994991706,scr1993,mustOut,spaceHeat
14FR,hh0009,0.19142302813800163,scr1993,mustOut,spaceHeat
14FR,hh0010,0.19299571711222552,scr1993,mustOut,spaceHeat
14FR,hh0011,0.1252487248358799,scr1993,mustOut,spaceHeat
14FR,hh0012,0.05716215654814493,scr1993,mustOut,spaceHeat
15FR,hh0007,0.24319166762318245,scr1993,mustOut,spaceHeat
15FR,hh0008,0.2840602181383578,scr1993,mustOut,spaceHeat
15FR,hh0009,0.2055196838976594,scr1993,mustOut,spaceHeat
15FR,hh0010,0.17967789202889653,scr1993,mustOut,spaceHeat
15FR,hh0011,0.13066608161231846,scr1993,mustOut,spaceHeat
15FR,hh0012,0.0622463007555375,scr1993,mustOut,spaceHeat
16FR,hh0007,0.26132019952095104,scr1993,mustOut,spaceHeat
16FR,hh0008,0.28598779271893054,scr1993,mustOut,spaceHeat
16FR,hh0009,0.1592979911207332,scr1993,mustOut,spaceHeat
16FR,hh0010,0.13564253568665616,scr1993,mustOut,spaceHeat
16FR,hh0011,0.09830311556338338,scr1993,mustOut,spaceHeat
16FR,hh0012,0.04536233518522706,scr1993,mustOut,spaceHeat
17FR,hh0007,0.22135140286665428,scr1993,mustOut,spaceHeat
17FR,hh0008,0.34436852238624704,scr1993,mustOut,spaceHeat
17FR,hh0009,0.22932825992500963,scr1993,mustOut,spaceHeat
