region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0073,0.046226296588645834,scr2008,mustOut,spaceHeat
AT,hh0074,0.1205550657193368,scr2008,mustOut,spaceHeat
AT,hh0075,0.06500008272524702,scr2008,mustOut,spaceHeat
AT,hh0076,0.0491069780741276,scr2008,mustOut,spaceHeat
AT,hh0077,0.08175917994738678,scr2008,mustOut,spaceHeat
AT,hh0078,0.1265422452440976,scr2008,mustOut,spaceHeat
AT,hh0079,0.07231414445904792,scr2008,mustOut,spaceHeat
AT,hh0080,0.11033810768709643,scr2008,mustOut,spaceHeat
AT,hh0081,0.0330112733686718,scr2008,mustOut,spaceHeat
AT,hh0082,0.023300151821791983,scr2008,mustOut,spaceHeat
AT,hh0083,0.030169457400843307,scr2008,mustOut,spaceHeat
AT,hh0084,0.04293404711798335,scr2008,mustOut,spaceHeat
BE,hh0073,0.047410705964932034,scr2008,mustOut,spaceHeat
BE,hh0074,0.12719168161519176,scr2008,mustOut,spaceHeat
BE,hh0075,0.03903751037223667,scr2008,mustOut,spaceHeat
BE,hh0076,0.11820420045378693,scr2008,mustOut,spaceHeat
BE,hh0077,0.1700485219239046,scr2008,mustOut,spaceHeat
BE,hh0078,0.16238469990495308,scr2008,mustOut,spaceHeat
BE,hh0079,0.05561558194629987,scr2008,mustOut,spaceHeat
BE,hh0080,0.09616821391810589,scr2008,mustOut,spaceHeat
BE,hh0081,0.028934212626981093,scr2008,mustOut,spaceHeat
BE,hh0082,0.024850303944823612,scr2008,mustOut,spaceHeat
BE,hh0083,0.033112102035647635,scr2008,mustOut,spaceHeat
BE,hh0084,0.049437691889771915,scr2008,mustOut,spaceHeat
BG,hh0073,0.08115787532833496,scr2008,mustOut,spaceHeat
BG,hh0074,0.15642649925011953,scr2008,mustOut,spaceHeat
BG,hh0075,0.08630011103520047,scr2008,mustOut,spaceHeat
BG,hh0076,0.04858894068312832,scr2008,mustOut,spaceHeat
BG,hh0077,0.08387983083720969,scr2008,mustOut,spaceHeat
BG,hh0078,0.10883259971336745,scr2008,mustOut,spaceHeat
BG,hh0079,0.04779945647216453,scr2008,mustOut,spaceHeat
BG,hh0080,0.08132288117412884,scr2008,mustOut,spaceHeat
BG,hh0081,0.04186519995338399,scr2008,mustOut,spaceHeat
BG,hh0082,0.03272156034920514,scr2008,mustOut,spaceHeat
BG,hh0083,0.046844803705972375,scr2008,mustOut,spaceHeat
BG,hh0084,0.03936815242233711,scr2008,mustOut,spaceHeat
CH,hh0073,0.053406577620101287,scr2008,mustOut,spaceHeat
CH,hh0074,0.12346966118863317,scr2008,mustOut,spaceHeat
