region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0290,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0291,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0292,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0293,0.003631288671689836,scr2008,avaConv,pvOpenspace_a
al,1,h0294,0.02484355200132863,scr2008,avaConv,pvOpenspace_a
al,1,h0295,0.09794113001857382,scr2008,avaConv,pvOpenspace_a
al,1,h0296,0.21590096653668928,scr2008,avaConv,pvOpenspace_a
al,1,h0297,0.3514018935445876,scr2008,avaConv,pvOpenspace_a
al,1,h0298,0.44768886808188574,scr2008,avaConv,pvOpenspace_a
al,1,h0299,0.49652969580497036,scr2008,avaConv,pvOpenspace_a
al,1,h0300,0.5085879586585765,scr2008,avaConv,pvOpenspace_a
al,1,h0301,0.5294704497979056,scr2008,avaConv,pvOpenspace_a
al,1,h0302,0.5324536210610724,scr2008,avaConv,pvOpenspace_a
al,1,h0303,0.5001554331873128,scr2008,avaConv,pvOpenspace_a
al,1,h0304,0.39291532070104046,scr2008,avaConv,pvOpenspace_a
al,1,h0305,0.2594193274835143,scr2008,avaConv,pvOpenspace_a
al,1,h0306,0.13199314224844944,scr2008,avaConv,pvOpenspace_a
al,1,h0307,0.04594747856173609,scr2008,avaConv,pvOpenspace_a
al,1,h0308,0.008021899762238662,scr2008,avaConv,pvOpenspace_a
al,1,h0309,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0310,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0311,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0312,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0313,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0314,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0315,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0316,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0317,0.001445688094427863,scr2008,avaConv,pvOpenspace_a
al,1,h0318,0.028974177868379764,scr2008,avaConv,pvOpenspace_a
al,1,h0319,0.10629172594777815,scr2008,avaConv,pvOpenspace_a
