region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h7297,5.836276979114523,scr2005,dem,electricity
AL,h7298,5.920253956255693,scr2005,dem,electricity
AL,h7299,5.9594642986444235,scr2005,dem,electricity
AL,h7300,5.978282691744788,scr2005,dem,electricity
AL,h7301,6.034986089621666,scr2005,dem,electricity
AL,h7302,6.186363122997684,scr2005,dem,electricity
AL,h7303,6.3934095238292645,scr2005,dem,electricity
AL,h7304,6.56720271359084,scr2005,dem,electricity
AL,h7305,6.622985943653063,scr2005,dem,electricity
AL,h7306,6.552388191887383,scr2005,dem,electricity
AL,h7307,6.396430857397635,scr2005,dem,electricity
AL,h7308,6.193575431364553,scr2005,dem,electricity
AL,h7309,5.9670311085341305,scr2005,dem,electricity
AL,h7310,5.738034025957866,scr2005,dem,electricity
AL,h7311,5.563748693429075,scr2005,dem,electricity
AL,h7312,5.547529225671003,scr2005,dem,electricity
AL,h7313,5.753648376972016,scr2005,dem,electricity
AL,h7314,6.023462307434771,scr2005,dem,electricity
AL,h7315,6.118948313467914,scr2005,dem,electricity
AL,h7316,5.986048634338865,scr2005,dem,electricity
AL,h7317,5.821360909968727,scr2005,dem,electricity
AL,h7318,5.7772256470172945,scr2005,dem,electricity
AL,h7319,5.7772930499549,scr2005,dem,electricity
AL,h7320,5.773991284434402,scr2005,dem,electricity
AL,h7321,5.753899472394696,scr2005,dem,electricity
AL,h7322,5.750068183056451,scr2005,dem,electricity
AL,h7323,5.707127503099421,scr2005,dem,electricity
AL,h7324,5.64638412472717,scr2005,dem,electricity
AL,h7325,5.62209064903485,scr2005,dem,electricity
AL,h7326,5.691316027911072,scr2005,dem,electricity
AL,h7327,5.830808472629117,scr2005,dem,electricity
AL,h7328,5.955116030446838,scr2005,dem,electricity
AL,h7329,5.9665356496015605,scr2005,dem,electricity
AL,h7330,5.839916751408532,scr2005,dem,electricity
AL,h7331,5.622409884836272,scr2005,dem,electricity
AL,h7332,5.375153307838279,scr2005,dem,electricity
AL,h7333,5.128507063908342,scr2005,dem,electricity
AL,h7334,4.8995776703503635,scr2005,dem,electricity
AL,h7335,4.721581378603679,scr2005,dem,electricity
AL,h7336,4.670113478909919,scr2005,dem,electricity
AL,h7337,4.794775238300653,scr2005,dem,electricity
AL,h7338,4.970978001341462,scr2005,dem,electricity
AL,h7339,5.006029664246104,scr2005,dem,electricity
AL,h7340,4.857072182879081,scr2005,dem,electricity
AL,h7341,4.673594026575783,scr2005,dem,electricity
AL,h7342,4.584132485694523,scr2005,dem,electricity
AL,h7343,4.526127927787855,scr2005,dem,electricity
AL,h7344,4.462459318923855,scr2005,dem,electricity
AL,h7345,4.381272270783203,scr2005,dem,electricity
AL,h7346,4.3168074691493326,scr2005,dem,electricity
AL,h7347,4.232849109150129,scr2005,dem,electricity
AL,h7348,4.146878742305394,scr2005,dem,electricity
AL,h7349,4.092104806731177,scr2005,dem,electricity
AL,h7350,4.108018083203507,scr2005,dem,electricity
AL,h7351,4.1788292568289105,scr2005,dem,electricity
AL,h7352,4.241873827094845,scr2005,dem,electricity
AL,h7353,4.227311855714646,scr2005,dem,electricity
AL,h7354,4.1133126188202915,scr2005,dem,electricity
AL,h7355,3.934577687240839,scr2005,dem,electricity
AL,h7356,3.736678124230634,scr2005,dem,electricity
