region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0061,3.724622817710042,scr1988,effConv,heatpumpAir
AT,hh0062,3.774754200130701,scr1988,effConv,heatpumpAir
AT,hh0063,4.026815703138709,scr1988,effConv,heatpumpAir
AT,hh0064,4.040311630815268,scr1988,effConv,heatpumpAir
AT,hh0065,3.978435020893812,scr1988,effConv,heatpumpAir
AT,hh0066,3.7477933149784803,scr1988,effConv,heatpumpAir
AT,hh0067,3.5813480336219072,scr1988,effConv,heatpumpAir
AT,hh0068,3.7963296063244343,scr1988,effConv,heatpumpAir
AT,hh0069,4.046076098456979,scr1988,effConv,heatpumpAir
AT,hh0070,4.054732350632548,scr1988,effConv,heatpumpAir
AT,hh0071,4.018339280039072,scr1988,effConv,heatpumpAir
AT,hh0072,3.907028155401349,scr1988,effConv,heatpumpAir
BE,hh0061,3.972772994353731,scr1988,effConv,heatpumpAir
BE,hh0062,3.987900792874015,scr1988,effConv,heatpumpAir
BE,hh0063,4.059999999999999,scr1988,effConv,heatpumpAir
BE,hh0064,4.059999999999999,scr1988,effConv,heatpumpAir
BE,hh0065,4.043397083688468,scr1988,effConv,heatpumpAir
BE,hh0066,3.7387058874416645,scr1988,effConv,heatpumpAir
BE,hh0067,3.9302325046375546,scr1988,effConv,heatpumpAir
BE,hh0068,4.059999999999999,scr1988,effConv,heatpumpAir
BE,hh0069,4.059999999999999,scr1988,effConv,heatpumpAir
BE,hh0070,4.059999999999999,scr1988,effConv,heatpumpAir
BE,hh0071,4.059999999999999,scr1988,effConv,heatpumpAir
BE,hh0072,4.059999999999999,scr1988,effConv,heatpumpAir
BG,hh0061,3.903332515958027,scr1988,effConv,heatpumpAir
BG,hh0062,4.025300714421974,scr1988,effConv,heatpumpAir
BG,hh0063,4.059999999997672,scr1988,effConv,heatpumpAir
BG,hh0064,4.059999999997672,scr1988,effConv,heatpumpAir
BG,hh0065,4.057649828810099,scr1988,effConv,heatpumpAir
BG,hh0066,4.045880911311542,scr1988,effConv,heatpumpAir
BG,hh0067,3.9422240701733244,scr1988,effConv,heatpumpAir
