region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.007391135738570511,scr2009,mustOut,frtRail
AT,h0074,0.00082648771832571,scr2009,mustOut,frtRail
AT,h0075,0.0,scr2009,mustOut,frtRail
AT,h0076,0.03786346718451205,scr2009,mustOut,frtRail
AT,h0077,0.07591125834742475,scr2009,mustOut,frtRail
AT,h0078,0.1183122455959818,scr2009,mustOut,frtRail
AT,h0079,0.11121785523078108,scr2009,mustOut,frtRail
AT,h0080,0.1207081330856225,scr2009,mustOut,frtRail
AT,h0081,0.26425192355748883,scr2009,mustOut,frtRail
AT,h0082,0.3115466566308886,scr2009,mustOut,frtRail
AT,h0083,0.27472029399346476,scr2009,mustOut,frtRail
AT,h0084,0.11603724526213201,scr2009,mustOut,frtRail
AT,h0085,0.010942601282129908,scr2009,mustOut,frtRail
AT,h0086,0.0023075938644903232,scr2009,mustOut,frtRail
AT,h0087,0.0,scr2009,mustOut,frtRail
AT,h0088,0.0022798635006927633,scr2009,mustOut,frtRail
AT,h0089,0.04425169058021741,scr2009,mustOut,frtRail
AT,h0090,0.0772199428776839,scr2009,mustOut,frtRail
AT,h0091,0.10378844825466679,scr2009,mustOut,frtRail
AT,h0092,0.060119807802587764,scr2009,mustOut,frtRail
AT,h0093,0.18393201243118068,scr2009,mustOut,frtRail
AT,h0094,0.3342920177514015,scr2009,mustOut,frtRail
AT,h0095,0.3582272849401971,scr2009,mustOut,frtRail
AT,h0096,0.1395505881435941,scr2009,mustOut,frtRail
BE,h0073,0.00739113573857051,scr2009,mustOut,frtRail
BE,h0074,0.00082648771832571,scr2009,mustOut,frtRail
BE,h0075,0.0,scr2009,mustOut,frtRail
BE,h0076,0.037863467184512056,scr2009,mustOut,frtRail
BE,h0077,0.07591125834742475,scr2009,mustOut,frtRail
BE,h0078,0.11831224559598179,scr2009,mustOut,frtRail
BE,h0079,0.11121785523078107,scr2009,mustOut,frtRail
BE,h0080,0.12070813308562255,scr2009,mustOut,frtRail
BE,h0081,0.26425192355748883,scr2009,mustOut,frtRail
BE,h0082,0.3115466566308886,scr2009,mustOut,frtRail
BE,h0083,0.27472029399346476,scr2009,mustOut,frtRail
BE,h0084,0.116037245262132,scr2009,mustOut,frtRail
BE,h0085,0.010942601282129906,scr2009,mustOut,frtRail
BE,h0086,0.0023075938644903232,scr2009,mustOut,frtRail
