region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h3601,0.5089262553600178,scr2007,dem,electricity
AL,h3602,0.45022612229619663,scr2007,dem,electricity
AL,h3603,0.411242684788254,scr2007,dem,electricity
AL,h3604,0.39474297251177004,scr2007,dem,electricity
AL,h3605,0.38969048509701765,scr2007,dem,electricity
AL,h3606,0.3883456141141712,scr2007,dem,electricity
AL,h3607,0.4102773180760436,scr2007,dem,electricity
AL,h3608,0.4559873775987995,scr2007,dem,electricity
AL,h3609,0.513992936502131,scr2007,dem,electricity
AL,h3610,0.5535465451651125,scr2007,dem,electricity
AL,h3611,0.5672265315231726,scr2007,dem,electricity
AL,h3612,0.574570434285399,scr2007,dem,electricity
AL,h3613,0.5784007733998542,scr2007,dem,electricity
AL,h3614,0.5783676614159252,scr2007,dem,electricity
AL,h3615,0.5675259880076642,scr2007,dem,electricity
AL,h3616,0.5512282620241542,scr2007,dem,electricity
AL,h3617,0.5374499686119882,scr2007,dem,electricity
AL,h3618,0.5299019798288402,scr2007,dem,electricity
AL,h3619,0.52875611448608,scr2007,dem,electricity
AL,h3620,0.5347894776160351,scr2007,dem,electricity
AL,h3621,0.5502233518599151,scr2007,dem,electricity
AL,h3622,0.5759430061458917,scr2007,dem,electricity
AL,h3623,0.588564061919294,scr2007,dem,electricity
AL,h3624,0.5670173647661956,scr2007,dem,electricity
AL,h3625,0.5109826316272295,scr2007,dem,electricity
AL,h3626,0.45357255180202216,scr2007,dem,electricity
AL,h3627,0.4156001647907939,scr2007,dem,electricity
AL,h3628,0.39878542849750453,scr2007,dem,electricity
AL,h3629,0.39267677114780464,scr2007,dem,electricity
AL,h3630,0.3901008067293862,scr2007,dem,electricity
AL,h3631,0.40996338382185227,scr2007,dem,electricity
AL,h3632,0.45440465583196205,scr2007,dem,electricity
AL,h3633,0.5112103711810274,scr2007,dem,electricity
AL,h3634,0.5509544675208042,scr2007,dem,electricity
AL,h3635,0.5641553165100328,scr2007,dem,electricity
AL,h3636,0.5713332823381134,scr2007,dem,electricity
AL,h3637,0.5754282879396317,scr2007,dem,electricity
AL,h3638,0.5752055457038352,scr2007,dem,electricity
AL,h3639,0.5641914293270234,scr2007,dem,electricity
AL,h3640,0.5477592935410609,scr2007,dem,electricity
AL,h3641,0.5344661366610002,scr2007,dem,electricity
AL,h3642,0.5279395876668029,scr2007,dem,electricity
AL,h3643,0.5271982584272086,scr2007,dem,electricity
AL,h3644,0.5338089340381296,scr2007,dem,electricity
AL,h3645,0.5478134474427572,scr2007,dem,electricity
AL,h3646,0.5704484020935117,scr2007,dem,electricity
AL,h3647,0.5814366291743278,scr2007,dem,electricity
AL,h3648,0.5634706730911907,scr2007,dem,electricity
AL,h3649,0.5124486016979726,scr2007,dem,electricity
AL,h3650,0.45647522297436327,scr2007,dem,electricity
AL,h3651,0.41577342929847116,scr2007,dem,electricity
AL,h3652,0.3971556511683807,scr2007,dem,electricity
AL,h3653,0.3893822594662103,scr2007,dem,electricity
AL,h3654,0.38279377577482004,scr2007,dem,electricity
AL,h3655,0.38752276392066887,scr2007,dem,electricity
AL,h3656,0.40857118295895745,scr2007,dem,electricity
AL,h3657,0.447910837072304,scr2007,dem,electricity
AL,h3658,0.4861080933029716,scr2007,dem,electricity
AL,h3659,0.5110765835782847,scr2007,dem,electricity
AL,h3660,0.5260509486481106,scr2007,dem,electricity
AL,h3661,0.5326028303239341,scr2007,dem,electricity
AL,h3662,0.5307636500511561,scr2007,dem,electricity
AL,h3663,0.5170582923667901,scr2007,dem,electricity
AL,h3664,0.49873204257858583,scr2007,dem,electricity
AL,h3665,0.4843321956691494,scr2007,dem,electricity
AL,h3666,0.47872998346111956,scr2007,dem,electricity
AL,h3667,0.4790920269131846,scr2007,dem,electricity
AL,h3668,0.4859924022538899,scr2007,dem,electricity
AL,h3669,0.5034617804348751,scr2007,dem,electricity
AL,h3670,0.5326193729878421,scr2007,dem,electricity
AL,h3671,0.5528966338073751,scr2007,dem,electricity
AL,h3672,0.5409303118415463,scr2007,dem,electricity
AL,h3673,0.4933076002054059,scr2007,dem,electricity
AL,h3674,0.4400627016088989,scr2007,dem,electricity
AL,h3675,0.4020001944181865,scr2007,dem,electricity
AL,h3676,0.3838347687994985,scr2007,dem,electricity
AL,h3677,0.374484991539745,scr2007,dem,electricity
AL,h3678,0.3639854676750212,scr2007,dem,electricity
AL,h3679,0.3627078817749961,scr2007,dem,electricity
AL,h3680,0.371210566462881,scr2007,dem,electricity
AL,h3681,0.40049527591863104,scr2007,dem,electricity
