region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2006,avaConv,pvInd_a
al,1,h0482,0.0,scr2006,avaConv,pvInd_a
al,1,h0483,0.0,scr2006,avaConv,pvInd_a
al,1,h0484,0.0,scr2006,avaConv,pvInd_a
al,1,h0485,0.0,scr2006,avaConv,pvInd_a
al,1,h0486,0.007761406020627486,scr2006,avaConv,pvInd_a
al,1,h0487,0.0613394057129567,scr2006,avaConv,pvInd_a
al,1,h0488,0.17466441491312448,scr2006,avaConv,pvInd_a
al,1,h0489,0.3273228243056393,scr2006,avaConv,pvInd_a
al,1,h0490,0.46374843147044953,scr2006,avaConv,pvInd_a
al,1,h0491,0.5411087970219295,scr2006,avaConv,pvInd_a
al,1,h0492,0.559085367515595,scr2006,avaConv,pvInd_a
al,1,h0493,0.5585687434995893,scr2006,avaConv,pvInd_a
al,1,h0494,0.5289857259004245,scr2006,avaConv,pvInd_a
al,1,h0495,0.47268919259208586,scr2006,avaConv,pvInd_a
al,1,h0496,0.34548572731256827,scr2006,avaConv,pvInd_a
al,1,h0497,0.19537648706604588,scr2006,avaConv,pvInd_a
al,1,h0498,0.07325000015528867,scr2006,avaConv,pvInd_a
al,1,h0499,0.010960180012297826,scr2006,avaConv,pvInd_a
al,1,h0500,0.0,scr2006,avaConv,pvInd_a
al,1,h0501,0.0,scr2006,avaConv,pvInd_a
al,1,h0502,0.0,scr2006,avaConv,pvInd_a
al,1,h0503,0.0,scr2006,avaConv,pvInd_a
al,1,h0504,0.0,scr2006,avaConv,pvInd_a
al,1,h0505,0.0,scr2006,avaConv,pvInd_a
al,1,h0506,0.0,scr2006,avaConv,pvInd_a
al,1,h0507,0.0,scr2006,avaConv,pvInd_a
al,1,h0508,0.0,scr2006,avaConv,pvInd_a
al,1,h0509,0.0,scr2006,avaConv,pvInd_a
al,1,h0510,0.006137411095700495,scr2006,avaConv,pvInd_a
al,1,h0511,0.06008911095952999,scr2006,avaConv,pvInd_a
al,1,h0512,0.1783285757152509,scr2006,avaConv,pvInd_a
al,1,h0513,0.3377455205439541,scr2006,avaConv,pvInd_a
al,1,h0514,0.4806659893562355,scr2006,avaConv,pvInd_a
al,1,h0515,0.571701063871261,scr2006,avaConv,pvInd_a
al,1,h0516,0.6140405093382351,scr2006,avaConv,pvInd_a
al,1,h0517,0.47772125698755524,scr2006,avaConv,pvInd_a
al,1,h0518,0.3183867710753007,scr2006,avaConv,pvInd_a
al,1,h0519,0.14106100351964027,scr2006,avaConv,pvInd_a
al,1,h0520,0.09284718918644859,scr2006,avaConv,pvInd_a
al,1,h0521,0.042952009715393515,scr2006,avaConv,pvInd_a
