region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0241,0.0,scr2012,avaConv,pvResi
al,h0242,0.0,scr2012,avaConv,pvResi
al,h0243,0.0,scr2012,avaConv,pvResi
al,h0244,0.0,scr2012,avaConv,pvResi
al,h0245,0.00013025674190668686,scr2012,avaConv,pvResi
al,h0246,0.020851288853026107,scr2012,avaConv,pvResi
al,h0247,0.09676772454697435,scr2012,avaConv,pvResi
al,h0248,0.23836485874583366,scr2012,avaConv,pvResi
al,h0249,0.39892972067288296,scr2012,avaConv,pvResi
al,h0250,0.5290330724397293,scr2012,avaConv,pvResi
al,h0251,0.6094805792043367,scr2012,avaConv,pvResi
al,h0252,0.6495528261167579,scr2012,avaConv,pvResi
al,h0253,0.6182478943333234,scr2012,avaConv,pvResi
al,h0254,0.5620642713886439,scr2012,avaConv,pvResi
al,h0255,0.47083360913890204,scr2012,avaConv,pvResi
al,h0256,0.3735416568440695,scr2012,avaConv,pvResi
al,h0257,0.24432701783539623,scr2012,avaConv,pvResi
al,h0258,0.11519805451746089,scr2012,avaConv,pvResi
al,h0259,0.03456943203890483,scr2012,avaConv,pvResi
al,h0260,0.0033772420329637267,scr2012,avaConv,pvResi
al,h0261,0.0,scr2012,avaConv,pvResi
al,h0262,0.0,scr2012,avaConv,pvResi
al,h0263,0.0,scr2012,avaConv,pvResi
al,h0264,0.0,scr2012,avaConv,pvResi
al,h0265,0.0,scr2012,avaConv,pvResi
al,h0266,0.0,scr2012,avaConv,pvResi
al,h0267,0.0,scr2012,avaConv,pvResi
al,h0268,0.0,scr2012,avaConv,pvResi
al,h0269,0.002508056284067185,scr2012,avaConv,pvResi
al,h0270,0.02407550132313243,scr2012,avaConv,pvResi
al,h0271,0.08565313696387242,scr2012,avaConv,pvResi
al,h0272,0.20368405459350644,scr2012,avaConv,pvResi
al,h0273,0.3453820014902441,scr2012,avaConv,pvResi
al,h0274,0.45221755289464016,scr2012,avaConv,pvResi
al,h0275,0.49220143638511493,scr2012,avaConv,pvResi
al,h0276,0.48552517248366,scr2012,avaConv,pvResi
al,h0277,0.5217311468106556,scr2012,avaConv,pvResi
al,h0278,0.5358235972896859,scr2012,avaConv,pvResi
al,h0279,0.5225862278697813,scr2012,avaConv,pvResi
al,h0280,0.4016572676065689,scr2012,avaConv,pvResi
al,h0281,0.25815771695656364,scr2012,avaConv,pvResi
al,h0282,0.12038150953664141,scr2012,avaConv,pvResi
al,h0283,0.037020938351236404,scr2012,avaConv,pvResi
al,h0284,0.005989183471790145,scr2012,avaConv,pvResi
al,h0285,0.0,scr2012,avaConv,pvResi
al,h0286,0.0,scr2012,avaConv,pvResi
al,h0287,0.0,scr2012,avaConv,pvResi
al,h0288,0.0,scr2012,avaConv,pvResi
at,h0241,0.0,scr2012,avaConv,pvResi
