region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0245,0.0010979721927042714,scr1993,avaConv,pvOpenspace_a
al,1,h0246,0.03476292373835034,scr1993,avaConv,pvOpenspace_a
al,1,h0247,0.06741611443552192,scr1993,avaConv,pvOpenspace_a
al,1,h0248,0.11726048336625707,scr1993,avaConv,pvOpenspace_a
al,1,h0249,0.1526622365371581,scr1993,avaConv,pvOpenspace_a
al,1,h0250,0.19535692755885498,scr1993,avaConv,pvOpenspace_a
al,1,h0251,0.23685930926689344,scr1993,avaConv,pvOpenspace_a
al,1,h0252,0.265917828997883,scr1993,avaConv,pvOpenspace_a
al,1,h0253,0.3880631974249651,scr1993,avaConv,pvOpenspace_a
al,1,h0254,0.4597179528619994,scr1993,avaConv,pvOpenspace_a
al,1,h0255,0.47566468942033097,scr1993,avaConv,pvOpenspace_a
al,1,h0256,0.3513302645681329,scr1993,avaConv,pvOpenspace_a
al,1,h0257,0.2276687493002215,scr1993,avaConv,pvOpenspace_a
al,1,h0258,0.12148632867540536,scr1993,avaConv,pvOpenspace_a
al,1,h0259,0.048035879947688355,scr1993,avaConv,pvOpenspace_a
al,1,h0260,0.008481642083963419,scr1993,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0269,0.0026595043952473865,scr1993,avaConv,pvOpenspace_a
al,1,h0270,0.040971464849094606,scr1993,avaConv,pvOpenspace_a
al,1,h0271,0.1393338527100662,scr1993,avaConv,pvOpenspace_a
al,1,h0272,0.29355148959734084,scr1993,avaConv,pvOpenspace_a
al,1,h0273,0.4527178868162387,scr1993,avaConv,pvOpenspace_a
al,1,h0274,0.5811193706441129,scr1993,avaConv,pvOpenspace_a
al,1,h0275,0.6610077598054808,scr1993,avaConv,pvOpenspace_a
al,1,h0276,0.7012959016366868,scr1993,avaConv,pvOpenspace_a
al,1,h0277,0.7059871718702013,scr1993,avaConv,pvOpenspace_a
al,1,h0278,0.6752599016568336,scr1993,avaConv,pvOpenspace_a
al,1,h0279,0.5992077611877542,scr1993,avaConv,pvOpenspace_a
al,1,h0280,0.473514734206581,scr1993,avaConv,pvOpenspace_a
al,1,h0281,0.31762167403960345,scr1993,avaConv,pvOpenspace_a
al,1,h0282,0.16480396187120025,scr1993,avaConv,pvOpenspace_a
al,1,h0283,0.058778573028324,scr1993,avaConv,pvOpenspace_a
al,1,h0284,0.009290096479201778,scr1993,avaConv,pvOpenspace_a
al,1,h0285,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0286,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0287,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0288,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0241,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0242,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0243,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0244,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0245,0.0010418051515650485,scr1993,avaConv,pvOpenspace_a
at,1,h0246,0.025816546158532846,scr1993,avaConv,pvOpenspace_a
at,1,h0247,0.11113667068512674,scr1993,avaConv,pvOpenspace_a
at,1,h0248,0.2620520447497061,scr1993,avaConv,pvOpenspace_a
at,1,h0249,0.43889672792041085,scr1993,avaConv,pvOpenspace_a
at,1,h0250,0.5854977946746585,scr1993,avaConv,pvOpenspace_a
at,1,h0251,0.6740928126431024,scr1993,avaConv,pvOpenspace_a
at,1,h0252,0.7065026601229351,scr1993,avaConv,pvOpenspace_a
at,1,h0253,0.6971505222104059,scr1993,avaConv,pvOpenspace_a
at,1,h0254,0.660697684068099,scr1993,avaConv,pvOpenspace_a
at,1,h0255,0.6019200157327356,scr1993,avaConv,pvOpenspace_a
at,1,h0256,0.5077359821444936,scr1993,avaConv,pvOpenspace_a
at,1,h0257,0.37309208916543124,scr1993,avaConv,pvOpenspace_a
at,1,h0258,0.21712633425121564,scr1993,avaConv,pvOpenspace_a
at,1,h0259,0.08881941463563753,scr1993,avaConv,pvOpenspace_a
at,1,h0260,0.020185503421651155,scr1993,avaConv,pvOpenspace_a
at,1,h0261,0.0008790827894388179,scr1993,avaConv,pvOpenspace_a
at,1,h0262,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0263,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0264,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0265,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0266,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0267,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0268,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0269,0.0046586299999955795,scr1993,avaConv,pvOpenspace_a
at,1,h0270,0.034980983199558516,scr1993,avaConv,pvOpenspace_a
at,1,h0271,0.09824434484403963,scr1993,avaConv,pvOpenspace_a
at,1,h0272,0.1925980042574223,scr1993,avaConv,pvOpenspace_a
at,1,h0273,0.30007184570425194,scr1993,avaConv,pvOpenspace_a
at,1,h0274,0.41304662783265106,scr1993,avaConv,pvOpenspace_a
at,1,h0275,0.5014019951529599,scr1993,avaConv,pvOpenspace_a
at,1,h0276,0.5537523022640318,scr1993,avaConv,pvOpenspace_a
at,1,h0277,0.586611676695299,scr1993,avaConv,pvOpenspace_a
at,1,h0278,0.5846289669508129,scr1993,avaConv,pvOpenspace_a
at,1,h0279,0.548420575982216,scr1993,avaConv,pvOpenspace_a
at,1,h0280,0.4537503303505314,scr1993,avaConv,pvOpenspace_a
at,1,h0281,0.3354563425602944,scr1993,avaConv,pvOpenspace_a
at,1,h0282,0.20600746207230344,scr1993,avaConv,pvOpenspace_a
at,1,h0283,0.09550545789491156,scr1993,avaConv,pvOpenspace_a
at,1,h0284,0.02896983373934649,scr1993,avaConv,pvOpenspace_a
at,1,h0285,0.004089315942829158,scr1993,avaConv,pvOpenspace_a
at,1,h0286,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0287,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0288,0.0,scr1993,avaConv,pvOpenspace_a
ba,1,h0241,0.0,scr1993,avaConv,pvOpenspace_a
ba,1,h0242,0.0,scr1993,avaConv,pvOpenspace_a
ba,1,h0243,0.0,scr1993,avaConv,pvOpenspace_a
ba,1,h0244,0.0,scr1993,avaConv,pvOpenspace_a
ba,1,h0245,0.002044075267904992,scr1993,avaConv,pvOpenspace_a
ba,1,h0246,0.048429950216103905,scr1993,avaConv,pvOpenspace_a
ba,1,h0247,0.13002520211408852,scr1993,avaConv,pvOpenspace_a
ba,1,h0248,0.2596928385291121,scr1993,avaConv,pvOpenspace_a
