region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0019,6.1588187308122215,scr1992,effConv,heatpumpGroundSpace
AT,hh0020,6.267003980235613,scr1992,effConv,heatpumpGroundSpace
AT,hh0021,5.988360986846155,scr1992,effConv,heatpumpGroundSpace
AT,hh0022,5.6511026666824336,scr1992,effConv,heatpumpGroundSpace
AT,hh0023,5.97153064504951,scr1992,effConv,heatpumpGroundSpace
AT,hh0024,5.148112524732113,scr1992,effConv,heatpumpGroundSpace
BE,hh0019,6.34,scr1992,effConv,heatpumpGroundSpace
BE,hh0020,6.338906194634159,scr1992,effConv,heatpumpGroundSpace
BE,hh0021,6.308301591975901,scr1992,effConv,heatpumpGroundSpace
BE,hh0022,6.154924900928797,scr1992,effConv,heatpumpGroundSpace
BE,hh0023,6.1465601123999525,scr1992,effConv,heatpumpGroundSpace
BE,hh0024,5.353683870375575,scr1992,effConv,heatpumpGroundSpace
BG,hh0019,6.313598994165659,scr1992,effConv,heatpumpGroundSpace
BG,hh0020,6.3399999886751175,scr1992,effConv,heatpumpGroundSpace
BG,hh0021,6.06536078453064,scr1992,effConv,heatpumpGroundSpace
BG,hh0022,5.54773461446166,scr1992,effConv,heatpumpGroundSpace
BG,hh0023,6.228357579559088,scr1992,effConv,heatpumpGroundSpace
BG,hh0024,5.863498229533434,scr1992,effConv,heatpumpGroundSpace
CH,hh0019,5.877836696096132,scr1992,effConv,heatpumpGroundSpace
CH,hh0020,6.206104625772751,scr1992,effConv,heatpumpGroundSpace
CH,hh0021,5.762370806489324,scr1992,effConv,heatpumpGroundSpace
CH,hh0022,5.6034886659013585,scr1992,effConv,heatpumpGroundSpace
CH,hh0023,5.588627262134228,scr1992,effConv,heatpumpGroundSpace
CH,hh0024,5.1350886506582,scr1992,effConv,heatpumpGroundSpace
CZ,hh0019,6.326924722259397,scr1992,effConv,heatpumpGroundSpace
CZ,hh0020,6.333307421704523,scr1992,effConv,heatpumpGroundSpace
CZ,hh0021,6.233919360401302,scr1992,effConv,heatpumpGroundSpace
CZ,hh0022,5.68328408689179,scr1992,effConv,heatpumpGroundSpace
CZ,hh0023,6.094467560304535,scr1992,effConv,heatpumpGroundSpace
CZ,hh0024,5.057500444294454,scr1992,effConv,heatpumpGroundSpace
DE,hh0019,6.322311765732468,scr1992,effConv,heatpumpGroundSpace
DE,hh0020,6.332840607481364,scr1992,effConv,heatpumpGroundSpace
DE,hh0021,6.219941708728483,scr1992,effConv,heatpumpGroundSpace
DE,hh0022,5.901884980139122,scr1992,effConv,heatpumpGroundSpace
DE,hh0023,5.875368419148922,scr1992,effConv,heatpumpGroundSpace
DE,hh0024,5.065561291970317,scr1992,effConv,heatpumpGroundSpace
GR,hh0019,6.3400000000037835,scr1992,effConv,heatpumpGroundSpace
GR,hh0020,6.3400000000037835,scr1992,effConv,heatpumpGroundSpace
GR,hh0021,6.32229253749756,scr1992,effConv,heatpumpGroundSpace
GR,hh0022,6.289704190328848,scr1992,effConv,heatpumpGroundSpace
GR,hh0023,6.332621105053477,scr1992,effConv,heatpumpGroundSpace
