region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0001,5.493182999951817,scr1994,dem,electricity
at,h0002,5.329984374080241,scr1994,dem,electricity
at,h0003,5.1797293393314,scr1994,dem,electricity
at,h0004,4.892118517590698,scr1994,dem,electricity
at,h0005,4.709096831798353,scr1994,dem,electricity
at,h0006,4.69401607305299,scr1994,dem,electricity
at,h0007,5.618416773546694,scr1994,dem,electricity
at,h0008,6.786069235674263,scr1994,dem,electricity
at,h0009,7.952463346829949,scr1994,dem,electricity
at,h0010,8.342391762703897,scr1994,dem,electricity
at,h0011,8.524491232719551,scr1994,dem,electricity
at,h0012,8.634109622794739,scr1994,dem,electricity
at,h0013,8.487111408704838,scr1994,dem,electricity
at,h0014,8.237894361760318,scr1994,dem,electricity
at,h0015,7.936851301059151,scr1994,dem,electricity
at,h0016,7.88514974444024,scr1994,dem,electricity
at,h0017,8.119053482854543,scr1994,dem,electricity
at,h0018,8.482901517720922,scr1994,dem,electricity
at,h0019,8.911754972577246,scr1994,dem,electricity
at,h0020,8.918390570117445,scr1994,dem,electricity
at,h0021,8.602937220509844,scr1994,dem,electricity
at,h0022,7.97835054861149,scr1994,dem,electricity
at,h0023,7.4576206057745695,scr1994,dem,electricity
at,h0024,6.934680866058382,scr1994,dem,electricity
at,h0025,6.594886508624973,scr1994,dem,electricity
at,h0026,6.230469678573962,scr1994,dem,electricity
at,h0027,6.0429322704307245,scr1994,dem,electricity
at,h0028,5.854803710783346,scr1994,dem,electricity
at,h0029,5.876646797205114,scr1994,dem,electricity
at,h0030,6.276203290165134,scr1994,dem,electricity
at,h0031,7.193973828989743,scr1994,dem,electricity
at,h0032,8.257543669059814,scr1994,dem,electricity
at,h0033,9.017262991967272,scr1994,dem,electricity
at,h0034,9.275965085235203,scr1994,dem,electricity
at,h0035,9.31074083391222,scr1994,dem,electricity
at,h0036,9.321329568620119,scr1994,dem,electricity
at,h0037,9.288191089667116,scr1994,dem,electricity
at,h0038,9.214459509327245,scr1994,dem,electricity
at,h0039,9.113063741559646,scr1994,dem,electricity
at,h0040,9.087925717103637,scr1994,dem,electricity
at,h0041,9.216135930070255,scr1994,dem,electricity
at,h0042,9.492950313348079,scr1994,dem,electricity
at,h0043,8.951133685546143,scr1994,dem,electricity
at,h0044,8.179233952734673,scr1994,dem,electricity
at,h0045,7.117239304056976,scr1994,dem,electricity
at,h0046,6.77722925243154,scr1994,dem,electricity
at,h0047,6.510537370355713,scr1994,dem,electricity
at,h0048,6.214965262184598,scr1994,dem,electricity
at,h0049,6.141687967893005,scr1994,dem,electricity
at,h0050,5.984202864367,scr1994,dem,electricity
at,h0051,5.951533516470692,scr1994,dem,electricity
at,h0052,5.779347851417536,scr1994,dem,electricity
at,h0053,5.796495556688089,scr1994,dem,electricity
at,h0054,6.217135323529335,scr1994,dem,electricity
at,h0055,6.081686364896641,scr1994,dem,electricity
at,h0056,6.018249799247722,scr1994,dem,electricity
at,h0057,5.750252605832631,scr1994,dem,electricity
at,h0058,6.211225274636058,scr1994,dem,electricity
at,h0059,6.621640731185761,scr1994,dem,electricity
at,h0060,6.90951901759182,scr1994,dem,electricity
at,h0061,7.72086869007697,scr1994,dem,electricity
at,h0062,8.377845134078122,scr1994,dem,electricity
at,h0063,8.976917876798847,scr1994,dem,electricity
at,h0064,8.919389160216017,scr1994,dem,electricity
at,h0065,8.962686150208576,scr1994,dem,electricity
at,h0066,9.233029354718735,scr1994,dem,electricity
at,h0067,8.88475941567188,scr1994,dem,electricity
at,h0068,8.30974348584217,scr1994,dem,electricity
at,h0069,7.350892001955244,scr1994,dem,electricity
at,h0070,6.877672740692058,scr1994,dem,electricity
at,h0071,6.532017004091968,scr1994,dem,electricity
at,h0072,6.160123271588771,scr1994,dem,electricity
at,h0073,6.096504441754894,scr1994,dem,electricity
at,h0074,5.966783041253415,scr1994,dem,electricity
at,h0075,5.982751730813082,scr1994,dem,electricity
at,h0076,5.819464172430391,scr1994,dem,electricity
at,h0077,5.850434445744766,scr1994,dem,electricity
at,h0078,6.266476058007805,scr1994,dem,electricity
at,h0079,6.471869617466569,scr1994,dem,electricity
at,h0080,6.7682591387021285,scr1994,dem,electricity
at,h0081,6.8962818393179885,scr1994,dem,electricity
at,h0082,7.340829269462881,scr1994,dem,electricity
at,h0083,7.647382874356489,scr1994,dem,electricity
at,h0084,7.793935481253782,scr1994,dem,electricity
at,h0085,8.258871325748082,scr1994,dem,electricity
at,h0086,8.63582842254068,scr1994,dem,electricity
at,h0087,8.974767864744464,scr1994,dem,electricity
at,h0088,8.889422546728316,scr1994,dem,electricity
at,h0089,8.863569842528047,scr1994,dem,electricity
at,h0090,9.096881356986678,scr1994,dem,electricity
at,h0091,9.218076978896008,scr1994,dem,electricity
at,h0092,9.09237057011796,scr1994,dem,electricity
at,h0093,8.512564253506788,scr1994,dem,electricity
at,h0094,7.8476284250140145,scr1994,dem,electricity
at,h0095,7.3480893828675,scr1994,dem,electricity
at,h0096,6.867377106185251,scr1994,dem,electricity
at,h0097,6.505167937106996,scr1994,dem,electricity
at,h0098,6.102300059267111,scr1994,dem,electricity
at,h0099,5.863177835026119,scr1994,dem,electricity
at,h0100,5.707020161980602,scr1994,dem,electricity
at,h0101,5.73480006649507,scr1994,dem,electricity
at,h0102,6.156493771428981,scr1994,dem,electricity
at,h0103,7.030819994482926,scr1994,dem,electricity
at,h0104,8.031640588446201,scr1994,dem,electricity
at,h0105,8.778451698828544,scr1994,dem,electricity
at,h0106,9.117859963827904,scr1994,dem,electricity
at,h0107,9.25040202961151,scr1994,dem,electricity
at,h0108,9.266226212701245,scr1994,dem,electricity
at,h0109,9.184583322460647,scr1994,dem,electricity
at,h0110,9.056645652146159,scr1994,dem,electricity
at,h0111,8.927399333530971,scr1994,dem,electricity
at,h0112,8.845615881265214,scr1994,dem,electricity
at,h0113,8.779987288051231,scr1994,dem,electricity
at,h0114,8.961998843721073,scr1994,dem,electricity
at,h0115,9.248881058720468,scr1994,dem,electricity
at,h0116,9.328130723140656,scr1994,dem,electricity
at,h0117,8.951555033119718,scr1994,dem,electricity
at,h0118,8.242464195242611,scr1994,dem,electricity
at,h0119,7.659494699503756,scr1994,dem,electricity
at,h0120,7.101735645035281,scr1994,dem,electricity
at,h0121,6.44285200979365,scr1994,dem,electricity
at,h0122,5.772775034092663,scr1994,dem,electricity
at,h0123,5.289846422859872,scr1994,dem,electricity
at,h0124,5.1641248622799045,scr1994,dem,electricity
at,h0125,5.262443164075805,scr1994,dem,electricity
at,h0126,5.811072596342156,scr1994,dem,electricity
at,h0127,6.872808789657763,scr1994,dem,electricity
at,h0128,8.01304717358628,scr1994,dem,electricity
at,h0129,8.815826074169305,scr1994,dem,electricity
at,h0130,9.136333246973688,scr1994,dem,electricity
at,h0131,9.275854927375022,scr1994,dem,electricity
at,h0132,9.332422242595147,scr1994,dem,electricity
at,h0133,8.452861483744947,scr1994,dem,electricity
at,h0134,7.42676761715662,scr1994,dem,electricity
at,h0135,6.304928872761846,scr1994,dem,electricity
at,h0136,6.132055801413164,scr1994,dem,electricity
at,h0137,6.096689422641334,scr1994,dem,electricity
at,h0138,6.328615220069646,scr1994,dem,electricity
at,h0139,7.450631363209802,scr1994,dem,electricity
at,h0140,8.299582537009492,scr1994,dem,electricity
at,h0141,8.728484925825924,scr1994,dem,electricity
at,h0142,8.112823365904486,scr1994,dem,electricity
at,h0143,7.5469819223902865,scr1994,dem,electricity
at,h0144,7.002914921309759,scr1994,dem,electricity
at,h0145,6.2484736598634365,scr1994,dem,electricity
at,h0146,5.498704248901684,scr1994,dem,electricity
at,h0147,4.925822540223832,scr1994,dem,electricity
at,h0148,4.738105498671405,scr1994,dem,electricity
at,h0149,4.668361049600143,scr1994,dem,electricity
at,h0150,4.685341474174114,scr1994,dem,electricity
at,h0151,5.841285908010351,scr1994,dem,electricity
at,h0152,7.212552122515162,scr1994,dem,electricity
at,h0153,8.563160429701071,scr1994,dem,electricity
at,h0154,8.901655591363582,scr1994,dem,electricity
at,h0155,9.055893271639505,scr1994,dem,electricity
at,h0156,9.132930790018339,scr1994,dem,electricity
at,h0157,8.55774999015567,scr1994,dem,electricity
at,h0158,7.855008086259066,scr1994,dem,electricity
at,h0159,7.091566128847213,scr1994,dem,electricity
at,h0160,6.963444550666417,scr1994,dem,electricity
at,h0161,6.923865983340499,scr1994,dem,electricity
at,h0162,7.029037420414654,scr1994,dem,electricity
at,h0163,7.562139273601859,scr1994,dem,electricity
at,h0164,8.14561217710316,scr1994,dem,electricity
at,h0165,8.460658958850392,scr1994,dem,electricity
at,h0166,8.115938530996157,scr1994,dem,electricity
at,h0167,7.562687856176276,scr1994,dem,electricity
at,h0168,6.949181252152099,scr1994,dem,electricity
be,h0001,7.325645469332545,scr1994,dem,electricity
be,h0002,7.094083355270671,scr1994,dem,electricity
be,h0003,6.895718936561219,scr1994,dem,electricity
be,h0004,6.534945080586853,scr1994,dem,electricity
be,h0005,6.262878771296192,scr1994,dem,electricity
be,h0006,6.089538807461778,scr1994,dem,electricity
be,h0007,6.7540963766803435,scr1994,dem,electricity
be,h0008,7.781526462168058,scr1994,dem,electricity
be,h0009,9.064204743168762,scr1994,dem,electricity
be,h0010,9.621220280650746,scr1994,dem,electricity
be,h0011,9.914860934414028,scr1994,dem,electricity
be,h0012,9.991256239560968,scr1994,dem,electricity
be,h0013,10.012962487262854,scr1994,dem,electricity
be,h0014,9.980942837927008,scr1994,dem,electricity
be,h0015,9.880346869004038,scr1994,dem,electricity
be,h0016,9.744055323163986,scr1994,dem,electricity
be,h0017,9.567840288888,scr1994,dem,electricity
be,h0018,9.858550479593408,scr1994,dem,electricity
be,h0019,10.34491267243419,scr1994,dem,electricity
be,h0020,10.705434400660778,scr1994,dem,electricity
be,h0021,10.472096403361467,scr1994,dem,electricity
be,h0022,9.9189386992327,scr1994,dem,electricity
be,h0023,9.557251833810584,scr1994,dem,electricity
be,h0024,9.235192835814228,scr1994,dem,electricity
be,h0025,8.946740661095976,scr1994,dem,electricity
be,h0026,8.519548112848609,scr1994,dem,electricity
be,h0027,8.13897456341457,scr1994,dem,electricity
be,h0028,7.871622118766597,scr1994,dem,electricity
be,h0029,7.75519332096623,scr1994,dem,electricity
be,h0030,7.866450781117187,scr1994,dem,electricity
be,h0031,8.251352405536096,scr1994,dem,electricity
be,h0032,9.052565320655074,scr1994,dem,electricity
be,h0033,9.854672823501968,scr1994,dem,electricity
be,h0034,10.40195091365097,scr1994,dem,electricity
be,h0035,10.501763867853048,scr1994,dem,electricity
be,h0036,10.483501798602347,scr1994,dem,electricity
be,h0037,10.41525490923982,scr1994,dem,electricity
be,h0038,10.363467959389718,scr1994,dem,electricity
be,h0039,10.26330670569429,scr1994,dem,electricity
be,h0040,10.201958776749798,scr1994,dem,electricity
be,h0041,10.113267864716608,scr1994,dem,electricity
be,h0042,10.397317575699608,scr1994,dem,electricity
be,h0043,10.10546852098462,scr1994,dem,electricity
be,h0044,9.803906562650814,scr1994,dem,electricity
be,h0045,9.090552457865979,scr1994,dem,electricity
be,h0046,8.83127874837462,scr1994,dem,electricity
be,h0047,8.569248691549086,scr1994,dem,electricity
be,h0048,8.255092056371808,scr1994,dem,electricity
be,h0049,8.155925227513583,scr1994,dem,electricity
be,h0050,7.957377400163585,scr1994,dem,electricity
be,h0051,7.808000009510266,scr1994,dem,electricity
be,h0052,7.542644495362613,scr1994,dem,electricity
be,h0053,7.4304291354923855,scr1994,dem,electricity
be,h0054,7.53571721138168,scr1994,dem,electricity
be,h0055,7.282554554710214,scr1994,dem,electricity
be,h0056,7.0622832977662116,scr1994,dem,electricity
be,h0057,6.825288497219673,scr1994,dem,electricity
be,h0058,7.145201680213938,scr1994,dem,electricity
be,h0059,7.562362287885219,scr1994,dem,electricity
be,h0060,7.942713420483205,scr1994,dem,electricity
be,h0061,8.757763244684828,scr1994,dem,electricity
be,h0062,9.438471253845675,scr1994,dem,electricity
be,h0063,10.000068636384128,scr1994,dem,electricity
be,h0064,9.94697695801916,scr1994,dem,electricity
be,h0065,9.856852220419471,scr1994,dem,electricity
be,h0066,9.990236194498063,scr1994,dem,electricity
be,h0067,9.794400825596489,scr1994,dem,electricity
be,h0068,9.532718444055746,scr1994,dem,electricity
be,h0069,8.929356225856804,scr1994,dem,electricity
be,h0070,8.550048568694544,scr1994,dem,electricity
be,h0071,8.270693984979605,scr1994,dem,electricity
be,h0072,8.08579884826382,scr1994,dem,electricity
be,h0073,8.074793696142995,scr1994,dem,electricity
be,h0074,7.933170460446915,scr1994,dem,electricity
be,h0075,7.772940545546222,scr1994,dem,electricity
be,h0076,7.526463143310681,scr1994,dem,electricity
be,h0077,7.433556737512385,scr1994,dem,electricity
be,h0078,7.563900529288703,scr1994,dem,electricity
be,h0079,7.448872412704099,scr1994,dem,electricity
be,h0080,7.419090370982755,scr1994,dem,electricity
be,h0081,7.408574796639207,scr1994,dem,electricity
be,h0082,7.859611682725925,scr1994,dem,electricity
be,h0083,8.2971863123819,scr1994,dem,electricity
be,h0084,8.620316317142537,scr1994,dem,electricity
be,h0085,9.112377570496733,scr1994,dem,electricity
be,h0086,9.51383482602431,scr1994,dem,electricity
be,h0087,9.835342960574865,scr1994,dem,electricity
be,h0088,9.78020017095352,scr1994,dem,electricity
be,h0089,9.696528946439363,scr1994,dem,electricity
be,h0090,9.7521431501957,scr1994,dem,electricity
be,h0091,9.887396132413409,scr1994,dem,electricity
be,h0092,9.944456089086458,scr1994,dem,electricity
be,h0093,9.723216079315032,scr1994,dem,electricity
be,h0094,9.288676711625826,scr1994,dem,electricity
be,h0095,9.003602812696528,scr1994,dem,electricity
be,h0096,8.787657219302854,scr1994,dem,electricity
be,h0097,8.506846803443636,scr1994,dem,electricity
be,h0098,8.050809361291805,scr1994,dem,electricity
be,h0099,7.619820525822786,scr1994,dem,electricity
be,h0100,7.380042006952059,scr1994,dem,electricity
be,h0101,7.290430488071519,scr1994,dem,electricity
be,h0102,7.425807116742798,scr1994,dem,electricity
be,h0103,7.936286429855938,scr1994,dem,electricity
be,h0104,8.719356043931244,scr1994,dem,electricity
be,h0105,9.420899872993289,scr1994,dem,electricity
be,h0106,9.839899215063268,scr1994,dem,electricity
be,h0107,9.958987190298824,scr1994,dem,electricity
be,h0108,10.054770328585551,scr1994,dem,electricity
be,h0109,10.020869481099428,scr1994,dem,electricity
be,h0110,10.011545515483734,scr1994,dem,electricity
be,h0111,9.924545847415109,scr1994,dem,electricity
be,h0112,9.865343747811389,scr1994,dem,electricity
be,h0113,9.769338627621584,scr1994,dem,electricity
be,h0114,9.7713468092698,scr1994,dem,electricity
be,h0115,9.900533177382329,scr1994,dem,electricity
be,h0116,10.09735771468453,scr1994,dem,electricity
be,h0117,10.058994401660941,scr1994,dem,electricity
be,h0118,9.761108254766588,scr1994,dem,electricity
be,h0119,9.39867848952417,scr1994,dem,electricity
be,h0120,9.075817234880043,scr1994,dem,electricity
be,h0121,8.367103425107997,scr1994,dem,electricity
be,h0122,7.575955098001464,scr1994,dem,electricity
be,h0123,6.854227229177854,scr1994,dem,electricity
be,h0124,6.66284882722446,scr1994,dem,electricity
be,h0125,6.61360849627978,scr1994,dem,electricity
be,h0126,6.821170101381083,scr1994,dem,electricity
be,h0127,7.613605898787896,scr1994,dem,electricity
be,h0128,8.59431193923216,scr1994,dem,electricity
be,h0129,9.493458542041004,scr1994,dem,electricity
be,h0130,9.87627036943572,scr1994,dem,electricity
be,h0131,10.047286413154866,scr1994,dem,electricity
be,h0132,10.171849148143963,scr1994,dem,electricity
