region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h5065,0.5614730093928578,scr1996,dem,electricity
AL,h5066,0.501403247295204,scr1996,dem,electricity
AL,h5067,0.46018849658513095,scr1996,dem,electricity
AL,h5068,0.44360576581358624,scr1996,dem,electricity
AL,h5069,0.4364630562103981,scr1996,dem,electricity
AL,h5070,0.4374892532378073,scr1996,dem,electricity
AL,h5071,0.44659768756878054,scr1996,dem,electricity
AL,h5072,0.4798456133196302,scr1996,dem,electricity
AL,h5073,0.5289117682351888,scr1996,dem,electricity
AL,h5074,0.5806779387249587,scr1996,dem,electricity
AL,h5075,0.6091214800612076,scr1996,dem,electricity
AL,h5076,0.6247008354557816,scr1996,dem,electricity
AL,h5077,0.6352792712282902,scr1996,dem,electricity
AL,h5078,0.6431684730121714,scr1996,dem,electricity
AL,h5079,0.6403256926330668,scr1996,dem,electricity
AL,h5080,0.6274134547147561,scr1996,dem,electricity
AL,h5081,0.6130589657392965,scr1996,dem,electricity
AL,h5082,0.6056864787810441,scr1996,dem,electricity
AL,h5083,0.6099740047899327,scr1996,dem,electricity
AL,h5084,0.6251530611882709,scr1996,dem,electricity
AL,h5085,0.6512591313794442,scr1996,dem,electricity
AL,h5086,0.6739972359261523,scr1996,dem,electricity
AL,h5087,0.6756778051390862,scr1996,dem,electricity
AL,h5088,0.6398088669135332,scr1996,dem,electricity
AL,h5089,0.5736232214271935,scr1996,dem,electricity
AL,h5090,0.5109513162086096,scr1996,dem,electricity
AL,h5091,0.46895174912280474,scr1996,dem,electricity
AL,h5092,0.45227014353788003,scr1996,dem,electricity
AL,h5093,0.44533977562333016,scr1996,dem,electricity
AL,h5094,0.4448090060211059,scr1996,dem,electricity
AL,h5095,0.4558581519946677,scr1996,dem,electricity
AL,h5096,0.4882221321665318,scr1996,dem,electricity
AL,h5097,0.5374650088481948,scr1996,dem,electricity
AL,h5098,0.5887667290246585,scr1996,dem,electricity
AL,h5099,0.6217372122494678,scr1996,dem,electricity
AL,h5100,0.6411611925154234,scr1996,dem,electricity
AL,h5101,0.6533958085985854,scr1996,dem,electricity
AL,h5102,0.6603516554894243,scr1996,dem,electricity
AL,h5103,0.6557342803972338,scr1996,dem,electricity
AL,h5104,0.6417863137856834,scr1996,dem,electricity
AL,h5105,0.6271865465096088,scr1996,dem,electricity
AL,h5106,0.6194834775419154,scr1996,dem,electricity
AL,h5107,0.621430193107807,scr1996,dem,electricity
AL,h5108,0.6333452660369804,scr1996,dem,electricity
AL,h5109,0.656956964159234,scr1996,dem,electricity
AL,h5110,0.6770463199257449,scr1996,dem,electricity
AL,h5111,0.676806617355451,scr1996,dem,electricity
AL,h5112,0.6403365758232917,scr1996,dem,electricity
AL,h5113,0.5783370685174377,scr1996,dem,electricity
AL,h5114,0.5150444128705064,scr1996,dem,electricity
AL,h5115,0.4686098623838434,scr1996,dem,electricity
AL,h5116,0.4453884486829312,scr1996,dem,electricity
AL,h5117,0.43445558191858075,scr1996,dem,electricity
AL,h5118,0.4304143442997885,scr1996,dem,electricity
AL,h5119,0.4303522237580536,scr1996,dem,electricity
AL,h5120,0.44686945951647083,scr1996,dem,electricity
AL,h5121,0.4731579193983355,scr1996,dem,electricity
AL,h5122,0.5059771179761621,scr1996,dem,electricity
AL,h5123,0.5299592861748552,scr1996,dem,electricity
AL,h5124,0.5475704559922948,scr1996,dem,electricity
AL,h5125,0.5578737488115662,scr1996,dem,electricity
AL,h5126,0.557148749804347,scr1996,dem,electricity
AL,h5127,0.5461438993642618,scr1996,dem,electricity
AL,h5128,0.5275534716664401,scr1996,dem,electricity
AL,h5129,0.5113745834379235,scr1996,dem,electricity
AL,h5130,0.5052323873212891,scr1996,dem,electricity
AL,h5131,0.5099872614204943,scr1996,dem,electricity
AL,h5132,0.5261106285777236,scr1996,dem,electricity
AL,h5133,0.5547834040279019,scr1996,dem,electricity
AL,h5134,0.5833095933865541,scr1996,dem,electricity
AL,h5135,0.594272119588487,scr1996,dem,electricity
AL,h5136,0.5688361444835032,scr1996,dem,electricity
AL,h5137,0.5150226111608683,scr1996,dem,electricity
AL,h5138,0.4616918250068855,scr1996,dem,electricity
AL,h5139,0.4237364043578611,scr1996,dem,electricity
AL,h5140,0.40710425221631896,scr1996,dem,electricity
AL,h5141,0.39894994111153204,scr1996,dem,electricity
AL,h5142,0.39583289700149016,scr1996,dem,electricity
AL,h5143,0.3981009278531524,scr1996,dem,electricity
AL,h5144,0.41243049099332135,scr1996,dem,electricity
