region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0049,4.652793404534047,scr1991,effConv,heatpumpGroundSpace
AT,hh0050,4.476081269067226,scr1991,effConv,heatpumpGroundSpace
AT,hh0051,4.289273992270681,scr1991,effConv,heatpumpGroundSpace
AT,hh0052,4.679157335017223,scr1991,effConv,heatpumpGroundSpace
AT,hh0053,4.601474936307206,scr1991,effConv,heatpumpGroundSpace
AT,hh0054,4.386765288427304,scr1991,effConv,heatpumpGroundSpace
AT,hh0055,4.571786215001282,scr1991,effConv,heatpumpGroundSpace
AT,hh0056,4.856965395304767,scr1991,effConv,heatpumpGroundSpace
AT,hh0057,5.720391100329871,scr1991,effConv,heatpumpGroundSpace
AT,hh0058,5.3425271456914665,scr1991,effConv,heatpumpGroundSpace
AT,hh0059,5.068070745625225,scr1991,effConv,heatpumpGroundSpace
AT,hh0060,4.939289277447645,scr1991,effConv,heatpumpGroundSpace
BE,hh0049,5.611253014174759,scr1991,effConv,heatpumpGroundSpace
BE,hh0050,5.093149376432488,scr1991,effConv,heatpumpGroundSpace
BE,hh0051,4.8339120937450915,scr1991,effConv,heatpumpGroundSpace
BE,hh0052,5.413749325500792,scr1991,effConv,heatpumpGroundSpace
BE,hh0053,5.347414058236564,scr1991,effConv,heatpumpGroundSpace
BE,hh0054,4.887368532890047,scr1991,effConv,heatpumpGroundSpace
BE,hh0055,4.6859256396197715,scr1991,effConv,heatpumpGroundSpace
BE,hh0056,4.6844175546008175,scr1991,effConv,heatpumpGroundSpace
BE,hh0057,5.1818309976211925,scr1991,effConv,heatpumpGroundSpace
BE,hh0058,5.384254227928853,scr1991,effConv,heatpumpGroundSpace
BE,hh0059,5.357634448792313,scr1991,effConv,heatpumpGroundSpace
BE,hh0060,5.241988895081413,scr1991,effConv,heatpumpGroundSpace
BG,hh0049,4.664598944364116,scr1991,effConv,heatpumpGroundSpace
BG,hh0050,5.0511516618989845,scr1991,effConv,heatpumpGroundSpace
BG,hh0051,6.14498402872232,scr1991,effConv,heatpumpGroundSpace
BG,hh0052,5.679127531351696,scr1991,effConv,heatpumpGroundSpace
BG,hh0053,5.28977179811227,scr1991,effConv,heatpumpGroundSpace
BG,hh0054,4.7742035695828235,scr1991,effConv,heatpumpGroundSpace
BG,hh0055,5.096980246367821,scr1991,effConv,heatpumpGroundSpace
BG,hh0056,5.440451648109956,scr1991,effConv,heatpumpGroundSpace
BG,hh0057,6.2635407867765025,scr1991,effConv,heatpumpGroundSpace
BG,hh0058,6.3320758913414465,scr1991,effConv,heatpumpGroundSpace
BG,hh0059,6.2099259788137715,scr1991,effConv,heatpumpGroundSpace
BG,hh0060,5.64455412065945,scr1991,effConv,heatpumpGroundSpace
CH,hh0049,4.507846157997847,scr1991,effConv,heatpumpGroundSpace
CH,hh0050,4.2953529536680435,scr1991,effConv,heatpumpGroundSpace
CH,hh0051,4.0971260746573535,scr1991,effConv,heatpumpGroundSpace
CH,hh0052,4.5389630326062615,scr1991,effConv,heatpumpGroundSpace
CH,hh0053,4.446385675122656,scr1991,effConv,heatpumpGroundSpace
CH,hh0054,4.012732245018924,scr1991,effConv,heatpumpGroundSpace
CH,hh0055,4.333798807758285,scr1991,effConv,heatpumpGroundSpace
CH,hh0056,4.611802931951388,scr1991,effConv,heatpumpGroundSpace
CH,hh0057,5.094290488104889,scr1991,effConv,heatpumpGroundSpace
CH,hh0058,4.8625337367138854,scr1991,effConv,heatpumpGroundSpace
CH,hh0059,4.628251493510106,scr1991,effConv,heatpumpGroundSpace
CH,hh0060,4.627188120532082,scr1991,effConv,heatpumpGroundSpace
CZ,hh0049,4.810014511969303,scr1991,effConv,heatpumpGroundSpace
CZ,hh0050,4.661005521092727,scr1991,effConv,heatpumpGroundSpace
CZ,hh0051,4.656575838367364,scr1991,effConv,heatpumpGroundSpace
CZ,hh0052,4.83586316275575,scr1991,effConv,heatpumpGroundSpace
CZ,hh0053,4.646302080128194,scr1991,effConv,heatpumpGroundSpace
CZ,hh0054,4.524293359389933,scr1991,effConv,heatpumpGroundSpace
CZ,hh0055,4.726138977587999,scr1991,effConv,heatpumpGroundSpace
CZ,hh0056,4.9525142041012025,scr1991,effConv,heatpumpGroundSpace
CZ,hh0057,5.830454339889467,scr1991,effConv,heatpumpGroundSpace
CZ,hh0058,5.5230086631596045,scr1991,effConv,heatpumpGroundSpace
CZ,hh0059,5.2221400318269335,scr1991,effConv,heatpumpGroundSpace
CZ,hh0060,4.860850789325054,scr1991,effConv,heatpumpGroundSpace
DE,hh0049,5.166163632495975,scr1991,effConv,heatpumpGroundSpace
DE,hh0050,4.747677418006413,scr1991,effConv,heatpumpGroundSpace
DE,hh0051,4.541681374656555,scr1991,effConv,heatpumpGroundSpace
DE,hh0052,4.698885779995029,scr1991,effConv,heatpumpGroundSpace
DE,hh0053,4.7405899705110475,scr1991,effConv,heatpumpGroundSpace
DE,hh0054,4.602682392484157,scr1991,effConv,heatpumpGroundSpace
DE,hh0055,4.555306608347459,scr1991,effConv,heatpumpGroundSpace
DE,hh0056,4.64878180837027,scr1991,effConv,heatpumpGroundSpace
DE,hh0057,5.164969705749222,scr1991,effConv,heatpumpGroundSpace
DE,hh0058,5.516758054575924,scr1991,effConv,heatpumpGroundSpace
DE,hh0059,5.45259544319455,scr1991,effConv,heatpumpGroundSpace
DE,hh0060,5.137287833360219,scr1991,effConv,heatpumpGroundSpace
GR,hh0049,5.644190652497855,scr1991,effConv,heatpumpGroundSpace
GR,hh0050,5.891698219580576,scr1991,effConv,heatpumpGroundSpace
GR,hh0051,6.305036786061464,scr1991,effConv,heatpumpGroundSpace
GR,hh0052,6.2521171646076255,scr1991,effConv,heatpumpGroundSpace
GR,hh0053,6.077691624328509,scr1991,effConv,heatpumpGroundSpace
GR,hh0054,5.584851472125592,scr1991,effConv,heatpumpGroundSpace
GR,hh0055,5.803963819544151,scr1991,effConv,heatpumpGroundSpace
GR,hh0056,5.9974592504659086,scr1991,effConv,heatpumpGroundSpace
