region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0194,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0195,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0196,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0197,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0198,0.014739130702497102,scr1991,avaConv,pvOpenspace_a
al,1,h0199,0.05207635570360476,scr1991,avaConv,pvOpenspace_a
al,1,h0200,0.14272906777692643,scr1991,avaConv,pvOpenspace_a
al,1,h0201,0.2433877566982226,scr1991,avaConv,pvOpenspace_a
al,1,h0202,0.31385776919138636,scr1991,avaConv,pvOpenspace_a
al,1,h0203,0.3200591068636953,scr1991,avaConv,pvOpenspace_a
al,1,h0204,0.28569129825448736,scr1991,avaConv,pvOpenspace_a
al,1,h0205,0.24735017918033017,scr1991,avaConv,pvOpenspace_a
al,1,h0206,0.21730937280410673,scr1991,avaConv,pvOpenspace_a
al,1,h0207,0.19392047990197644,scr1991,avaConv,pvOpenspace_a
al,1,h0208,0.15902455170867938,scr1991,avaConv,pvOpenspace_a
al,1,h0209,0.1046932504694061,scr1991,avaConv,pvOpenspace_a
al,1,h0210,0.046828963786142014,scr1991,avaConv,pvOpenspace_a
al,1,h0211,0.013112044363177146,scr1991,avaConv,pvOpenspace_a
al,1,h0212,0.0006881738374317118,scr1991,avaConv,pvOpenspace_a
al,1,h0213,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0214,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0215,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0216,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0217,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0218,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0219,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0220,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0221,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0222,0.01710716998867818,scr1991,avaConv,pvOpenspace_a
al,1,h0223,0.0913541641756432,scr1991,avaConv,pvOpenspace_a
al,1,h0224,0.22787390182391284,scr1991,avaConv,pvOpenspace_a
al,1,h0225,0.4028569736990436,scr1991,avaConv,pvOpenspace_a
al,1,h0226,0.5604544500774303,scr1991,avaConv,pvOpenspace_a
al,1,h0227,0.6711303467897685,scr1991,avaConv,pvOpenspace_a
al,1,h0228,0.7273578265086834,scr1991,avaConv,pvOpenspace_a
al,1,h0229,0.6666427927387208,scr1991,avaConv,pvOpenspace_a
al,1,h0230,0.5647025025503637,scr1991,avaConv,pvOpenspace_a
al,1,h0231,0.43553354506776176,scr1991,avaConv,pvOpenspace_a
al,1,h0232,0.33982902548813587,scr1991,avaConv,pvOpenspace_a
al,1,h0233,0.2272793817439251,scr1991,avaConv,pvOpenspace_a
