region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0337,0.25907882924460385,scr1998,avaConv,wind
AL,h0338,0.34134848716855876,scr1998,avaConv,wind
AL,h0339,0.4272941571044579,scr1998,avaConv,wind
AL,h0340,0.4085313376339385,scr1998,avaConv,wind
AL,h0341,0.3909723394371076,scr1998,avaConv,wind
AL,h0342,0.3785067290946528,scr1998,avaConv,wind
AL,h0343,0.2486808795978414,scr1998,avaConv,wind
AL,h0344,0.1293790029317568,scr1998,avaConv,wind
AL,h0345,0.02119507662192666,scr1998,avaConv,wind
AL,h0346,0.027009840094481572,scr1998,avaConv,wind
AL,h0347,0.036434132600669134,scr1998,avaConv,wind
AL,h0348,0.053084977239564304,scr1998,avaConv,wind
AL,h0349,0.08923357518856914,scr1998,avaConv,wind
AL,h0350,0.12577686318099437,scr1998,avaConv,wind
AL,h0351,0.1547026351524082,scr1998,avaConv,wind
AL,h0352,0.16010982675004948,scr1998,avaConv,wind
AL,h0353,0.15648158605909399,scr1998,avaConv,wind
AL,h0354,0.14434811814021267,scr1998,avaConv,wind
AL,h0355,0.12461725892237713,scr1998,avaConv,wind
AL,h0356,0.10049658824158075,scr1998,avaConv,wind
AL,h0357,0.07641147017628823,scr1998,avaConv,wind
AL,h0358,0.05636861997059425,scr1998,avaConv,wind
AL,h0359,0.04263253019260584,scr1998,avaConv,wind
AL,h0360,0.034957421608186004,scr1998,avaConv,wind
AL,h0361,0.20053796445911026,scr1998,avaConv,wind
AL,h0362,0.378435862133879,scr1998,avaConv,wind
AL,h0363,0.5601854233046973,scr1998,avaConv,wind
AL,h0364,0.5505842896518616,scr1998,avaConv,wind
AL,h0365,0.5358849540312843,scr1998,avaConv,wind
AL,h0366,0.5190269221619961,scr1998,avaConv,wind
AL,h0367,0.33147390599182575,scr1998,avaConv,wind
AL,h0368,0.15773655025595235,scr1998,avaConv,wind
AL,h0369,0.004039529246667354,scr1998,avaConv,wind
AL,h0370,0.006149890332686581,scr1998,avaConv,wind
AL,h0371,0.009585323658366939,scr1998,avaConv,wind
AL,h0372,0.016110831444335817,scr1998,avaConv,wind
AL,h0373,0.12450287350410938,scr1998,avaConv,wind
AL,h0374,0.24375569420394014,scr1998,avaConv,wind
AL,h0375,0.36733083903183783,scr1998,avaConv,wind
AL,h0376,0.38042250011123707,scr1998,avaConv,wind
AL,h0377,0.3874952864124282,scr1998,avaConv,wind
AL,h0378,0.38465358558278423,scr1998,avaConv,wind
