region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0245,0.0023309959447167707,scr2004,avaConv,pvOpenspace_a
al,1,h0246,0.03301876092772489,scr2004,avaConv,pvOpenspace_a
al,1,h0247,0.09065452467059183,scr2004,avaConv,pvOpenspace_a
al,1,h0248,0.1908729166142988,scr2004,avaConv,pvOpenspace_a
al,1,h0249,0.2962525400518267,scr2004,avaConv,pvOpenspace_a
al,1,h0250,0.388559685502283,scr2004,avaConv,pvOpenspace_a
al,1,h0251,0.4203622893738232,scr2004,avaConv,pvOpenspace_a
al,1,h0252,0.39674450002097267,scr2004,avaConv,pvOpenspace_a
al,1,h0253,0.42734941883926125,scr2004,avaConv,pvOpenspace_a
al,1,h0254,0.4470079678655846,scr2004,avaConv,pvOpenspace_a
al,1,h0255,0.4516505796863241,scr2004,avaConv,pvOpenspace_a
al,1,h0256,0.34937494162377086,scr2004,avaConv,pvOpenspace_a
al,1,h0257,0.23612367608775522,scr2004,avaConv,pvOpenspace_a
al,1,h0258,0.1267712005199365,scr2004,avaConv,pvOpenspace_a
al,1,h0259,0.04846340056512423,scr2004,avaConv,pvOpenspace_a
al,1,h0260,0.008229332086685004,scr2004,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0269,0.0023676957115909606,scr2004,avaConv,pvOpenspace_a
al,1,h0270,0.04156609829999779,scr2004,avaConv,pvOpenspace_a
al,1,h0271,0.1467117650333858,scr2004,avaConv,pvOpenspace_a
