region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1984,avaConv,pvInd_a
al,1,h0410,0.0,scr1984,avaConv,pvInd_a
al,1,h0411,0.0,scr1984,avaConv,pvInd_a
al,1,h0412,0.0,scr1984,avaConv,pvInd_a
al,1,h0413,0.0,scr1984,avaConv,pvInd_a
al,1,h0414,0.015296051244858989,scr1984,avaConv,pvInd_a
al,1,h0415,0.07164619171584537,scr1984,avaConv,pvInd_a
al,1,h0416,0.18305343730746435,scr1984,avaConv,pvInd_a
al,1,h0417,0.30893895228310636,scr1984,avaConv,pvInd_a
al,1,h0418,0.405662277563646,scr1984,avaConv,pvInd_a
al,1,h0419,0.4699387436743578,scr1984,avaConv,pvInd_a
al,1,h0420,0.5196781481042738,scr1984,avaConv,pvInd_a
al,1,h0421,0.5286392540057722,scr1984,avaConv,pvInd_a
al,1,h0422,0.47292380107193993,scr1984,avaConv,pvInd_a
al,1,h0423,0.361955769588551,scr1984,avaConv,pvInd_a
al,1,h0424,0.24840630605340103,scr1984,avaConv,pvInd_a
al,1,h0425,0.15062559820968832,scr1984,avaConv,pvInd_a
al,1,h0426,0.07183424793439087,scr1984,avaConv,pvInd_a
al,1,h0427,0.022795702266966263,scr1984,avaConv,pvInd_a
al,1,h0428,0.0025780546471892043,scr1984,avaConv,pvInd_a
al,1,h0429,0.0,scr1984,avaConv,pvInd_a
al,1,h0430,0.0,scr1984,avaConv,pvInd_a
al,1,h0431,0.0,scr1984,avaConv,pvInd_a
al,1,h0432,0.0,scr1984,avaConv,pvInd_a
al,1,h0433,0.0,scr1984,avaConv,pvInd_a
al,1,h0434,0.0,scr1984,avaConv,pvInd_a
al,1,h0435,0.0,scr1984,avaConv,pvInd_a
al,1,h0436,0.0,scr1984,avaConv,pvInd_a
al,1,h0437,0.0,scr1984,avaConv,pvInd_a
al,1,h0438,0.012157303782419894,scr1984,avaConv,pvInd_a
al,1,h0439,0.029556834071706586,scr1984,avaConv,pvInd_a
al,1,h0440,0.07304787157039715,scr1984,avaConv,pvInd_a
al,1,h0441,0.13716753063984694,scr1984,avaConv,pvInd_a
al,1,h0442,0.2456521066422222,scr1984,avaConv,pvInd_a
al,1,h0443,0.3645913525673239,scr1984,avaConv,pvInd_a
al,1,h0444,0.46189906076056925,scr1984,avaConv,pvInd_a
al,1,h0445,0.5315352124229771,scr1984,avaConv,pvInd_a
al,1,h0446,0.5389933509971286,scr1984,avaConv,pvInd_a
al,1,h0447,0.492505566804296,scr1984,avaConv,pvInd_a
al,1,h0448,0.37180489675071526,scr1984,avaConv,pvInd_a
al,1,h0449,0.22591255549005756,scr1984,avaConv,pvInd_a
al,1,h0450,0.09462122267474318,scr1984,avaConv,pvInd_a
al,1,h0451,0.022489559598334746,scr1984,avaConv,pvInd_a
al,1,h0452,0.000597614125402595,scr1984,avaConv,pvInd_a
al,1,h0453,0.0,scr1984,avaConv,pvInd_a
al,1,h0454,0.0,scr1984,avaConv,pvInd_a
al,1,h0455,0.0,scr1984,avaConv,pvInd_a
al,1,h0456,0.0,scr1984,avaConv,pvInd_a
al,1,h0457,0.0,scr1984,avaConv,pvInd_a
al,1,h0458,0.0,scr1984,avaConv,pvInd_a
al,1,h0459,0.0,scr1984,avaConv,pvInd_a
al,1,h0460,0.0,scr1984,avaConv,pvInd_a
al,1,h0461,0.0,scr1984,avaConv,pvInd_a
al,1,h0462,0.00884603971158166,scr1984,avaConv,pvInd_a
al,1,h0463,0.06316588280770148,scr1984,avaConv,pvInd_a
al,1,h0464,0.18436795157009578,scr1984,avaConv,pvInd_a
al,1,h0465,0.35265966261990705,scr1984,avaConv,pvInd_a
al,1,h0466,0.5108468764130722,scr1984,avaConv,pvInd_a
al,1,h0467,0.6221842233136379,scr1984,avaConv,pvInd_a
