region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0289,1.092056497127134,scr2005,stInflow,pumpedStorageOpen
at,h0290,1.1067510297427234,scr2005,stInflow,pumpedStorageOpen
at,h0291,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0292,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0293,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0294,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0295,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0296,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0297,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0298,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0299,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0300,1.1214475206605699,scr2005,stInflow,pumpedStorageOpen
at,h0301,1.1353029224503166,scr2005,stInflow,pumpedStorageOpen
at,h0302,1.149160021302715,scr2005,stInflow,pumpedStorageOpen
at,h0303,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0304,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0305,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0306,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0307,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0308,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0309,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0310,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0311,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0312,1.1630187970887762,scr2005,stInflow,pumpedStorageOpen
at,h0313,1.1750437760754626,scr2005,stInflow,pumpedStorageOpen
at,h0314,1.1870699899334207,scr2005,stInflow,pumpedStorageOpen
at,h0315,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0316,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0317,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0318,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0319,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0320,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0321,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0322,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0323,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0324,1.1990974263587464,scr2005,stInflow,pumpedStorageOpen
at,h0325,1.2096980842661567,scr2005,stInflow,pumpedStorageOpen
at,h0326,1.2202996742345407,scr2005,stInflow,pumpedStorageOpen
at,h0327,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0328,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0329,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0330,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0331,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0332,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0333,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0334,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0335,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
at,h0336,1.2309021883010791,scr2005,stInflow,pumpedStorageOpen
ba,h0289,0.007159771501943816,scr2005,stInflow,pumpedStorageOpen
ba,h0290,0.004388798635009654,scr2005,stInflow,pumpedStorageOpen
ba,h0291,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0292,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0293,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0294,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0295,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0296,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0297,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0298,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0299,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0300,0.0015579501589063972,scr2005,stInflow,pumpedStorageOpen
ba,h0301,0.0010513018518971975,scr2005,stInflow,pumpedStorageOpen
ba,h0302,0.0005366587696421967,scr2005,stInflow,pumpedStorageOpen
ba,h0303,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0304,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0305,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0306,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0307,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0308,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0309,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0310,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0311,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0312,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0313,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0314,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0315,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0316,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0317,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0318,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0319,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0320,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0321,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0322,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0323,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0324,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0325,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0326,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0327,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0328,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0329,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0330,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0331,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0332,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0333,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0334,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0335,0.0,scr2005,stInflow,pumpedStorageOpen
ba,h0336,0.0,scr2005,stInflow,pumpedStorageOpen
bg,h0289,0.08617512549842235,scr2005,stInflow,pumpedStorageOpen
bg,h0290,0.09481664892285976,scr2005,stInflow,pumpedStorageOpen
bg,h0291,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0292,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0293,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0294,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0295,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0296,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0297,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0298,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0299,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0300,0.10345825120900798,scr2005,stInflow,pumpedStorageOpen
bg,h0301,0.14945410831362205,scr2005,stInflow,pumpedStorageOpen
bg,h0302,0.19545140413394915,scr2005,stInflow,pumpedStorageOpen
bg,h0303,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0304,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0305,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0306,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0307,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0308,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0309,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0310,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0311,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0312,0.24144979259335528,scr2005,stInflow,pumpedStorageOpen
bg,h0313,0.20692373830296912,scr2005,stInflow,pumpedStorageOpen
bg,h0314,0.17239826273309528,scr2005,stInflow,pumpedStorageOpen
bg,h0315,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0316,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0317,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0318,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0319,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0320,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0321,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0322,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0323,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0324,0.1378734832096624,scr2005,stInflow,pumpedStorageOpen
bg,h0325,0.13526012379146912,scr2005,stInflow,pumpedStorageOpen
bg,h0326,0.13264676942240033,scr2005,stInflow,pumpedStorageOpen
