region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.38444488868577303,scr2014,avaConv,onshore_a
al,1,h0410,0.2817880599436887,scr2014,avaConv,onshore_a
al,1,h0411,0.11238385953614254,scr2014,avaConv,onshore_a
al,1,h0412,0.09606699693221839,scr2014,avaConv,onshore_a
al,1,h0413,0.08389427897650222,scr2014,avaConv,onshore_a
al,1,h0414,0.09422188093495923,scr2014,avaConv,onshore_a
al,1,h0415,0.09827223807972627,scr2014,avaConv,onshore_a
al,1,h0416,0.09140976468159662,scr2014,avaConv,onshore_a
al,1,h0417,0.07418853980497539,scr2014,avaConv,onshore_a
al,1,h0418,0.09469854705420985,scr2014,avaConv,onshore_a
al,1,h0419,0.12556669914066507,scr2014,avaConv,onshore_a
al,1,h0420,0.2472457443348816,scr2014,avaConv,onshore_a
al,1,h0421,0.5055683813656375,scr2014,avaConv,onshore_a
al,1,h0422,0.6713761813001129,scr2014,avaConv,onshore_a
al,1,h0423,0.7767008802751392,scr2014,avaConv,onshore_a
al,1,h0424,0.7869653278100562,scr2014,avaConv,onshore_a
al,1,h0425,0.7812832687333046,scr2014,avaConv,onshore_a
al,1,h0426,0.7480867736599284,scr2014,avaConv,onshore_a
al,1,h0427,0.6112687073107257,scr2014,avaConv,onshore_a
al,1,h0428,0.45296678687413,scr2014,avaConv,onshore_a
al,1,h0429,0.31342717766721423,scr2014,avaConv,onshore_a
al,1,h0430,0.32895791654713674,scr2014,avaConv,onshore_a
al,1,h0431,0.3303004962166085,scr2014,avaConv,onshore_a
al,1,h0432,0.3101739791789432,scr2014,avaConv,onshore_a
al,1,h0433,0.27419549307137436,scr2014,avaConv,onshore_a
al,1,h0434,0.2282345506611119,scr2014,avaConv,onshore_a
al,1,h0435,0.15370448096899317,scr2014,avaConv,onshore_a
al,1,h0436,0.13256393257617533,scr2014,avaConv,onshore_a
al,1,h0437,0.11589092177116248,scr2014,avaConv,onshore_a
al,1,h0438,0.09594903439641166,scr2014,avaConv,onshore_a
al,1,h0439,0.10692654854179365,scr2014,avaConv,onshore_a
al,1,h0440,0.11942600381680181,scr2014,avaConv,onshore_a
al,1,h0441,0.1478997251966815,scr2014,avaConv,onshore_a
al,1,h0442,0.21821622633714383,scr2014,avaConv,onshore_a
al,1,h0443,0.3380435103499685,scr2014,avaConv,onshore_a
al,1,h0444,0.46971293047393736,scr2014,avaConv,onshore_a
al,1,h0445,0.5078949328543089,scr2014,avaConv,onshore_a
al,1,h0446,0.5057535069518055,scr2014,avaConv,onshore_a
al,1,h0447,0.4788293070276268,scr2014,avaConv,onshore_a
al,1,h0448,0.5265851982796901,scr2014,avaConv,onshore_a
al,1,h0449,0.5588490984921757,scr2014,avaConv,onshore_a
al,1,h0450,0.5330362373609541,scr2014,avaConv,onshore_a
al,1,h0451,0.6222629310029762,scr2014,avaConv,onshore_a
al,1,h0452,0.7089235383553328,scr2014,avaConv,onshore_a
al,1,h0453,0.8026515023639176,scr2014,avaConv,onshore_a
al,1,h0454,0.8077069937012957,scr2014,avaConv,onshore_a
al,1,h0455,0.8017567178277271,scr2014,avaConv,onshore_a
al,1,h0456,0.8124941634061367,scr2014,avaConv,onshore_a
al,1,h0457,0.6636986100113396,scr2014,avaConv,onshore_a
al,1,h0458,0.4827529049730431,scr2014,avaConv,onshore_a
al,1,h0459,0.012171778558851222,scr2014,avaConv,onshore_a
al,1,h0460,0.0,scr2014,avaConv,onshore_a
al,1,h0461,0.043900805997538636,scr2014,avaConv,onshore_a
al,1,h0462,0.08478405303227837,scr2014,avaConv,onshore_a
al,1,h0463,0.09071702093175753,scr2014,avaConv,onshore_a
al,1,h0464,0.08619075229415918,scr2014,avaConv,onshore_a
al,1,h0465,0.049673221527852224,scr2014,avaConv,onshore_a
al,1,h0466,0.028901577525429507,scr2014,avaConv,onshore_a
al,1,h0467,0.09197997022016853,scr2014,avaConv,onshore_a
al,1,h0468,0.17816432727316106,scr2014,avaConv,onshore_a
al,1,h0469,0.4489493514106042,scr2014,avaConv,onshore_a
al,1,h0470,0.5892370310739421,scr2014,avaConv,onshore_a
al,1,h0471,0.6859615474936983,scr2014,avaConv,onshore_a
al,1,h0472,0.6829202111000833,scr2014,avaConv,onshore_a
al,1,h0473,0.6998891791690804,scr2014,avaConv,onshore_a
al,1,h0474,0.7341972087959308,scr2014,avaConv,onshore_a
al,1,h0475,0.6354175008474869,scr2014,avaConv,onshore_a
al,1,h0476,0.4993600170850028,scr2014,avaConv,onshore_a
al,1,h0477,0.26375146603228705,scr2014,avaConv,onshore_a
al,1,h0478,0.2686393375734378,scr2014,avaConv,onshore_a
al,1,h0479,0.288118697648779,scr2014,avaConv,onshore_a
al,1,h0480,0.33091109116779327,scr2014,avaConv,onshore_a
at,1,h0409,0.233391677618669,scr2014,avaConv,onshore_a
at,1,h0410,0.18421004772025112,scr2014,avaConv,onshore_a
at,1,h0411,0.1196634308079685,scr2014,avaConv,onshore_a
at,1,h0412,0.08255627314162582,scr2014,avaConv,onshore_a
at,1,h0413,0.05324980429721385,scr2014,avaConv,onshore_a
at,1,h0414,0.038608101030936745,scr2014,avaConv,onshore_a
at,1,h0415,0.12840768548258655,scr2014,avaConv,onshore_a
at,1,h0416,0.19906341664734303,scr2014,avaConv,onshore_a
at,1,h0417,0.26410380587403315,scr2014,avaConv,onshore_a
at,1,h0418,0.2757735779704528,scr2014,avaConv,onshore_a
at,1,h0419,0.3308112324177695,scr2014,avaConv,onshore_a
at,1,h0420,0.39429890109007487,scr2014,avaConv,onshore_a
at,1,h0421,0.43383115309899617,scr2014,avaConv,onshore_a
at,1,h0422,0.43678755771639577,scr2014,avaConv,onshore_a
at,1,h0423,0.4326138469453833,scr2014,avaConv,onshore_a
at,1,h0424,0.4537321238536969,scr2014,avaConv,onshore_a
at,1,h0425,0.47215161641820647,scr2014,avaConv,onshore_a
at,1,h0426,0.4647698874084792,scr2014,avaConv,onshore_a
at,1,h0427,0.33069274988584757,scr2014,avaConv,onshore_a
at,1,h0428,0.18411041302829775,scr2014,avaConv,onshore_a
at,1,h0429,0.031073719435319905,scr2014,avaConv,onshore_a
at,1,h0430,0.034287617181885534,scr2014,avaConv,onshore_a
at,1,h0431,0.05367292403593886,scr2014,avaConv,onshore_a
at,1,h0432,0.07383926872232136,scr2014,avaConv,onshore_a
at,1,h0433,0.12361619265706636,scr2014,avaConv,onshore_a
at,1,h0434,0.1351301379668916,scr2014,avaConv,onshore_a
at,1,h0435,0.12676749256163816,scr2014,avaConv,onshore_a
at,1,h0436,0.07614494967661102,scr2014,avaConv,onshore_a
at,1,h0437,0.041234061936509685,scr2014,avaConv,onshore_a
at,1,h0438,0.02281399969126768,scr2014,avaConv,onshore_a
at,1,h0439,0.10186295093701436,scr2014,avaConv,onshore_a
at,1,h0440,0.16369326665276504,scr2014,avaConv,onshore_a
at,1,h0441,0.21715753352955683,scr2014,avaConv,onshore_a
at,1,h0442,0.22141025749972512,scr2014,avaConv,onshore_a
at,1,h0443,0.2576487597180416,scr2014,avaConv,onshore_a
at,1,h0444,0.2977843259700382,scr2014,avaConv,onshore_a
at,1,h0445,0.25021433117832026,scr2014,avaConv,onshore_a
at,1,h0446,0.17234881481977934,scr2014,avaConv,onshore_a
at,1,h0447,0.09382113660772803,scr2014,avaConv,onshore_a
at,1,h0448,0.11986197270426895,scr2014,avaConv,onshore_a
at,1,h0449,0.15167735309377686,scr2014,avaConv,onshore_a
at,1,h0450,0.18877402235845334,scr2014,avaConv,onshore_a
at,1,h0451,0.4391077011214841,scr2014,avaConv,onshore_a
at,1,h0452,0.6481840597906079,scr2014,avaConv,onshore_a
at,1,h0453,0.8282802920959121,scr2014,avaConv,onshore_a
at,1,h0454,0.827857872335031,scr2014,avaConv,onshore_a
at,1,h0455,0.8291112631875478,scr2014,avaConv,onshore_a
at,1,h0456,0.8287936585655687,scr2014,avaConv,onshore_a
at,1,h0457,0.6328171796358582,scr2014,avaConv,onshore_a
at,1,h0458,0.4192700224540181,scr2014,avaConv,onshore_a
at,1,h0459,0.17044464267927006,scr2014,avaConv,onshore_a
at,1,h0460,0.1771304693291271,scr2014,avaConv,onshore_a
at,1,h0461,0.18808091643153263,scr2014,avaConv,onshore_a
at,1,h0462,0.18982948772232164,scr2014,avaConv,onshore_a
at,1,h0463,0.13923580818646583,scr2014,avaConv,onshore_a
at,1,h0464,0.07416705266641026,scr2014,avaConv,onshore_a
at,1,h0465,0.004176650293790873,scr2014,avaConv,onshore_a
at,1,h0466,0.0015509602233281887,scr2014,avaConv,onshore_a
at,1,h0467,0.00025709352885002574,scr2014,avaConv,onshore_a
at,1,h0468,0.001555786036528415,scr2014,avaConv,onshore_a
at,1,h0469,0.12115212935255434,scr2014,avaConv,onshore_a
at,1,h0470,0.227040810602011,scr2014,avaConv,onshore_a
at,1,h0471,0.31776454675114507,scr2014,avaConv,onshore_a
at,1,h0472,0.33111321441188324,scr2014,avaConv,onshore_a
at,1,h0473,0.3445196849036697,scr2014,avaConv,onshore_a
at,1,h0474,0.3726473310535932,scr2014,avaConv,onshore_a
at,1,h0475,0.3027184319460943,scr2014,avaConv,onshore_a
at,1,h0476,0.2080170552176742,scr2014,avaConv,onshore_a
at,1,h0477,0.08573668155543716,scr2014,avaConv,onshore_a
at,1,h0478,0.08221744349613803,scr2014,avaConv,onshore_a
at,1,h0479,0.09506829596882131,scr2014,avaConv,onshore_a
at,1,h0480,0.10324197680387365,scr2014,avaConv,onshore_a
ba,1,h0409,0.32768301032388536,scr2014,avaConv,onshore_a
ba,1,h0410,0.23590552834556114,scr2014,avaConv,onshore_a
ba,1,h0411,0.03726608507500379,scr2014,avaConv,onshore_a
ba,1,h0412,0.03597279005211535,scr2014,avaConv,onshore_a
ba,1,h0413,0.032568242681786305,scr2014,avaConv,onshore_a
ba,1,h0414,0.028833027670654817,scr2014,avaConv,onshore_a
ba,1,h0415,0.1624505365713233,scr2014,avaConv,onshore_a
ba,1,h0416,0.23994632468729954,scr2014,avaConv,onshore_a
ba,1,h0417,0.30855580421880485,scr2014,avaConv,onshore_a
ba,1,h0418,0.3473724893570987,scr2014,avaConv,onshore_a
ba,1,h0419,0.40394840326296805,scr2014,avaConv,onshore_a
ba,1,h0420,0.4927412342260245,scr2014,avaConv,onshore_a
ba,1,h0421,0.44731146688529394,scr2014,avaConv,onshore_a
ba,1,h0422,0.3930189184823603,scr2014,avaConv,onshore_a
ba,1,h0423,0.2834453168308293,scr2014,avaConv,onshore_a
ba,1,h0424,0.31762210648933553,scr2014,avaConv,onshore_a
ba,1,h0425,0.3179797413335811,scr2014,avaConv,onshore_a
ba,1,h0426,0.29592370929749773,scr2014,avaConv,onshore_a
ba,1,h0427,0.30688087632398997,scr2014,avaConv,onshore_a
ba,1,h0428,0.33078825830732406,scr2014,avaConv,onshore_a
ba,1,h0429,0.3637276161820169,scr2014,avaConv,onshore_a
ba,1,h0430,0.3635006827909411,scr2014,avaConv,onshore_a
ba,1,h0431,0.42052479757027583,scr2014,avaConv,onshore_a
ba,1,h0432,0.4598787096613611,scr2014,avaConv,onshore_a
ba,1,h0433,0.41186707635156544,scr2014,avaConv,onshore_a
ba,1,h0434,0.28927259027970526,scr2014,avaConv,onshore_a
ba,1,h0435,0.12740481690660335,scr2014,avaConv,onshore_a
ba,1,h0436,0.11162111521519684,scr2014,avaConv,onshore_a
