region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0241,6.227285980821134,scr1985,dem,electricity
at,h0242,5.729792943891758,scr1985,dem,electricity
at,h0243,5.382912917812801,scr1985,dem,electricity
at,h0244,5.12959142492794,scr1985,dem,electricity
at,h0245,5.01073615971041,scr1985,dem,electricity
at,h0246,5.050364315790231,scr1985,dem,electricity
at,h0247,5.968881780707482,scr1985,dem,electricity
at,h0248,7.121795294681488,scr1985,dem,electricity
at,h0249,8.267145426067824,scr1985,dem,electricity
at,h0250,8.62073895874991,scr1985,dem,electricity
at,h0251,8.781052739534003,scr1985,dem,electricity
at,h0252,8.890612823122133,scr1985,dem,electricity
at,h0253,8.680801460239634,scr1985,dem,electricity
at,h0254,8.351734890364574,scr1985,dem,electricity
at,h0255,7.948121360384359,scr1985,dem,electricity
at,h0256,7.812604669764335,scr1985,dem,electricity
at,h0257,7.746611160768909,scr1985,dem,electricity
at,h0258,7.75696189485012,scr1985,dem,electricity
at,h0259,7.918990518680793,scr1985,dem,electricity
at,h0260,7.944952648342351,scr1985,dem,electricity
at,h0261,7.922317968770919,scr1985,dem,electricity
at,h0262,7.628512952186176,scr1985,dem,electricity
at,h0263,7.312411235327131,scr1985,dem,electricity
at,h0264,6.782612894937023,scr1985,dem,electricity
at,h0265,6.3053314679715395,scr1985,dem,electricity
at,h0266,5.88034719422154,scr1985,dem,electricity
at,h0267,5.628586800837774,scr1985,dem,electricity
at,h0268,5.43616318799595,scr1985,dem,electricity
at,h0269,5.414945727917887,scr1985,dem,electricity
at,h0270,5.718095206294154,scr1985,dem,electricity
at,h0271,5.522339157447159,scr1985,dem,electricity
at,h0272,5.4512590108783545,scr1985,dem,electricity
at,h0273,5.254288719781826,scr1985,dem,electricity
at,h0274,5.718750680915927,scr1985,dem,electricity
at,h0275,6.092009598104125,scr1985,dem,electricity
at,h0276,6.379176724115467,scr1985,dem,electricity
at,h0277,7.348139300674092,scr1985,dem,electricity
at,h0278,8.197457339093177,scr1985,dem,electricity
at,h0279,8.958744265248091,scr1985,dem,electricity
at,h0280,8.886213103983305,scr1985,dem,electricity
at,h0281,8.773942985345263,scr1985,dem,electricity
at,h0282,8.701572233420398,scr1985,dem,electricity
at,h0283,7.830887147437673,scr1985,dem,electricity
at,h0284,7.002635849032544,scr1985,dem,electricity
at,h0285,6.189567127031799,scr1985,dem,electricity
at,h0286,6.216425813425381,scr1985,dem,electricity
at,h0287,6.191581752320057,scr1985,dem,electricity
at,h0288,5.960910977392476,scr1985,dem,electricity
be,h0241,8.366231317805681,scr1985,dem,electricity
be,h0242,7.7049509394638775,scr1985,dem,electricity
be,h0243,7.113054211582482,scr1985,dem,electricity
be,h0244,6.799677965631322,scr1985,dem,electricity
be,h0245,6.6165998046550945,scr1985,dem,electricity
be,h0246,6.531967196906562,scr1985,dem,electricity
be,h0247,7.0570017144307835,scr1985,dem,electricity
be,h0248,7.919564629555314,scr1985,dem,electricity
be,h0249,8.959226911977185,scr1985,dem,electricity
be,h0250,9.518078855721049,scr1985,dem,electricity
be,h0251,9.785897576318371,scr1985,dem,electricity
be,h0252,9.94662035247839,scr1985,dem,electricity
be,h0253,9.617786259502473,scr1985,dem,electricity
be,h0254,9.209232966020426,scr1985,dem,electricity
be,h0255,8.719957112975717,scr1985,dem,electricity
be,h0256,8.569619983871545,scr1985,dem,electricity
be,h0257,8.468357071496099,scr1985,dem,electricity
be,h0258,8.43417905607302,scr1985,dem,electricity
be,h0259,8.724064173195602,scr1985,dem,electricity
be,h0260,8.893497454124768,scr1985,dem,electricity
be,h0261,8.932561573289966,scr1985,dem,electricity
be,h0262,8.648710395619181,scr1985,dem,electricity
be,h0263,8.585793824787988,scr1985,dem,electricity
be,h0264,8.446986832576984,scr1985,dem,electricity
be,h0265,8.15041667879282,scr1985,dem,electricity
be,h0266,7.629588283205236,scr1985,dem,electricity
be,h0267,7.200644776160965,scr1985,dem,electricity
be,h0268,6.95410579366845,scr1985,dem,electricity
be,h0269,6.873822962221985,scr1985,dem,electricity
be,h0270,6.956782250700965,scr1985,dem,electricity
be,h0271,6.703625272412675,scr1985,dem,electricity
be,h0272,6.538795843216182,scr1985,dem,electricity
be,h0273,6.444323357863359,scr1985,dem,electricity
be,h0274,6.8531190885099305,scr1985,dem,electricity
be,h0275,7.242836543671891,scr1985,dem,electricity
be,h0276,7.563268048610853,scr1985,dem,electricity
be,h0277,8.400425824362337,scr1985,dem,electricity
be,h0278,9.137425804112336,scr1985,dem,electricity
be,h0279,9.762003510570219,scr1985,dem,electricity
be,h0280,9.691886455273515,scr1985,dem,electricity
be,h0281,9.622361853619868,scr1985,dem,electricity
be,h0282,9.608387924405854,scr1985,dem,electricity
be,h0283,8.937173330271268,scr1985,dem,electricity
be,h0284,8.28261107890274,scr1985,dem,electricity
be,h0285,7.598756370077426,scr1985,dem,electricity
be,h0286,7.560360617847284,scr1985,dem,electricity
be,h0287,7.617897481635693,scr1985,dem,electricity
be,h0288,7.555613032638424,scr1985,dem,electricity
bg,h0241,3.2142225349447457,scr1985,dem,electricity
bg,h0242,3.0059500448114154,scr1985,dem,electricity
bg,h0243,2.780889287803852,scr1985,dem,electricity
bg,h0244,2.6125105657587255,scr1985,dem,electricity
bg,h0245,2.508398481652808,scr1985,dem,electricity
bg,h0246,2.465227543347954,scr1985,dem,electricity
bg,h0247,2.7785384155902655,scr1985,dem,electricity
bg,h0248,3.1860510220426246,scr1985,dem,electricity
bg,h0249,3.5890598542139323,scr1985,dem,electricity
bg,h0250,3.716650501532742,scr1985,dem,electricity
bg,h0251,3.7528787683149627,scr1985,dem,electricity
bg,h0252,3.7899233426360155,scr1985,dem,electricity
bg,h0253,3.8153606931644912,scr1985,dem,electricity
bg,h0254,3.8139454915215545,scr1985,dem,electricity
bg,h0255,3.7895655330152636,scr1985,dem,electricity
bg,h0256,3.7562332276271775,scr1985,dem,electricity
bg,h0257,3.7286999218705024,scr1985,dem,electricity
bg,h0258,3.6851269468206933,scr1985,dem,electricity
bg,h0259,3.6311182017739334,scr1985,dem,electricity
bg,h0260,3.599749919390902,scr1985,dem,electricity
bg,h0261,3.619259885893962,scr1985,dem,electricity
bg,h0262,3.6371252468559643,scr1985,dem,electricity
bg,h0263,3.562074824135067,scr1985,dem,electricity
bg,h0264,3.406521271455494,scr1985,dem,electricity
bg,h0265,3.2029007320011456,scr1985,dem,electricity
bg,h0266,3.0219266836705945,scr1985,dem,electricity
bg,h0267,2.8299335705015984,scr1985,dem,electricity
bg,h0268,2.6752939747390077,scr1985,dem,electricity
bg,h0269,2.592535501940352,scr1985,dem,electricity
bg,h0270,2.6351149997500745,scr1985,dem,electricity
bg,h0271,2.479078314436082,scr1985,dem,electricity
bg,h0272,2.4085167416839095,scr1985,dem,electricity
bg,h0273,2.3628992851368835,scr1985,dem,electricity
bg,h0274,2.595863771851567,scr1985,dem,electricity
bg,h0275,2.7565471574996234,scr1985,dem,electricity
bg,h0276,2.8554328968551133,scr1985,dem,electricity
bg,h0277,3.2479814029397556,scr1985,dem,electricity
bg,h0278,3.5776987016726984,scr1985,dem,electricity
bg,h0279,3.8695220027462938,scr1985,dem,electricity
bg,h0280,3.8483251299644348,scr1985,dem,electricity
bg,h0281,3.8146898217367298,scr1985,dem,electricity
bg,h0282,3.7550588384331736,scr1985,dem,electricity
bg,h0283,3.4920748926057907,scr1985,dem,electricity
bg,h0284,3.263251063330234,scr1985,dem,electricity
bg,h0285,3.0976730908590984,scr1985,dem,electricity
bg,h0286,3.190399081146227,scr1985,dem,electricity
bg,h0287,3.1794040792155087,scr1985,dem,electricity
bg,h0288,3.0374694903942423,scr1985,dem,electricity
ch,h0241,3.6276372522115707,scr1985,dem,electricity
ch,h0242,3.579246014356613,scr1985,dem,electricity
ch,h0243,3.6219766661524773,scr1985,dem,electricity
ch,h0244,3.670009918510914,scr1985,dem,electricity
ch,h0245,3.6304091066122055,scr1985,dem,electricity
ch,h0246,3.4866666346788406,scr1985,dem,electricity
ch,h0247,3.5049923062324524,scr1985,dem,electricity
ch,h0248,3.7574789226055145,scr1985,dem,electricity
ch,h0249,4.143159635365009,scr1985,dem,electricity
ch,h0250,4.3909910172224045,scr1985,dem,electricity
ch,h0251,4.521890364587307,scr1985,dem,electricity
ch,h0252,4.649797648191452,scr1985,dem,electricity
ch,h0253,4.579324074089527,scr1985,dem,electricity
ch,h0254,4.49415547400713,scr1985,dem,electricity
ch,h0255,4.282678157091141,scr1985,dem,electricity
ch,h0256,4.254826210439205,scr1985,dem,electricity
ch,h0257,4.1598182544112206,scr1985,dem,electricity
ch,h0258,4.0399997010827065,scr1985,dem,electricity
ch,h0259,4.031129628419876,scr1985,dem,electricity
ch,h0260,4.011575348675251,scr1985,dem,electricity
ch,h0261,4.006329238414764,scr1985,dem,electricity
ch,h0262,3.8777989968657494,scr1985,dem,electricity
ch,h0263,3.794292077422142,scr1985,dem,electricity
ch,h0264,3.706053115427494,scr1985,dem,electricity
ch,h0265,3.6402025669813156,scr1985,dem,electricity
ch,h0266,3.617257334291935,scr1985,dem,electricity
ch,h0267,3.690486006438732,scr1985,dem,electricity
ch,h0268,3.761747643351555,scr1985,dem,electricity
ch,h0269,3.743611201643944,scr1985,dem,electricity
ch,h0270,3.6736163049936295,scr1985,dem,electricity
ch,h0271,3.5099275410175323,scr1985,dem,electricity
ch,h0272,3.4244413524866104,scr1985,dem,electricity
ch,h0273,3.3895843401551247,scr1985,dem,electricity
ch,h0274,3.509917698800564,scr1985,dem,electricity
ch,h0275,3.66165928542614,scr1985,dem,electricity
ch,h0276,3.8590342476963997,scr1985,dem,electricity
ch,h0277,4.188498675823212,scr1985,dem,electricity
ch,h0278,4.478104844689369,scr1985,dem,electricity
ch,h0279,4.668274454772472,scr1985,dem,electricity
ch,h0280,4.660873554646969,scr1985,dem,electricity
ch,h0281,4.598787307739258,scr1985,dem,electricity
ch,h0282,4.485805235803127,scr1985,dem,electricity
ch,h0283,4.142349138855934,scr1985,dem,electricity
ch,h0284,3.770448751747608,scr1985,dem,electricity
ch,h0285,3.42061248421669,scr1985,dem,electricity
ch,h0286,3.343122698366642,scr1985,dem,electricity
ch,h0287,3.3374225422739983,scr1985,dem,electricity
ch,h0288,3.3291169553995132,scr1985,dem,electricity
cz,h0241,6.147059755973039,scr1985,dem,electricity
cz,h0242,5.62217193870568,scr1985,dem,electricity
cz,h0243,5.220311520671377,scr1985,dem,electricity
cz,h0244,5.164418269913011,scr1985,dem,electricity
cz,h0245,5.04008127967767,scr1985,dem,electricity
cz,h0246,4.811528345315793,scr1985,dem,electricity
cz,h0247,5.491841063028971,scr1985,dem,electricity
cz,h0248,6.431584996575001,scr1985,dem,electricity
cz,h0249,7.485339177972644,scr1985,dem,electricity
cz,h0250,7.789029092419586,scr1985,dem,electricity
cz,h0251,7.8841545869966865,scr1985,dem,electricity
cz,h0252,7.953977925439219,scr1985,dem,electricity
cz,h0253,7.960527512613563,scr1985,dem,electricity
cz,h0254,7.950350910784586,scr1985,dem,electricity
cz,h0255,7.820844521901186,scr1985,dem,electricity
cz,h0256,7.736965984765785,scr1985,dem,electricity
cz,h0257,7.67403706407201,scr1985,dem,electricity
cz,h0258,7.632313161532846,scr1985,dem,electricity
cz,h0259,7.522672257136371,scr1985,dem,electricity
cz,h0260,7.389350067871678,scr1985,dem,electricity
cz,h0261,7.290878737771781,scr1985,dem,electricity
cz,h0262,7.172870557553935,scr1985,dem,electricity
cz,h0263,6.965927082894986,scr1985,dem,electricity
cz,h0264,6.621870970154138,scr1985,dem,electricity
cz,h0265,6.256866831809624,scr1985,dem,electricity
cz,h0266,5.984855025188935,scr1985,dem,electricity
cz,h0267,5.803378351539404,scr1985,dem,electricity
cz,h0268,5.681182449991336,scr1985,dem,electricity
cz,h0269,5.607476860876453,scr1985,dem,electricity
cz,h0270,5.716998321868832,scr1985,dem,electricity
cz,h0271,6.14296343983623,scr1985,dem,electricity
