region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h3601,0.6047084033950713,scr2011,dem,electricity
AL,h3602,0.5447906182584026,scr2011,dem,electricity
AL,h3603,0.5044463129907154,scr2011,dem,electricity
AL,h3604,0.48522775062878926,scr2011,dem,electricity
AL,h3605,0.4761002340412307,scr2011,dem,electricity
AL,h3606,0.4704852988121144,scr2011,dem,electricity
AL,h3607,0.4883990295908636,scr2011,dem,electricity
AL,h3608,0.5287854673330142,scr2011,dem,electricity
AL,h3609,0.5806893265011768,scr2011,dem,electricity
AL,h3610,0.6129446686883939,scr2011,dem,electricity
AL,h3611,0.6188292574846705,scr2011,dem,electricity
AL,h3612,0.6181000835465368,scr2011,dem,electricity
AL,h3613,0.6145966229920239,scr2011,dem,electricity
AL,h3614,0.6079180347841855,scr2011,dem,electricity
AL,h3615,0.5911820723358795,scr2011,dem,electricity
AL,h3616,0.569440854398362,scr2011,dem,electricity
AL,h3617,0.5505591918809959,scr2011,dem,electricity
AL,h3618,0.538275078282446,scr2011,dem,electricity
AL,h3619,0.5327562290702078,scr2011,dem,electricity
AL,h3620,0.5365894800646601,scr2011,dem,electricity
AL,h3621,0.5521483320443543,scr2011,dem,electricity
AL,h3622,0.5781065542917768,scr2011,dem,electricity
AL,h3623,0.5896796317363564,scr2011,dem,electricity
AL,h3624,0.566261808967381,scr2011,dem,electricity
AL,h3625,0.5092880377775197,scr2011,dem,electricity
AL,h3626,0.45248085314657893,scr2011,dem,electricity
AL,h3627,0.4152731621656098,scr2011,dem,electricity
AL,h3628,0.40010551411189155,scr2011,dem,electricity
AL,h3629,0.3951071082528304,scr2011,dem,electricity
AL,h3630,0.39346476323166124,scr2011,dem,electricity
AL,h3631,0.4146015691050622,scr2011,dem,electricity
AL,h3632,0.4597414171536795,scr2011,dem,electricity
AL,h3633,0.5176417809676412,scr2011,dem,electricity
AL,h3634,0.557898057866801,scr2011,dem,electricity
AL,h3635,0.57200094051406,scr2011,dem,electricity
AL,h3636,0.5795988017547318,scr2011,dem,electricity
AL,h3637,0.5835246059758517,scr2011,dem,electricity
AL,h3638,0.5836541153545695,scr2011,dem,electricity
AL,h3639,0.57303079367191,scr2011,dem,electricity
AL,h3640,0.5566923719158035,scr2011,dem,electricity
AL,h3641,0.5425497418670087,scr2011,dem,electricity
AL,h3642,0.5349765167141943,scr2011,dem,electricity
AL,h3643,0.5330010039685684,scr2011,dem,electricity
AL,h3644,0.5386839982091001,scr2011,dem,electricity
AL,h3645,0.5538536201946401,scr2011,dem,electricity
AL,h3646,0.579418103727134,scr2011,dem,electricity
AL,h3647,0.5912715799831221,scr2011,dem,electricity
AL,h3648,0.5685456487078651,scr2011,dem,electricity
AL,h3649,0.5115362128348523,scr2011,dem,electricity
AL,h3650,0.45280635438771555,scr2011,dem,electricity
AL,h3651,0.41380317590880067,scr2011,dem,electricity
AL,h3652,0.3972951082803538,scr2011,dem,electricity
AL,h3653,0.3922400623173109,scr2011,dem,electricity
AL,h3654,0.3908945103001399,scr2011,dem,electricity
AL,h3655,0.41283732034087456,scr2011,dem,electricity
AL,h3656,0.45857052715427143,scr2011,dem,electricity
AL,h3657,0.5166054597128714,scr2011,dem,electricity
AL,h3658,0.556179098077962,scr2011,dem,electricity
AL,h3659,0.5698660118962684,scr2011,dem,electricity
AL,h3660,0.5772136335653054,scr2011,dem,electricity
AL,h3661,0.5810459123397317,scr2011,dem,electricity
AL,h3662,0.5810127835880993,scr2011,dem,electricity
AL,h3663,0.5701656200236662,scr2011,dem,electricity
AL,h3664,0.5538596409727993,scr2011,dem,electricity
AL,h3665,0.540074370318305,scr2011,dem,electricity
AL,h3666,0.532522559280451,scr2011,dem,electricity
AL,h3667,0.5313761136785877,scr2011,dem,electricity
AL,h3668,0.5374125320662123,scr2011,dem,electricity
AL,h3669,0.5528542219282858,scr2011,dem,electricity
AL,h3670,0.5785869004876754,scr2011,dem,electricity
