region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr2000,avaConv,pvInd_a
al,1,h0554,0.0,scr2000,avaConv,pvInd_a
al,1,h0555,0.0,scr2000,avaConv,pvInd_a
al,1,h0556,0.0,scr2000,avaConv,pvInd_a
al,1,h0557,0.0,scr2000,avaConv,pvInd_a
al,1,h0558,0.0,scr2000,avaConv,pvInd_a
al,1,h0559,0.02787940766903723,scr2000,avaConv,pvInd_a
al,1,h0560,0.10297223326797823,scr2000,avaConv,pvInd_a
al,1,h0561,0.21892598013147313,scr2000,avaConv,pvInd_a
al,1,h0562,0.3359687123250429,scr2000,avaConv,pvInd_a
al,1,h0563,0.41881856843634435,scr2000,avaConv,pvInd_a
al,1,h0564,0.4563985313654049,scr2000,avaConv,pvInd_a
al,1,h0565,0.38090968873466957,scr2000,avaConv,pvInd_a
al,1,h0566,0.26795482146193506,scr2000,avaConv,pvInd_a
al,1,h0567,0.137325196925189,scr2000,avaConv,pvInd_a
al,1,h0568,0.07050479592515282,scr2000,avaConv,pvInd_a
al,1,h0569,0.024703652046690113,scr2000,avaConv,pvInd_a
al,1,h0570,0.003991152767986607,scr2000,avaConv,pvInd_a
al,1,h0571,0.0,scr2000,avaConv,pvInd_a
al,1,h0572,0.0,scr2000,avaConv,pvInd_a
al,1,h0573,0.0,scr2000,avaConv,pvInd_a
al,1,h0574,0.0,scr2000,avaConv,pvInd_a
al,1,h0575,0.0,scr2000,avaConv,pvInd_a
al,1,h0576,0.0,scr2000,avaConv,pvInd_a
al,1,h0577,0.0,scr2000,avaConv,pvInd_a
al,1,h0578,0.0,scr2000,avaConv,pvInd_a
al,1,h0579,0.0,scr2000,avaConv,pvInd_a
al,1,h0580,0.0,scr2000,avaConv,pvInd_a
al,1,h0581,0.0,scr2000,avaConv,pvInd_a
al,1,h0582,0.0,scr2000,avaConv,pvInd_a
al,1,h0583,0.011289875004872748,scr2000,avaConv,pvInd_a
al,1,h0584,0.0579572289929384,scr2000,avaConv,pvInd_a
al,1,h0585,0.15816715113147187,scr2000,avaConv,pvInd_a
al,1,h0586,0.29591001538730793,scr2000,avaConv,pvInd_a
al,1,h0587,0.41685143003923447,scr2000,avaConv,pvInd_a
al,1,h0588,0.48078038608118806,scr2000,avaConv,pvInd_a
al,1,h0589,0.4908668051755558,scr2000,avaConv,pvInd_a
al,1,h0590,0.4414619410252828,scr2000,avaConv,pvInd_a
al,1,h0591,0.340071188495052,scr2000,avaConv,pvInd_a
al,1,h0592,0.19049291695945725,scr2000,avaConv,pvInd_a
al,1,h0593,0.07204290778227335,scr2000,avaConv,pvInd_a
al,1,h0594,0.010227262565141467,scr2000,avaConv,pvInd_a
al,1,h0595,0.0,scr2000,avaConv,pvInd_a
al,1,h0596,0.0,scr2000,avaConv,pvInd_a
al,1,h0597,0.0,scr2000,avaConv,pvInd_a
al,1,h0598,0.0,scr2000,avaConv,pvInd_a
al,1,h0599,0.0,scr2000,avaConv,pvInd_a
al,1,h0600,0.0,scr2000,avaConv,pvInd_a
al,1,h0601,0.0,scr2000,avaConv,pvInd_a
al,1,h0602,0.0,scr2000,avaConv,pvInd_a
al,1,h0603,0.0,scr2000,avaConv,pvInd_a
al,1,h0604,0.0,scr2000,avaConv,pvInd_a
al,1,h0605,0.0,scr2000,avaConv,pvInd_a
al,1,h0606,0.0,scr2000,avaConv,pvInd_a
al,1,h0607,0.0024738805049364133,scr2000,avaConv,pvInd_a
al,1,h0608,0.03332577334760181,scr2000,avaConv,pvInd_a
al,1,h0609,0.0894083551693027,scr2000,avaConv,pvInd_a
al,1,h0610,0.16949430307255733,scr2000,avaConv,pvInd_a
al,1,h0611,0.21970844476592347,scr2000,avaConv,pvInd_a
al,1,h0612,0.22405603285426912,scr2000,avaConv,pvInd_a
al,1,h0613,0.18658812786069884,scr2000,avaConv,pvInd_a
al,1,h0614,0.13820309389380453,scr2000,avaConv,pvInd_a
al,1,h0615,0.0932649289364413,scr2000,avaConv,pvInd_a
al,1,h0616,0.048051458019137606,scr2000,avaConv,pvInd_a
al,1,h0617,0.015012346414173799,scr2000,avaConv,pvInd_a
al,1,h0618,0.0,scr2000,avaConv,pvInd_a
al,1,h0619,0.0,scr2000,avaConv,pvInd_a
al,1,h0620,0.0,scr2000,avaConv,pvInd_a
al,1,h0621,0.0,scr2000,avaConv,pvInd_a
al,1,h0622,0.0,scr2000,avaConv,pvInd_a
al,1,h0623,0.0,scr2000,avaConv,pvInd_a
al,1,h0624,0.0,scr2000,avaConv,pvInd_a
at,1,h0553,0.0,scr2000,avaConv,pvInd_a
at,1,h0554,0.0,scr2000,avaConv,pvInd_a
at,1,h0555,0.0,scr2000,avaConv,pvInd_a
at,1,h0556,0.0,scr2000,avaConv,pvInd_a
at,1,h0557,0.0,scr2000,avaConv,pvInd_a
at,1,h0558,0.0,scr2000,avaConv,pvInd_a
at,1,h0559,0.003534563321334992,scr2000,avaConv,pvInd_a
at,1,h0560,0.04775306461187036,scr2000,avaConv,pvInd_a
at,1,h0561,0.14798733924282317,scr2000,avaConv,pvInd_a
at,1,h0562,0.2951598526089805,scr2000,avaConv,pvInd_a
at,1,h0563,0.4241203233484456,scr2000,avaConv,pvInd_a
at,1,h0564,0.5088097626890945,scr2000,avaConv,pvInd_a
at,1,h0565,0.43373381928182714,scr2000,avaConv,pvInd_a
at,1,h0566,0.327328085735108,scr2000,avaConv,pvInd_a
at,1,h0567,0.19334075866950085,scr2000,avaConv,pvInd_a
at,1,h0568,0.1354180985277803,scr2000,avaConv,pvInd_a
