region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.3323308131994683,scr1988,avaConv,onshore_a
70AL,1,d184,0.6346928209551407,scr1988,avaConv,onshore_a
70AL,1,d185,0.3225355650335062,scr1988,avaConv,onshore_a
70AL,1,d186,0.37078608075091035,scr1988,avaConv,onshore_a
70AL,1,d187,0.2282619129444589,scr1988,avaConv,onshore_a
70AL,1,d188,0.4050529764139291,scr1988,avaConv,onshore_a
70AL,1,d189,0.48521392484249914,scr1988,avaConv,onshore_a
70AL,1,d190,0.5233862193025345,scr1988,avaConv,onshore_a
70AL,1,d191,0.5853273285970922,scr1988,avaConv,onshore_a
70AL,1,d192,0.6867428211219136,scr1988,avaConv,onshore_a
70AL,1,d193,0.6972050791183206,scr1988,avaConv,onshore_a
70AL,1,d194,0.5463590650288522,scr1988,avaConv,onshore_a
70AL,1,d195,0.29690249661983065,scr1988,avaConv,onshore_a
70AL,1,d196,0.383247029920157,scr1988,avaConv,onshore_a
70AL,1,d197,0.46917827449971505,scr1988,avaConv,onshore_a
70AL,1,d198,0.5469836169209048,scr1988,avaConv,onshore_a
70AL,1,d199,0.5494682249735487,scr1988,avaConv,onshore_a
70AL,1,d200,0.57948524935125,scr1988,avaConv,onshore_a
70AL,1,d201,0.4992566129403768,scr1988,avaConv,onshore_a
70AL,1,d202,0.45772902997992115,scr1988,avaConv,onshore_a
70AL,1,d203,0.5986556430999028,scr1988,avaConv,onshore_a
70AL,1,d204,0.5670926998661923,scr1988,avaConv,onshore_a
70AL,1,d205,0.4635936750513845,scr1988,avaConv,onshore_a
70AL,1,d206,0.3540864768864404,scr1988,avaConv,onshore_a
70AL,1,d207,0.5146475770784614,scr1988,avaConv,onshore_a
70AL,1,d208,0.6736716906059286,scr1988,avaConv,onshore_a
70AL,1,d209,0.5595366437462096,scr1988,avaConv,onshore_a
70AL,1,d210,0.564652819822015,scr1988,avaConv,onshore_a
70AL,1,d211,0.5033342859019903,scr1988,avaConv,onshore_a
70AL,1,d212,0.4571922320546883,scr1988,avaConv,onshore_a
70AL,1,d213,0.584315116740502,scr1988,avaConv,onshore_a
70AL,1,d214,0.4841916411874473,scr1988,avaConv,onshore_a
70AL,1,d215,0.42415108193838735,scr1988,avaConv,onshore_a
70AL,1,d216,0.3433021923352428,scr1988,avaConv,onshore_a
70AL,1,d217,0.31303405342890633,scr1988,avaConv,onshore_a
70AL,1,d218,0.4347356708077734,scr1988,avaConv,onshore_a
70AL,1,d219,0.6503189760910665,scr1988,avaConv,onshore_a
70AL,1,d220,0.6638116689575803,scr1988,avaConv,onshore_a
70AL,1,d221,0.5014423917042987,scr1988,avaConv,onshore_a
70AL,1,d222,0.3132678067144872,scr1988,avaConv,onshore_a
70AL,1,d223,0.2669248844523401,scr1988,avaConv,onshore_a
70AL,1,d224,0.27603077901165796,scr1988,avaConv,onshore_a
70AL,1,d225,0.2828017697853444,scr1988,avaConv,onshore_a
70AL,1,d226,0.3202349728715582,scr1988,avaConv,onshore_a
70AL,1,d227,0.4685078796333997,scr1988,avaConv,onshore_a
70AL,1,d228,0.3685202452761397,scr1988,avaConv,onshore_a
70AL,1,d229,0.2835655356702271,scr1988,avaConv,onshore_a
70AL,1,d230,0.46304173305356555,scr1988,avaConv,onshore_a
70AL,1,d231,0.5873991782165455,scr1988,avaConv,onshore_a
70AL,1,d232,0.4210437193778439,scr1988,avaConv,onshore_a
70AL,1,d233,0.35283567761802453,scr1988,avaConv,onshore_a
70AL,1,d234,0.3620822089050898,scr1988,avaConv,onshore_a
70AL,1,d235,0.39474145170292807,scr1988,avaConv,onshore_a
70AL,1,d236,0.567325319000726,scr1988,avaConv,onshore_a
70AL,1,d237,0.48989200117769016,scr1988,avaConv,onshore_a
70AL,1,d238,0.4816814507420405,scr1988,avaConv,onshore_a
70AL,1,d239,0.5111124463666081,scr1988,avaConv,onshore_a
70AL,1,d240,0.5030050559850501,scr1988,avaConv,onshore_a
70AL,1,d241,0.4331280811558905,scr1988,avaConv,onshore_a
70AL,1,d242,0.298623432192378,scr1988,avaConv,onshore_a
70AL,1,d243,0.2843378243546238,scr1988,avaConv,onshore_a
70AL,1,d244,0.3247286320996062,scr1988,avaConv,onshore_a
70AL,1,d245,0.3580365847348761,scr1988,avaConv,onshore_a
70AL,1,d246,0.7265967017809312,scr1988,avaConv,onshore_a
70AL,1,d247,0.6482223803103769,scr1988,avaConv,onshore_a
70AL,1,d248,0.41640199606568584,scr1988,avaConv,onshore_a
70AL,1,d249,0.4273748517949454,scr1988,avaConv,onshore_a
70AL,1,d250,0.3854603253799821,scr1988,avaConv,onshore_a
70AL,1,d251,0.7614072374714449,scr1988,avaConv,onshore_a
70AL,1,d252,0.6314853698477378,scr1988,avaConv,onshore_a
70AL,1,d253,0.5062449040417468,scr1988,avaConv,onshore_a
70AL,1,d254,0.4730323078261115,scr1988,avaConv,onshore_a
70AL,1,d255,0.42615015469246553,scr1988,avaConv,onshore_a
70AL,1,d256,0.2440493152853137,scr1988,avaConv,onshore_a
70AL,1,d257,0.43867464022093416,scr1988,avaConv,onshore_a
70AL,1,d258,0.8214934131097259,scr1988,avaConv,onshore_a
70AL,1,d259,0.8289690716467585,scr1988,avaConv,onshore_a
70AL,1,d260,0.4061673147117625,scr1988,avaConv,onshore_a
70AL,1,d261,0.7751221280536901,scr1988,avaConv,onshore_a
70AL,1,d262,0.2682985081110887,scr1988,avaConv,onshore_a
70AL,1,d263,0.4585107575055939,scr1988,avaConv,onshore_a
70AL,1,d264,0.35206672175333087,scr1988,avaConv,onshore_a
70AL,1,d265,0.427438390991254,scr1988,avaConv,onshore_a
70AL,1,d266,0.4616964800195289,scr1988,avaConv,onshore_a
70AL,1,d267,0.2897339412451983,scr1988,avaConv,onshore_a
70AL,1,d268,0.36015115422501925,scr1988,avaConv,onshore_a
70AL,1,d269,0.2773837312245248,scr1988,avaConv,onshore_a
70AL,1,d270,0.442783465847003,scr1988,avaConv,onshore_a
70AL,1,d271,0.45577368826824227,scr1988,avaConv,onshore_a
70AL,1,d272,0.3548029161310272,scr1988,avaConv,onshore_a
70AL,1,d273,0.17439168837504943,scr1988,avaConv,onshore_a
70AL,1,d274,0.19114955837472603,scr1988,avaConv,onshore_a
49AT,1,d183,0.4022326220959568,scr1988,avaConv,onshore_a
49AT,1,d184,0.26617606431861507,scr1988,avaConv,onshore_a
49AT,1,d185,0.354453546260124,scr1988,avaConv,onshore_a
49AT,1,d186,0.20335922707758125,scr1988,avaConv,onshore_a
49AT,1,d187,0.5243348398462077,scr1988,avaConv,onshore_a
49AT,1,d188,0.2598295290917148,scr1988,avaConv,onshore_a
49AT,1,d189,0.18889644152081342,scr1988,avaConv,onshore_a
49AT,1,d190,0.039224241121006906,scr1988,avaConv,onshore_a
49AT,1,d191,0.19741928578035708,scr1988,avaConv,onshore_a
49AT,1,d192,0.06715637672798816,scr1988,avaConv,onshore_a
49AT,1,d193,0.06458913288636081,scr1988,avaConv,onshore_a
49AT,1,d194,0.15384571144581322,scr1988,avaConv,onshore_a
49AT,1,d195,0.15299670922176717,scr1988,avaConv,onshore_a
49AT,1,d196,0.36940549091350566,scr1988,avaConv,onshore_a
49AT,1,d197,0.3289821248560184,scr1988,avaConv,onshore_a
49AT,1,d198,0.31606739014351376,scr1988,avaConv,onshore_a
49AT,1,d199,0.21087219727807904,scr1988,avaConv,onshore_a
49AT,1,d200,0.2856654123458213,scr1988,avaConv,onshore_a
49AT,1,d201,0.1783709268484643,scr1988,avaConv,onshore_a
49AT,1,d202,0.03650789797111319,scr1988,avaConv,onshore_a
49AT,1,d203,0.024113178227967016,scr1988,avaConv,onshore_a
49AT,1,d204,0.01834867659500734,scr1988,avaConv,onshore_a
49AT,1,d205,0.13727045889001677,scr1988,avaConv,onshore_a
49AT,1,d206,0.3796642538442819,scr1988,avaConv,onshore_a
49AT,1,d207,0.13356019129196067,scr1988,avaConv,onshore_a
49AT,1,d208,0.061532782044019005,scr1988,avaConv,onshore_a
49AT,1,d209,0.248147795852417,scr1988,avaConv,onshore_a
49AT,1,d210,0.2103070759920057,scr1988,avaConv,onshore_a
49AT,1,d211,0.2504971105343629,scr1988,avaConv,onshore_a
49AT,1,d212,0.22728105368200485,scr1988,avaConv,onshore_a
49AT,1,d213,0.040099441796386096,scr1988,avaConv,onshore_a
49AT,1,d214,0.13257399443942777,scr1988,avaConv,onshore_a
49AT,1,d215,0.1827816642644339,scr1988,avaConv,onshore_a
49AT,1,d216,0.35626129079241764,scr1988,avaConv,onshore_a
49AT,1,d217,0.3203269678673302,scr1988,avaConv,onshore_a
49AT,1,d218,0.13767561580805954,scr1988,avaConv,onshore_a
49AT,1,d219,0.11493124671737337,scr1988,avaConv,onshore_a
49AT,1,d220,0.10174020372527563,scr1988,avaConv,onshore_a
49AT,1,d221,0.021745235312336745,scr1988,avaConv,onshore_a
49AT,1,d222,0.16375718938931705,scr1988,avaConv,onshore_a
49AT,1,d223,0.07923931085773943,scr1988,avaConv,onshore_a
49AT,1,d224,0.12123461203761068,scr1988,avaConv,onshore_a
49AT,1,d225,0.14374679920151254,scr1988,avaConv,onshore_a
49AT,1,d226,0.07897892530436701,scr1988,avaConv,onshore_a
49AT,1,d227,0.044548356038308534,scr1988,avaConv,onshore_a
49AT,1,d228,0.14030905846035296,scr1988,avaConv,onshore_a
49AT,1,d229,0.10762344334456048,scr1988,avaConv,onshore_a
49AT,1,d230,0.16298673664001362,scr1988,avaConv,onshore_a
49AT,1,d231,0.04416089373178962,scr1988,avaConv,onshore_a
49AT,1,d232,0.10523512027899673,scr1988,avaConv,onshore_a
49AT,1,d233,0.35980345455245827,scr1988,avaConv,onshore_a
49AT,1,d234,0.21400569637010725,scr1988,avaConv,onshore_a
49AT,1,d235,0.17697260719767374,scr1988,avaConv,onshore_a
49AT,1,d236,0.2593639678462,scr1988,avaConv,onshore_a
49AT,1,d237,0.06831172405745396,scr1988,avaConv,onshore_a
49AT,1,d238,0.4800957699636857,scr1988,avaConv,onshore_a
49AT,1,d239,0.4713463001695606,scr1988,avaConv,onshore_a
49AT,1,d240,0.2755133933954328,scr1988,avaConv,onshore_a
49AT,1,d241,0.15947675018656193,scr1988,avaConv,onshore_a
49AT,1,d242,0.3756680244965638,scr1988,avaConv,onshore_a
49AT,1,d243,0.25339466584654774,scr1988,avaConv,onshore_a
49AT,1,d244,0.09260540047932189,scr1988,avaConv,onshore_a
49AT,1,d245,0.2784471309989429,scr1988,avaConv,onshore_a
49AT,1,d246,0.4976737902830584,scr1988,avaConv,onshore_a
49AT,1,d247,0.3904102402573101,scr1988,avaConv,onshore_a
