region_4,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0013,3.8745162673294544,scr1988,effConv,heatpumpAir
AT,hh0014,4.015979863703251,scr1988,effConv,heatpumpAir
AT,hh0015,4.0433821100741625,scr1988,effConv,heatpumpAir
AT,hh0016,4.018062142655253,scr1988,effConv,heatpumpAir
AT,hh0017,4.050560364499688,scr1988,effConv,heatpumpAir
AT,hh0018,4.035319412127137,scr1988,effConv,heatpumpAir
BE,hh0013,4.005469447001815,scr1988,effConv,heatpumpAir
BE,hh0014,4.052420375868678,scr1988,effConv,heatpumpAir
BE,hh0015,4.058737937361002,scr1988,effConv,heatpumpAir
BE,hh0016,4.057475879788399,scr1988,effConv,heatpumpAir
BE,hh0017,4.059999994933605,scr1988,effConv,heatpumpAir
BE,hh0018,4.059999994933605,scr1988,effConv,heatpumpAir
BG,hh0013,3.970745276659727,scr1988,effConv,heatpumpAir
BG,hh0014,4.057236593216658,scr1988,effConv,heatpumpAir
BG,hh0015,4.060000017285347,scr1988,effConv,heatpumpAir
BG,hh0016,4.060000017285347,scr1988,effConv,heatpumpAir
BG,hh0017,4.060000017285347,scr1988,effConv,heatpumpAir
BG,hh0018,4.060000017285347,scr1988,effConv,heatpumpAir
CH,hh0013,3.7301471438258886,scr1988,effConv,heatpumpAir
CH,hh0014,3.9422155991196632,scr1988,effConv,heatpumpAir
CH,hh0015,4.015142505988479,scr1988,effConv,heatpumpAir
CH,hh0016,3.958484373986721,scr1988,effConv,heatpumpAir
CH,hh0017,4.04633298702538,scr1988,effConv,heatpumpAir
CH,hh0018,4.028551945462823,scr1988,effConv,heatpumpAir
CZ,hh0013,4.028027541935444,scr1988,effConv,heatpumpAir
CZ,hh0014,4.060000002384186,scr1988,effConv,heatpumpAir
CZ,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
CZ,hh0016,4.05803313292563,scr1988,effConv,heatpumpAir
CZ,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
CZ,hh0018,4.057678796350956,scr1988,effConv,heatpumpAir
DE,hh0013,4.0064359195530415,scr1988,effConv,heatpumpAir
DE,hh0014,4.0480065532028675,scr1988,effConv,heatpumpAir
DE,hh0015,4.059399275109172,scr1988,effConv,heatpumpAir
DE,hh0016,4.056022150442004,scr1988,effConv,heatpumpAir
DE,hh0017,4.059399275109172,scr1988,effConv,heatpumpAir
DE,hh0018,4.057259060442448,scr1988,effConv,heatpumpAir
GR,hh0013,4.045186325907707,scr1988,effConv,heatpumpAir
GR,hh0014,4.060000002384186,scr1988,effConv,heatpumpAir
GR,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
GR,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
GR,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
GR,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
ES,hh0013,4.034072857350111,scr1988,effConv,heatpumpAir
ES,hh0014,4.0412029735744,scr1988,effConv,heatpumpAir
ES,hh0015,4.059092689305544,scr1988,effConv,heatpumpAir
ES,hh0016,4.050504751503468,scr1988,effConv,heatpumpAir
ES,hh0017,4.059840068221092,scr1988,effConv,heatpumpAir
ES,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
DK,hh0013,4.033435524861488,scr1988,effConv,heatpumpAir
DK,hh0014,4.059999999997672,scr1988,effConv,heatpumpAir
DK,hh0015,4.059999999997672,scr1988,effConv,heatpumpAir
DK,hh0016,4.059999999997672,scr1988,effConv,heatpumpAir
DK,hh0017,4.059999999997672,scr1988,effConv,heatpumpAir
DK,hh0018,4.059999999997672,scr1988,effConv,heatpumpAir
EE,hh0013,3.847884179696848,scr1988,effConv,heatpumpAir
EE,hh0014,3.8731986498169135,scr1988,effConv,heatpumpAir
EE,hh0015,4.060000000004948,scr1988,effConv,heatpumpAir
EE,hh0016,4.060000000004948,scr1988,effConv,heatpumpAir
EE,hh0017,4.060000000004948,scr1988,effConv,heatpumpAir
EE,hh0018,4.060000000004948,scr1988,effConv,heatpumpAir
FI,hh0013,3.8231152153711987,scr1988,effConv,heatpumpAir
FI,hh0014,3.9024951514746062,scr1988,effConv,heatpumpAir
FI,hh0015,4.059485542878614,scr1988,effConv,heatpumpAir
FI,hh0016,4.057813596191081,scr1988,effConv,heatpumpAir
FI,hh0017,4.06,scr1988,effConv,heatpumpAir
FI,hh0018,4.06,scr1988,effConv,heatpumpAir
FR,hh0013,3.9986464120447636,scr1988,effConv,heatpumpAir
FR,hh0014,4.040455911308527,scr1988,effConv,heatpumpAir
FR,hh0015,4.056734133511782,scr1988,effConv,heatpumpAir
FR,hh0016,4.052507925778627,scr1988,effConv,heatpumpAir
FR,hh0017,4.059065088629723,scr1988,effConv,heatpumpAir
FR,hh0018,4.059140641242266,scr1988,effConv,heatpumpAir
IT,hh0013,3.9607292991131544,scr1988,effConv,heatpumpAir
IT,hh0014,4.031732566654682,scr1988,effConv,heatpumpAir
IT,hh0015,4.0409598257392645,scr1988,effConv,heatpumpAir
IT,hh0016,4.019484121352434,scr1988,effConv,heatpumpAir
IT,hh0017,4.0534607619047165,scr1988,effConv,heatpumpAir
IT,hh0018,4.0480998158454895,scr1988,effConv,heatpumpAir
NL,hh0013,4.05498594045639,scr1988,effConv,heatpumpAir
NL,hh0014,4.060000002384186,scr1988,effConv,heatpumpAir
NL,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
NL,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
NL,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
NL,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
IE,hh0013,3.9116090834140778,scr1988,effConv,heatpumpAir
IE,hh0014,4.0471521355211735,scr1988,effConv,heatpumpAir
IE,hh0015,4.057865891605616,scr1988,effConv,heatpumpAir
IE,hh0016,4.055731780827045,scr1988,effConv,heatpumpAir
IE,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
IE,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
HR,hh0013,4.053776368498802,scr1988,effConv,heatpumpAir
HR,hh0014,4.060000002384186,scr1988,effConv,heatpumpAir
HR,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
HR,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
HR,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
HR,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
HU,hh0013,4.060000002384186,scr1988,effConv,heatpumpAir
HU,hh0014,4.060000002384186,scr1988,effConv,heatpumpAir
HU,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
HU,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
HU,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
HU,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
MK,hh0013,4.020393751561642,scr1988,effConv,heatpumpAir
MK,hh0014,4.054350629448891,scr1988,effConv,heatpumpAir
MK,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
MK,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
MK,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
MK,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
LV,hh0013,3.9801001306479495,scr1988,effConv,heatpumpAir
LV,hh0014,4.059999999999999,scr1988,effConv,heatpumpAir
LV,hh0015,4.059999999999999,scr1988,effConv,heatpumpAir
LV,hh0016,4.059999999999999,scr1988,effConv,heatpumpAir
LV,hh0017,4.059999999999999,scr1988,effConv,heatpumpAir
LV,hh0018,4.059999999999999,scr1988,effConv,heatpumpAir
ME,hh0013,3.925014788284898,scr1988,effConv,heatpumpAir
ME,hh0014,4.040054699406028,scr1988,effConv,heatpumpAir
ME,hh0015,4.059999994933605,scr1988,effConv,heatpumpAir
ME,hh0016,4.059999994933605,scr1988,effConv,heatpumpAir
ME,hh0017,4.059999994933605,scr1988,effConv,heatpumpAir
ME,hh0018,4.0586779695004225,scr1988,effConv,heatpumpAir
LT,hh0013,4.031379687428921,scr1988,effConv,heatpumpAir
LT,hh0014,4.06,scr1988,effConv,heatpumpAir
LT,hh0015,4.06,scr1988,effConv,heatpumpAir
LT,hh0016,4.06,scr1988,effConv,heatpumpAir
LT,hh0017,4.06,scr1988,effConv,heatpumpAir
LT,hh0018,4.06,scr1988,effConv,heatpumpAir
LU,hh0013,4.002324756234884,scr1988,effConv,heatpumpAir
LU,hh0014,4.048503212630749,scr1988,effConv,heatpumpAir
LU,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
LU,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
LU,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
LU,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
NO,hh0013,3.8035718902275373,scr1988,effConv,heatpumpAir
NO,hh0014,3.9679478665429064,scr1988,effConv,heatpumpAir
NO,hh0015,4.052538033782501,scr1988,effConv,heatpumpAir
NO,hh0016,4.020949918861213,scr1988,effConv,heatpumpAir
NO,hh0017,4.054588897168849,scr1988,effConv,heatpumpAir
NO,hh0018,4.029711162858904,scr1988,effConv,heatpumpAir
PL,hh0013,4.039313144981861,scr1988,effConv,heatpumpAir
PL,hh0014,4.059730449691415,scr1988,effConv,heatpumpAir
PL,hh0015,4.059999994933605,scr1988,effConv,heatpumpAir
PL,hh0016,4.059999994933605,scr1988,effConv,heatpumpAir
PL,hh0017,4.059999994933605,scr1988,effConv,heatpumpAir
PL,hh0018,4.058921705931425,scr1988,effConv,heatpumpAir
RO,hh0013,4.022872518748045,scr1988,effConv,heatpumpAir
RO,hh0014,4.058163557201624,scr1988,effConv,heatpumpAir
RO,hh0015,4.044872153550386,scr1988,effConv,heatpumpAir
RO,hh0016,4.059289216995239,scr1988,effConv,heatpumpAir
RO,hh0017,4.0596446096897125,scr1988,effConv,heatpumpAir
RO,hh0018,4.056126184761524,scr1988,effConv,heatpumpAir
PT,hh0013,4.052374101884197,scr1988,effConv,heatpumpAir
PT,hh0014,4.058475387493672,scr1988,effConv,heatpumpAir
PT,hh0015,4.059999999997672,scr1988,effConv,heatpumpAir
PT,hh0016,4.057713081241673,scr1988,effConv,heatpumpAir
PT,hh0017,4.059999999997672,scr1988,effConv,heatpumpAir
PT,hh0018,4.059999999997672,scr1988,effConv,heatpumpAir
SK,hh0013,4.025955647230148,scr1988,effConv,heatpumpAir
SK,hh0014,4.058698622509837,scr1988,effConv,heatpumpAir
SK,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
SK,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
SK,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
SK,hh0018,4.05479234457016,scr1988,effConv,heatpumpAir
SI,hh0013,4.034532893449068,scr1988,effConv,heatpumpAir
SI,hh0014,4.057008802890778,scr1988,effConv,heatpumpAir
SI,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
SI,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
SI,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
SI,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
SE,hh0013,3.9325279319984383,scr1988,effConv,heatpumpAir
SE,hh0014,4.050533097349834,scr1988,effConv,heatpumpAir
SE,hh0015,4.059952008145251,scr1988,effConv,heatpumpAir
SE,hh0016,4.05806216825977,scr1988,effConv,heatpumpAir
SE,hh0017,4.059999999999999,scr1988,effConv,heatpumpAir
SE,hh0018,4.059545066684771,scr1988,effConv,heatpumpAir
UK,hh0013,3.979051649570465,scr1988,effConv,heatpumpAir
UK,hh0014,4.047000534832478,scr1988,effConv,heatpumpAir
UK,hh0015,4.059565979987383,scr1988,effConv,heatpumpAir
UK,hh0016,4.056330865249038,scr1988,effConv,heatpumpAir
UK,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
UK,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
RS,hh0013,4.027216006070375,scr1988,effConv,heatpumpAir
RS,hh0014,4.057273719459772,scr1988,effConv,heatpumpAir
RS,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
RS,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
RS,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
RS,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
BA,hh0013,4.016468454152346,scr1988,effConv,heatpumpAir
BA,hh0014,4.05865041911602,scr1988,effConv,heatpumpAir
BA,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
BA,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
BA,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
BA,hh0018,4.05865041911602,scr1988,effConv,heatpumpAir
AL,hh0013,4.032121062278748,scr1988,effConv,heatpumpAir
AL,hh0014,4.057069506496191,scr1988,effConv,heatpumpAir
AL,hh0015,4.060000002384186,scr1988,effConv,heatpumpAir
AL,hh0016,4.060000002384186,scr1988,effConv,heatpumpAir
AL,hh0017,4.060000002384186,scr1988,effConv,heatpumpAir
AL,hh0018,4.060000002384186,scr1988,effConv,heatpumpAir
