region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0290,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0291,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0292,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0293,0.003489933905027253,scr2013,avaConv,pvOpenspace_a
al,1,h0294,0.035590290196446786,scr2013,avaConv,pvOpenspace_a
al,1,h0295,0.12485925127407868,scr2013,avaConv,pvOpenspace_a
al,1,h0296,0.2692350494065856,scr2013,avaConv,pvOpenspace_a
al,1,h0297,0.4272019038488662,scr2013,avaConv,pvOpenspace_a
al,1,h0298,0.5556177023557922,scr2013,avaConv,pvOpenspace_a
al,1,h0299,0.6383083449589706,scr2013,avaConv,pvOpenspace_a
al,1,h0300,0.6779110559548479,scr2013,avaConv,pvOpenspace_a
al,1,h0301,0.60971728908556,scr2013,avaConv,pvOpenspace_a
al,1,h0302,0.5116769468972249,scr2013,avaConv,pvOpenspace_a
al,1,h0303,0.3822287635443376,scr2013,avaConv,pvOpenspace_a
al,1,h0304,0.30129199499932796,scr2013,avaConv,pvOpenspace_a
al,1,h0305,0.20144338404310186,scr2013,avaConv,pvOpenspace_a
al,1,h0306,0.11134571585299763,scr2013,avaConv,pvOpenspace_a
al,1,h0307,0.04070966152393518,scr2013,avaConv,pvOpenspace_a
al,1,h0308,0.009297982478578552,scr2013,avaConv,pvOpenspace_a
al,1,h0309,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0310,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0311,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0312,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0313,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0314,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0315,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0316,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0317,0.002094557834368426,scr2013,avaConv,pvOpenspace_a
al,1,h0318,0.03224024067063026,scr2013,avaConv,pvOpenspace_a
al,1,h0319,0.1199243001784702,scr2013,avaConv,pvOpenspace_a
al,1,h0320,0.26587358734440664,scr2013,avaConv,pvOpenspace_a
al,1,h0321,0.4251204750046036,scr2013,avaConv,pvOpenspace_a
al,1,h0322,0.556418441548943,scr2013,avaConv,pvOpenspace_a
al,1,h0323,0.6420418187650667,scr2013,avaConv,pvOpenspace_a
al,1,h0324,0.6815386314110603,scr2013,avaConv,pvOpenspace_a
al,1,h0325,0.6537172351815707,scr2013,avaConv,pvOpenspace_a
al,1,h0326,0.594227964451715,scr2013,avaConv,pvOpenspace_a
al,1,h0327,0.5049037281711827,scr2013,avaConv,pvOpenspace_a
al,1,h0328,0.4117018665573625,scr2013,avaConv,pvOpenspace_a
al,1,h0329,0.29096756371216564,scr2013,avaConv,pvOpenspace_a
al,1,h0330,0.15957081175314897,scr2013,avaConv,pvOpenspace_a
al,1,h0331,0.0596588554826851,scr2013,avaConv,pvOpenspace_a
al,1,h0332,0.009473205557078562,scr2013,avaConv,pvOpenspace_a
al,1,h0333,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0334,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0335,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0336,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0289,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0290,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0291,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0292,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0293,0.009521212962514673,scr2013,avaConv,pvOpenspace_a
at,1,h0294,0.04513557245686593,scr2013,avaConv,pvOpenspace_a
at,1,h0295,0.13791448284894872,scr2013,avaConv,pvOpenspace_a
at,1,h0296,0.2788141620548211,scr2013,avaConv,pvOpenspace_a
at,1,h0297,0.44024923186731246,scr2013,avaConv,pvOpenspace_a
at,1,h0298,0.5681373749308952,scr2013,avaConv,pvOpenspace_a
at,1,h0299,0.6513183341358768,scr2013,avaConv,pvOpenspace_a
at,1,h0300,0.6903621480027761,scr2013,avaConv,pvOpenspace_a
at,1,h0301,0.6616866455812969,scr2013,avaConv,pvOpenspace_a
at,1,h0302,0.6081059176543935,scr2013,avaConv,pvOpenspace_a
at,1,h0303,0.5257084551879799,scr2013,avaConv,pvOpenspace_a
at,1,h0304,0.4547274507047197,scr2013,avaConv,pvOpenspace_a
at,1,h0305,0.3558665473175732,scr2013,avaConv,pvOpenspace_a
at,1,h0306,0.237876477586854,scr2013,avaConv,pvOpenspace_a
at,1,h0307,0.12609511640149326,scr2013,avaConv,pvOpenspace_a
at,1,h0308,0.04495804533340587,scr2013,avaConv,pvOpenspace_a
at,1,h0309,0.00877249795920169,scr2013,avaConv,pvOpenspace_a
at,1,h0310,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0311,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0312,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0313,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0314,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0315,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0316,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0317,0.006469497712279331,scr2013,avaConv,pvOpenspace_a
at,1,h0318,0.044404419613187314,scr2013,avaConv,pvOpenspace_a
at,1,h0319,0.12131520968313664,scr2013,avaConv,pvOpenspace_a
at,1,h0320,0.2358180191164908,scr2013,avaConv,pvOpenspace_a
at,1,h0321,0.36529010505086945,scr2013,avaConv,pvOpenspace_a
at,1,h0322,0.47513822302693737,scr2013,avaConv,pvOpenspace_a
at,1,h0323,0.5418524257060419,scr2013,avaConv,pvOpenspace_a
at,1,h0324,0.5683242489105247,scr2013,avaConv,pvOpenspace_a
at,1,h0325,0.4867670908888687,scr2013,avaConv,pvOpenspace_a
at,1,h0326,0.400807706998001,scr2013,avaConv,pvOpenspace_a
at,1,h0327,0.30722050423482333,scr2013,avaConv,pvOpenspace_a
at,1,h0328,0.2886424490995832,scr2013,avaConv,pvOpenspace_a
at,1,h0329,0.24828440282855962,scr2013,avaConv,pvOpenspace_a
at,1,h0330,0.1844083629293262,scr2013,avaConv,pvOpenspace_a
at,1,h0331,0.10863687699305208,scr2013,avaConv,pvOpenspace_a
at,1,h0332,0.047298620245151815,scr2013,avaConv,pvOpenspace_a
at,1,h0333,0.010268601377993047,scr2013,avaConv,pvOpenspace_a
at,1,h0334,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0335,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0336,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0289,0.0,scr2013,avaConv,pvOpenspace_a
