region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1989,avaConv,pvInd_a
al,1,h0194,0.0,scr1989,avaConv,pvInd_a
al,1,h0195,0.0,scr1989,avaConv,pvInd_a
al,1,h0196,0.0,scr1989,avaConv,pvInd_a
al,1,h0197,0.0,scr1989,avaConv,pvInd_a
al,1,h0198,0.004676047577234194,scr1989,avaConv,pvInd_a
al,1,h0199,0.03840481341616343,scr1989,avaConv,pvInd_a
al,1,h0200,0.1073652275418187,scr1989,avaConv,pvInd_a
al,1,h0201,0.20259071814506685,scr1989,avaConv,pvInd_a
al,1,h0202,0.29293235206884827,scr1989,avaConv,pvInd_a
al,1,h0203,0.3736438579919897,scr1989,avaConv,pvInd_a
al,1,h0204,0.4250657941193418,scr1989,avaConv,pvInd_a
al,1,h0205,0.4983583590010236,scr1989,avaConv,pvInd_a
al,1,h0206,0.5331686130177123,scr1989,avaConv,pvInd_a
al,1,h0207,0.5331771218425501,scr1989,avaConv,pvInd_a
al,1,h0208,0.41642460894450667,scr1989,avaConv,pvInd_a
al,1,h0209,0.2541687531607862,scr1989,avaConv,pvInd_a
al,1,h0210,0.10180921975634638,scr1989,avaConv,pvInd_a
al,1,h0211,0.020899994012452003,scr1989,avaConv,pvInd_a
al,1,h0212,0.0,scr1989,avaConv,pvInd_a
al,1,h0213,0.0,scr1989,avaConv,pvInd_a
al,1,h0214,0.0,scr1989,avaConv,pvInd_a
al,1,h0215,0.0,scr1989,avaConv,pvInd_a
al,1,h0216,0.0,scr1989,avaConv,pvInd_a
al,1,h0217,0.0,scr1989,avaConv,pvInd_a
al,1,h0218,0.0,scr1989,avaConv,pvInd_a
al,1,h0219,0.0,scr1989,avaConv,pvInd_a
al,1,h0220,0.0,scr1989,avaConv,pvInd_a
al,1,h0221,0.00016013304958299772,scr1989,avaConv,pvInd_a
al,1,h0222,0.015043829773731561,scr1989,avaConv,pvInd_a
al,1,h0223,0.039801768070133366,scr1989,avaConv,pvInd_a
al,1,h0224,0.08917816677130537,scr1989,avaConv,pvInd_a
al,1,h0225,0.13854164943357244,scr1989,avaConv,pvInd_a
al,1,h0226,0.19036169108694087,scr1989,avaConv,pvInd_a
al,1,h0227,0.2218407314870463,scr1989,avaConv,pvInd_a
al,1,h0228,0.24944558570377162,scr1989,avaConv,pvInd_a
al,1,h0229,0.30646281168576156,scr1989,avaConv,pvInd_a
al,1,h0230,0.33820828709927836,scr1989,avaConv,pvInd_a
al,1,h0231,0.31185998225002837,scr1989,avaConv,pvInd_a
al,1,h0232,0.21686167675348106,scr1989,avaConv,pvInd_a
al,1,h0233,0.1272194175714765,scr1989,avaConv,pvInd_a
al,1,h0234,0.057329646226808084,scr1989,avaConv,pvInd_a
al,1,h0235,0.018633918798696022,scr1989,avaConv,pvInd_a
al,1,h0236,0.0018083872286817132,scr1989,avaConv,pvInd_a
al,1,h0237,0.0,scr1989,avaConv,pvInd_a
al,1,h0238,0.0,scr1989,avaConv,pvInd_a
al,1,h0239,0.0,scr1989,avaConv,pvInd_a
al,1,h0240,0.0,scr1989,avaConv,pvInd_a
at,1,h0193,0.0,scr1989,avaConv,pvInd_a
at,1,h0194,0.0,scr1989,avaConv,pvInd_a
at,1,h0195,0.0,scr1989,avaConv,pvInd_a
at,1,h0196,0.0,scr1989,avaConv,pvInd_a
at,1,h0197,0.0,scr1989,avaConv,pvInd_a
at,1,h0198,0.0022972221329622907,scr1989,avaConv,pvInd_a
at,1,h0199,0.043504834739934294,scr1989,avaConv,pvInd_a
at,1,h0200,0.11924162891384033,scr1989,avaConv,pvInd_a
at,1,h0201,0.20679602676644107,scr1989,avaConv,pvInd_a
at,1,h0202,0.270403282237598,scr1989,avaConv,pvInd_a
at,1,h0203,0.33202135904118263,scr1989,avaConv,pvInd_a
at,1,h0204,0.3838134908635142,scr1989,avaConv,pvInd_a
at,1,h0205,0.4303586182392035,scr1989,avaConv,pvInd_a
at,1,h0206,0.40599380165814075,scr1989,avaConv,pvInd_a
at,1,h0207,0.343362708348342,scr1989,avaConv,pvInd_a
at,1,h0208,0.23791321162581447,scr1989,avaConv,pvInd_a
at,1,h0209,0.14700695642981454,scr1989,avaConv,pvInd_a
at,1,h0210,0.07486950762082241,scr1989,avaConv,pvInd_a
at,1,h0211,0.027276020943959603,scr1989,avaConv,pvInd_a
at,1,h0212,0.005223935536696022,scr1989,avaConv,pvInd_a
at,1,h0213,0.0,scr1989,avaConv,pvInd_a
at,1,h0214,0.0,scr1989,avaConv,pvInd_a
at,1,h0215,0.0,scr1989,avaConv,pvInd_a
at,1,h0216,0.0,scr1989,avaConv,pvInd_a
at,1,h0217,0.0,scr1989,avaConv,pvInd_a
at,1,h0218,0.0,scr1989,avaConv,pvInd_a
at,1,h0219,0.0,scr1989,avaConv,pvInd_a
at,1,h0220,0.0,scr1989,avaConv,pvInd_a
at,1,h0221,0.0,scr1989,avaConv,pvInd_a
at,1,h0222,0.005685273806441075,scr1989,avaConv,pvInd_a
at,1,h0223,0.024530033555987183,scr1989,avaConv,pvInd_a
at,1,h0224,0.057671406608959905,scr1989,avaConv,pvInd_a
at,1,h0225,0.09553100083036077,scr1989,avaConv,pvInd_a
at,1,h0226,0.13568752167640008,scr1989,avaConv,pvInd_a
at,1,h0227,0.17784530024871784,scr1989,avaConv,pvInd_a
at,1,h0228,0.22103596759178457,scr1989,avaConv,pvInd_a
at,1,h0229,0.2894229983447818,scr1989,avaConv,pvInd_a
at,1,h0230,0.3286900562063799,scr1989,avaConv,pvInd_a
at,1,h0231,0.3364999569920219,scr1989,avaConv,pvInd_a
at,1,h0232,0.2813404484628433,scr1989,avaConv,pvInd_a
at,1,h0233,0.21434337740445175,scr1989,avaConv,pvInd_a
at,1,h0234,0.13452033316445913,scr1989,avaConv,pvInd_a
at,1,h0235,0.060783557562242796,scr1989,avaConv,pvInd_a
at,1,h0236,0.01447439670324264,scr1989,avaConv,pvInd_a
at,1,h0237,0.0,scr1989,avaConv,pvInd_a
at,1,h0238,0.0,scr1989,avaConv,pvInd_a
at,1,h0239,0.0,scr1989,avaConv,pvInd_a
at,1,h0240,0.0,scr1989,avaConv,pvInd_a
ba,1,h0193,0.0,scr1989,avaConv,pvInd_a
ba,1,h0194,0.0,scr1989,avaConv,pvInd_a
ba,1,h0195,0.0,scr1989,avaConv,pvInd_a
ba,1,h0196,0.0,scr1989,avaConv,pvInd_a
ba,1,h0197,0.0,scr1989,avaConv,pvInd_a
ba,1,h0198,0.003901376216296694,scr1989,avaConv,pvInd_a
ba,1,h0199,0.042582596876200064,scr1989,avaConv,pvInd_a
ba,1,h0200,0.1243973891337552,scr1989,avaConv,pvInd_a
ba,1,h0201,0.25985428019079315,scr1989,avaConv,pvInd_a
ba,1,h0202,0.4081240527222454,scr1989,avaConv,pvInd_a
ba,1,h0203,0.5476339161917088,scr1989,avaConv,pvInd_a
ba,1,h0204,0.6381106346535603,scr1989,avaConv,pvInd_a
ba,1,h0205,0.6999074581596111,scr1989,avaConv,pvInd_a
ba,1,h0206,0.6726431149560507,scr1989,avaConv,pvInd_a
ba,1,h0207,0.5516172116463577,scr1989,avaConv,pvInd_a
ba,1,h0208,0.3473129519382478,scr1989,avaConv,pvInd_a
ba,1,h0209,0.16973706604744904,scr1989,avaConv,pvInd_a
ba,1,h0210,0.06314535050422446,scr1989,avaConv,pvInd_a
ba,1,h0211,0.016399468541210247,scr1989,avaConv,pvInd_a
ba,1,h0212,0.001593844065082063,scr1989,avaConv,pvInd_a
ba,1,h0213,0.0,scr1989,avaConv,pvInd_a
ba,1,h0214,0.0,scr1989,avaConv,pvInd_a
ba,1,h0215,0.0,scr1989,avaConv,pvInd_a
ba,1,h0216,0.0,scr1989,avaConv,pvInd_a
ba,1,h0217,0.0,scr1989,avaConv,pvInd_a
ba,1,h0218,0.0,scr1989,avaConv,pvInd_a
ba,1,h0219,0.0,scr1989,avaConv,pvInd_a
ba,1,h0220,0.0,scr1989,avaConv,pvInd_a
ba,1,h0221,0.0,scr1989,avaConv,pvInd_a
ba,1,h0222,0.015974610418932562,scr1989,avaConv,pvInd_a
ba,1,h0223,0.05014470073820891,scr1989,avaConv,pvInd_a
ba,1,h0224,0.10683718234562797,scr1989,avaConv,pvInd_a
ba,1,h0225,0.1727174497874023,scr1989,avaConv,pvInd_a
ba,1,h0226,0.23061475263815337,scr1989,avaConv,pvInd_a
ba,1,h0227,0.27436248425643606,scr1989,avaConv,pvInd_a
ba,1,h0228,0.2961088867510615,scr1989,avaConv,pvInd_a
ba,1,h0229,0.41165034094743164,scr1989,avaConv,pvInd_a
ba,1,h0230,0.49736705273905457,scr1989,avaConv,pvInd_a
