region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0127,3.836188353244076,scr2017,effConv,heatpumpAir
AT,hh0128,3.8007957573067466,scr2017,effConv,heatpumpAir
AT,hh0129,4.012422837411786,scr2017,effConv,heatpumpAir
AT,hh0130,3.9754555938303198,scr2017,effConv,heatpumpAir
AT,hh0131,3.8568995336501817,scr2017,effConv,heatpumpAir
AT,hh0132,3.900957177888391,scr2017,effConv,heatpumpAir
AT,hh0133,3.813645688842039,scr2017,effConv,heatpumpAir
AT,hh0134,3.8009558704960997,scr2017,effConv,heatpumpAir
AT,hh0135,4.041128806632225,scr2017,effConv,heatpumpAir
AT,hh0136,4.059434124820861,scr2017,effConv,heatpumpAir
AT,hh0137,3.955726056185765,scr2017,effConv,heatpumpAir
AT,hh0138,3.724865471538472,scr2017,effConv,heatpumpAir
AT,hh0139,3.8165133466508117,scr2017,effConv,heatpumpAir
AT,hh0140,3.738904822755527,scr2017,effConv,heatpumpAir
AT,hh0141,3.49133252247069,scr2017,effConv,heatpumpAir
AT,hh0142,3.9003004677900353,scr2017,effConv,heatpumpAir
AT,hh0143,3.899833094244675,scr2017,effConv,heatpumpAir
AT,hh0144,3.710771614847868,scr2017,effConv,heatpumpAir
AT,hh0145,3.505181504746154,scr2017,effConv,heatpumpAir
AT,hh0146,3.4391743943669733,scr2017,effConv,heatpumpAir
AT,hh0147,3.511083790624477,scr2017,effConv,heatpumpAir
AT,hh0148,3.4760291417753084,scr2017,effConv,heatpumpAir
AT,hh0149,3.2527486666316574,scr2017,effConv,heatpumpAir
AT,hh0150,3.276069791202079,scr2017,effConv,heatpumpAir
AT,hh0151,3.3919385600707916,scr2017,effConv,heatpumpAir
AT,hh0152,3.3248363052199426,scr2017,effConv,heatpumpAir
AT,hh0153,3.364089633330483,scr2017,effConv,heatpumpAir
AT,hh0154,3.4544934764729947,scr2017,effConv,heatpumpAir
AT,hh0155,3.139361689488666,scr2017,effConv,heatpumpAir
AT,hh0156,2.6866882346554757,scr2017,effConv,heatpumpAir
AT,hh0157,2.9317126194799834,scr2017,effConv,heatpumpAir
AT,hh0158,2.983023292831096,scr2017,effConv,heatpumpAir
AT,hh0159,3.0123379899833567,scr2017,effConv,heatpumpAir
AT,hh0160,3.5321712052863945,scr2017,effConv,heatpumpAir
AT,hh0161,3.587255697778886,scr2017,effConv,heatpumpAir
AT,hh0162,3.186220870468427,scr2017,effConv,heatpumpAir
AT,hh0163,2.8314396906751336,scr2017,effConv,heatpumpAir
AT,hh0164,2.714533040735051,scr2017,effConv,heatpumpAir
AT,hh0165,2.9993218370606645,scr2017,effConv,heatpumpAir
AT,hh0166,3.5521059742304204,scr2017,effConv,heatpumpAir
AT,hh0167,3.4882900919829773,scr2017,effConv,heatpumpAir
AT,hh0168,3.477011113326995,scr2017,effConv,heatpumpAir
BE,hh0127,4.035484541214828,scr2017,effConv,heatpumpAir
BE,hh0128,4.027559376349018,scr2017,effConv,heatpumpAir
BE,hh0129,4.050521230961749,scr2017,effConv,heatpumpAir
BE,hh0130,4.045788045687004,scr2017,effConv,heatpumpAir
BE,hh0131,4.045788045687004,scr2017,effConv,heatpumpAir
BE,hh0132,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0133,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0134,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0135,4.060000000004948,scr2017,effConv,heatpumpAir
