timestep_4,region_1,scenario_1,technology_1,parameter,value
h0067,DE,s2018,solar,avaConv,0.0
h0068,DE,s2018,solar,avaConv,0.0
h0069,DE,s2018,solar,avaConv,0.0
h0070,DE,s2018,solar,avaConv,0.0
h0071,DE,s2018,solar,avaConv,0.0
h0072,DE,s2018,solar,avaConv,0.0
h0073,DE,s2018,solar,avaConv,0.0
h0074,DE,s2018,solar,avaConv,0.0
h0075,DE,s2018,solar,avaConv,0.0
h0076,DE,s2018,solar,avaConv,0.0
h0077,DE,s2018,solar,avaConv,0.0
h0078,DE,s2018,solar,avaConv,0.0
h0079,DE,s2018,solar,avaConv,-2.43673586887278e-9
h0080,DE,s2018,solar,avaConv,0.00202611001323698
h0081,DE,s2018,solar,avaConv,0.0176772097683735
h0082,DE,s2018,solar,avaConv,0.0392322302447248
h0083,DE,s2018,solar,avaConv,0.0554304504954676
h0084,DE,s2018,solar,avaConv,0.0639224937902139
h0085,DE,s2018,solar,avaConv,0.0544533131040487
h0086,DE,s2018,solar,avaConv,0.0332082965832353
h0087,DE,s2018,solar,avaConv,0.010007464289945
h0088,DE,s2018,solar,avaConv,0.000247099938098711
h0089,DE,s2018,solar,avaConv,0.0
h0090,DE,s2018,solar,avaConv,0.0
h0091,DE,s2018,solar,avaConv,0.0
h0092,DE,s2018,solar,avaConv,0.0
h0093,DE,s2018,solar,avaConv,0.0
h0094,DE,s2018,solar,avaConv,0.0
h0095,DE,s2018,solar,avaConv,0.0
h0096,DE,s2018,solar,avaConv,0.0
h0097,DE,s2018,solar,avaConv,0.0
h0098,DE,s2018,solar,avaConv,0.0
h0099,DE,s2018,solar,avaConv,0.0
h0100,DE,s2018,solar,avaConv,0.0
h0101,DE,s2018,solar,avaConv,0.0
h0102,DE,s2018,solar,avaConv,0.0
h0103,DE,s2018,solar,avaConv,-4.5199155832257e-9
h0104,DE,s2018,solar,avaConv,0.00492727494910043
h0105,DE,s2018,solar,avaConv,0.0372304440477867
h0106,DE,s2018,solar,avaConv,0.0774224611851495
h0107,DE,s2018,solar,avaConv,0.107051499245201
h0108,DE,s2018,solar,avaConv,0.11668393311629
h0109,DE,s2018,solar,avaConv,0.103267111036003
h0110,DE,s2018,solar,avaConv,0.068934276956111
h0111,DE,s2018,solar,avaConv,0.0264480024225002
h0112,DE,s2018,solar,avaConv,0.00121135753803934
h0113,DE,s2018,solar,avaConv,0.0
h0114,DE,s2018,solar,avaConv,0.0
h0115,DE,s2018,solar,avaConv,0.0
h0116,DE,s2018,solar,avaConv,0.0
h0117,DE,s2018,solar,avaConv,0.0
h0118,DE,s2018,solar,avaConv,0.0
h0119,DE,s2018,solar,avaConv,0.0
h0120,DE,s2018,solar,avaConv,0.0
h0121,DE,s2018,solar,avaConv,0.0
h0122,DE,s2018,solar,avaConv,0.0
h0123,DE,s2018,solar,avaConv,0.0
h0124,DE,s2018,solar,avaConv,0.0
h0125,DE,s2018,solar,avaConv,0.0
h0126,DE,s2018,solar,avaConv,0.0
h0127,DE,s2018,solar,avaConv,-1.84444025810338e-8
h0128,DE,s2018,solar,avaConv,0.00518443938169193
h0129,DE,s2018,solar,avaConv,0.0372145238956927
h0130,DE,s2018,solar,avaConv,0.076536259415634
h0131,DE,s2018,solar,avaConv,0.105131836430113
h0132,DE,s2018,solar,avaConv,0.112854792970191
h0133,DE,s2018,solar,avaConv,0.0983699314555822
h0134,DE,s2018,solar,avaConv,0.0655554459724193
h0135,DE,s2018,solar,avaConv,0.0258681490359922
h0136,DE,s2018,solar,avaConv,0.00123394653949479
h0137,DE,s2018,solar,avaConv,0.0
h0138,DE,s2018,solar,avaConv,0.0
h0139,DE,s2018,solar,avaConv,0.0
h0140,DE,s2018,solar,avaConv,0.0
h0141,DE,s2018,solar,avaConv,0.0
h0142,DE,s2018,solar,avaConv,0.0
h0143,DE,s2018,solar,avaConv,0.0
h0144,DE,s2018,solar,avaConv,0.0
h0145,DE,s2018,solar,avaConv,0.0
h0146,DE,s2018,solar,avaConv,0.0
h0147,DE,s2018,solar,avaConv,0.0
h0148,DE,s2018,solar,avaConv,0.0
h0149,DE,s2018,solar,avaConv,0.0
h0150,DE,s2018,solar,avaConv,0.0
h0151,DE,s2018,solar,avaConv,-4.14302644714611e-8
h0152,DE,s2018,solar,avaConv,0.00424083829448722
h0153,DE,s2018,solar,avaConv,0.0436768179605384
h0154,DE,s2018,solar,avaConv,0.100137435475839
h0155,DE,s2018,solar,avaConv,0.140351434130999
h0156,DE,s2018,solar,avaConv,0.155981381911025
h0157,DE,s2018,solar,avaConv,0.142487122447169
h0158,DE,s2018,solar,avaConv,0.0991205464126055
h0159,DE,s2018,solar,avaConv,0.039552060157494
h0160,DE,s2018,solar,avaConv,0.00172360005998717
h0161,DE,s2018,solar,avaConv,0.0
h0162,DE,s2018,solar,avaConv,0.0
h0163,DE,s2018,solar,avaConv,0.0
h0164,DE,s2018,solar,avaConv,0.0
h0165,DE,s2018,solar,avaConv,0.0
h0166,DE,s2018,solar,avaConv,0.0
h0167,DE,s2018,solar,avaConv,0.0
h0168,DE,s2018,solar,avaConv,0.0
h0169,DE,s2018,solar,avaConv,0.0
h0170,DE,s2018,solar,avaConv,0.0
h0171,DE,s2018,solar,avaConv,0.0
h0172,DE,s2018,solar,avaConv,0.0
h0173,DE,s2018,solar,avaConv,0.0
h0174,DE,s2018,solar,avaConv,0.0
h0175,DE,s2018,solar,avaConv,-5.06593608749159e-8
h0176,DE,s2018,solar,avaConv,0.00576417538157434
h0177,DE,s2018,solar,avaConv,0.0532289415986177
h0178,DE,s2018,solar,avaConv,0.114832312785048
h0179,DE,s2018,solar,avaConv,0.162007855596372
h0180,DE,s2018,solar,avaConv,0.179070591465382
h0181,DE,s2018,solar,avaConv,0.161253416042704
h0182,DE,s2018,solar,avaConv,0.110108161750308
h0183,DE,s2018,solar,avaConv,0.0412705656106045
h0184,DE,s2018,solar,avaConv,0.00177632238729889
h0185,DE,s2018,solar,avaConv,0.0
h0186,DE,s2018,solar,avaConv,0.0
h0187,DE,s2018,solar,avaConv,0.0
h0188,DE,s2018,solar,avaConv,0.0
h0189,DE,s2018,solar,avaConv,0.0
h0190,DE,s2018,solar,avaConv,0.0
h0191,DE,s2018,solar,avaConv,0.0
h0192,DE,s2018,solar,avaConv,0.0
h0193,DE,s2018,solar,avaConv,0.0
h0194,DE,s2018,solar,avaConv,0.0
h0195,DE,s2018,solar,avaConv,0.0
h0196,DE,s2018,solar,avaConv,0.0
h0197,DE,s2018,solar,avaConv,0.0
h0198,DE,s2018,solar,avaConv,0.0
h0199,DE,s2018,solar,avaConv,-1.09054530515519e-7
h0200,DE,s2018,solar,avaConv,0.00485074659211494
h0201,DE,s2018,solar,avaConv,0.0352079694809519
h0202,DE,s2018,solar,avaConv,0.0770401803999811
h0203,DE,s2018,solar,avaConv,0.116834466245376
h0204,DE,s2018,solar,avaConv,0.131690102167445
h0205,DE,s2018,solar,avaConv,0.120797761038877
h0206,DE,s2018,solar,avaConv,0.0821069852686164
h0207,DE,s2018,solar,avaConv,0.0315271367020438
h0208,DE,s2018,solar,avaConv,0.00163781238578161
h0209,DE,s2018,solar,avaConv,0.0
h0210,DE,s2018,solar,avaConv,0.0
h0211,DE,s2018,solar,avaConv,0.0
h0212,DE,s2018,solar,avaConv,0.0
h0213,DE,s2018,solar,avaConv,0.0
h0214,DE,s2018,solar,avaConv,0.0
h0215,DE,s2018,solar,avaConv,0.0
h0216,DE,s2018,solar,avaConv,0.0
h0217,DE,s2018,solar,avaConv,0.0
h0218,DE,s2018,solar,avaConv,0.0
h0219,DE,s2018,solar,avaConv,0.0
h0220,DE,s2018,solar,avaConv,0.0
h0221,DE,s2018,solar,avaConv,0.0
h0222,DE,s2018,solar,avaConv,0.0
h0223,DE,s2018,solar,avaConv,-1.08616792127712e-7
h0224,DE,s2018,solar,avaConv,0.0055639019769192
h0225,DE,s2018,solar,avaConv,0.0403321581763655
h0226,DE,s2018,solar,avaConv,0.0918758830512195
h0227,DE,s2018,solar,avaConv,0.145842892207449
h0228,DE,s2018,solar,avaConv,0.17506936394219
h0229,DE,s2018,solar,avaConv,0.161859006844395
h0230,DE,s2018,solar,avaConv,0.111472743787311
h0231,DE,s2018,solar,avaConv,0.0438559340221654
h0232,DE,s2018,solar,avaConv,0.00226649010002761
h0233,DE,s2018,solar,avaConv,0.0
h0234,DE,s2018,solar,avaConv,0.0
h0235,DE,s2018,solar,avaConv,0.0
h0236,DE,s2018,solar,avaConv,0.0
h0237,DE,s2018,solar,avaConv,0.0
h0238,DE,s2018,solar,avaConv,0.0
h0239,DE,s2018,solar,avaConv,0.0
h0240,DE,s2018,solar,avaConv,0.0
h0241,DE,s2018,solar,avaConv,0.0
h0242,DE,s2018,solar,avaConv,0.0
h0243,DE,s2018,solar,avaConv,0.0
h0244,DE,s2018,solar,avaConv,0.0
h0245,DE,s2018,solar,avaConv,0.0
h0246,DE,s2018,solar,avaConv,0.0
h0247,DE,s2018,solar,avaConv,-1.3968585837558e-7
h0248,DE,s2018,solar,avaConv,0.00625961325007738
h0249,DE,s2018,solar,avaConv,0.0451205206966774
h0250,DE,s2018,solar,avaConv,0.0949563995292901
h0251,DE,s2018,solar,avaConv,0.137718710384673
h0252,DE,s2018,solar,avaConv,0.158350649502764
h0253,DE,s2018,solar,avaConv,0.144707106450458
h0254,DE,s2018,solar,avaConv,0.0998966937884438
h0255,DE,s2018,solar,avaConv,0.041353948871223
h0256,DE,s2018,solar,avaConv,0.00263172574144724
h0257,DE,s2018,solar,avaConv,0.0
h0258,DE,s2018,solar,avaConv,0.0
h0259,DE,s2018,solar,avaConv,0.0
h0260,DE,s2018,solar,avaConv,0.0
h0261,DE,s2018,solar,avaConv,0.0
h0262,DE,s2018,solar,avaConv,0.0
h0263,DE,s2018,solar,avaConv,0.0
h0264,DE,s2018,solar,avaConv,0.0
h0265,DE,s2018,solar,avaConv,0.0
h0266,DE,s2018,solar,avaConv,0.0
h0267,DE,s2018,solar,avaConv,0.0
h0268,DE,s2018,solar,avaConv,0.0
h0269,DE,s2018,solar,avaConv,0.0
h0270,DE,s2018,solar,avaConv,0.0
h0271,DE,s2018,solar,avaConv,-1.36832445184955e-7
h0272,DE,s2018,solar,avaConv,0.00724732630211786
h0273,DE,s2018,solar,avaConv,0.0487937474878935
h0274,DE,s2018,solar,avaConv,0.100372767424934
h0275,DE,s2018,solar,avaConv,0.137804527960042
h0276,DE,s2018,solar,avaConv,0.150976569735771
h0277,DE,s2018,solar,avaConv,0.135907904377534
h0278,DE,s2018,solar,avaConv,0.0943621850879434
h0279,DE,s2018,solar,avaConv,0.0392611698775334
h0280,DE,s2018,solar,avaConv,0.00269550688567125
h0281,DE,s2018,solar,avaConv,0.0
h0282,DE,s2018,solar,avaConv,0.0
h0283,DE,s2018,solar,avaConv,0.0
h0284,DE,s2018,solar,avaConv,0.0
h0285,DE,s2018,solar,avaConv,0.0
h0286,DE,s2018,solar,avaConv,0.0
h0287,DE,s2018,solar,avaConv,0.0
h0288,DE,s2018,solar,avaConv,0.0
h0289,DE,s2018,solar,avaConv,0.0
h0290,DE,s2018,solar,avaConv,0.0
h0291,DE,s2018,solar,avaConv,0.0
h0292,DE,s2018,solar,avaConv,0.0
h0293,DE,s2018,solar,avaConv,0.0
h0294,DE,s2018,solar,avaConv,0.0
h0295,DE,s2018,solar,avaConv,1.51854312549036e-7
h0296,DE,s2018,solar,avaConv,0.011685425811271
h0297,DE,s2018,solar,avaConv,0.0754065996822087
h0298,DE,s2018,solar,avaConv,0.157876876841371
h0299,DE,s2018,solar,avaConv,0.217309900818719
h0300,DE,s2018,solar,avaConv,0.235655624916831
h0301,DE,s2018,solar,avaConv,0.209496206968771
h0302,DE,s2018,solar,avaConv,0.142979146132409
h0303,DE,s2018,solar,avaConv,0.0565652951610077
h0304,DE,s2018,solar,avaConv,0.00377179675967895
h0305,DE,s2018,solar,avaConv,0.0
h0306,DE,s2018,solar,avaConv,0.0
h0307,DE,s2018,solar,avaConv,0.0
h0308,DE,s2018,solar,avaConv,0.0
h0309,DE,s2018,solar,avaConv,0.0
h0310,DE,s2018,solar,avaConv,0.0
h0311,DE,s2018,solar,avaConv,0.0
h0312,DE,s2018,solar,avaConv,0.0
h0313,DE,s2018,solar,avaConv,0.0
h0314,DE,s2018,solar,avaConv,0.0
h0315,DE,s2018,solar,avaConv,0.0
h0316,DE,s2018,solar,avaConv,0.0
h0317,DE,s2018,solar,avaConv,0.0
h0318,DE,s2018,solar,avaConv,0.0
h0319,DE,s2018,solar,avaConv,3.44314406409439e-7
h0320,DE,s2018,solar,avaConv,0.0132879452879519
h0321,DE,s2018,solar,avaConv,0.0866557473944232
h0322,DE,s2018,solar,avaConv,0.173379379387187
h0323,DE,s2018,solar,avaConv,0.231595339797652
h0324,DE,s2018,solar,avaConv,0.242526682232827
h0325,DE,s2018,solar,avaConv,0.214614610880097
h0326,DE,s2018,solar,avaConv,0.145353652825346
h0327,DE,s2018,solar,avaConv,0.0595967208663512
h0328,DE,s2018,solar,avaConv,0.00420197608258744
h0329,DE,s2018,solar,avaConv,0.0
h0330,DE,s2018,solar,avaConv,0.0
h0331,DE,s2018,solar,avaConv,0.0
h0332,DE,s2018,solar,avaConv,0.0
h0333,DE,s2018,solar,avaConv,0.0
h0334,DE,s2018,solar,avaConv,0.0
h0335,DE,s2018,solar,avaConv,0.0
h0336,DE,s2018,solar,avaConv,0.0
h0337,DE,s2018,solar,avaConv,0.0
h0338,DE,s2018,solar,avaConv,0.0
h0339,DE,s2018,solar,avaConv,0.0
h0340,DE,s2018,solar,avaConv,0.0
h0341,DE,s2018,solar,avaConv,0.0
h0342,DE,s2018,solar,avaConv,0.0
h0343,DE,s2018,solar,avaConv,1.28500278999034e-6
h0344,DE,s2018,solar,avaConv,0.0133988743154075
h0345,DE,s2018,solar,avaConv,0.0703253840531669
h0346,DE,s2018,solar,avaConv,0.130415236545371
h0347,DE,s2018,solar,avaConv,0.161110829499999
h0348,DE,s2018,solar,avaConv,0.160172864443123
h0349,DE,s2018,solar,avaConv,0.129913312539021
h0350,DE,s2018,solar,avaConv,0.0875270701013041
h0351,DE,s2018,solar,avaConv,0.0369335644004659
h0352,DE,s2018,solar,avaConv,0.00244896775708776
h0353,DE,s2018,solar,avaConv,0.0
h0354,DE,s2018,solar,avaConv,0.0
h0355,DE,s2018,solar,avaConv,0.0
h0356,DE,s2018,solar,avaConv,0.0
h0357,DE,s2018,solar,avaConv,0.0
h0358,DE,s2018,solar,avaConv,0.0
h0359,DE,s2018,solar,avaConv,0.0
h0360,DE,s2018,solar,avaConv,0.0
h0361,DE,s2018,solar,avaConv,0.0
h0362,DE,s2018,solar,avaConv,0.0
h0363,DE,s2018,solar,avaConv,0.0
h0364,DE,s2018,solar,avaConv,0.0
h0365,DE,s2018,solar,avaConv,0.0
h0366,DE,s2018,solar,avaConv,0.0
h0367,DE,s2018,solar,avaConv,4.4591435129673e-7
h0368,DE,s2018,solar,avaConv,0.00586887958285536
h0369,DE,s2018,solar,avaConv,0.0322125360698104
h0370,DE,s2018,solar,avaConv,0.0656075562543758
h0371,DE,s2018,solar,avaConv,0.091572871922381
h0372,DE,s2018,solar,avaConv,0.0992210578052653
h0373,DE,s2018,solar,avaConv,0.0912841475615598
h0374,DE,s2018,solar,avaConv,0.0622944212051807
h0375,DE,s2018,solar,avaConv,0.0260898978009853
h0376,DE,s2018,solar,avaConv,0.00241619370060669
h0377,DE,s2018,solar,avaConv,0.0
h0378,DE,s2018,solar,avaConv,0.0
h0379,DE,s2018,solar,avaConv,0.0
h0380,DE,s2018,solar,avaConv,0.0
h0381,DE,s2018,solar,avaConv,0.0
h0382,DE,s2018,solar,avaConv,0.0
h0383,DE,s2018,solar,avaConv,0.0
h0384,DE,s2018,solar,avaConv,0.0
h0385,DE,s2018,solar,avaConv,0.0
h0386,DE,s2018,solar,avaConv,0.0
h0387,DE,s2018,solar,avaConv,0.0
h0388,DE,s2018,solar,avaConv,0.0
h0389,DE,s2018,solar,avaConv,0.0
h0390,DE,s2018,solar,avaConv,0.0
h0391,DE,s2018,solar,avaConv,-2.36001191829431e-7
h0392,DE,s2018,solar,avaConv,0.00560248222532879
h0393,DE,s2018,solar,avaConv,0.0345469612960574
h0394,DE,s2018,solar,avaConv,0.07143098484152
h0395,DE,s2018,solar,avaConv,0.103229267280844
h0396,DE,s2018,solar,avaConv,0.112624541708273
h0397,DE,s2018,solar,avaConv,0.0989037476596579
h0398,DE,s2018,solar,avaConv,0.0703037726773369
h0399,DE,s2018,solar,avaConv,0.0327624944820432
h0400,DE,s2018,solar,avaConv,0.00279708577811852
h0401,DE,s2018,solar,avaConv,0.0
h0402,DE,s2018,solar,avaConv,0.0
h0403,DE,s2018,solar,avaConv,0.0
h0404,DE,s2018,solar,avaConv,0.0
h0405,DE,s2018,solar,avaConv,0.0
h0406,DE,s2018,solar,avaConv,0.0
h0407,DE,s2018,solar,avaConv,0.0
h0408,DE,s2018,solar,avaConv,0.0
h0409,DE,s2018,solar,avaConv,0.0
h0410,DE,s2018,solar,avaConv,0.0
h0411,DE,s2018,solar,avaConv,0.0
h0412,DE,s2018,solar,avaConv,0.0
h0413,DE,s2018,solar,avaConv,0.0
h0414,DE,s2018,solar,avaConv,0.0
h0415,DE,s2018,solar,avaConv,-3.23163748669991e-8
h0416,DE,s2018,solar,avaConv,0.00472214481338872
h0417,DE,s2018,solar,avaConv,0.0261958508238264
h0418,DE,s2018,solar,avaConv,0.0588722819114264
h0419,DE,s2018,solar,avaConv,0.0953903762060658
h0420,DE,s2018,solar,avaConv,0.116771043271245
h0421,DE,s2018,solar,avaConv,0.112668813172587
h0422,DE,s2018,solar,avaConv,0.0841903076381549
h0423,DE,s2018,solar,avaConv,0.0400769279755827
h0424,DE,s2018,solar,avaConv,0.00380712983562507
h0425,DE,s2018,solar,avaConv,0.0
h0426,DE,s2018,solar,avaConv,0.0
h0427,DE,s2018,solar,avaConv,0.0
h0428,DE,s2018,solar,avaConv,0.0
h0429,DE,s2018,solar,avaConv,0.0
h0430,DE,s2018,solar,avaConv,0.0
h0431,DE,s2018,solar,avaConv,0.0
h0432,DE,s2018,solar,avaConv,0.0
h0433,DE,s2018,solar,avaConv,0.0
h0434,DE,s2018,solar,avaConv,0.0
h0435,DE,s2018,solar,avaConv,0.0
h0436,DE,s2018,solar,avaConv,0.0
h0437,DE,s2018,solar,avaConv,0.0
h0438,DE,s2018,solar,avaConv,0.0
h0439,DE,s2018,solar,avaConv,3.50205177495803e-6
h0440,DE,s2018,solar,avaConv,0.00792860171808156
h0441,DE,s2018,solar,avaConv,0.0423298080877799
h0442,DE,s2018,solar,avaConv,0.0866462580936243
h0443,DE,s2018,solar,avaConv,0.135778755481167
h0444,DE,s2018,solar,avaConv,0.164030295414034
h0445,DE,s2018,solar,avaConv,0.157790364441559
h0446,DE,s2018,solar,avaConv,0.119786265441572
h0447,DE,s2018,solar,avaConv,0.0585495437954759
h0448,DE,s2018,solar,avaConv,0.00637883923823083
h0449,DE,s2018,solar,avaConv,0.0
h0450,DE,s2018,solar,avaConv,0.0
h0451,DE,s2018,solar,avaConv,0.0
h0452,DE,s2018,solar,avaConv,0.0
h0453,DE,s2018,solar,avaConv,0.0
h0454,DE,s2018,solar,avaConv,0.0
h0455,DE,s2018,solar,avaConv,0.0
h0456,DE,s2018,solar,avaConv,0.0
h0457,DE,s2018,solar,avaConv,0.0
h0458,DE,s2018,solar,avaConv,0.0
h0459,DE,s2018,solar,avaConv,0.0
h0460,DE,s2018,solar,avaConv,0.0
h0461,DE,s2018,solar,avaConv,0.0
h0462,DE,s2018,solar,avaConv,0.0
h0463,DE,s2018,solar,avaConv,6.91465978545322e-6
h0464,DE,s2018,solar,avaConv,0.00908239179248512
h0465,DE,s2018,solar,avaConv,0.0459079543028137
h0466,DE,s2018,solar,avaConv,0.0868845704792077
h0467,DE,s2018,solar,avaConv,0.113886827878152
h0468,DE,s2018,solar,avaConv,0.114419724680792
h0469,DE,s2018,solar,avaConv,0.097744362414886
h0470,DE,s2018,solar,avaConv,0.0646273096706459
h0471,DE,s2018,solar,avaConv,0.02660564637696
h0472,DE,s2018,solar,avaConv,0.00204869089732847
h0473,DE,s2018,solar,avaConv,0.0
h0474,DE,s2018,solar,avaConv,0.0
h0475,DE,s2018,solar,avaConv,0.0
h0476,DE,s2018,solar,avaConv,0.0
h0477,DE,s2018,solar,avaConv,0.0
h0478,DE,s2018,solar,avaConv,0.0
h0479,DE,s2018,solar,avaConv,0.0
h0480,DE,s2018,solar,avaConv,0.0
h0481,DE,s2018,solar,avaConv,0.0
h0482,DE,s2018,solar,avaConv,0.0
h0483,DE,s2018,solar,avaConv,0.0
h0484,DE,s2018,solar,avaConv,0.0
h0485,DE,s2018,solar,avaConv,0.0
h0486,DE,s2018,solar,avaConv,0.0
h0487,DE,s2018,solar,avaConv,6.40971074828806e-6
h0488,DE,s2018,solar,avaConv,0.0120276257354384
h0489,DE,s2018,solar,avaConv,0.0643192501205981
h0490,DE,s2018,solar,avaConv,0.129413158509273
h0491,DE,s2018,solar,avaConv,0.186221740698567
h0492,DE,s2018,solar,avaConv,0.200424217586898
h0493,DE,s2018,solar,avaConv,0.185799331558524
h0494,DE,s2018,solar,avaConv,0.127094088926521
h0495,DE,s2018,solar,avaConv,0.05687201359339
h0496,DE,s2018,solar,avaConv,0.00567800861902722
h0497,DE,s2018,solar,avaConv,0.0
h0498,DE,s2018,solar,avaConv,0.0
h0499,DE,s2018,solar,avaConv,0.0
h0500,DE,s2018,solar,avaConv,0.0
h0501,DE,s2018,solar,avaConv,0.0
h0502,DE,s2018,solar,avaConv,0.0
h0503,DE,s2018,solar,avaConv,0.0
h0504,DE,s2018,solar,avaConv,0.0
h0505,DE,s2018,solar,avaConv,0.0
h0506,DE,s2018,solar,avaConv,0.0
h0507,DE,s2018,solar,avaConv,0.0
h0508,DE,s2018,solar,avaConv,0.0
h0509,DE,s2018,solar,avaConv,0.0
h0510,DE,s2018,solar,avaConv,0.0
h0511,DE,s2018,solar,avaConv,1.84788794855664e-5
h0512,DE,s2018,solar,avaConv,0.00721723372312766
h0513,DE,s2018,solar,avaConv,0.0293096896962712
h0514,DE,s2018,solar,avaConv,0.0512936552623846
h0515,DE,s2018,solar,avaConv,0.0682614022039831
h0516,DE,s2018,solar,avaConv,0.0740859978564226
h0517,DE,s2018,solar,avaConv,0.0709195260161478
h0518,DE,s2018,solar,avaConv,0.0576762972289346
h0519,DE,s2018,solar,avaConv,0.0284030339538037
h0520,DE,s2018,solar,avaConv,0.00377021632559094
h0521,DE,s2018,solar,avaConv,0.0
h0522,DE,s2018,solar,avaConv,0.0
h0523,DE,s2018,solar,avaConv,0.0
h0524,DE,s2018,solar,avaConv,0.0
h0525,DE,s2018,solar,avaConv,0.0
h0526,DE,s2018,solar,avaConv,0.0
h0527,DE,s2018,solar,avaConv,0.0
h0528,DE,s2018,solar,avaConv,0.0
h0529,DE,s2018,solar,avaConv,0.0
h0530,DE,s2018,solar,avaConv,0.0
h0531,DE,s2018,solar,avaConv,0.0
h0532,DE,s2018,solar,avaConv,0.0
h0533,DE,s2018,solar,avaConv,0.0
h0534,DE,s2018,solar,avaConv,0.0
h0535,DE,s2018,solar,avaConv,1.30657640001924e-5
h0536,DE,s2018,solar,avaConv,0.00945390182421235
h0537,DE,s2018,solar,avaConv,0.0473279070804553
h0538,DE,s2018,solar,avaConv,0.102385527558594
h0539,DE,s2018,solar,avaConv,0.15018184861773
h0540,DE,s2018,solar,avaConv,0.180148002951587
h0541,DE,s2018,solar,avaConv,0.175702981092224
h0542,DE,s2018,solar,avaConv,0.134795479584305
h0543,DE,s2018,solar,avaConv,0.0682218301836981
h0544,DE,s2018,solar,avaConv,0.00780967922174902
h0545,DE,s2018,solar,avaConv,0.0
h0546,DE,s2018,solar,avaConv,0.0
h0547,DE,s2018,solar,avaConv,0.0
h0548,DE,s2018,solar,avaConv,0.0
h0549,DE,s2018,solar,avaConv,0.0
h0550,DE,s2018,solar,avaConv,0.0
h0551,DE,s2018,solar,avaConv,0.0
h0552,DE,s2018,solar,avaConv,0.0
h0553,DE,s2018,solar,avaConv,0.0
h0554,DE,s2018,solar,avaConv,0.0
h0555,DE,s2018,solar,avaConv,0.0
h0556,DE,s2018,solar,avaConv,0.0
h0557,DE,s2018,solar,avaConv,0.0
