timestep_4,region_1,scenario_1,technology_1,parameter,value
h0194,NL,s2016,wind,avaConv,0.626233073415053
h0195,NL,s2016,wind,avaConv,0.60011257091593
h0196,NL,s2016,wind,avaConv,0.63179777694048
h0197,NL,s2016,wind,avaConv,0.659538428054048
h0198,NL,s2016,wind,avaConv,0.695205143894885
h0199,NL,s2016,wind,avaConv,0.734946840916777
h0200,NL,s2016,wind,avaConv,0.7596337101793
h0201,NL,s2016,wind,avaConv,0.822800964836909
h0202,NL,s2016,wind,avaConv,0.865217514032009
h0203,NL,s2016,wind,avaConv,0.918606417713182
h0204,NL,s2016,wind,avaConv,0.925464369384289
h0205,NL,s2016,wind,avaConv,0.905364351911807
h0206,NL,s2016,wind,avaConv,0.882107247045832
h0207,NL,s2016,wind,avaConv,0.820543220120281
h0208,NL,s2016,wind,avaConv,0.846658105597718
h0209,NL,s2016,wind,avaConv,0.885684577826598
h0210,NL,s2016,wind,avaConv,0.908067327051512
h0211,NL,s2016,wind,avaConv,0.93045152889262
h0212,NL,s2016,wind,avaConv,0.943080980797954
h0213,NL,s2016,wind,avaConv,0.967489627736451
h0214,NL,s2016,wind,avaConv,0.984713939730378
h0215,NL,s2016,wind,avaConv,0.987302377589965
h0216,NL,s2016,wind,avaConv,0.991703748420623
h0217,NL,s2016,wind,avaConv,0.996069185697077
h0218,NL,s2016,wind,avaConv,0.996894455832063
h0219,NL,s2016,wind,avaConv,0.998616837780463
h0220,NL,s2016,wind,avaConv,0.997067061152773
h0221,NL,s2016,wind,avaConv,0.990406698647184
h0222,NL,s2016,wind,avaConv,0.988090737933329
h0223,NL,s2016,wind,avaConv,0.993664789435887
h0224,NL,s2016,wind,avaConv,0.996708208750488
h0225,NL,s2016,wind,avaConv,0.998318200429932
h0226,NL,s2016,wind,avaConv,0.998819949399386
h0227,NL,s2016,wind,avaConv,0.999894928902285
h0228,NL,s2016,wind,avaConv,0.99963423047566
h0229,NL,s2016,wind,avaConv,0.999213078282959
h0230,NL,s2016,wind,avaConv,0.997699073854949
h0231,NL,s2016,wind,avaConv,0.990229946303675
h0232,NL,s2016,wind,avaConv,0.971743900004963
h0233,NL,s2016,wind,avaConv,0.964927626290355
h0234,NL,s2016,wind,avaConv,0.967336478929309
h0235,NL,s2016,wind,avaConv,0.955560896433322
h0236,NL,s2016,wind,avaConv,0.952481819343832
h0237,NL,s2016,wind,avaConv,0.937041727096515
h0238,NL,s2016,wind,avaConv,0.883521953315732
h0239,NL,s2016,wind,avaConv,0.844474806801969
h0240,NL,s2016,wind,avaConv,0.817914093119524
h0241,NL,s2016,wind,avaConv,0.801962480412637
h0242,NL,s2016,wind,avaConv,0.753955924217821
h0243,NL,s2016,wind,avaConv,0.708211531203052
h0244,NL,s2016,wind,avaConv,0.672797238856581
h0245,NL,s2016,wind,avaConv,0.679916547450931
h0246,NL,s2016,wind,avaConv,0.679050014531352
h0247,NL,s2016,wind,avaConv,0.681902319697547
h0248,NL,s2016,wind,avaConv,0.700362530611895
h0249,NL,s2016,wind,avaConv,0.729850938155875
h0250,NL,s2016,wind,avaConv,0.797845183733002
h0251,NL,s2016,wind,avaConv,0.891015665490128
h0252,NL,s2016,wind,avaConv,0.896339566824713
h0253,NL,s2016,wind,avaConv,0.894651508567778
h0254,NL,s2016,wind,avaConv,0.844610037559843
h0255,NL,s2016,wind,avaConv,0.771770185296402
h0256,NL,s2016,wind,avaConv,0.658077771148276
h0257,NL,s2016,wind,avaConv,0.56205410736505
h0258,NL,s2016,wind,avaConv,0.534160181297877
h0259,NL,s2016,wind,avaConv,0.493041281389736
h0260,NL,s2016,wind,avaConv,0.506217003119678
h0261,NL,s2016,wind,avaConv,0.536790428714417
h0262,NL,s2016,wind,avaConv,0.620384087543969
h0263,NL,s2016,wind,avaConv,0.65510655910614
h0264,NL,s2016,wind,avaConv,0.663954885937716
h0265,NL,s2016,wind,avaConv,0.676113713615467
h0266,NL,s2016,wind,avaConv,0.701536996503855
h0267,NL,s2016,wind,avaConv,0.720881247782693
h0268,NL,s2016,wind,avaConv,0.75042628418071
h0269,NL,s2016,wind,avaConv,0.771318155187088
h0270,NL,s2016,wind,avaConv,0.772840761607629
h0271,NL,s2016,wind,avaConv,0.798151921786755
h0272,NL,s2016,wind,avaConv,0.862908747061212
h0273,NL,s2016,wind,avaConv,0.904653930495018
h0274,NL,s2016,wind,avaConv,0.935168857224613
h0275,NL,s2016,wind,avaConv,0.958780527940995
h0276,NL,s2016,wind,avaConv,0.973516722006423
h0277,NL,s2016,wind,avaConv,0.976135329735716
h0278,NL,s2016,wind,avaConv,0.975310205774437
h0279,NL,s2016,wind,avaConv,0.968494005696042
h0280,NL,s2016,wind,avaConv,0.946137736239259
h0281,NL,s2016,wind,avaConv,0.919231489858476
h0282,NL,s2016,wind,avaConv,0.883115200632934
h0283,NL,s2016,wind,avaConv,0.881116711221383
h0284,NL,s2016,wind,avaConv,0.859994630931095
h0285,NL,s2016,wind,avaConv,0.825079263185435
h0286,NL,s2016,wind,avaConv,0.811794771369739
h0287,NL,s2016,wind,avaConv,0.76169400016603
h0288,NL,s2016,wind,avaConv,0.729666719106016
h0289,NL,s2016,wind,avaConv,0.809381782387755
h0290,NL,s2016,wind,avaConv,0.888483341695711
h0291,NL,s2016,wind,avaConv,0.914759695969161
h0292,NL,s2016,wind,avaConv,0.96957748087052
h0293,NL,s2016,wind,avaConv,0.995831524316208
h0294,NL,s2016,wind,avaConv,0.995554366018749
h0295,NL,s2016,wind,avaConv,0.96228111111177
h0296,NL,s2016,wind,avaConv,0.823828171584349
h0297,NL,s2016,wind,avaConv,0.621581639448954
h0298,NL,s2016,wind,avaConv,0.560259873248116
h0299,NL,s2016,wind,avaConv,0.547774312112028
h0300,NL,s2016,wind,avaConv,0.576076741262097
h0301,NL,s2016,wind,avaConv,0.671285147838171
h0302,NL,s2016,wind,avaConv,0.740574054745634
h0303,NL,s2016,wind,avaConv,0.754581417650688
h0304,NL,s2016,wind,avaConv,0.698271515413098
h0305,NL,s2016,wind,avaConv,0.615266313972797
h0306,NL,s2016,wind,avaConv,0.556779810613482
h0307,NL,s2016,wind,avaConv,0.492146480610771
h0308,NL,s2016,wind,avaConv,0.467692207292783
h0309,NL,s2016,wind,avaConv,0.470744679456222
h0310,NL,s2016,wind,avaConv,0.500753215076433
h0311,NL,s2016,wind,avaConv,0.534195418309753
h0312,NL,s2016,wind,avaConv,0.56647211649711
h0313,NL,s2016,wind,avaConv,0.612199135403002
h0314,NL,s2016,wind,avaConv,0.64993475066096
h0315,NL,s2016,wind,avaConv,0.726705081978359
h0316,NL,s2016,wind,avaConv,0.80567098724646
h0317,NL,s2016,wind,avaConv,0.860023176190138
h0318,NL,s2016,wind,avaConv,0.930622107670224
h0319,NL,s2016,wind,avaConv,0.97371553962675
h0320,NL,s2016,wind,avaConv,0.987648897550099
h0321,NL,s2016,wind,avaConv,0.98782144555576
h0322,NL,s2016,wind,avaConv,0.961609371504114
h0323,NL,s2016,wind,avaConv,0.922584538519101
h0324,NL,s2016,wind,avaConv,0.943306882261802
h0325,NL,s2016,wind,avaConv,0.945406302372045
h0326,NL,s2016,wind,avaConv,0.919282796532764
h0327,NL,s2016,wind,avaConv,0.89186493960353
h0328,NL,s2016,wind,avaConv,0.841352504116183
h0329,NL,s2016,wind,avaConv,0.8204018527206
h0330,NL,s2016,wind,avaConv,0.798694459002755
h0331,NL,s2016,wind,avaConv,0.792905107608616
h0332,NL,s2016,wind,avaConv,0.751549202484671
h0333,NL,s2016,wind,avaConv,0.682710941981277
h0334,NL,s2016,wind,avaConv,0.609038236928726
h0335,NL,s2016,wind,avaConv,0.569344427176377
h0336,NL,s2016,wind,avaConv,0.564971074947429
h0337,NL,s2016,wind,avaConv,0.664538744006098
h0338,NL,s2016,wind,avaConv,0.73716074243187
h0339,NL,s2016,wind,avaConv,0.780149283141753
h0340,NL,s2016,wind,avaConv,0.807903074052907
h0341,NL,s2016,wind,avaConv,0.788790609540204
h0342,NL,s2016,wind,avaConv,0.742791633654817
h0343,NL,s2016,wind,avaConv,0.621830733953895
h0344,NL,s2016,wind,avaConv,0.540356039214143
h0345,NL,s2016,wind,avaConv,0.487886095163584
h0346,NL,s2016,wind,avaConv,0.450462484498121
h0347,NL,s2016,wind,avaConv,0.441002614225991
h0348,NL,s2016,wind,avaConv,0.447881501416684
h0349,NL,s2016,wind,avaConv,0.456022006280599
h0350,NL,s2016,wind,avaConv,0.457372624025989
h0351,NL,s2016,wind,avaConv,0.427645997740036
h0352,NL,s2016,wind,avaConv,0.364999890473664
h0353,NL,s2016,wind,avaConv,0.350373224057589
h0354,NL,s2016,wind,avaConv,0.342338303027189
h0355,NL,s2016,wind,avaConv,0.320799541511089
h0356,NL,s2016,wind,avaConv,0.284191206587223
h0357,NL,s2016,wind,avaConv,0.239630938460433
h0358,NL,s2016,wind,avaConv,0.166935092987671
h0359,NL,s2016,wind,avaConv,0.128523426405834
h0360,NL,s2016,wind,avaConv,0.114941774298406
h0361,NL,s2016,wind,avaConv,0.13047566411898
h0362,NL,s2016,wind,avaConv,0.199439577571969
h0363,NL,s2016,wind,avaConv,0.287605138640522
h0364,NL,s2016,wind,avaConv,0.356742267613241
h0365,NL,s2016,wind,avaConv,0.456385763467646
h0366,NL,s2016,wind,avaConv,0.62073027389914
h0367,NL,s2016,wind,avaConv,0.80192985329459
h0368,NL,s2016,wind,avaConv,0.862831540224261
h0369,NL,s2016,wind,avaConv,0.866709845721779
h0370,NL,s2016,wind,avaConv,0.942027742220256
h0371,NL,s2016,wind,avaConv,0.967540921828847
h0372,NL,s2016,wind,avaConv,0.995752907488982
h0373,NL,s2016,wind,avaConv,0.996553570354112
h0374,NL,s2016,wind,avaConv,0.988031852600181
h0375,NL,s2016,wind,avaConv,0.965240547706288
h0376,NL,s2016,wind,avaConv,0.812216371481117
h0377,NL,s2016,wind,avaConv,0.693120809913085
h0378,NL,s2016,wind,avaConv,0.68968797090536
h0379,NL,s2016,wind,avaConv,0.717775554465945
h0380,NL,s2016,wind,avaConv,0.73586575898522
h0381,NL,s2016,wind,avaConv,0.730249100674197
h0382,NL,s2016,wind,avaConv,0.732708561522779
h0383,NL,s2016,wind,avaConv,0.734096336926844
h0384,NL,s2016,wind,avaConv,0.737185867406586
h0385,NL,s2016,wind,avaConv,0.754285913572634
h0386,NL,s2016,wind,avaConv,0.76705222270549
h0387,NL,s2016,wind,avaConv,0.706440903596191
h0388,NL,s2016,wind,avaConv,0.643180398922632
h0389,NL,s2016,wind,avaConv,0.591768276336176
h0390,NL,s2016,wind,avaConv,0.49027897877284
h0391,NL,s2016,wind,avaConv,0.38373768853966
h0392,NL,s2016,wind,avaConv,0.285850671479142
h0393,NL,s2016,wind,avaConv,0.201280172807996
h0394,NL,s2016,wind,avaConv,0.134430369178893
h0395,NL,s2016,wind,avaConv,0.110626258910952
h0396,NL,s2016,wind,avaConv,0.10009536581223
h0397,NL,s2016,wind,avaConv,0.0665347133217951
h0398,NL,s2016,wind,avaConv,0.0276616961828804
h0399,NL,s2016,wind,avaConv,0.00752530787089355
h0400,NL,s2016,wind,avaConv,0.00478930104655645
h0401,NL,s2016,wind,avaConv,0.00595368304362311
h0402,NL,s2016,wind,avaConv,0.0141972091436347
h0403,NL,s2016,wind,avaConv,0.0285607406775369
h0404,NL,s2016,wind,avaConv,0.052935862945744
h0405,NL,s2016,wind,avaConv,0.0866604892507874
h0406,NL,s2016,wind,avaConv,0.122957233436604
h0407,NL,s2016,wind,avaConv,0.164936316090181
h0408,NL,s2016,wind,avaConv,0.198814383556341
h0409,NL,s2016,wind,avaConv,0.221102460167897
h0410,NL,s2016,wind,avaConv,0.244820158010376
h0411,NL,s2016,wind,avaConv,0.265813551802425
h0412,NL,s2016,wind,avaConv,0.2917276824607
h0413,NL,s2016,wind,avaConv,0.297067852861736
h0414,NL,s2016,wind,avaConv,0.304391989871987
h0415,NL,s2016,wind,avaConv,0.322632272030369
h0416,NL,s2016,wind,avaConv,0.35105115566057
h0417,NL,s2016,wind,avaConv,0.412399711090235
h0418,NL,s2016,wind,avaConv,0.456407450996983
h0419,NL,s2016,wind,avaConv,0.482807549414265
h0420,NL,s2016,wind,avaConv,0.555688816455624
h0421,NL,s2016,wind,avaConv,0.499847294326706
h0422,NL,s2016,wind,avaConv,0.396911787567292
h0423,NL,s2016,wind,avaConv,0.305150056755447
h0424,NL,s2016,wind,avaConv,0.177401611159888
h0425,NL,s2016,wind,avaConv,0.169324111793191
h0426,NL,s2016,wind,avaConv,0.17229793869727
h0427,NL,s2016,wind,avaConv,0.186981498969011
h0428,NL,s2016,wind,avaConv,0.18697053840847
h0429,NL,s2016,wind,avaConv,0.171615629297062
h0430,NL,s2016,wind,avaConv,0.147799778499253
h0431,NL,s2016,wind,avaConv,0.142833602063126
h0432,NL,s2016,wind,avaConv,0.121871230344784
h0433,NL,s2016,wind,avaConv,0.111763886582238
h0434,NL,s2016,wind,avaConv,0.113000063611613
h0435,NL,s2016,wind,avaConv,0.11196699704532
h0436,NL,s2016,wind,avaConv,0.109942915667126
h0437,NL,s2016,wind,avaConv,0.102240731778695
h0438,NL,s2016,wind,avaConv,0.0997171849880359
h0439,NL,s2016,wind,avaConv,0.103831179195826
h0440,NL,s2016,wind,avaConv,0.109318299687838
h0441,NL,s2016,wind,avaConv,0.115374232119419
h0442,NL,s2016,wind,avaConv,0.13352997936711
h0443,NL,s2016,wind,avaConv,0.157907634091861
h0444,NL,s2016,wind,avaConv,0.198362607512048
h0445,NL,s2016,wind,avaConv,0.223052801360676
h0446,NL,s2016,wind,avaConv,0.229023918022405
h0447,NL,s2016,wind,avaConv,0.193386588641256
h0448,NL,s2016,wind,avaConv,0.164025326410187
h0449,NL,s2016,wind,avaConv,0.139674632688758
h0450,NL,s2016,wind,avaConv,0.125525790208731
h0451,NL,s2016,wind,avaConv,0.115870419457843
h0452,NL,s2016,wind,avaConv,0.112437016380688
h0453,NL,s2016,wind,avaConv,0.111102334805221
h0454,NL,s2016,wind,avaConv,0.106813802137553
h0455,NL,s2016,wind,avaConv,0.119399888853855
h0456,NL,s2016,wind,avaConv,0.135003748108134
h0457,NL,s2016,wind,avaConv,0.14889441529158
h0458,NL,s2016,wind,avaConv,0.160955879789878
h0459,NL,s2016,wind,avaConv,0.170473918028896
h0460,NL,s2016,wind,avaConv,0.179177755312908
h0461,NL,s2016,wind,avaConv,0.189473485954552
h0462,NL,s2016,wind,avaConv,0.20020158664198
h0463,NL,s2016,wind,avaConv,0.214063596833315
h0464,NL,s2016,wind,avaConv,0.225464948670565
h0465,NL,s2016,wind,avaConv,0.227108892800784
h0466,NL,s2016,wind,avaConv,0.217105810905771
h0467,NL,s2016,wind,avaConv,0.190840038370568
h0468,NL,s2016,wind,avaConv,0.17128950694621
h0469,NL,s2016,wind,avaConv,0.148177361309254
h0470,NL,s2016,wind,avaConv,0.113119002771864
h0471,NL,s2016,wind,avaConv,0.0802552299045619
h0472,NL,s2016,wind,avaConv,0.0742534680366386
h0473,NL,s2016,wind,avaConv,0.0656027499395263
h0474,NL,s2016,wind,avaConv,0.0512265218802621
h0475,NL,s2016,wind,avaConv,0.0337481564798563
h0476,NL,s2016,wind,avaConv,0.0194589198721571
h0477,NL,s2016,wind,avaConv,0.00965580842640628
h0478,NL,s2016,wind,avaConv,0.00296569728811493
h0479,NL,s2016,wind,avaConv,0.000712576341450429
h0480,NL,s2016,wind,avaConv,0.000403559648622632
h0481,NL,s2016,wind,avaConv,0.00109139627783914
h0482,NL,s2016,wind,avaConv,0.00259713105229829
h0483,NL,s2016,wind,avaConv,0.00991719527181249
h0484,NL,s2016,wind,avaConv,0.0212917366455836
h0485,NL,s2016,wind,avaConv,0.0366343196810098
h0486,NL,s2016,wind,avaConv,0.0540345873340002
h0487,NL,s2016,wind,avaConv,0.0736146805857636
h0488,NL,s2016,wind,avaConv,0.111859818019201
h0489,NL,s2016,wind,avaConv,0.1612383870731
h0490,NL,s2016,wind,avaConv,0.198496933993373
h0491,NL,s2016,wind,avaConv,0.225301117478192
h0492,NL,s2016,wind,avaConv,0.235617571573233
h0493,NL,s2016,wind,avaConv,0.252657858297364
h0494,NL,s2016,wind,avaConv,0.253354431979568
h0495,NL,s2016,wind,avaConv,0.228602656278892
h0496,NL,s2016,wind,avaConv,0.180340807286239
h0497,NL,s2016,wind,avaConv,0.203041443757387
h0498,NL,s2016,wind,avaConv,0.254434053021908
h0499,NL,s2016,wind,avaConv,0.292891753709765
h0500,NL,s2016,wind,avaConv,0.315536503881084
h0501,NL,s2016,wind,avaConv,0.344266021425006
h0502,NL,s2016,wind,avaConv,0.383796714223802
h0503,NL,s2016,wind,avaConv,0.46399697265726
h0504,NL,s2016,wind,avaConv,0.504334605515666
h0505,NL,s2016,wind,avaConv,0.539227248984197
h0506,NL,s2016,wind,avaConv,0.541744718865576
h0507,NL,s2016,wind,avaConv,0.593843790914572
h0508,NL,s2016,wind,avaConv,0.523018135027251
h0509,NL,s2016,wind,avaConv,0.505709524371606
h0510,NL,s2016,wind,avaConv,0.57122822898593
h0511,NL,s2016,wind,avaConv,0.685185728342972
h0512,NL,s2016,wind,avaConv,0.79544743413638
h0513,NL,s2016,wind,avaConv,0.882789083276026
h0514,NL,s2016,wind,avaConv,0.904305713825983
h0515,NL,s2016,wind,avaConv,0.902288070976754
