region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.20724646091407262,scr2010,avaConv,onshore_a
al,1,h0242,0.21196326002224403,scr2010,avaConv,onshore_a
al,1,h0243,0.22649364463332333,scr2010,avaConv,onshore_a
al,1,h0244,0.22021277737918832,scr2010,avaConv,onshore_a
al,1,h0245,0.23163051985070862,scr2010,avaConv,onshore_a
al,1,h0246,0.22873961219684044,scr2010,avaConv,onshore_a
al,1,h0247,0.2897497130243819,scr2010,avaConv,onshore_a
al,1,h0248,0.3838147920539781,scr2010,avaConv,onshore_a
al,1,h0249,0.4811054890105139,scr2010,avaConv,onshore_a
al,1,h0250,0.567112175084949,scr2010,avaConv,onshore_a
al,1,h0251,0.5984367687073853,scr2010,avaConv,onshore_a
al,1,h0252,0.6089688197452088,scr2010,avaConv,onshore_a
al,1,h0253,0.6639427222761588,scr2010,avaConv,onshore_a
al,1,h0254,0.7251481969985452,scr2010,avaConv,onshore_a
al,1,h0255,0.7902013859065072,scr2010,avaConv,onshore_a
al,1,h0256,0.7853947071140608,scr2010,avaConv,onshore_a
al,1,h0257,0.7811136683258644,scr2010,avaConv,onshore_a
al,1,h0258,0.7565457989125866,scr2010,avaConv,onshore_a
al,1,h0259,0.7854442917981241,scr2010,avaConv,onshore_a
al,1,h0260,0.8193093471013804,scr2010,avaConv,onshore_a
al,1,h0261,0.865233340888899,scr2010,avaConv,onshore_a
al,1,h0262,0.8745828999389188,scr2010,avaConv,onshore_a
al,1,h0263,0.8729568349675444,scr2010,avaConv,onshore_a
al,1,h0264,0.8673444932066009,scr2010,avaConv,onshore_a
al,1,h0265,0.7230133399747486,scr2010,avaConv,onshore_a
al,1,h0266,0.534393397993909,scr2010,avaConv,onshore_a
al,1,h0267,0.08458612683855021,scr2010,avaConv,onshore_a
al,1,h0268,0.06273192941073422,scr2010,avaConv,onshore_a
al,1,h0269,0.0611756884279524,scr2010,avaConv,onshore_a
al,1,h0270,0.061200601887893655,scr2010,avaConv,onshore_a
al,1,h0271,0.1484684610630791,scr2010,avaConv,onshore_a
al,1,h0272,0.19760843617885732,scr2010,avaConv,onshore_a
al,1,h0273,0.2539016323267312,scr2010,avaConv,onshore_a
al,1,h0274,0.30869980681411,scr2010,avaConv,onshore_a
al,1,h0275,0.3788402169860353,scr2010,avaConv,onshore_a
al,1,h0276,0.44314567755373835,scr2010,avaConv,onshore_a
al,1,h0277,0.469987132224225,scr2010,avaConv,onshore_a
al,1,h0278,0.5186038638007134,scr2010,avaConv,onshore_a
al,1,h0279,0.5613110851170495,scr2010,avaConv,onshore_a
al,1,h0280,0.5812960056309286,scr2010,avaConv,onshore_a
al,1,h0281,0.5561096943711599,scr2010,avaConv,onshore_a
al,1,h0282,0.5256593217158979,scr2010,avaConv,onshore_a
al,1,h0283,0.47980762260103477,scr2010,avaConv,onshore_a
al,1,h0284,0.42748270779085884,scr2010,avaConv,onshore_a
al,1,h0285,0.3497561027587654,scr2010,avaConv,onshore_a
al,1,h0286,0.33578262526833486,scr2010,avaConv,onshore_a
al,1,h0287,0.3557521354451301,scr2010,avaConv,onshore_a
al,1,h0288,0.3815645813644417,scr2010,avaConv,onshore_a
at,1,h0241,0.06068416138581512,scr2010,avaConv,onshore_a
at,1,h0242,0.037157242511507795,scr2010,avaConv,onshore_a
at,1,h0243,0.01398570645620577,scr2010,avaConv,onshore_a
at,1,h0244,0.01449962513844638,scr2010,avaConv,onshore_a
at,1,h0245,0.019665862425998933,scr2010,avaConv,onshore_a
at,1,h0246,0.030000978162919606,scr2010,avaConv,onshore_a
at,1,h0247,0.13095134566100317,scr2010,avaConv,onshore_a
at,1,h0248,0.22130776584619338,scr2010,avaConv,onshore_a
at,1,h0249,0.31588100828732535,scr2010,avaConv,onshore_a
at,1,h0250,0.36607188986411254,scr2010,avaConv,onshore_a
at,1,h0251,0.36684879979966645,scr2010,avaConv,onshore_a
at,1,h0252,0.3459598657715742,scr2010,avaConv,onshore_a
at,1,h0253,0.5215901894973306,scr2010,avaConv,onshore_a
at,1,h0254,0.7076572008081176,scr2010,avaConv,onshore_a
at,1,h0255,0.8823425606643535,scr2010,avaConv,onshore_a
at,1,h0256,0.8803877033192571,scr2010,avaConv,onshore_a
at,1,h0257,0.885171965659424,scr2010,avaConv,onshore_a
at,1,h0258,0.8924951036651066,scr2010,avaConv,onshore_a
at,1,h0259,0.815991502652285,scr2010,avaConv,onshore_a
at,1,h0260,0.7427653653118999,scr2010,avaConv,onshore_a
at,1,h0261,0.6707815769603594,scr2010,avaConv,onshore_a
at,1,h0262,0.6989656633890174,scr2010,avaConv,onshore_a
at,1,h0263,0.7199213753320621,scr2010,avaConv,onshore_a
at,1,h0264,0.7382219525264581,scr2010,avaConv,onshore_a
at,1,h0265,0.6151828844263667,scr2010,avaConv,onshore_a
at,1,h0266,0.5040681876513449,scr2010,avaConv,onshore_a
at,1,h0267,0.3853019218825322,scr2010,avaConv,onshore_a
at,1,h0268,0.4208315462071367,scr2010,avaConv,onshore_a
at,1,h0269,0.43677624497138,scr2010,avaConv,onshore_a
at,1,h0270,0.44326894890280244,scr2010,avaConv,onshore_a
at,1,h0271,0.353196796792956,scr2010,avaConv,onshore_a
at,1,h0272,0.24070383726355157,scr2010,avaConv,onshore_a
at,1,h0273,0.11035340115624216,scr2010,avaConv,onshore_a
at,1,h0274,0.10618614636527368,scr2010,avaConv,onshore_a
at,1,h0275,0.10688156555606748,scr2010,avaConv,onshore_a
at,1,h0276,0.11423749210338612,scr2010,avaConv,onshore_a
at,1,h0277,0.14330627713057278,scr2010,avaConv,onshore_a
at,1,h0278,0.18719712176050762,scr2010,avaConv,onshore_a
at,1,h0279,0.23589735604781634,scr2010,avaConv,onshore_a
at,1,h0280,0.2759712500894589,scr2010,avaConv,onshore_a
at,1,h0281,0.2999133122172236,scr2010,avaConv,onshore_a
at,1,h0282,0.31229749003136476,scr2010,avaConv,onshore_a
at,1,h0283,0.3754997221009727,scr2010,avaConv,onshore_a
at,1,h0284,0.4193337286409238,scr2010,avaConv,onshore_a
at,1,h0285,0.43736040808580245,scr2010,avaConv,onshore_a
at,1,h0286,0.3802183459518168,scr2010,avaConv,onshore_a
at,1,h0287,0.32147282050424186,scr2010,avaConv,onshore_a
at,1,h0288,0.28587280594948505,scr2010,avaConv,onshore_a
ba,1,h0241,0.3751129987105711,scr2010,avaConv,onshore_a
ba,1,h0242,0.4340101661874451,scr2010,avaConv,onshore_a
ba,1,h0243,0.47062320648169326,scr2010,avaConv,onshore_a
ba,1,h0244,0.44479053183891465,scr2010,avaConv,onshore_a
ba,1,h0245,0.4264237473348095,scr2010,avaConv,onshore_a
ba,1,h0246,0.4186881326605164,scr2010,avaConv,onshore_a
ba,1,h0247,0.47614747599693547,scr2010,avaConv,onshore_a
ba,1,h0248,0.5287699476812856,scr2010,avaConv,onshore_a
ba,1,h0249,0.6005426201309279,scr2010,avaConv,onshore_a
ba,1,h0250,0.646388833027412,scr2010,avaConv,onshore_a
ba,1,h0251,0.6679522543711578,scr2010,avaConv,onshore_a
ba,1,h0252,0.7017789898830803,scr2010,avaConv,onshore_a
ba,1,h0253,0.7483225654735481,scr2010,avaConv,onshore_a
ba,1,h0254,0.7992543835527662,scr2010,avaConv,onshore_a
ba,1,h0255,0.8114045681712263,scr2010,avaConv,onshore_a
ba,1,h0256,0.7805728426768215,scr2010,avaConv,onshore_a
ba,1,h0257,0.749880653777348,scr2010,avaConv,onshore_a
ba,1,h0258,0.7213492934787759,scr2010,avaConv,onshore_a
ba,1,h0259,0.65822777683915,scr2010,avaConv,onshore_a
ba,1,h0260,0.6081199799926246,scr2010,avaConv,onshore_a
ba,1,h0261,0.5709238001772892,scr2010,avaConv,onshore_a
ba,1,h0262,0.5930918780062385,scr2010,avaConv,onshore_a
ba,1,h0263,0.6205262267065497,scr2010,avaConv,onshore_a
ba,1,h0264,0.6258593307351632,scr2010,avaConv,onshore_a
ba,1,h0265,0.5503461745384023,scr2010,avaConv,onshore_a
ba,1,h0266,0.4472403146451209,scr2010,avaConv,onshore_a
ba,1,h0267,0.335051367175458,scr2010,avaConv,onshore_a
ba,1,h0268,0.3387262822461527,scr2010,avaConv,onshore_a
ba,1,h0269,0.33983423165478766,scr2010,avaConv,onshore_a
ba,1,h0270,0.3331353508078764,scr2010,avaConv,onshore_a
ba,1,h0271,0.4260427064759482,scr2010,avaConv,onshore_a
ba,1,h0272,0.4755762282932442,scr2010,avaConv,onshore_a
ba,1,h0273,0.5223185133374334,scr2010,avaConv,onshore_a
ba,1,h0274,0.5188641607622513,scr2010,avaConv,onshore_a
ba,1,h0275,0.5185996176097337,scr2010,avaConv,onshore_a
ba,1,h0276,0.5344127839836631,scr2010,avaConv,onshore_a
ba,1,h0277,0.5587725897373848,scr2010,avaConv,onshore_a
ba,1,h0278,0.6156831038139217,scr2010,avaConv,onshore_a
ba,1,h0279,0.6543872004581227,scr2010,avaConv,onshore_a
ba,1,h0280,0.6585586115690071,scr2010,avaConv,onshore_a
ba,1,h0281,0.6516918978372824,scr2010,avaConv,onshore_a
ba,1,h0282,0.6553022621127308,scr2010,avaConv,onshore_a
ba,1,h0283,0.5591550879230588,scr2010,avaConv,onshore_a
ba,1,h0284,0.43786842463399045,scr2010,avaConv,onshore_a
ba,1,h0285,0.2431521281651078,scr2010,avaConv,onshore_a
ba,1,h0286,0.22983699982693634,scr2010,avaConv,onshore_a
ba,1,h0287,0.22176885550960457,scr2010,avaConv,onshore_a
ba,1,h0288,0.2088388703140775,scr2010,avaConv,onshore_a
be,1,h0241,0.06988105020572874,scr2010,avaConv,onshore_a
be,1,h0242,0.1461318296954084,scr2010,avaConv,onshore_a
be,1,h0243,0.2281941851988476,scr2010,avaConv,onshore_a
be,1,h0244,0.22922772657496274,scr2010,avaConv,onshore_a
be,1,h0245,0.23391331668023235,scr2010,avaConv,onshore_a
be,1,h0246,0.2428123061850435,scr2010,avaConv,onshore_a
be,1,h0247,0.15701480268786233,scr2010,avaConv,onshore_a
be,1,h0248,0.07688186509717992,scr2010,avaConv,onshore_a
be,1,h0249,0.007054664859743768,scr2010,avaConv,onshore_a
be,1,h0250,0.008390881570013187,scr2010,avaConv,onshore_a
be,1,h0251,0.006715463168901884,scr2010,avaConv,onshore_a
be,1,h0252,0.004453907608235101,scr2010,avaConv,onshore_a
be,1,h0253,0.024315975994252538,scr2010,avaConv,onshore_a
be,1,h0254,0.06923115966488985,scr2010,avaConv,onshore_a
be,1,h0255,0.14052967939413943,scr2010,avaConv,onshore_a
be,1,h0256,0.19493041953860918,scr2010,avaConv,onshore_a
be,1,h0257,0.2263110879282328,scr2010,avaConv,onshore_a
be,1,h0258,0.21648988688327425,scr2010,avaConv,onshore_a
be,1,h0259,0.17517253363868118,scr2010,avaConv,onshore_a
be,1,h0260,0.1446857412986642,scr2010,avaConv,onshore_a
be,1,h0261,0.13623447670401964,scr2010,avaConv,onshore_a
be,1,h0262,0.1457644804871749,scr2010,avaConv,onshore_a
be,1,h0263,0.14341145159789426,scr2010,avaConv,onshore_a
be,1,h0264,0.12310381701151243,scr2010,avaConv,onshore_a
be,1,h0265,0.0713910213259476,scr2010,avaConv,onshore_a
be,1,h0266,0.02878710409459076,scr2010,avaConv,onshore_a
be,1,h0267,0.004494214215811775,scr2010,avaConv,onshore_a
be,1,h0268,0.013047126506756457,scr2010,avaConv,onshore_a
be,1,h0269,0.031606098631790494,scr2010,avaConv,onshore_a
be,1,h0270,0.05975966284798417,scr2010,avaConv,onshore_a
be,1,h0271,0.04795034801138261,scr2010,avaConv,onshore_a
be,1,h0272,0.02631420390933506,scr2010,avaConv,onshore_a
be,1,h0273,0.0,scr2010,avaConv,onshore_a
be,1,h0274,0.0,scr2010,avaConv,onshore_a
be,1,h0275,0.0,scr2010,avaConv,onshore_a
be,1,h0276,0.0,scr2010,avaConv,onshore_a
be,1,h0277,0.17596506117986388,scr2010,avaConv,onshore_a
be,1,h0278,0.37951719275316387,scr2010,avaConv,onshore_a
be,1,h0279,0.5892783301737147,scr2010,avaConv,onshore_a
be,1,h0280,0.5735773307890317,scr2010,avaConv,onshore_a
be,1,h0281,0.5631004855923133,scr2010,avaConv,onshore_a
be,1,h0282,0.5595883410840108,scr2010,avaConv,onshore_a
be,1,h0283,0.4524724596864817,scr2010,avaConv,onshore_a
be,1,h0284,0.3649887881846679,scr2010,avaConv,onshore_a
be,1,h0285,0.28677625244495347,scr2010,avaConv,onshore_a
be,1,h0286,0.29371661388358716,scr2010,avaConv,onshore_a
be,1,h0287,0.2914490126219708,scr2010,avaConv,onshore_a
be,1,h0288,0.28124080644314314,scr2010,avaConv,onshore_a
bg,1,h0241,0.27623759229654526,scr2010,avaConv,onshore_a
bg,1,h0242,0.20441524006246609,scr2010,avaConv,onshore_a
bg,1,h0243,0.09947192295892536,scr2010,avaConv,onshore_a
bg,1,h0244,0.08428591479858527,scr2010,avaConv,onshore_a
bg,1,h0245,0.07085824215789516,scr2010,avaConv,onshore_a
bg,1,h0246,0.05391494559607003,scr2010,avaConv,onshore_a
bg,1,h0247,0.0725039333991573,scr2010,avaConv,onshore_a
bg,1,h0248,0.1085395090807068,scr2010,avaConv,onshore_a
bg,1,h0249,0.14092321033398109,scr2010,avaConv,onshore_a
bg,1,h0250,0.1392222378666215,scr2010,avaConv,onshore_a
bg,1,h0251,0.10935326245641303,scr2010,avaConv,onshore_a
bg,1,h0252,0.07624533455192478,scr2010,avaConv,onshore_a
bg,1,h0253,0.3404377143295763,scr2010,avaConv,onshore_a
bg,1,h0254,0.562438208752246,scr2010,avaConv,onshore_a
bg,1,h0255,0.7565931028614645,scr2010,avaConv,onshore_a
bg,1,h0256,0.7426397670188822,scr2010,avaConv,onshore_a
bg,1,h0257,0.7245750971866978,scr2010,avaConv,onshore_a
bg,1,h0258,0.7087535937494469,scr2010,avaConv,onshore_a
bg,1,h0259,0.5331860461873299,scr2010,avaConv,onshore_a
bg,1,h0260,0.33409895478096385,scr2010,avaConv,onshore_a
bg,1,h0261,0.08644240963318028,scr2010,avaConv,onshore_a
bg,1,h0262,0.09646602381863273,scr2010,avaConv,onshore_a
bg,1,h0263,0.10614763845303178,scr2010,avaConv,onshore_a
bg,1,h0264,0.11303161094083179,scr2010,avaConv,onshore_a
bg,1,h0265,0.1265794831435825,scr2010,avaConv,onshore_a
bg,1,h0266,0.12910216538219627,scr2010,avaConv,onshore_a
bg,1,h0267,0.13366692206090247,scr2010,avaConv,onshore_a
bg,1,h0268,0.13462366786089708,scr2010,avaConv,onshore_a
bg,1,h0269,0.15091816037227349,scr2010,avaConv,onshore_a
bg,1,h0270,0.16158790354310237,scr2010,avaConv,onshore_a
bg,1,h0271,0.131012943466883,scr2010,avaConv,onshore_a
bg,1,h0272,0.08719755688527317,scr2010,avaConv,onshore_a
bg,1,h0273,0.03762822909784986,scr2010,avaConv,onshore_a
bg,1,h0274,0.03642487218424586,scr2010,avaConv,onshore_a
bg,1,h0275,0.0375934205861105,scr2010,avaConv,onshore_a
bg,1,h0276,0.04515926337376286,scr2010,avaConv,onshore_a
bg,1,h0277,0.056807228971067304,scr2010,avaConv,onshore_a
bg,1,h0278,0.06797353604340912,scr2010,avaConv,onshore_a
bg,1,h0279,0.08632455265061824,scr2010,avaConv,onshore_a
bg,1,h0280,0.09654464253050707,scr2010,avaConv,onshore_a
bg,1,h0281,0.11508079718035931,scr2010,avaConv,onshore_a
bg,1,h0282,0.12229934240405943,scr2010,avaConv,onshore_a
bg,1,h0283,0.10916979585781195,scr2010,avaConv,onshore_a
bg,1,h0284,0.10142788324703421,scr2010,avaConv,onshore_a
bg,1,h0285,0.10821713999345325,scr2010,avaConv,onshore_a
bg,1,h0286,0.14148300861497434,scr2010,avaConv,onshore_a
bg,1,h0287,0.1717529305723158,scr2010,avaConv,onshore_a
bg,1,h0288,0.18513911916426018,scr2010,avaConv,onshore_a
ch,1,h0241,0.057330743911235924,scr2010,avaConv,onshore_a
ch,1,h0242,0.06439357527470578,scr2010,avaConv,onshore_a
ch,1,h0243,0.06987356525212828,scr2010,avaConv,onshore_a
ch,1,h0244,0.06888881220715687,scr2010,avaConv,onshore_a
ch,1,h0245,0.06994900792974251,scr2010,avaConv,onshore_a
ch,1,h0246,0.0719756628996455,scr2010,avaConv,onshore_a
ch,1,h0247,0.10640994726979043,scr2010,avaConv,onshore_a
ch,1,h0248,0.12484655325357762,scr2010,avaConv,onshore_a
ch,1,h0249,0.13481066725244514,scr2010,avaConv,onshore_a
ch,1,h0250,0.10804768459818585,scr2010,avaConv,onshore_a
ch,1,h0251,0.12026908239025823,scr2010,avaConv,onshore_a
ch,1,h0252,0.1192517434893141,scr2010,avaConv,onshore_a
ch,1,h0253,0.21799291266701157,scr2010,avaConv,onshore_a
ch,1,h0254,0.298834511367645,scr2010,avaConv,onshore_a
ch,1,h0255,0.40181676009323075,scr2010,avaConv,onshore_a
ch,1,h0256,0.4563570475142286,scr2010,avaConv,onshore_a
ch,1,h0257,0.5152150503511594,scr2010,avaConv,onshore_a
ch,1,h0258,0.5407008596705863,scr2010,avaConv,onshore_a
ch,1,h0259,0.47285973120738417,scr2010,avaConv,onshore_a
ch,1,h0260,0.37650777289536863,scr2010,avaConv,onshore_a
ch,1,h0261,0.2936919390688921,scr2010,avaConv,onshore_a
ch,1,h0262,0.2842754136575322,scr2010,avaConv,onshore_a
ch,1,h0263,0.28525947504223165,scr2010,avaConv,onshore_a
ch,1,h0264,0.300917770043196,scr2010,avaConv,onshore_a
ch,1,h0265,0.28497777940267577,scr2010,avaConv,onshore_a
ch,1,h0266,0.24273594152627168,scr2010,avaConv,onshore_a
ch,1,h0267,0.17260215439409082,scr2010,avaConv,onshore_a
ch,1,h0268,0.12204555361481155,scr2010,avaConv,onshore_a
ch,1,h0269,0.08373920481597863,scr2010,avaConv,onshore_a
ch,1,h0270,0.05287098137922119,scr2010,avaConv,onshore_a
ch,1,h0271,0.16432048100820415,scr2010,avaConv,onshore_a
ch,1,h0272,0.24680808204569205,scr2010,avaConv,onshore_a
ch,1,h0273,0.3144821275044042,scr2010,avaConv,onshore_a
ch,1,h0274,0.2706755418821899,scr2010,avaConv,onshore_a
ch,1,h0275,0.2239665579528751,scr2010,avaConv,onshore_a
ch,1,h0276,0.1941520377529683,scr2010,avaConv,onshore_a
ch,1,h0277,0.4077037459445441,scr2010,avaConv,onshore_a
ch,1,h0278,0.6097938428628603,scr2010,avaConv,onshore_a
