region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,15.133962393443785,scr1997,dem,electricity
AL,h0098,15.59615085167115,scr1997,dem,electricity
AL,h0099,15.89514647156801,scr1997,dem,electricity
AL,h0100,15.788294675857824,scr1997,dem,electricity
AL,h0101,15.80129233842175,scr1997,dem,electricity
AL,h0102,16.122496741770085,scr1997,dem,electricity
AL,h0103,17.221146673338644,scr1997,dem,electricity
AL,h0104,18.297493270618066,scr1997,dem,electricity
AL,h0105,19.019551322858923,scr1997,dem,electricity
AL,h0106,18.72945418760445,scr1997,dem,electricity
AL,h0107,18.12615599559729,scr1997,dem,electricity
AL,h0108,17.402802467035812,scr1997,dem,electricity
AL,h0109,15.495983616867882,scr1997,dem,electricity
AL,h0110,13.679240931493423,scr1997,dem,electricity
AL,h0111,12.084892756352922,scr1997,dem,electricity
AL,h0112,12.054236945250178,scr1997,dem,electricity
AL,h0113,12.5910537060677,scr1997,dem,electricity
AL,h0114,13.248343589695217,scr1997,dem,electricity
AL,h0115,14.970695431882726,scr1997,dem,electricity
AL,h0116,16.09567429152881,scr1997,dem,electricity
AL,h0117,17.26933269919923,scr1997,dem,electricity
AL,h0118,17.284369436193632,scr1997,dem,electricity
AL,h0119,17.501169996962783,scr1997,dem,electricity
AL,h0120,17.760615954826182,scr1997,dem,electricity
AL,h0121,15.121505081673579,scr1997,dem,electricity
AL,h0122,12.56609921513518,scr1997,dem,electricity
AL,h0123,9.913488726872727,scr1997,dem,electricity
AL,h0124,9.804562390379047,scr1997,dem,electricity
AL,h0125,9.773924305195731,scr1997,dem,electricity
AL,h0126,9.941477562705753,scr1997,dem,electricity
AL,h0127,10.019241559528846,scr1997,dem,electricity
AL,h0128,10.084095993585324,scr1997,dem,electricity
AL,h0129,9.942805381430723,scr1997,dem,electricity
AL,h0130,9.783004144357562,scr1997,dem,electricity
AL,h0131,9.447427168801722,scr1997,dem,electricity
AL,h0132,9.043315255011517,scr1997,dem,electricity
AL,h0133,7.9407599692092035,scr1997,dem,electricity
AL,h0134,6.905950891735701,scr1997,dem,electricity
AL,h0135,5.998943638964365,scr1997,dem,electricity
AL,h0136,5.975064293607859,scr1997,dem,electricity
