region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0145,5.296508128330832,scr2001,dem,electricity
AL,h0146,5.484270414622263,scr2001,dem,electricity
AL,h0147,5.6476409210593275,scr2001,dem,electricity
AL,h0148,5.7221862362107805,scr2001,dem,electricity
AL,h0149,5.851426820300764,scr2001,dem,electricity
AL,h0150,6.118613727726667,scr2001,dem,electricity
AL,h0151,5.6929825145416,scr2001,dem,electricity
AL,h0152,5.2211783636253255,scr2001,dem,electricity
AL,h0153,4.592569532303616,scr2001,dem,electricity
AL,h0154,4.5182325694129934,scr2001,dem,electricity
AL,h0155,4.3511873528125395,scr2001,dem,electricity
AL,h0156,4.1557948594419845,scr2001,dem,electricity
AL,h0157,4.400380057586029,scr2001,dem,electricity
AL,h0158,4.65181371017281,scr2001,dem,electricity
AL,h0159,4.960914745141701,scr2001,dem,electricity
AL,h0160,4.975406379070437,scr2001,dem,electricity
AL,h0161,5.240444016367034,scr2001,dem,electricity
AL,h0162,5.558200254361551,scr2001,dem,electricity
AL,h0163,5.706139951723128,scr2001,dem,electricity
AL,h0164,5.601365706945227,scr2001,dem,electricity
AL,h0165,5.5017134973863016,scr2001,dem,electricity
AL,h0166,5.4956806547395995,scr2001,dem,electricity
AL,h0167,5.525587305668585,scr2001,dem,electricity
AL,h0168,5.5312863183562495,scr2001,dem,electricity
AL,h0169,5.075510994612853,scr2001,dem,electricity
AL,h0170,4.6479683135492955,scr2001,dem,electricity
AL,h0171,4.1926303982386255,scr2001,dem,electricity
AL,h0172,4.146913020923394,scr2001,dem,electricity
AL,h0173,4.139992552144047,scr2001,dem,electricity
AL,h0174,4.228491679757569,scr2001,dem,electricity
AL,h0175,3.774084690693179,scr2001,dem,electricity
AL,h0176,3.3342196195179237,scr2001,dem,electricity
AL,h0177,2.8339589584758293,scr2001,dem,electricity
AL,h0178,2.8024158412952653,scr2001,dem,electricity
AL,h0179,2.7089460395518934,scr2001,dem,electricity
AL,h0180,2.596858548004549,scr2001,dem,electricity
AL,h0181,2.648440653682102,scr2001,dem,electricity
AL,h0182,2.693655467459609,scr2001,dem,electricity
AL,h0183,2.7584096210740454,scr2001,dem,electricity
AL,h0184,2.739590964774213,scr2001,dem,electricity
AL,h0185,2.8578933315480644,scr2001,dem,electricity
AL,h0186,3.0113776656135216,scr2001,dem,electricity
AL,h0187,2.498308610749463,scr2001,dem,electricity
AL,h0188,1.9384136791702942,scr2001,dem,electricity
AL,h0189,1.4422755446121023,scr2001,dem,electricity
AL,h0190,1.4699466218778015,scr2001,dem,electricity
AL,h0191,1.4904022449910312,scr2001,dem,electricity
AL,h0192,1.4784635177674215,scr2001,dem,electricity
AT,h0145,11.30147078531206,scr2001,dem,electricity
AT,h0146,14.682147274167836,scr2001,dem,electricity
AT,h0147,18.530733623429285,scr2001,dem,electricity
AT,h0148,18.718369338188012,scr2001,dem,electricity
AT,h0149,19.206531758664923,scr2001,dem,electricity
AT,h0150,20.360256862518085,scr2001,dem,electricity
AT,h0151,19.623793654236344,scr2001,dem,electricity
AT,h0152,18.773183067668995,scr2001,dem,electricity
AT,h0153,17.2053589481579,scr2001,dem,electricity
AT,h0154,17.241840707538344,scr2001,dem,electricity
AT,h0155,16.944056501716076,scr2001,dem,electricity
AT,h0156,16.522126948613757,scr2001,dem,electricity
AT,h0157,14.801378582997879,scr2001,dem,electricity
AT,h0158,13.162902689815125,scr2001,dem,electricity
