region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h5809,0.29648972375354743,scr2007,avaConv,runOfRiver
AT,h5810,0.29553366879918447,scr2007,avaConv,runOfRiver
AT,h5811,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5812,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5813,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5814,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5815,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5816,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5817,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5818,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5819,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5820,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5821,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5822,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5823,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5824,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5825,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5826,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5827,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5828,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5829,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5830,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5831,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5832,0.2945776141541181,scr2007,avaConv,runOfRiver
AT,h5833,0.29231974090298474,scr2007,avaConv,runOfRiver
AT,h5834,0.2900618693959111,scr2007,avaConv,runOfRiver
AT,h5835,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5836,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5837,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5838,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5839,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5840,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5841,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5842,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5843,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5844,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5845,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5846,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5847,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5848,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5849,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5850,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5851,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5852,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5853,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5854,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5855,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5856,0.28780399964647263,scr2007,avaConv,runOfRiver
AT,h5857,0.28589743580468613,scr2007,avaConv,runOfRiver
AT,h5858,0.2839908732343901,scr2007,avaConv,runOfRiver
AT,h5859,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5860,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5861,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5862,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5863,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5864,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5865,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5866,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5867,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5868,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5869,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5870,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5871,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5872,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5873,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5874,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5875,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5876,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5877,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5878,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5879,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5880,0.2820843119441203,scr2007,avaConv,runOfRiver
AT,h5881,0.2824404589177179,scr2007,avaConv,runOfRiver
AT,h5882,0.2827966059362262,scr2007,avaConv,runOfRiver
AT,h5883,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5884,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5885,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5886,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5887,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5888,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5889,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5890,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5891,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5892,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5893,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5894,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5895,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5896,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5897,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5898,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5899,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5900,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5901,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5902,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5903,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5904,0.2831527529995887,scr2007,avaConv,runOfRiver
AT,h5905,0.2837656051775701,scr2007,avaConv,runOfRiver
AT,h5906,0.2843784574879157,scr2007,avaConv,runOfRiver
AT,h5907,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5908,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5909,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5910,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5911,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5912,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5913,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5914,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5915,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5916,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5917,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5918,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5919,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5920,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5921,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5922,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5923,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5924,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5925,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5926,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5927,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5928,0.28499130993034005,scr2007,avaConv,runOfRiver
AT,h5929,0.284675121587009,scr2007,avaConv,runOfRiver
AT,h5930,0.28435893327879835,scr2007,avaConv,runOfRiver
AT,h5931,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5932,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5933,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5934,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5935,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5936,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5937,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5938,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5939,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5940,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5941,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5942,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5943,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5944,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5945,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5946,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5947,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5948,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5949,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5950,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5951,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5952,0.2840427450057472,scr2007,avaConv,runOfRiver
AT,h5953,0.28331702626596544,scr2007,avaConv,runOfRiver
AT,h5954,0.2825913077120852,scr2007,avaConv,runOfRiver
AT,h5955,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5956,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5957,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5958,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5959,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5960,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5961,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5962,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5963,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5964,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5965,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5966,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5967,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5968,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5969,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5970,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5971,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5972,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5973,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5974,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5975,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5976,0.28186558934458367,scr2007,avaConv,runOfRiver
AT,h5977,0.2802458151644225,scr2007,avaConv,runOfRiver
AT,h5978,0.2786260419205095,scr2007,avaConv,runOfRiver
AT,h5979,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5980,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5981,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5982,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5983,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5984,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5985,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5986,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5987,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5988,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5989,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5990,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5991,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5992,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5993,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5994,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5995,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5996,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5997,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5998,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h5999,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h6000,0.2770062696182871,scr2007,avaConv,runOfRiver
AT,h6001,0.2753908968197197,scr2007,avaConv,runOfRiver
AT,h6002,0.27377552496873736,scr2007,avaConv,runOfRiver
AT,h6003,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6004,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6005,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6006,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6007,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6008,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6009,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6010,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6011,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6012,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6013,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6014,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6015,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6016,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6017,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6018,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6019,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6020,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6021,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6022,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6023,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6024,0.2721601540709312,scr2007,avaConv,runOfRiver
AT,h6025,0.26988079045706226,scr2007,avaConv,runOfRiver
AT,h6026,0.26760142876841797,scr2007,avaConv,runOfRiver
AT,h6027,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6028,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6029,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6030,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6031,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6032,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6033,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6034,0.26532206902139666,scr2007,avaConv,runOfRiver
AT,h6035,0.26532206902139666,scr2007,avaConv,runOfRiver
