region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0037,0.2283414245375493,scr2011,mustOut,spaceHeat
AT,hh0038,0.41208920576334085,scr2011,mustOut,spaceHeat
AT,hh0039,0.3116953849978837,scr2011,mustOut,spaceHeat
AT,hh0040,0.1379423753592381,scr2011,mustOut,spaceHeat
AT,hh0041,0.20673746878759963,scr2011,mustOut,spaceHeat
AT,hh0042,0.263156364439133,scr2011,mustOut,spaceHeat
AT,hh0043,0.15202847012933957,scr2011,mustOut,spaceHeat
AT,hh0044,0.3024039525212293,scr2011,mustOut,spaceHeat
AT,hh0045,0.22822891876426094,scr2011,mustOut,spaceHeat
AT,hh0046,0.08701964761718524,scr2011,mustOut,spaceHeat
AT,hh0047,0.10321852822837743,scr2011,mustOut,spaceHeat
AT,hh0048,0.15683391431724727,scr2011,mustOut,spaceHeat
BE,hh0037,0.26780722157462766,scr2011,mustOut,spaceHeat
BE,hh0038,0.4719677530015782,scr2011,mustOut,spaceHeat
BE,hh0039,0.3273664133928871,scr2011,mustOut,spaceHeat
BE,hh0040,0.1587918163769292,scr2011,mustOut,spaceHeat
BE,hh0041,0.21559711982435836,scr2011,mustOut,spaceHeat
BE,hh0042,0.22538296830952703,scr2011,mustOut,spaceHeat
BE,hh0043,0.11862106967515847,scr2011,mustOut,spaceHeat
BE,hh0044,0.2670046785722755,scr2011,mustOut,spaceHeat
BE,hh0045,0.24049872361578475,scr2011,mustOut,spaceHeat
BE,hh0046,0.07933774406773997,scr2011,mustOut,spaceHeat
BE,hh0047,0.09461293741576488,scr2011,mustOut,spaceHeat
BE,hh0048,0.12699297579631075,scr2011,mustOut,spaceHeat
BG,hh0037,0.18860369984594794,scr2011,mustOut,spaceHeat
BG,hh0038,0.4521918748827445,scr2011,mustOut,spaceHeat
BG,hh0039,0.31267109332840276,scr2011,mustOut,spaceHeat
BG,hh0040,0.09745944150824136,scr2011,mustOut,spaceHeat
BG,hh0041,0.16454665565641594,scr2011,mustOut,spaceHeat
BG,hh0042,0.193760502166007,scr2011,mustOut,spaceHeat
BG,hh0043,0.2037607779413814,scr2011,mustOut,spaceHeat
BG,hh0044,0.39062731972105097,scr2011,mustOut,spaceHeat
BG,hh0045,0.1570335858530694,scr2011,mustOut,spaceHeat
BG,hh0046,0.09857058162957652,scr2011,mustOut,spaceHeat
BG,hh0047,0.23470841448094382,scr2011,mustOut,spaceHeat
BG,hh0048,0.2894255749317233,scr2011,mustOut,spaceHeat
CH,hh0037,0.22700297740292852,scr2011,mustOut,spaceHeat
CH,hh0038,0.4182709058118805,scr2011,mustOut,spaceHeat
CH,hh0039,0.3232650318916441,scr2011,mustOut,spaceHeat
CH,hh0040,0.1322399122503079,scr2011,mustOut,spaceHeat
CH,hh0041,0.1716589691495954,scr2011,mustOut,spaceHeat
CH,hh0042,0.2171880854152078,scr2011,mustOut,spaceHeat
CH,hh0043,0.14653899352229177,scr2011,mustOut,spaceHeat
CH,hh0044,0.3109333195518832,scr2011,mustOut,spaceHeat
CH,hh0045,0.19773603321508704,scr2011,mustOut,spaceHeat
CH,hh0046,0.06465634189058837,scr2011,mustOut,spaceHeat
CH,hh0047,0.07972693075565476,scr2011,mustOut,spaceHeat
CH,hh0048,0.10927487021832694,scr2011,mustOut,spaceHeat
CZ,hh0037,0.22439444298283423,scr2011,mustOut,spaceHeat
CZ,hh0038,0.4213701796364129,scr2011,mustOut,spaceHeat
CZ,hh0039,0.30187904106614816,scr2011,mustOut,spaceHeat
CZ,hh0040,0.22041655721699543,scr2011,mustOut,spaceHeat
CZ,hh0041,0.29892925527941605,scr2011,mustOut,spaceHeat
CZ,hh0042,0.2588645936747729,scr2011,mustOut,spaceHeat
CZ,hh0043,0.12463480774551416,scr2011,mustOut,spaceHeat
CZ,hh0044,0.27180381475101484,scr2011,mustOut,spaceHeat
CZ,hh0045,0.19946099029348108,scr2011,mustOut,spaceHeat
CZ,hh0046,0.11591063428670037,scr2011,mustOut,spaceHeat
CZ,hh0047,0.12291382173357306,scr2011,mustOut,spaceHeat
CZ,hh0048,0.13584280821434552,scr2011,mustOut,spaceHeat
DE,hh0037,0.2568302860767732,scr2011,mustOut,spaceHeat
DE,hh0038,0.486588756342061,scr2011,mustOut,spaceHeat
DE,hh0039,0.3438082400572762,scr2011,mustOut,spaceHeat
DE,hh0040,0.2001217260007186,scr2011,mustOut,spaceHeat
DE,hh0041,0.25349346837117204,scr2011,mustOut,spaceHeat
DE,hh0042,0.2536271786952853,scr2011,mustOut,spaceHeat
DE,hh0043,0.11508594591738489,scr2011,mustOut,spaceHeat
DE,hh0044,0.2792127773474936,scr2011,mustOut,spaceHeat
DE,hh0045,0.20804078232462164,scr2011,mustOut,spaceHeat
DE,hh0046,0.07398022072186741,scr2011,mustOut,spaceHeat
DE,hh0047,0.08279082699162446,scr2011,mustOut,spaceHeat
DE,hh0048,0.09093366098460148,scr2011,mustOut,spaceHeat
GR,hh0037,0.14740729234065353,scr2011,mustOut,spaceHeat
GR,hh0038,0.4517036038104485,scr2011,mustOut,spaceHeat
GR,hh0039,0.35454863903400063,scr2011,mustOut,spaceHeat
GR,hh0040,0.13113078081670224,scr2011,mustOut,spaceHeat
GR,hh0041,0.20585011319289548,scr2011,mustOut,spaceHeat
GR,hh0042,0.20120327080969957,scr2011,mustOut,spaceHeat
GR,hh0043,0.15608070369606464,scr2011,mustOut,spaceHeat
GR,hh0044,0.36324201375412735,scr2011,mustOut,spaceHeat
GR,hh0045,0.1541101003105989,scr2011,mustOut,spaceHeat
GR,hh0046,0.07879347402486273,scr2011,mustOut,spaceHeat
GR,hh0047,0.1851222402245849,scr2011,mustOut,spaceHeat
GR,hh0048,0.25397280909907205,scr2011,mustOut,spaceHeat
ES,hh0037,0.2102419440865756,scr2011,mustOut,spaceHeat
ES,hh0038,0.5637384718927639,scr2011,mustOut,spaceHeat
ES,hh0039,0.5973711039151985,scr2011,mustOut,spaceHeat
ES,hh0040,0.26052128158586485,scr2011,mustOut,spaceHeat
ES,hh0041,0.2601513228989326,scr2011,mustOut,spaceHeat
ES,hh0042,0.2995033457899584,scr2011,mustOut,spaceHeat
ES,hh0043,0.1380747045060141,scr2011,mustOut,spaceHeat
ES,hh0044,0.4731123341612714,scr2011,mustOut,spaceHeat
ES,hh0045,0.30302341454612103,scr2011,mustOut,spaceHeat
ES,hh0046,0.11722540041795312,scr2011,mustOut,spaceHeat
ES,hh0047,0.1487194621816503,scr2011,mustOut,spaceHeat
ES,hh0048,0.23186216689477113,scr2011,mustOut,spaceHeat
DK,hh0037,0.26415502398715235,scr2011,mustOut,spaceHeat
DK,hh0038,0.4330146231910439,scr2011,mustOut,spaceHeat
DK,hh0039,0.4174981973557037,scr2011,mustOut,spaceHeat
DK,hh0040,0.36014734898469625,scr2011,mustOut,spaceHeat
DK,hh0041,0.4122705998006644,scr2011,mustOut,spaceHeat
DK,hh0042,0.2947724008370764,scr2011,mustOut,spaceHeat
DK,hh0043,0.15148705727436457,scr2011,mustOut,spaceHeat
DK,hh0044,0.30594793641713913,scr2011,mustOut,spaceHeat
DK,hh0045,0.28811535066794064,scr2011,mustOut,spaceHeat
DK,hh0046,0.2200631105928621,scr2011,mustOut,spaceHeat
DK,hh0047,0.25890225756374624,scr2011,mustOut,spaceHeat
DK,hh0048,0.21869187263664502,scr2011,mustOut,spaceHeat
EE,hh0037,0.25131877454349466,scr2011,mustOut,spaceHeat
EE,hh0038,0.3628382836253093,scr2011,mustOut,spaceHeat
EE,hh0039,0.2808311992864392,scr2011,mustOut,spaceHeat
EE,hh0040,0.32129283106340245,scr2011,mustOut,spaceHeat
EE,hh0041,0.3813553836769104,scr2011,mustOut,spaceHeat
EE,hh0042,0.23890391618904783,scr2011,mustOut,spaceHeat
EE,hh0043,0.19086179044779197,scr2011,mustOut,spaceHeat
EE,hh0044,0.2873242459985328,scr2011,mustOut,spaceHeat
EE,hh0045,0.18243851155205493,scr2011,mustOut,spaceHeat
EE,hh0046,0.23808534186983052,scr2011,mustOut,spaceHeat
EE,hh0047,0.31239811275484947,scr2011,mustOut,spaceHeat
EE,hh0048,0.20647131138443753,scr2011,mustOut,spaceHeat
FI,hh0037,0.3003390496793857,scr2011,mustOut,spaceHeat
