region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0289,0.45049651374997324,scr2010,stInflow,reservoir
AT,h0290,0.45049651374997324,scr2010,stInflow,reservoir
AT,h0291,0.45049651374997324,scr2010,stInflow,reservoir
AT,h0292,0.45049651374997324,scr2010,stInflow,reservoir
AT,h0293,0.45049651374997324,scr2010,stInflow,reservoir
AT,h0294,0.45049651374997324,scr2010,stInflow,reservoir
AT,h0295,0.46673574256659317,scr2010,stInflow,reservoir
AT,h0296,0.48296350501320523,scr2010,stInflow,reservoir
AT,h0297,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0298,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0299,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0300,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0301,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0302,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0303,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0304,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0305,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0306,0.49918020189437123,scr2010,stInflow,reservoir
AT,h0307,0.45070849505106975,scr2010,stInflow,reservoir
AT,h0308,0.4021305005439039,scr2010,stInflow,reservoir
AT,h0309,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0310,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0311,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0312,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0313,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0314,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0315,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0316,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0317,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0318,0.3534327601369594,scr2010,stInflow,reservoir
AT,h0319,0.3006529628974515,scr2010,stInflow,reservoir
AT,h0320,0.2476833453328722,scr2010,stInflow,reservoir
AT,h0321,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0322,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0323,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0324,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0325,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0326,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0327,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0328,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0329,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0330,0.19448085205011933,scr2010,stInflow,reservoir
AT,h0331,0.16728220284233009,scr2010,stInflow,reservoir
AT,h0332,0.13999304992134207,scr2010,stInflow,reservoir
AT,h0333,0.11259473479885458,scr2010,stInflow,reservoir
AT,h0334,0.11259473479885458,scr2010,stInflow,reservoir
AT,h0335,0.11259473479885458,scr2010,stInflow,reservoir
AT,h0336,0.11259473479885458,scr2010,stInflow,reservoir
BG,h0289,0.539506863261894,scr2010,stInflow,reservoir
BG,h0290,0.539506863261894,scr2010,stInflow,reservoir
BG,h0291,0.539506863261894,scr2010,stInflow,reservoir
BG,h0292,0.539506863261894,scr2010,stInflow,reservoir
BG,h0293,0.539506863261894,scr2010,stInflow,reservoir
BG,h0294,0.539506863261894,scr2010,stInflow,reservoir
BG,h0295,0.5419428898404928,scr2010,stInflow,reservoir
BG,h0296,0.5443785789713141,scr2010,stInflow,reservoir
BG,h0297,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0298,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0299,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0300,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0301,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0302,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0303,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0304,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0305,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0306,0.5468139322570466,scr2010,stInflow,reservoir
BG,h0307,0.5318295690746078,scr2010,stInflow,reservoir
BG,h0308,0.5168321803336292,scr2010,stInflow,reservoir
BG,h0309,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0310,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0311,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0312,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0313,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0314,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0315,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0316,0.5018213642844068,scr2010,stInflow,reservoir
BG,h0317,0.5018213642844068,scr2010,stInflow,reservoir
