region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0410,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0411,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0412,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0413,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0414,0.017987549210413123,scr2001,avaConv,pvOpenspace_a
al,1,h0415,0.08810358916533124,scr2001,avaConv,pvOpenspace_a
al,1,h0416,0.22010033742055563,scr2001,avaConv,pvOpenspace_a
al,1,h0417,0.38077462039943005,scr2001,avaConv,pvOpenspace_a
al,1,h0418,0.520608892678904,scr2001,avaConv,pvOpenspace_a
al,1,h0419,0.6113993640256629,scr2001,avaConv,pvOpenspace_a
al,1,h0420,0.6441200363483911,scr2001,avaConv,pvOpenspace_a
al,1,h0421,0.5814931627905128,scr2001,avaConv,pvOpenspace_a
al,1,h0422,0.4911497094146128,scr2001,avaConv,pvOpenspace_a
al,1,h0423,0.378152887230741,scr2001,avaConv,pvOpenspace_a
al,1,h0424,0.2878403004385326,scr2001,avaConv,pvOpenspace_a
al,1,h0425,0.1851643885815992,scr2001,avaConv,pvOpenspace_a
al,1,h0426,0.09007884787917116,scr2001,avaConv,pvOpenspace_a
al,1,h0427,0.031142701294354168,scr2001,avaConv,pvOpenspace_a
al,1,h0428,0.003186023588718775,scr2001,avaConv,pvOpenspace_a
al,1,h0429,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0430,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0431,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0432,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0433,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0434,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0435,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0436,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0437,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0438,0.014441583435125726,scr2001,avaConv,pvOpenspace_a
al,1,h0439,0.07797240944952463,scr2001,avaConv,pvOpenspace_a
al,1,h0440,0.20310929523549784,scr2001,avaConv,pvOpenspace_a
al,1,h0441,0.36230957945735665,scr2001,avaConv,pvOpenspace_a
al,1,h0442,0.5009324370757842,scr2001,avaConv,pvOpenspace_a
al,1,h0443,0.586379157898275,scr2001,avaConv,pvOpenspace_a
al,1,h0444,0.603433744663173,scr2001,avaConv,pvOpenspace_a
al,1,h0445,0.5963484298288042,scr2001,avaConv,pvOpenspace_a
al,1,h0446,0.5638092604141204,scr2001,avaConv,pvOpenspace_a
al,1,h0447,0.5107012483697624,scr2001,avaConv,pvOpenspace_a
al,1,h0448,0.3962930124351675,scr2001,avaConv,pvOpenspace_a
al,1,h0449,0.24494733144605862,scr2001,avaConv,pvOpenspace_a
al,1,h0450,0.10645009465950486,scr2001,avaConv,pvOpenspace_a
al,1,h0451,0.025760620320968847,scr2001,avaConv,pvOpenspace_a
al,1,h0452,0.00013417710398512444,scr2001,avaConv,pvOpenspace_a
al,1,h0453,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0454,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0455,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0456,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0457,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0458,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0459,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0460,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0461,0.0,scr2001,avaConv,pvOpenspace_a
