region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h5809,0.0,scr2007,avaConv,solar
AL,h5810,0.0,scr2007,avaConv,solar
AL,h5811,0.0,scr2007,avaConv,solar
AL,h5812,0.0,scr2007,avaConv,solar
AL,h5813,0.003194951057003708,scr2007,avaConv,solar
AL,h5814,0.04578059412125771,scr2007,avaConv,solar
AL,h5815,0.13482506622990567,scr2007,avaConv,solar
AL,h5816,0.2668944454212765,scr2007,avaConv,solar
AL,h5817,0.40176081989864226,scr2007,avaConv,solar
AL,h5818,0.5318774545167435,scr2007,avaConv,solar
AL,h5819,0.6328234031150266,scr2007,avaConv,solar
AL,h5820,0.6855877285641949,scr2007,avaConv,solar
AL,h5821,0.6764456590864177,scr2007,avaConv,solar
AL,h5822,0.6136255256873366,scr2007,avaConv,solar
AL,h5823,0.498512421896526,scr2007,avaConv,solar
AL,h5824,0.3209428053016349,scr2007,avaConv,solar
AL,h5825,0.16815393215314492,scr2007,avaConv,solar
AL,h5826,0.05258701661179614,scr2007,avaConv,solar
AL,h5827,0.018563377890758233,scr2007,avaConv,solar
AL,h5828,0.0,scr2007,avaConv,solar
AL,h5829,0.0,scr2007,avaConv,solar
AL,h5830,0.0,scr2007,avaConv,solar
AL,h5831,0.0,scr2007,avaConv,solar
AL,h5832,0.0,scr2007,avaConv,solar
AL,h5833,0.0,scr2007,avaConv,solar
AL,h5834,0.0,scr2007,avaConv,solar
AL,h5835,0.0,scr2007,avaConv,solar
AL,h5836,0.0,scr2007,avaConv,solar
AL,h5837,0.0038863480353231593,scr2007,avaConv,solar
AL,h5838,0.0557131445722373,scr2007,avaConv,solar
AL,h5839,0.16180734870296334,scr2007,avaConv,solar
AL,h5840,0.31754499386149876,scr2007,avaConv,solar
AL,h5841,0.4677348547684262,scr2007,avaConv,solar
AL,h5842,0.59702535001411,scr2007,avaConv,solar
AL,h5843,0.689949061658865,scr2007,avaConv,solar
AL,h5844,0.7331464404363011,scr2007,avaConv,solar
AL,h5845,0.7203589546674507,scr2007,avaConv,solar
AL,h5846,0.6513060099206696,scr2007,avaConv,solar
AL,h5847,0.528265843210974,scr2007,avaConv,solar
AL,h5848,0.34035919837822887,scr2007,avaConv,solar
AL,h5849,0.17903367894161445,scr2007,avaConv,solar
AL,h5850,0.05617573354026222,scr2007,avaConv,solar
AL,h5851,0.0199156811611157,scr2007,avaConv,solar
AL,h5852,0.0,scr2007,avaConv,solar
AL,h5853,0.0,scr2007,avaConv,solar
AL,h5854,0.0,scr2007,avaConv,solar
AL,h5855,0.0,scr2007,avaConv,solar
AL,h5856,0.0,scr2007,avaConv,solar
AL,h5857,0.0,scr2007,avaConv,solar
AL,h5858,0.0,scr2007,avaConv,solar
AL,h5859,0.0,scr2007,avaConv,solar
AL,h5860,0.0,scr2007,avaConv,solar
AL,h5861,0.0035168991535334607,scr2007,avaConv,solar
AL,h5862,0.055165618622378856,scr2007,avaConv,solar
AL,h5863,0.16097656806093258,scr2007,avaConv,solar
AL,h5864,0.3161224407334479,scr2007,avaConv,solar
AL,h5865,0.46471598389529994,scr2007,avaConv,solar
AL,h5866,0.5925609220755235,scr2007,avaConv,solar
AL,h5867,0.6840266598394646,scr2007,avaConv,solar
AL,h5868,0.7266560247526146,scr2007,avaConv,solar
AL,h5869,0.7136586268356607,scr2007,avaConv,solar
AL,h5870,0.6455350035613968,scr2007,avaConv,solar
AL,h5871,0.523671039922466,scr2007,avaConv,solar
AL,h5872,0.33696703655494925,scr2007,avaConv,solar
AL,h5873,0.17569727755051925,scr2007,avaConv,solar
AL,h5874,0.05404018155177711,scr2007,avaConv,solar
AL,h5875,0.018525267493108028,scr2007,avaConv,solar
AL,h5876,0.0,scr2007,avaConv,solar
AL,h5877,0.0,scr2007,avaConv,solar
AL,h5878,0.0,scr2007,avaConv,solar
AL,h5879,0.0,scr2007,avaConv,solar
AL,h5880,0.0,scr2007,avaConv,solar
AL,h5881,0.0,scr2007,avaConv,solar
AL,h5882,0.0,scr2007,avaConv,solar
AL,h5883,0.0,scr2007,avaConv,solar
AL,h5884,0.0,scr2007,avaConv,solar
AL,h5885,0.0028318956724102434,scr2007,avaConv,solar
AL,h5886,0.052747850837091666,scr2007,avaConv,solar
AL,h5887,0.15609977640319786,scr2007,avaConv,solar
AL,h5888,0.3086555941266731,scr2007,avaConv,solar
AL,h5889,0.4549989002570177,scr2007,avaConv,solar
AL,h5890,0.5803270965197456,scr2007,avaConv,solar
