region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0486,0.008410429703258856,scr2000,avaConv,pvOpenspace_a
al,1,h0487,0.064484258100563,scr2000,avaConv,pvOpenspace_a
al,1,h0488,0.18520077655240755,scr2000,avaConv,pvOpenspace_a
al,1,h0489,0.34755500628217395,scr2000,avaConv,pvOpenspace_a
al,1,h0490,0.49231025577418086,scr2000,avaConv,pvOpenspace_a
al,1,h0491,0.5864849242801287,scr2000,avaConv,pvOpenspace_a
al,1,h0492,0.6330087194937456,scr2000,avaConv,pvOpenspace_a
al,1,h0493,0.5987684664521634,scr2000,avaConv,pvOpenspace_a
al,1,h0494,0.5119031316772167,scr2000,avaConv,pvOpenspace_a
al,1,h0495,0.3866623238346768,scr2000,avaConv,pvOpenspace_a
al,1,h0496,0.26540182288055797,scr2000,avaConv,pvOpenspace_a
al,1,h0497,0.1433835740708425,scr2000,avaConv,pvOpenspace_a
al,1,h0498,0.05251613449072399,scr2000,avaConv,pvOpenspace_a
al,1,h0499,0.007131138886172236,scr2000,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr2000,avaConv,pvOpenspace_a
al,1,h0510,0.004790516851817282,scr2000,avaConv,pvOpenspace_a
al,1,h0511,0.019513949362378623,scr2000,avaConv,pvOpenspace_a
al,1,h0512,0.051114856552048664,scr2000,avaConv,pvOpenspace_a
al,1,h0513,0.09502394264865796,scr2000,avaConv,pvOpenspace_a
al,1,h0514,0.15156400731362854,scr2000,avaConv,pvOpenspace_a
al,1,h0515,0.20500828941383165,scr2000,avaConv,pvOpenspace_a
al,1,h0516,0.2305686171439638,scr2000,avaConv,pvOpenspace_a
al,1,h0517,0.26685597394766164,scr2000,avaConv,pvOpenspace_a
al,1,h0518,0.2574548925171933,scr2000,avaConv,pvOpenspace_a
al,1,h0519,0.2252257114822224,scr2000,avaConv,pvOpenspace_a
al,1,h0520,0.13509597875883314,scr2000,avaConv,pvOpenspace_a
al,1,h0521,0.05903741766804399,scr2000,avaConv,pvOpenspace_a
