region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.06363962293454588,scr1988,mustOut,psngRoadPrvt
AT,h0410,0.02325472354054182,scr1988,mustOut,psngRoadPrvt
AT,h0411,0.00030785581294677495,scr1988,mustOut,psngRoadPrvt
AT,h0412,0.0010585862759676294,scr1988,mustOut,psngRoadPrvt
AT,h0413,0.0035697331638966127,scr1988,mustOut,psngRoadPrvt
AT,h0414,0.015736963629055432,scr1988,mustOut,psngRoadPrvt
AT,h0415,0.029448384178635014,scr1988,mustOut,psngRoadPrvt
AT,h0416,0.06379361459918229,scr1988,mustOut,psngRoadPrvt
AT,h0417,0.11963216774261211,scr1988,mustOut,psngRoadPrvt
AT,h0418,0.2078788956263979,scr1988,mustOut,psngRoadPrvt
AT,h0419,0.2800428045512788,scr1988,mustOut,psngRoadPrvt
AT,h0420,0.32047777000000005,scr1988,mustOut,psngRoadPrvt
AT,h0421,0.27952223568671797,scr1988,mustOut,psngRoadPrvt
AT,h0422,0.24095779595500724,scr1988,mustOut,psngRoadPrvt
AT,h0423,0.18767256039656874,scr1988,mustOut,psngRoadPrvt
AT,h0424,0.1850472055974553,scr1988,mustOut,psngRoadPrvt
AT,h0425,0.19509199217679277,scr1988,mustOut,psngRoadPrvt
AT,h0426,0.23545287988295627,scr1988,mustOut,psngRoadPrvt
AT,h0427,0.25314981266959474,scr1988,mustOut,psngRoadPrvt
AT,h0428,0.22737176240942575,scr1988,mustOut,psngRoadPrvt
AT,h0429,0.16281473484127604,scr1988,mustOut,psngRoadPrvt
AT,h0430,0.1119465572727877,scr1988,mustOut,psngRoadPrvt
AT,h0431,0.08188363569996869,scr1988,mustOut,psngRoadPrvt
AT,h0432,0.06279522872852622,scr1988,mustOut,psngRoadPrvt
AT,h0433,0.03644465929098382,scr1988,mustOut,psngRoadPrvt
AT,h0434,0.012196702799812692,scr1988,mustOut,psngRoadPrvt
AT,h0435,0.00030785581294677495,scr1988,mustOut,psngRoadPrvt
AT,h0436,0.0010585862759676294,scr1988,mustOut,psngRoadPrvt
AT,h0437,0.0035697331638966127,scr1988,mustOut,psngRoadPrvt
AT,h0438,0.015736963629055432,scr1988,mustOut,psngRoadPrvt
AT,h0439,0.061424935065637426,scr1988,mustOut,psngRoadPrvt
AT,h0440,0.12629273813904243,scr1988,mustOut,psngRoadPrvt
AT,h0441,0.1643488229988116,scr1988,mustOut,psngRoadPrvt
AT,h0442,0.16338777592913395,scr1988,mustOut,psngRoadPrvt
AT,h0443,0.14269002323708885,scr1988,mustOut,psngRoadPrvt
AT,h0444,0.15653662464135273,scr1988,mustOut,psngRoadPrvt
AT,h0445,0.17215243362040825,scr1988,mustOut,psngRoadPrvt
AT,h0446,0.19595592766571004,scr1988,mustOut,psngRoadPrvt
AT,h0447,0.18767256039656874,scr1988,mustOut,psngRoadPrvt
AT,h0448,0.1850472055974553,scr1988,mustOut,psngRoadPrvt
AT,h0449,0.19509199217679277,scr1988,mustOut,psngRoadPrvt
AT,h0450,0.23545287988295627,scr1988,mustOut,psngRoadPrvt
AT,h0451,0.25314981266959474,scr1988,mustOut,psngRoadPrvt
AT,h0452,0.22737176240942575,scr1988,mustOut,psngRoadPrvt
AT,h0453,0.16281473484127604,scr1988,mustOut,psngRoadPrvt
AT,h0454,0.1119465572727877,scr1988,mustOut,psngRoadPrvt
AT,h0455,0.08188363569996869,scr1988,mustOut,psngRoadPrvt
AT,h0456,0.06279522872852622,scr1988,mustOut,psngRoadPrvt
AT,h0457,0.03644465929098382,scr1988,mustOut,psngRoadPrvt
AT,h0458,0.012196702799812692,scr1988,mustOut,psngRoadPrvt
AT,h0459,0.00030785581294677495,scr1988,mustOut,psngRoadPrvt
AT,h0460,0.0010585862759676294,scr1988,mustOut,psngRoadPrvt
AT,h0461,0.0035697331638966127,scr1988,mustOut,psngRoadPrvt
AT,h0462,0.015736963629055432,scr1988,mustOut,psngRoadPrvt
