region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.04779594930382927,scr1988,mustOut,psngRoadPub
AT,h0050,0.013304707428375724,scr1988,mustOut,psngRoadPub
AT,h0051,0.0,scr1988,mustOut,psngRoadPub
AT,h0052,0.0,scr1988,mustOut,psngRoadPub
AT,h0053,0.0,scr1988,mustOut,psngRoadPub
AT,h0054,0.005418806819154968,scr1988,mustOut,psngRoadPub
AT,h0055,0.02088817851543429,scr1988,mustOut,psngRoadPub
AT,h0056,0.04218618605958705,scr1988,mustOut,psngRoadPub
AT,h0057,0.07664379939475933,scr1988,mustOut,psngRoadPub
AT,h0058,0.1428760382397745,scr1988,mustOut,psngRoadPub
AT,h0059,0.22014713536013833,scr1988,mustOut,psngRoadPub
AT,h0060,0.26808196402151546,scr1988,mustOut,psngRoadPub
AT,h0061,0.2453619947191447,scr1988,mustOut,psngRoadPub
AT,h0062,0.22019916741783244,scr1988,mustOut,psngRoadPub
AT,h0063,0.1790951885860544,scr1988,mustOut,psngRoadPub
AT,h0064,0.17530571179802762,scr1988,mustOut,psngRoadPub
AT,h0065,0.20320652311452314,scr1988,mustOut,psngRoadPub
AT,h0066,0.27020786972419614,scr1988,mustOut,psngRoadPub
AT,h0067,0.290983935606185,scr1988,mustOut,psngRoadPub
AT,h0068,0.22718555711319469,scr1988,mustOut,psngRoadPub
AT,h0069,0.12989277051285056,scr1988,mustOut,psngRoadPub
AT,h0070,0.066276944857924,scr1988,mustOut,psngRoadPub
AT,h0071,0.04092307086737764,scr1988,mustOut,psngRoadPub
AT,h0072,0.028762653411891215,scr1988,mustOut,psngRoadPub
AT,h0073,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0074,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0075,0.0,scr1988,mustOut,psngRoadPub
AT,h0076,0.0,scr1988,mustOut,psngRoadPub
AT,h0077,0.0,scr1988,mustOut,psngRoadPub
AT,h0078,0.005418806819154968,scr1988,mustOut,psngRoadPub
AT,h0079,0.050133845849448376,scr1988,mustOut,psngRoadPub
AT,h0080,0.17885571855669302,scr1988,mustOut,psngRoadPub
AT,h0081,0.24990740724371907,scr1988,mustOut,psngRoadPub
AT,h0082,0.23648032206970881,scr1988,mustOut,psngRoadPub
AT,h0083,0.139102078551538,scr1988,mustOut,psngRoadPub
AT,h0084,0.13090656265096653,scr1988,mustOut,psngRoadPub
AT,h0085,0.156066113900022,scr1988,mustOut,psngRoadPub
AT,h0086,0.19511224510421138,scr1988,mustOut,psngRoadPub
AT,h0087,0.1790951885860544,scr1988,mustOut,psngRoadPub
AT,h0088,0.17530571179802762,scr1988,mustOut,psngRoadPub
AT,h0089,0.20320652311452314,scr1988,mustOut,psngRoadPub
AT,h0090,0.27020786972419614,scr1988,mustOut,psngRoadPub
AT,h0091,0.290983935606185,scr1988,mustOut,psngRoadPub
AT,h0092,0.22718555711319469,scr1988,mustOut,psngRoadPub
AT,h0093,0.12989277051285056,scr1988,mustOut,psngRoadPub
AT,h0094,0.066276944857924,scr1988,mustOut,psngRoadPub
AT,h0095,0.04092307086737764,scr1988,mustOut,psngRoadPub
AT,h0096,0.028762653411891215,scr1988,mustOut,psngRoadPub
BE,h0049,0.04779594930382927,scr1988,mustOut,psngRoadPub
BE,h0050,0.013304707428375724,scr1988,mustOut,psngRoadPub
BE,h0051,0.0,scr1988,mustOut,psngRoadPub
BE,h0052,0.0,scr1988,mustOut,psngRoadPub
BE,h0053,0.0,scr1988,mustOut,psngRoadPub
BE,h0054,0.0054188068191549695,scr1988,mustOut,psngRoadPub
BE,h0055,0.020888178515434296,scr1988,mustOut,psngRoadPub
BE,h0056,0.042186186059587065,scr1988,mustOut,psngRoadPub
BE,h0057,0.07664379939475933,scr1988,mustOut,psngRoadPub
BE,h0058,0.1428760382397745,scr1988,mustOut,psngRoadPub
BE,h0059,0.22014713536013833,scr1988,mustOut,psngRoadPub
BE,h0060,0.26808196402151546,scr1988,mustOut,psngRoadPub
BE,h0061,0.2453619947191447,scr1988,mustOut,psngRoadPub
BE,h0062,0.2201991674178324,scr1988,mustOut,psngRoadPub
BE,h0063,0.17909518858605433,scr1988,mustOut,psngRoadPub
BE,h0064,0.17530571179802762,scr1988,mustOut,psngRoadPub
BE,h0065,0.20320652311452314,scr1988,mustOut,psngRoadPub
BE,h0066,0.27020786972419614,scr1988,mustOut,psngRoadPub
BE,h0067,0.290983935606185,scr1988,mustOut,psngRoadPub
BE,h0068,0.22718555711319469,scr1988,mustOut,psngRoadPub
BE,h0069,0.12989277051285056,scr1988,mustOut,psngRoadPub
BE,h0070,0.066276944857924,scr1988,mustOut,psngRoadPub
BE,h0071,0.04092307086737764,scr1988,mustOut,psngRoadPub
BE,h0072,0.02876265341189121,scr1988,mustOut,psngRoadPub
BE,h0073,0.015257230739035378,scr1988,mustOut,psngRoadPub
BE,h0074,0.003805645974791463,scr1988,mustOut,psngRoadPub
BE,h0075,0.0,scr1988,mustOut,psngRoadPub
BE,h0076,0.0,scr1988,mustOut,psngRoadPub
BE,h0077,0.0,scr1988,mustOut,psngRoadPub
