region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0241,1.6372885570138487,scr2004,stInflow,reservoir
al,h0242,1.6372885570138487,scr2004,stInflow,reservoir
al,h0243,1.6372885570138487,scr2004,stInflow,reservoir
al,h0244,1.6372885570138487,scr2004,stInflow,reservoir
al,h0245,1.6372885570138487,scr2004,stInflow,reservoir
al,h0246,1.6372885570138487,scr2004,stInflow,reservoir
al,h0247,1.5603923682640861,scr2004,stInflow,reservoir
al,h0248,1.4836095410283003,scr2004,stInflow,reservoir
al,h0249,1.4069457401905683,scr2004,stInflow,reservoir
al,h0250,1.4069457401905683,scr2004,stInflow,reservoir
al,h0251,1.4069457401905683,scr2004,stInflow,reservoir
al,h0252,1.4069457401905683,scr2004,stInflow,reservoir
al,h0253,1.4069457401905683,scr2004,stInflow,reservoir
al,h0254,1.4069457401905683,scr2004,stInflow,reservoir
al,h0255,1.4069457401905683,scr2004,stInflow,reservoir
al,h0256,1.4069457401905683,scr2004,stInflow,reservoir
al,h0257,1.4069457401905683,scr2004,stInflow,reservoir
al,h0258,1.4069457401905683,scr2004,stInflow,reservoir
al,h0259,1.4069457401905683,scr2004,stInflow,reservoir
al,h0260,1.4069457401905683,scr2004,stInflow,reservoir
al,h0261,1.4069457401905683,scr2004,stInflow,reservoir
al,h0262,1.4069457401905683,scr2004,stInflow,reservoir
al,h0263,1.4069457401905683,scr2004,stInflow,reservoir
al,h0264,1.4069457401905683,scr2004,stInflow,reservoir
al,h0265,1.3537037381598989,scr2004,stInflow,reservoir
al,h0266,1.3005246275085693,scr2004,stInflow,reservoir
al,h0267,1.2474109005217948,scr2004,stInflow,reservoir
al,h0268,1.2474109005217948,scr2004,stInflow,reservoir
al,h0269,1.2474109005217948,scr2004,stInflow,reservoir
al,h0270,1.2474109005217948,scr2004,stInflow,reservoir
al,h0271,1.2474109005217948,scr2004,stInflow,reservoir
al,h0272,1.2474109005217948,scr2004,stInflow,reservoir
al,h0273,1.2474109005217948,scr2004,stInflow,reservoir
al,h0274,1.2474109005217948,scr2004,stInflow,reservoir
al,h0275,1.2474109005217948,scr2004,stInflow,reservoir
al,h0276,1.2474109005217948,scr2004,stInflow,reservoir
al,h0277,1.3448261681383595,scr2004,stInflow,reservoir
al,h0278,1.4424542547200154,scr2004,stInflow,reservoir
al,h0279,1.5402811817434428,scr2004,stInflow,reservoir
al,h0280,1.5402811817434428,scr2004,stInflow,reservoir
al,h0281,1.5402811817434428,scr2004,stInflow,reservoir
al,h0282,1.5402811817434428,scr2004,stInflow,reservoir
al,h0283,1.5402811817434428,scr2004,stInflow,reservoir
al,h0284,1.5402811817434428,scr2004,stInflow,reservoir
al,h0285,1.5402811817434428,scr2004,stInflow,reservoir
al,h0286,1.5402811817434428,scr2004,stInflow,reservoir
al,h0287,1.5402811817434428,scr2004,stInflow,reservoir
al,h0288,1.5402811817434428,scr2004,stInflow,reservoir
at,h0241,0.28252172499926315,scr2004,stInflow,reservoir
at,h0242,0.28252172499926315,scr2004,stInflow,reservoir
at,h0243,0.28252172499926315,scr2004,stInflow,reservoir
at,h0244,0.28252172499926315,scr2004,stInflow,reservoir
at,h0245,0.28252172499926315,scr2004,stInflow,reservoir
at,h0246,0.28252172499926315,scr2004,stInflow,reservoir
at,h0247,0.29872165823993485,scr2004,stInflow,reservoir
at,h0248,0.31493044407412507,scr2004,stInflow,reservoir
at,h0249,0.33114763250881324,scr2004,stInflow,reservoir
at,h0250,0.33114763250881324,scr2004,stInflow,reservoir
at,h0251,0.33114763250881324,scr2004,stInflow,reservoir
at,h0252,0.33114763250881324,scr2004,stInflow,reservoir
at,h0253,0.33114763250881324,scr2004,stInflow,reservoir
at,h0254,0.33114763250881324,scr2004,stInflow,reservoir
at,h0255,0.33114763250881324,scr2004,stInflow,reservoir
at,h0256,0.33114763250881324,scr2004,stInflow,reservoir
at,h0257,0.33114763250881324,scr2004,stInflow,reservoir
at,h0258,0.33114763250881324,scr2004,stInflow,reservoir
at,h0259,0.33114763250881324,scr2004,stInflow,reservoir
at,h0260,0.33114763250881324,scr2004,stInflow,reservoir
at,h0261,0.33114763250881324,scr2004,stInflow,reservoir
at,h0262,0.33114763250881324,scr2004,stInflow,reservoir
at,h0263,0.33114763250881324,scr2004,stInflow,reservoir
at,h0264,0.33114763250881324,scr2004,stInflow,reservoir
at,h0265,0.3535942377403707,scr2004,stInflow,reservoir
at,h0266,0.37605519038569607,scr2004,stInflow,reservoir
at,h0267,0.39852964463099433,scr2004,stInflow,reservoir
at,h0268,0.39852964463099433,scr2004,stInflow,reservoir
at,h0269,0.39852964463099433,scr2004,stInflow,reservoir
at,h0270,0.39852964463099433,scr2004,stInflow,reservoir
at,h0271,0.39852964463099433,scr2004,stInflow,reservoir
at,h0272,0.39852964463099433,scr2004,stInflow,reservoir
at,h0273,0.39852964463099433,scr2004,stInflow,reservoir
at,h0274,0.39852964463099433,scr2004,stInflow,reservoir
at,h0275,0.39852964463099433,scr2004,stInflow,reservoir
at,h0276,0.39852964463099433,scr2004,stInflow,reservoir
at,h0277,0.4238807107804066,scr2004,stInflow,reservoir
at,h0278,0.4492470269061055,scr2004,stInflow,reservoir
at,h0279,0.47462774399037005,scr2004,stInflow,reservoir
at,h0280,0.47462774399037005,scr2004,stInflow,reservoir
at,h0281,0.47462774399037005,scr2004,stInflow,reservoir
at,h0282,0.47462774399037005,scr2004,stInflow,reservoir
at,h0283,0.47462774399037005,scr2004,stInflow,reservoir
at,h0284,0.47462774399037005,scr2004,stInflow,reservoir
at,h0285,0.47462774399037005,scr2004,stInflow,reservoir
at,h0286,0.47462774399037005,scr2004,stInflow,reservoir
at,h0287,0.47462774399037005,scr2004,stInflow,reservoir
at,h0288,0.47462774399037005,scr2004,stInflow,reservoir
ba,h0241,1.0583132380164952,scr2004,stInflow,reservoir
ba,h0242,1.0583132380164952,scr2004,stInflow,reservoir
ba,h0243,1.0583132380164952,scr2004,stInflow,reservoir
ba,h0244,1.0583132380164952,scr2004,stInflow,reservoir
ba,h0245,1.0583132380164952,scr2004,stInflow,reservoir
ba,h0246,1.0583132380164952,scr2004,stInflow,reservoir
ba,h0247,0.9811254822441655,scr2004,stInflow,reservoir
ba,h0248,0.9035611758447906,scr2004,stInflow,reservoir
ba,h0249,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0250,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0251,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0252,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0253,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0254,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0255,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0256,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0257,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0258,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0259,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0260,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0261,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0262,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0263,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0264,0.8255848878610315,scr2004,stInflow,reservoir
ba,h0265,0.7895807441233744,scr2004,stInflow,reservoir
ba,h0266,0.7534758768170726,scr2004,stInflow,reservoir
ba,h0267,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0268,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0269,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0270,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0271,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0272,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0273,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0274,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0275,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0276,0.7172650536914411,scr2004,stInflow,reservoir
ba,h0277,0.6920403896745864,scr2004,stInflow,reservoir
ba,h0278,0.6667596743506978,scr2004,stInflow,reservoir
ba,h0279,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0280,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0281,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0282,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0283,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0284,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0285,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0286,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0287,0.6414206184041091,scr2004,stInflow,reservoir
ba,h0288,0.6414206184041091,scr2004,stInflow,reservoir
bg,h0241,0.33401370955805987,scr2004,stInflow,reservoir
bg,h0242,0.33401370955805987,scr2004,stInflow,reservoir
bg,h0243,0.33401370955805987,scr2004,stInflow,reservoir
bg,h0244,0.33401370955805987,scr2004,stInflow,reservoir
bg,h0245,0.33401370955805987,scr2004,stInflow,reservoir
bg,h0246,0.33401370955805987,scr2004,stInflow,reservoir
bg,h0247,0.32131245067656455,scr2004,stInflow,reservoir
bg,h0248,0.3086010496449493,scr2004,stInflow,reservoir
bg,h0249,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0250,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0251,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0252,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0253,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0254,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0255,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0256,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0257,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0258,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0259,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0260,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0261,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0262,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0263,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0264,0.2958790739204378,scr2004,stInflow,reservoir
bg,h0265,0.30794564082744036,scr2004,stInflow,reservoir
bg,h0266,0.3200026743017417,scr2004,stInflow,reservoir
bg,h0267,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0268,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0269,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0270,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0271,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0272,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0273,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0274,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0275,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0276,0.33205054572038484,scr2004,stInflow,reservoir
bg,h0277,0.3398060261013366,scr2004,stInflow,reservoir
bg,h0278,0.3475579348047112,scr2004,stInflow,reservoir
bg,h0279,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0280,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0281,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0282,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0283,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0284,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0285,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0286,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0287,0.35530635423309553,scr2004,stInflow,reservoir
bg,h0288,0.35530635423309553,scr2004,stInflow,reservoir
cz,h0241,0.1650319805765999,scr2004,stInflow,reservoir
cz,h0242,0.1650319805765999,scr2004,stInflow,reservoir
cz,h0243,0.1650319805765999,scr2004,stInflow,reservoir
cz,h0244,0.1650319805765999,scr2004,stInflow,reservoir
cz,h0245,0.1650319805765999,scr2004,stInflow,reservoir
cz,h0246,0.1650319805765999,scr2004,stInflow,reservoir
cz,h0247,0.1647339429972351,scr2004,stInflow,reservoir
cz,h0248,0.16443592695201803,scr2004,stInflow,reservoir
cz,h0249,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0250,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0251,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0252,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0253,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0254,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0255,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0256,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0257,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0258,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0259,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0260,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0261,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0262,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0263,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0264,0.16413793247826064,scr2004,stInflow,reservoir
cz,h0265,0.1547082277746904,scr2004,stInflow,reservoir
cz,h0266,0.14530149032193274,scr2004,stInflow,reservoir
cz,h0267,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0268,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0269,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0270,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0271,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0272,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0273,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0274,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0275,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0276,0.13591914679262013,scr2004,stInflow,reservoir
cz,h0277,0.13058054795523566,scr2004,stInflow,reservoir
cz,h0278,0.1252507370302891,scr2004,stInflow,reservoir
cz,h0279,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0280,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0281,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0282,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0283,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0284,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0285,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0286,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0287,0.11993007523231729,scr2004,stInflow,reservoir
cz,h0288,0.11993007523231729,scr2004,stInflow,reservoir
de,h0241,0.1193745725490109,scr2004,stInflow,reservoir
de,h0242,0.1193745725490109,scr2004,stInflow,reservoir
de,h0243,0.1193745725490109,scr2004,stInflow,reservoir
de,h0244,0.1193745725490109,scr2004,stInflow,reservoir
de,h0245,0.1193745725490109,scr2004,stInflow,reservoir
de,h0246,0.1193745725490109,scr2004,stInflow,reservoir
de,h0247,0.1396410046010237,scr2004,stInflow,reservoir
de,h0248,0.15993704415574445,scr2004,stInflow,reservoir
de,h0249,0.18025897763489152,scr2004,stInflow,reservoir
de,h0250,0.18025897763489152,scr2004,stInflow,reservoir
de,h0251,0.18025897763489152,scr2004,stInflow,reservoir
de,h0252,0.18025897763489152,scr2004,stInflow,reservoir
de,h0253,0.18025897763489152,scr2004,stInflow,reservoir
de,h0254,0.18025897763489152,scr2004,stInflow,reservoir
de,h0255,0.18025897763489152,scr2004,stInflow,reservoir
de,h0256,0.18025897763489152,scr2004,stInflow,reservoir
de,h0257,0.18025897763489152,scr2004,stInflow,reservoir
de,h0258,0.18025897763489152,scr2004,stInflow,reservoir
de,h0259,0.18025897763489152,scr2004,stInflow,reservoir
de,h0260,0.18025897763489152,scr2004,stInflow,reservoir
de,h0261,0.18025897763489152,scr2004,stInflow,reservoir
de,h0262,0.18025897763489152,scr2004,stInflow,reservoir
de,h0263,0.18025897763489152,scr2004,stInflow,reservoir
de,h0264,0.18025897763489152,scr2004,stInflow,reservoir
de,h0265,0.14741053017390712,scr2004,stInflow,reservoir
de,h0266,0.11463583793190055,scr2004,stInflow,reservoir
de,h0267,0.08195606595713457,scr2004,stInflow,reservoir
de,h0268,0.08195606595713457,scr2004,stInflow,reservoir
de,h0269,0.08195606595713457,scr2004,stInflow,reservoir
de,h0270,0.08195606595713457,scr2004,stInflow,reservoir
de,h0271,0.08195606595713457,scr2004,stInflow,reservoir
de,h0272,0.08195606595713457,scr2004,stInflow,reservoir
de,h0273,0.08195606595713457,scr2004,stInflow,reservoir
de,h0274,0.08195606595713457,scr2004,stInflow,reservoir
de,h0275,0.08195606595713457,scr2004,stInflow,reservoir
de,h0276,0.08195606595713457,scr2004,stInflow,reservoir
de,h0277,0.08921077093632533,scr2004,stInflow,reservoir
de,h0278,0.09647140221486951,scr2004,stInflow,reservoir
de,h0279,0.10373752040518108,scr2004,stInflow,reservoir
de,h0280,0.10373752040518108,scr2004,stInflow,reservoir
de,h0281,0.10373752040518108,scr2004,stInflow,reservoir
de,h0282,0.10373752040518108,scr2004,stInflow,reservoir
de,h0283,0.10373752040518108,scr2004,stInflow,reservoir
de,h0284,0.10373752040518108,scr2004,stInflow,reservoir
de,h0285,0.10373752040518108,scr2004,stInflow,reservoir
de,h0286,0.10373752040518108,scr2004,stInflow,reservoir
de,h0287,0.10373752040518108,scr2004,stInflow,reservoir
de,h0288,0.10373752040518108,scr2004,stInflow,reservoir
es,h0241,2.4983978962577895,scr2004,stInflow,reservoir
es,h0242,2.4983978962577895,scr2004,stInflow,reservoir
es,h0243,2.4983978962577895,scr2004,stInflow,reservoir
es,h0244,2.4983978962577895,scr2004,stInflow,reservoir
es,h0245,2.4983978962577895,scr2004,stInflow,reservoir
es,h0246,2.4983978962577895,scr2004,stInflow,reservoir
es,h0247,2.454471486004392,scr2004,stInflow,reservoir
es,h0248,2.410591690826917,scr2004,stInflow,reservoir
es,h0249,2.3667592983066004,scr2004,stInflow,reservoir
es,h0250,2.3667592983066004,scr2004,stInflow,reservoir
es,h0251,2.3667592983066004,scr2004,stInflow,reservoir
es,h0252,2.3667592983066004,scr2004,stInflow,reservoir
es,h0253,2.3667592983066004,scr2004,stInflow,reservoir
es,h0254,2.3667592983066004,scr2004,stInflow,reservoir
es,h0255,2.3667592983066004,scr2004,stInflow,reservoir
es,h0256,2.3667592983066004,scr2004,stInflow,reservoir
es,h0257,2.3667592983066004,scr2004,stInflow,reservoir
es,h0258,2.3667592983066004,scr2004,stInflow,reservoir
es,h0259,2.3667592983066004,scr2004,stInflow,reservoir
es,h0260,2.3667592983066004,scr2004,stInflow,reservoir
es,h0261,2.3667592983066004,scr2004,stInflow,reservoir
es,h0262,2.3667592983066004,scr2004,stInflow,reservoir
es,h0263,2.3667592983066004,scr2004,stInflow,reservoir
es,h0264,2.3667592983066004,scr2004,stInflow,reservoir
es,h0265,2.3045341079252006,scr2004,stInflow,reservoir
es,h0266,2.2424088037539596,scr2004,stInflow,reservoir
es,h0267,2.1803859625036073,scr2004,stInflow,reservoir
es,h0268,2.1803859625036073,scr2004,stInflow,reservoir
es,h0269,2.1803859625036073,scr2004,stInflow,reservoir
es,h0270,2.1803859625036073,scr2004,stInflow,reservoir
es,h0271,2.1803859625036073,scr2004,stInflow,reservoir
es,h0272,2.1803859625036073,scr2004,stInflow,reservoir
es,h0273,2.1803859625036073,scr2004,stInflow,reservoir
es,h0274,2.1803859625036073,scr2004,stInflow,reservoir
es,h0275,2.1803859625036073,scr2004,stInflow,reservoir
es,h0276,2.1803859625036073,scr2004,stInflow,reservoir
es,h0277,2.28191737666894,scr2004,stInflow,reservoir
es,h0278,2.3837186991136092,scr2004,stInflow,reservoir
es,h0279,2.4857791806459195,scr2004,stInflow,reservoir
es,h0280,2.4857791806459195,scr2004,stInflow,reservoir
es,h0281,2.4857791806459195,scr2004,stInflow,reservoir
es,h0282,2.4857791806459195,scr2004,stInflow,reservoir
es,h0283,2.4857791806459195,scr2004,stInflow,reservoir
es,h0284,2.4857791806459195,scr2004,stInflow,reservoir
es,h0285,2.4857791806459195,scr2004,stInflow,reservoir
es,h0286,2.4857791806459195,scr2004,stInflow,reservoir
es,h0287,2.4857791806459195,scr2004,stInflow,reservoir
es,h0288,2.4857791806459195,scr2004,stInflow,reservoir
fi,h0241,6.114305702366073,scr2004,stInflow,reservoir
fi,h0242,6.114305702366073,scr2004,stInflow,reservoir
fi,h0243,6.114305702366073,scr2004,stInflow,reservoir
fi,h0244,6.114305702366073,scr2004,stInflow,reservoir
fi,h0245,6.114305702366073,scr2004,stInflow,reservoir
fi,h0246,6.114305702366073,scr2004,stInflow,reservoir
fi,h0247,5.3395606646400315,scr2004,stInflow,reservoir
fi,h0248,4.564826906935535,scr2004,stInflow,reservoir
fi,h0249,3.79010636065994,scr2004,stInflow,reservoir
fi,h0250,3.79010636065994,scr2004,stInflow,reservoir
fi,h0251,3.79010636065994,scr2004,stInflow,reservoir
fi,h0252,3.79010636065994,scr2004,stInflow,reservoir
fi,h0253,3.79010636065994,scr2004,stInflow,reservoir
fi,h0254,3.79010636065994,scr2004,stInflow,reservoir
fi,h0255,3.79010636065994,scr2004,stInflow,reservoir
fi,h0256,3.79010636065994,scr2004,stInflow,reservoir
fi,h0257,3.79010636065994,scr2004,stInflow,reservoir
fi,h0258,3.79010636065994,scr2004,stInflow,reservoir
fi,h0259,3.79010636065994,scr2004,stInflow,reservoir
fi,h0260,3.79010636065994,scr2004,stInflow,reservoir
fi,h0261,3.79010636065994,scr2004,stInflow,reservoir
fi,h0262,3.79010636065994,scr2004,stInflow,reservoir
fi,h0263,3.79010636065994,scr2004,stInflow,reservoir
fi,h0264,3.79010636065994,scr2004,stInflow,reservoir
fi,h0265,3.8594771435831667,scr2004,stInflow,reservoir
fi,h0266,3.9288480511943034,scr2004,stInflow,reservoir
fi,h0267,3.998219081291868,scr2004,stInflow,reservoir
fi,h0268,3.998219081291868,scr2004,stInflow,reservoir
fi,h0269,3.998219081291868,scr2004,stInflow,reservoir
fi,h0270,3.998219081291868,scr2004,stInflow,reservoir
fi,h0271,3.998219081291868,scr2004,stInflow,reservoir
fi,h0272,3.998219081291868,scr2004,stInflow,reservoir
fi,h0273,3.998219081291868,scr2004,stInflow,reservoir
fi,h0274,3.998219081291868,scr2004,stInflow,reservoir
fi,h0275,3.998219081291868,scr2004,stInflow,reservoir
fi,h0276,3.998219081291868,scr2004,stInflow,reservoir
fi,h0277,3.7552821245571755,scr2004,stInflow,reservoir
fi,h0278,3.512346740432646,scr2004,stInflow,reservoir
fi,h0279,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0280,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0281,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0282,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0283,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0284,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0285,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0286,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0287,3.2694130378405983,scr2004,stInflow,reservoir
fi,h0288,3.2694130378405983,scr2004,stInflow,reservoir
fr,h0241,3.3263741294199742,scr2004,stInflow,reservoir
fr,h0242,3.3263741294199742,scr2004,stInflow,reservoir
fr,h0243,3.3263741294199742,scr2004,stInflow,reservoir
fr,h0244,3.3263741294199742,scr2004,stInflow,reservoir
fr,h0245,3.3263741294199742,scr2004,stInflow,reservoir
fr,h0246,3.3263741294199742,scr2004,stInflow,reservoir
fr,h0247,3.1364591775836796,scr2004,stInflow,reservoir
fr,h0248,2.946314219395176,scr2004,stInflow,reservoir
fr,h0249,2.755924042526217,scr2004,stInflow,reservoir
fr,h0250,2.755924042526217,scr2004,stInflow,reservoir
fr,h0251,2.755924042526217,scr2004,stInflow,reservoir
fr,h0252,2.755924042526217,scr2004,stInflow,reservoir
fr,h0253,2.755924042526217,scr2004,stInflow,reservoir
fr,h0254,2.755924042526217,scr2004,stInflow,reservoir
fr,h0255,2.755924042526217,scr2004,stInflow,reservoir
fr,h0256,2.755924042526217,scr2004,stInflow,reservoir
fr,h0257,2.755924042526217,scr2004,stInflow,reservoir
fr,h0258,2.755924042526217,scr2004,stInflow,reservoir
