region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0241,0.01483517130117665,scr2004,mustOut,psngRoadPub
AT,h0242,0.0036555759494866177,scr2004,mustOut,psngRoadPub
AT,h0243,0.0,scr2004,mustOut,psngRoadPub
AT,h0244,0.0,scr2004,mustOut,psngRoadPub
AT,h0245,0.0,scr2004,mustOut,psngRoadPub
AT,h0246,0.00522128321897619,scr2004,mustOut,psngRoadPub
AT,h0247,0.04925831358089815,scr2004,mustOut,psngRoadPub
AT,h0248,0.17770362616786586,scr2004,mustOut,psngRoadPub
AT,h0249,0.24902722555407344,scr2004,mustOut,psngRoadPub
AT,h0250,0.23553331301425445,scr2004,mustOut,psngRoadPub
AT,h0251,0.13790167409751794,scr2004,mustOut,psngRoadPub
AT,h0252,0.12970777914121775,scr2004,mustOut,psngRoadPub
AT,h0253,0.15487555441473255,scr2004,mustOut,psngRoadPub
AT,h0254,0.19400341515876923,scr2004,mustOut,psngRoadPub
AT,h0255,0.17794364196894366,scr2004,mustOut,psngRoadPub
AT,h0256,0.17414586130880827,scr2004,mustOut,psngRoadPub
AT,h0257,0.20212374311395276,scr2004,mustOut,psngRoadPub
AT,h0258,0.2694407028257341,scr2004,mustOut,psngRoadPub
AT,h0259,0.29034636935644154,scr2004,mustOut,psngRoadPub
AT,h0260,0.2261962015515213,scr2004,mustOut,psngRoadPub
AT,h0261,0.1286944946573192,scr2004,mustOut,psngRoadPub
AT,h0262,0.06527912719366287,scr2004,mustOut,psngRoadPub
AT,h0263,0.04013686460403436,scr2004,mustOut,psngRoadPub
AT,h0264,0.028122955956663215,scr2004,mustOut,psngRoadPub
AT,h0265,0.01483517130117665,scr2004,mustOut,psngRoadPub
AT,h0266,0.0036555759494866177,scr2004,mustOut,psngRoadPub
AT,h0267,0.0,scr2004,mustOut,psngRoadPub
AT,h0268,0.0,scr2004,mustOut,psngRoadPub
AT,h0269,0.0,scr2004,mustOut,psngRoadPub
AT,h0270,0.00522128321897619,scr2004,mustOut,psngRoadPub
AT,h0271,0.04925831358089815,scr2004,mustOut,psngRoadPub
AT,h0272,0.17770362616786586,scr2004,mustOut,psngRoadPub
AT,h0273,0.24902722555407344,scr2004,mustOut,psngRoadPub
AT,h0274,0.23553331301425445,scr2004,mustOut,psngRoadPub
AT,h0275,0.13790167409751794,scr2004,mustOut,psngRoadPub
AT,h0276,0.12970777914121775,scr2004,mustOut,psngRoadPub
AT,h0277,0.15376953459708192,scr2004,mustOut,psngRoadPub
AT,h0278,0.2040742757894293,scr2004,mustOut,psngRoadPub
AT,h0279,0.23499828331268405,scr2004,mustOut,psngRoadPub
AT,h0280,0.24826402191042926,scr2004,mustOut,psngRoadPub
AT,h0281,0.30155050965351926,scr2004,mustOut,psngRoadPub
AT,h0282,0.3155710398371891,scr2004,mustOut,psngRoadPub
AT,h0283,0.3201912602972959,scr2004,mustOut,psngRoadPub
AT,h0284,0.22020829989974572,scr2004,mustOut,psngRoadPub
AT,h0285,0.1286944946573192,scr2004,mustOut,psngRoadPub
AT,h0286,0.06527912719366287,scr2004,mustOut,psngRoadPub
AT,h0287,0.04013686460403436,scr2004,mustOut,psngRoadPub
AT,h0288,0.028122955956663215,scr2004,mustOut,psngRoadPub
BE,h0241,0.014835171301176649,scr2004,mustOut,psngRoadPub
BE,h0242,0.0036555759494866177,scr2004,mustOut,psngRoadPub
BE,h0243,0.0,scr2004,mustOut,psngRoadPub
BE,h0244,0.0,scr2004,mustOut,psngRoadPub
BE,h0245,0.0,scr2004,mustOut,psngRoadPub
BE,h0246,0.005221283218976191,scr2004,mustOut,psngRoadPub
BE,h0247,0.04925831358089815,scr2004,mustOut,psngRoadPub
BE,h0248,0.17770362616786586,scr2004,mustOut,psngRoadPub
BE,h0249,0.24902722555407344,scr2004,mustOut,psngRoadPub
BE,h0250,0.23553331301425445,scr2004,mustOut,psngRoadPub
BE,h0251,0.13790167409751794,scr2004,mustOut,psngRoadPub
BE,h0252,0.12970777914121775,scr2004,mustOut,psngRoadPub
BE,h0253,0.15487555441473255,scr2004,mustOut,psngRoadPub
BE,h0254,0.19400341515876923,scr2004,mustOut,psngRoadPub
BE,h0255,0.17794364196894358,scr2004,mustOut,psngRoadPub
BE,h0256,0.17414586130880827,scr2004,mustOut,psngRoadPub
BE,h0257,0.20212374311395276,scr2004,mustOut,psngRoadPub
BE,h0258,0.2694407028257341,scr2004,mustOut,psngRoadPub
BE,h0259,0.29034636935644154,scr2004,mustOut,psngRoadPub
BE,h0260,0.2261962015515213,scr2004,mustOut,psngRoadPub
BE,h0261,0.1286944946573192,scr2004,mustOut,psngRoadPub
BE,h0262,0.06527912719366287,scr2004,mustOut,psngRoadPub
BE,h0263,0.04013686460403436,scr2004,mustOut,psngRoadPub
BE,h0264,0.02812295595666321,scr2004,mustOut,psngRoadPub
BE,h0265,0.014835171301176649,scr2004,mustOut,psngRoadPub
BE,h0266,0.0036555759494866177,scr2004,mustOut,psngRoadPub
BE,h0267,0.0,scr2004,mustOut,psngRoadPub
BE,h0268,0.0,scr2004,mustOut,psngRoadPub
BE,h0269,0.0,scr2004,mustOut,psngRoadPub
BE,h0270,0.005221283218976191,scr2004,mustOut,psngRoadPub
BE,h0271,0.04925831358089815,scr2004,mustOut,psngRoadPub
BE,h0272,0.17770362616786586,scr2004,mustOut,psngRoadPub
BE,h0273,0.24902722555407344,scr2004,mustOut,psngRoadPub
BE,h0274,0.23553331301425445,scr2004,mustOut,psngRoadPub
BE,h0275,0.13790167409751794,scr2004,mustOut,psngRoadPub
BE,h0276,0.12970777914121775,scr2004,mustOut,psngRoadPub
BE,h0277,0.15376953459708192,scr2004,mustOut,psngRoadPub
BE,h0278,0.2040742757894293,scr2004,mustOut,psngRoadPub
BE,h0279,0.23499828331268413,scr2004,mustOut,psngRoadPub
BE,h0280,0.24826402191042926,scr2004,mustOut,psngRoadPub
BE,h0281,0.30155050965351926,scr2004,mustOut,psngRoadPub
BE,h0282,0.3155710398371891,scr2004,mustOut,psngRoadPub
BE,h0283,0.3201912602972959,scr2004,mustOut,psngRoadPub
BE,h0284,0.22020829989974572,scr2004,mustOut,psngRoadPub
BE,h0285,0.1286944946573192,scr2004,mustOut,psngRoadPub
BE,h0286,0.06527912719366287,scr2004,mustOut,psngRoadPub
BE,h0287,0.04013686460403436,scr2004,mustOut,psngRoadPub
BE,h0288,0.02812295595666321,scr2004,mustOut,psngRoadPub
BG,h0241,0.014835171301176649,scr2004,mustOut,psngRoadPub
BG,h0242,0.0036555759494866177,scr2004,mustOut,psngRoadPub
BG,h0243,0.0,scr2004,mustOut,psngRoadPub
BG,h0244,0.0,scr2004,mustOut,psngRoadPub
BG,h0245,0.0,scr2004,mustOut,psngRoadPub
BG,h0246,0.005221283218976191,scr2004,mustOut,psngRoadPub
BG,h0247,0.04925831358089815,scr2004,mustOut,psngRoadPub
BG,h0248,0.17770362616786586,scr2004,mustOut,psngRoadPub
BG,h0249,0.24902722555407344,scr2004,mustOut,psngRoadPub
BG,h0250,0.23553331301425445,scr2004,mustOut,psngRoadPub
BG,h0251,0.13790167409751794,scr2004,mustOut,psngRoadPub
BG,h0252,0.12970777914121775,scr2004,mustOut,psngRoadPub
BG,h0253,0.15487555441473255,scr2004,mustOut,psngRoadPub
BG,h0254,0.19400341515876923,scr2004,mustOut,psngRoadPub
BG,h0255,0.17794364196894358,scr2004,mustOut,psngRoadPub
BG,h0256,0.17414586130880827,scr2004,mustOut,psngRoadPub
BG,h0257,0.20212374311395276,scr2004,mustOut,psngRoadPub
BG,h0258,0.2694407028257341,scr2004,mustOut,psngRoadPub
BG,h0259,0.29034636935644154,scr2004,mustOut,psngRoadPub
BG,h0260,0.2261962015515213,scr2004,mustOut,psngRoadPub
BG,h0261,0.1286944946573192,scr2004,mustOut,psngRoadPub
BG,h0262,0.06527912719366287,scr2004,mustOut,psngRoadPub
BG,h0263,0.04013686460403436,scr2004,mustOut,psngRoadPub
BG,h0264,0.02812295595666321,scr2004,mustOut,psngRoadPub
BG,h0265,0.014835171301176649,scr2004,mustOut,psngRoadPub
BG,h0266,0.0036555759494866177,scr2004,mustOut,psngRoadPub
BG,h0267,0.0,scr2004,mustOut,psngRoadPub
BG,h0268,0.0,scr2004,mustOut,psngRoadPub
BG,h0269,0.0,scr2004,mustOut,psngRoadPub
BG,h0270,0.005221283218976191,scr2004,mustOut,psngRoadPub
BG,h0271,0.04925831358089815,scr2004,mustOut,psngRoadPub
BG,h0272,0.17770362616786586,scr2004,mustOut,psngRoadPub
BG,h0273,0.24902722555407344,scr2004,mustOut,psngRoadPub
BG,h0274,0.23553331301425445,scr2004,mustOut,psngRoadPub
BG,h0275,0.13790167409751794,scr2004,mustOut,psngRoadPub
BG,h0276,0.12970777914121775,scr2004,mustOut,psngRoadPub
BG,h0277,0.15376953459708192,scr2004,mustOut,psngRoadPub
BG,h0278,0.2040742757894293,scr2004,mustOut,psngRoadPub
BG,h0279,0.23499828331268413,scr2004,mustOut,psngRoadPub
BG,h0280,0.24826402191042926,scr2004,mustOut,psngRoadPub
BG,h0281,0.30155050965351926,scr2004,mustOut,psngRoadPub
BG,h0282,0.3155710398371891,scr2004,mustOut,psngRoadPub
BG,h0283,0.3201912602972959,scr2004,mustOut,psngRoadPub
BG,h0284,0.22020829989974572,scr2004,mustOut,psngRoadPub
BG,h0285,0.1286944946573192,scr2004,mustOut,psngRoadPub
BG,h0286,0.06527912719366287,scr2004,mustOut,psngRoadPub
BG,h0287,0.04013686460403436,scr2004,mustOut,psngRoadPub
BG,h0288,0.02812295595666321,scr2004,mustOut,psngRoadPub
CH,h0241,0.014835171301176649,scr2004,mustOut,psngRoadPub
CH,h0242,0.0036555759494866177,scr2004,mustOut,psngRoadPub
CH,h0243,0.0,scr2004,mustOut,psngRoadPub
CH,h0244,0.0,scr2004,mustOut,psngRoadPub
CH,h0245,0.0,scr2004,mustOut,psngRoadPub
CH,h0246,0.005221283218976191,scr2004,mustOut,psngRoadPub
CH,h0247,0.04925831358089815,scr2004,mustOut,psngRoadPub
CH,h0248,0.17770362616786586,scr2004,mustOut,psngRoadPub
CH,h0249,0.24902722555407344,scr2004,mustOut,psngRoadPub
CH,h0250,0.23553331301425445,scr2004,mustOut,psngRoadPub
CH,h0251,0.13790167409751794,scr2004,mustOut,psngRoadPub
CH,h0252,0.12970777914121775,scr2004,mustOut,psngRoadPub
CH,h0253,0.15487555441473255,scr2004,mustOut,psngRoadPub
CH,h0254,0.19400341515876923,scr2004,mustOut,psngRoadPub
CH,h0255,0.17794364196894358,scr2004,mustOut,psngRoadPub
CH,h0256,0.17414586130880827,scr2004,mustOut,psngRoadPub
CH,h0257,0.20212374311395276,scr2004,mustOut,psngRoadPub
CH,h0258,0.2694407028257341,scr2004,mustOut,psngRoadPub
CH,h0259,0.29034636935644154,scr2004,mustOut,psngRoadPub
CH,h0260,0.2261962015515213,scr2004,mustOut,psngRoadPub
CH,h0261,0.1286944946573192,scr2004,mustOut,psngRoadPub
CH,h0262,0.06527912719366287,scr2004,mustOut,psngRoadPub
CH,h0263,0.04013686460403436,scr2004,mustOut,psngRoadPub
CH,h0264,0.02812295595666321,scr2004,mustOut,psngRoadPub
CH,h0265,0.014835171301176649,scr2004,mustOut,psngRoadPub
CH,h0266,0.0036555759494866177,scr2004,mustOut,psngRoadPub
CH,h0267,0.0,scr2004,mustOut,psngRoadPub
CH,h0268,0.0,scr2004,mustOut,psngRoadPub
CH,h0269,0.0,scr2004,mustOut,psngRoadPub
CH,h0270,0.005221283218976191,scr2004,mustOut,psngRoadPub
CH,h0271,0.04925831358089815,scr2004,mustOut,psngRoadPub
CH,h0272,0.17770362616786586,scr2004,mustOut,psngRoadPub
CH,h0273,0.24902722555407344,scr2004,mustOut,psngRoadPub
CH,h0274,0.23553331301425445,scr2004,mustOut,psngRoadPub
CH,h0275,0.13790167409751794,scr2004,mustOut,psngRoadPub
CH,h0276,0.12970777914121775,scr2004,mustOut,psngRoadPub
CH,h0277,0.15376953459708192,scr2004,mustOut,psngRoadPub
CH,h0278,0.2040742757894293,scr2004,mustOut,psngRoadPub
CH,h0279,0.23499828331268413,scr2004,mustOut,psngRoadPub
CH,h0280,0.24826402191042926,scr2004,mustOut,psngRoadPub
CH,h0281,0.30155050965351926,scr2004,mustOut,psngRoadPub
CH,h0282,0.3155710398371891,scr2004,mustOut,psngRoadPub
CH,h0283,0.3201912602972959,scr2004,mustOut,psngRoadPub
CH,h0284,0.22020829989974572,scr2004,mustOut,psngRoadPub
CH,h0285,0.1286944946573192,scr2004,mustOut,psngRoadPub
CH,h0286,0.06527912719366287,scr2004,mustOut,psngRoadPub
CH,h0287,0.04013686460403436,scr2004,mustOut,psngRoadPub
CH,h0288,0.02812295595666321,scr2004,mustOut,psngRoadPub
CZ,h0241,0.014835171301176649,scr2004,mustOut,psngRoadPub
CZ,h0242,0.0036555759494866177,scr2004,mustOut,psngRoadPub
CZ,h0243,0.0,scr2004,mustOut,psngRoadPub
CZ,h0244,0.0,scr2004,mustOut,psngRoadPub
CZ,h0245,0.0,scr2004,mustOut,psngRoadPub
CZ,h0246,0.005221283218976191,scr2004,mustOut,psngRoadPub
CZ,h0247,0.04925831358089815,scr2004,mustOut,psngRoadPub
CZ,h0248,0.17770362616786586,scr2004,mustOut,psngRoadPub
CZ,h0249,0.24902722555407344,scr2004,mustOut,psngRoadPub
CZ,h0250,0.23553331301425445,scr2004,mustOut,psngRoadPub
CZ,h0251,0.13790167409751794,scr2004,mustOut,psngRoadPub
CZ,h0252,0.12970777914121775,scr2004,mustOut,psngRoadPub
CZ,h0253,0.15487555441473255,scr2004,mustOut,psngRoadPub
CZ,h0254,0.19400341515876923,scr2004,mustOut,psngRoadPub
CZ,h0255,0.17794364196894358,scr2004,mustOut,psngRoadPub
CZ,h0256,0.17414586130880827,scr2004,mustOut,psngRoadPub
CZ,h0257,0.20212374311395276,scr2004,mustOut,psngRoadPub
CZ,h0258,0.2694407028257341,scr2004,mustOut,psngRoadPub
CZ,h0259,0.29034636935644154,scr2004,mustOut,psngRoadPub
CZ,h0260,0.2261962015515213,scr2004,mustOut,psngRoadPub
CZ,h0261,0.1286944946573192,scr2004,mustOut,psngRoadPub
CZ,h0262,0.06527912719366287,scr2004,mustOut,psngRoadPub
CZ,h0263,0.04013686460403436,scr2004,mustOut,psngRoadPub
CZ,h0264,0.02812295595666321,scr2004,mustOut,psngRoadPub
CZ,h0265,0.014835171301176649,scr2004,mustOut,psngRoadPub
CZ,h0266,0.0036555759494866177,scr2004,mustOut,psngRoadPub
CZ,h0267,0.0,scr2004,mustOut,psngRoadPub
CZ,h0268,0.0,scr2004,mustOut,psngRoadPub
CZ,h0269,0.0,scr2004,mustOut,psngRoadPub
CZ,h0270,0.005221283218976191,scr2004,mustOut,psngRoadPub
CZ,h0271,0.04925831358089815,scr2004,mustOut,psngRoadPub
CZ,h0272,0.17770362616786586,scr2004,mustOut,psngRoadPub
CZ,h0273,0.24902722555407344,scr2004,mustOut,psngRoadPub
CZ,h0274,0.23553331301425445,scr2004,mustOut,psngRoadPub
CZ,h0275,0.13790167409751794,scr2004,mustOut,psngRoadPub
CZ,h0276,0.12970777914121775,scr2004,mustOut,psngRoadPub
CZ,h0277,0.15376953459708192,scr2004,mustOut,psngRoadPub
CZ,h0278,0.2040742757894293,scr2004,mustOut,psngRoadPub
CZ,h0279,0.23499828331268413,scr2004,mustOut,psngRoadPub
CZ,h0280,0.24826402191042926,scr2004,mustOut,psngRoadPub
CZ,h0281,0.30155050965351926,scr2004,mustOut,psngRoadPub
CZ,h0282,0.3155710398371891,scr2004,mustOut,psngRoadPub
CZ,h0283,0.3201912602972959,scr2004,mustOut,psngRoadPub
CZ,h0284,0.22020829989974572,scr2004,mustOut,psngRoadPub
CZ,h0285,0.1286944946573192,scr2004,mustOut,psngRoadPub
CZ,h0286,0.06527912719366287,scr2004,mustOut,psngRoadPub
CZ,h0287,0.04013686460403436,scr2004,mustOut,psngRoadPub
CZ,h0288,0.02812295595666321,scr2004,mustOut,psngRoadPub
DE,h0241,0.014835171301176656,scr2004,mustOut,psngRoadPub
DE,h0242,0.0036555759494866194,scr2004,mustOut,psngRoadPub
DE,h0243,0.0,scr2004,mustOut,psngRoadPub
DE,h0244,0.0,scr2004,mustOut,psngRoadPub
DE,h0245,0.0,scr2004,mustOut,psngRoadPub
DE,h0246,0.005221283218976195,scr2004,mustOut,psngRoadPub
DE,h0247,0.04925831358089817,scr2004,mustOut,psngRoadPub
DE,h0248,0.17770362616786595,scr2004,mustOut,psngRoadPub
DE,h0249,0.24902722555407358,scr2004,mustOut,psngRoadPub
DE,h0250,0.2355333130142546,scr2004,mustOut,psngRoadPub
DE,h0251,0.13790167409751802,scr2004,mustOut,psngRoadPub
DE,h0252,0.12970777914121778,scr2004,mustOut,psngRoadPub
DE,h0253,0.1548755544147326,scr2004,mustOut,psngRoadPub
DE,h0254,0.1940034151587693,scr2004,mustOut,psngRoadPub
DE,h0255,0.17794364196894363,scr2004,mustOut,psngRoadPub
DE,h0256,0.17414586130880835,scr2004,mustOut,psngRoadPub
DE,h0257,0.20212374311395287,scr2004,mustOut,psngRoadPub
DE,h0258,0.2694407028257343,scr2004,mustOut,psngRoadPub
DE,h0259,0.2903463693564417,scr2004,mustOut,psngRoadPub
DE,h0260,0.22619620155152143,scr2004,mustOut,psngRoadPub
DE,h0261,0.12869449465731927,scr2004,mustOut,psngRoadPub
DE,h0262,0.06527912719366288,scr2004,mustOut,psngRoadPub
DE,h0263,0.04013686460403436,scr2004,mustOut,psngRoadPub
DE,h0264,0.028122955956663226,scr2004,mustOut,psngRoadPub
DE,h0265,0.014835171301176656,scr2004,mustOut,psngRoadPub
