region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.5128718213933456,scr1995,dem,electricity
AL,h4370,0.4563561555020759,scr1995,dem,electricity
AL,h4371,0.4155577052431514,scr1995,dem,electricity
AL,h4372,0.3955942236077495,scr1995,dem,electricity
AL,h4373,0.3871069212161665,scr1995,dem,electricity
AL,h4374,0.37775224205510094,scr1995,dem,electricity
AL,h4375,0.3748070561963617,scr1995,dem,electricity
AL,h4376,0.38211091871298103,scr1995,dem,electricity
AL,h4377,0.4076699950136529,scr1995,dem,electricity
AL,h4378,0.44237454746186317,scr1995,dem,electricity
AL,h4379,0.477187427025282,scr1995,dem,electricity
AL,h4380,0.5051046983391843,scr1995,dem,electricity
AL,h4381,0.517223273675339,scr1995,dem,electricity
AL,h4382,0.5093582200519997,scr1995,dem,electricity
AL,h4383,0.4863197432468318,scr1995,dem,electricity
AL,h4384,0.4593489288324212,scr1995,dem,electricity
AL,h4385,0.44114701167787024,scr1995,dem,electricity
AL,h4386,0.4361206965537657,scr1995,dem,electricity
AL,h4387,0.442945774793851,scr1995,dem,electricity
AL,h4388,0.4590169568207112,scr1995,dem,electricity
AL,h4389,0.4805407382569413,scr1995,dem,electricity
AL,h4390,0.5141015031913319,scr1995,dem,electricity
AL,h4391,0.5395554512554632,scr1995,dem,electricity
AL,h4392,0.5367788582152826,scr1995,dem,electricity
AL,h4393,0.493639896131767,scr1995,dem,electricity
AL,h4394,0.4417685940456815,scr1995,dem,electricity
AL,h4395,0.405285919864963,scr1995,dem,electricity
AL,h4396,0.38947579250575176,scr1995,dem,electricity
AL,h4397,0.38441536897341144,scr1995,dem,electricity
AL,h4398,0.3833011137969937,scr1995,dem,electricity
AL,h4399,0.40271886507663546,scr1995,dem,electricity
AL,h4400,0.44577886622748425,scr1995,dem,electricity
AL,h4401,0.5063177812219923,scr1995,dem,electricity
AL,h4402,0.5553996541938837,scr1995,dem,electricity
AL,h4403,0.5783368821275945,scr1995,dem,electricity
AL,h4404,0.5891145238333266,scr1995,dem,electricity
