region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h6577,0.18472049281165628,scr1997,avaConv,wind
AL,h6578,0.19188536938568615,scr1997,avaConv,wind
AL,h6579,0.19886955191362704,scr1997,avaConv,wind
AL,h6580,0.2062265139264964,scr1997,avaConv,wind
AL,h6581,0.21547400329113986,scr1997,avaConv,wind
AL,h6582,0.22697888824331955,scr1997,avaConv,wind
AL,h6583,0.24205606661119516,scr1997,avaConv,wind
AL,h6584,0.25898762650288837,scr1997,avaConv,wind
AL,h6585,0.2775979522370255,scr1997,avaConv,wind
AL,h6586,0.29627108447692574,scr1997,avaConv,wind
AL,h6587,0.3138994829260897,scr1997,avaConv,wind
AL,h6588,0.3279365602469635,scr1997,avaConv,wind
AL,h6589,0.3378837954431427,scr1997,avaConv,wind
AL,h6590,0.3453424040736915,scr1997,avaConv,wind
AL,h6591,0.35085597573397204,scr1997,avaConv,wind
AL,h6592,0.3544012355690559,scr1997,avaConv,wind
AL,h6593,0.35422657128203433,scr1997,avaConv,wind
AL,h6594,0.35283440583508596,scr1997,avaConv,wind
AL,h6595,0.3556800890173799,scr1997,avaConv,wind
AL,h6596,0.3656999485524569,scr1997,avaConv,wind
AL,h6597,0.38053828745848767,scr1997,avaConv,wind
AL,h6598,0.39243261897224324,scr1997,avaConv,wind
AL,h6599,0.39625629055749967,scr1997,avaConv,wind
AL,h6600,0.3870506653534918,scr1997,avaConv,wind
AL,h6601,0.36851376059407953,scr1997,avaConv,wind
AL,h6602,0.34324273244562037,scr1997,avaConv,wind
AL,h6603,0.31983842671793267,scr1997,avaConv,wind
AL,h6604,0.29893649864535177,scr1997,avaConv,wind
AL,h6605,0.2835018191340662,scr1997,avaConv,wind
AL,h6606,0.2716880125651199,scr1997,avaConv,wind
AL,h6607,0.26404736780698157,scr1997,avaConv,wind
AL,h6608,0.2602196434103901,scr1997,avaConv,wind
AL,h6609,0.25407123501715273,scr1997,avaConv,wind
AL,h6610,0.2411605386578544,scr1997,avaConv,wind
AL,h6611,0.22249482820100014,scr1997,avaConv,wind
AL,h6612,0.19990242717875512,scr1997,avaConv,wind
