region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.534424680686651,scr2010,dem,electricity
AL,h4370,0.4729421064497879,scr2010,dem,electricity
AL,h4371,0.4285396165034427,scr2010,dem,electricity
AL,h4372,0.40875729265288197,scr2010,dem,electricity
AL,h4373,0.40127728655723444,scr2010,dem,electricity
AL,h4374,0.3988070058058715,scr2010,dem,electricity
AL,h4375,0.41593131598368677,scr2010,dem,electricity
AL,h4376,0.45692572560304057,scr2010,dem,electricity
AL,h4377,0.5142539571923619,scr2010,dem,electricity
AL,h4378,0.5588515850985236,scr2010,dem,electricity
AL,h4379,0.5789317075173845,scr2010,dem,electricity
AL,h4380,0.5897300376985646,scr2010,dem,electricity
AL,h4381,0.5973183651162541,scr2010,dem,electricity
AL,h4382,0.6007471091732519,scr2010,dem,electricity
AL,h4383,0.592214472455433,scr2010,dem,electricity
AL,h4384,0.575237829004579,scr2010,dem,electricity
AL,h4385,0.559169940658252,scr2010,dem,electricity
AL,h4386,0.5495702216501397,scr2010,dem,electricity
AL,h4387,0.5500015327029819,scr2010,dem,electricity
AL,h4388,0.5587588165627699,scr2010,dem,electricity
AL,h4389,0.5715473855314832,scr2010,dem,electricity
AL,h4390,0.592924416100481,scr2010,dem,electricity
AL,h4391,0.6042502845251614,scr2010,dem,electricity
AL,h4392,0.5896016282005736,scr2010,dem,electricity
AL,h4393,0.5377492546965983,scr2010,dem,electricity
AL,h4394,0.47812786415572556,scr2010,dem,electricity
AL,h4395,0.43441391069551644,scr2010,dem,electricity
AL,h4396,0.4143139718809003,scr2010,dem,electricity
AL,h4397,0.40603081966152177,scr2010,dem,electricity
AL,h4398,0.3999862836654425,scr2010,dem,electricity
AL,h4399,0.4055980326371853,scr2010,dem,electricity
AL,h4400,0.42722368306983205,scr2010,dem,electricity
AL,h4401,0.4667601857927662,scr2010,dem,electricity
AL,h4402,0.5052317761103577,scr2010,dem,electricity
AL,h4403,0.5308839611565517,scr2010,dem,electricity
AL,h4404,0.5471467536033683,scr2010,dem,electricity
AL,h4405,0.5548153414623962,scr2010,dem,electricity
AL,h4406,0.5538442989231869,scr2010,dem,electricity
AL,h4407,0.5406437329258167,scr2010,dem,electricity
AL,h4408,0.5221529690945867,scr2010,dem,electricity
AL,h4409,0.5087037469008548,scr2010,dem,electricity
AL,h4410,0.5056673325861876,scr2010,dem,electricity
AL,h4411,0.5106609681064822,scr2010,dem,electricity
AL,h4412,0.5228809240994752,scr2010,dem,electricity
