region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.5370123003423126,scr2002,dem,electricity
AL,h4370,0.4751567851895603,scr2002,dem,electricity
AL,h4371,0.43255380924597153,scr2002,dem,electricity
AL,h4372,0.41356388315572934,scr2002,dem,electricity
AL,h4373,0.40765051351337545,scr2002,dem,electricity
AL,h4374,0.40576499811146977,scr2002,dem,electricity
AL,h4375,0.42359435213365726,scr2002,dem,electricity
AL,h4376,0.46447103776803134,scr2002,dem,electricity
AL,h4377,0.5231193586554039,scr2002,dem,electricity
AL,h4378,0.570475981561031,scr2002,dem,electricity
AL,h4379,0.593079865314216,scr2002,dem,electricity
AL,h4380,0.6038935315510707,scr2002,dem,electricity
AL,h4381,0.6098984844129414,scr2002,dem,electricity
AL,h4382,0.6112980859121369,scr2002,dem,electricity
AL,h4383,0.6008179731306482,scr2002,dem,electricity
AL,h4384,0.5816143811545103,scr2002,dem,electricity
AL,h4385,0.5644809410921767,scr2002,dem,electricity
AL,h4386,0.5547670563351572,scr2002,dem,electricity
AL,h4387,0.5543555829416362,scr2002,dem,electricity
AL,h4388,0.5633235610268588,scr2002,dem,electricity
AL,h4389,0.5768609759243282,scr2002,dem,electricity
AL,h4390,0.599912915316009,scr2002,dem,electricity
AL,h4391,0.6103241468143712,scr2002,dem,electricity
AL,h4392,0.5920728215185083,scr2002,dem,electricity
AL,h4393,0.5360231574727854,scr2002,dem,electricity
AL,h4394,0.47425951584027387,scr2002,dem,electricity
AL,h4395,0.43061718799151383,scr2002,dem,electricity
AL,h4396,0.41120287702066377,scr2002,dem,electricity
AL,h4397,0.40499846636266174,scr2002,dem,electricity
AL,h4398,0.40359229864287155,scr2002,dem,electricity
AL,h4399,0.42132551577313093,scr2002,dem,electricity
AL,h4400,0.4620191402248863,scr2002,dem,electricity
AL,h4401,0.5197461771635061,scr2002,dem,electricity
AL,h4402,0.5667562348289863,scr2002,dem,electricity
AL,h4403,0.5897464243927015,scr2002,dem,electricity
AL,h4404,0.6014137001528561,scr2002,dem,electricity
AL,h4405,0.6084736385278389,scr2002,dem,electricity
AL,h4406,0.6109818925352033,scr2002,dem,electricity
