region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.535735578751048,scr2011,dem,electricity
AL,h4370,0.476555707426193,scr2011,dem,electricity
AL,h4371,0.4332035224031096,scr2011,dem,electricity
AL,h4372,0.41331598040789524,scr2011,dem,electricity
AL,h4373,0.4051492901077636,scr2011,dem,electricity
AL,h4374,0.3991490246588723,scr2011,dem,electricity
AL,h4375,0.4046264388133614,scr2011,dem,electricity
AL,h4376,0.42579934011010895,scr2011,dem,electricity
AL,h4377,0.4645572960496571,scr2011,dem,electricity
AL,h4378,0.5021075854244478,scr2011,dem,electricity
AL,h4379,0.5267930722124998,scr2011,dem,electricity
AL,h4380,0.5419930786222527,scr2011,dem,electricity
AL,h4381,0.5485078296836563,scr2011,dem,electricity
AL,h4382,0.5464211643461108,scr2011,dem,electricity
AL,h4383,0.5322831693822723,scr2011,dem,electricity
AL,h4384,0.513093597735768,scr2011,dem,electricity
AL,h4385,0.4992494279885125,scr2011,dem,electricity
AL,h4386,0.49613816547614115,scr2011,dem,electricity
AL,h4387,0.5013521884127625,scr2011,dem,electricity
AL,h4388,0.5139691035563223,scr2011,dem,electricity
AL,h4389,0.5303425997738194,scr2011,dem,electricity
AL,h4390,0.5577131790918168,scr2011,dem,electricity
AL,h4391,0.5752593822475809,scr2011,dem,electricity
AL,h4392,0.5657226826355888,scr2011,dem,electricity
AL,h4393,0.5192932128389889,scr2011,dem,electricity
AL,h4394,0.46416097364810466,scr2011,dem,electricity
AL,h4395,0.42427792681448695,scr2011,dem,electricity
AL,h4396,0.40474892817710245,scr2011,dem,electricity
AL,h4397,0.396316962973682,scr2011,dem,electricity
AL,h4398,0.38674154745901923,scr2011,dem,electricity
AL,h4399,0.3831951371254182,scr2011,dem,electricity
AL,h4400,0.3893954716524797,scr2011,dem,electricity
AL,h4401,0.4132503534797951,scr2011,dem,electricity
AL,h4402,0.44607070377521446,scr2011,dem,electricity
AL,h4403,0.47953883252950086,scr2011,dem,electricity
AL,h4404,0.5068365688626209,scr2011,dem,electricity
AL,h4405,0.5189015993434223,scr2011,dem,electricity
AL,h4406,0.5110712967652287,scr2011,dem,electricity
AL,h4407,0.4881346134360987,scr2011,dem,electricity
AL,h4408,0.46128296718432465,scr2011,dem,electricity
AL,h4409,0.4431614735939436,scr2011,dem,electricity
AL,h4410,0.4381573667995159,scr2011,dem,electricity
AL,h4411,0.4449522890338825,scr2011,dem,electricity
