region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.4706644283873761,scr2000,dem,electricity
AL,h6578,0.4272319707476804,scr2000,dem,electricity
AL,h6579,0.3998766092710807,scr2000,dem,electricity
AL,h6580,0.38837533763560167,scr2000,dem,electricity
AL,h6581,0.3852633073342762,scr2000,dem,electricity
AL,h6582,0.39485270487993235,scr2000,dem,electricity
AL,h6583,0.4331344326664376,scr2000,dem,electricity
AL,h6584,0.4873770045443907,scr2000,dem,electricity
AL,h6585,0.5420628302984818,scr2000,dem,electricity
AL,h6586,0.5712792789536099,scr2000,dem,electricity
AL,h6587,0.5803148706724055,scr2000,dem,electricity
AL,h6588,0.581914894364953,scr2000,dem,electricity
AL,h6589,0.5804348188340849,scr2000,dem,electricity
AL,h6590,0.575118308671615,scr2000,dem,electricity
AL,h6591,0.5617983960839055,scr2000,dem,electricity
AL,h6592,0.5444368691892003,scr2000,dem,electricity
AL,h6593,0.5321402063514749,scr2000,dem,electricity
AL,h6594,0.5281150384336148,scr2000,dem,electricity
AL,h6595,0.5426821776252224,scr2000,dem,electricity
AL,h6596,0.5850475827726747,scr2000,dem,electricity
AL,h6597,0.6179392565005475,scr2000,dem,electricity
AL,h6598,0.6209598308665814,scr2000,dem,electricity
AL,h6599,0.5856654879051104,scr2000,dem,electricity
AL,h6600,0.5346651037060632,scr2000,dem,electricity
AL,h6601,0.48116029968868307,scr2000,dem,electricity
AL,h6602,0.43157487584786985,scr2000,dem,electricity
AL,h6603,0.40127038663666176,scr2000,dem,electricity
AL,h6604,0.3884098047361812,scr2000,dem,electricity
AL,h6605,0.38488032354297247,scr2000,dem,electricity
AL,h6606,0.3933374511636606,scr2000,dem,electricity
AL,h6607,0.4305819054267324,scr2000,dem,electricity
AL,h6608,0.48363899406910454,scr2000,dem,electricity
AL,h6609,0.5370369035867917,scr2000,dem,electricity
AL,h6610,0.5651188026392566,scr2000,dem,electricity
AL,h6611,0.5730681405843372,scr2000,dem,electricity
AL,h6612,0.576420149880317,scr2000,dem,electricity
AL,h6613,0.5770529950661436,scr2000,dem,electricity
AL,h6614,0.5749049572532288,scr2000,dem,electricity
AL,h6615,0.5628359601150263,scr2000,dem,electricity
AL,h6616,0.546738485583147,scr2000,dem,electricity
AL,h6617,0.535380087777426,scr2000,dem,electricity
AL,h6618,0.5330038552479506,scr2000,dem,electricity
AL,h6619,0.5485293661314572,scr2000,dem,electricity
AL,h6620,0.5917426512552435,scr2000,dem,electricity
AL,h6621,0.624102407052223,scr2000,dem,electricity
AL,h6622,0.6265756613124926,scr2000,dem,electricity
AL,h6623,0.5902015002868841,scr2000,dem,electricity
AL,h6624,0.5393592358705559,scr2000,dem,electricity
AL,h6625,0.4850342253096692,scr2000,dem,electricity
AL,h6626,0.43471760872773557,scr2000,dem,electricity
AL,h6627,0.40262347528763187,scr2000,dem,electricity
AL,h6628,0.3893764477636221,scr2000,dem,electricity
AL,h6629,0.3855483456432699,scr2000,dem,electricity
AL,h6630,0.39439713551663863,scr2000,dem,electricity
AL,h6631,0.4331135681541375,scr2000,dem,electricity
AL,h6632,0.48900192811121024,scr2000,dem,electricity
AL,h6633,0.5455254968028911,scr2000,dem,electricity
AL,h6634,0.5764189302593672,scr2000,dem,electricity
AL,h6635,0.587136308314693,scr2000,dem,electricity
AL,h6636,0.5931994634457236,scr2000,dem,electricity
AL,h6637,0.5958600658147546,scr2000,dem,electricity
AL,h6638,0.5950380104749937,scr2000,dem,electricity
AL,h6639,0.5844081119393674,scr2000,dem,electricity
AL,h6640,0.5700973379022769,scr2000,dem,electricity
AL,h6641,0.5610403357660401,scr2000,dem,electricity
AL,h6642,0.5601898637758558,scr2000,dem,electricity
AL,h6643,0.5775945291595912,scr2000,dem,electricity
AL,h6644,0.6204527500924546,scr2000,dem,electricity
AL,h6645,0.6525820711919132,scr2000,dem,electricity
AL,h6646,0.6543279756516751,scr2000,dem,electricity
AL,h6647,0.6190448206714407,scr2000,dem,electricity
AL,h6648,0.5696817362258344,scr2000,dem,electricity
AL,h6649,0.5162259980253385,scr2000,dem,electricity
AL,h6650,0.4655610720776847,scr2000,dem,electricity
AL,h6651,0.43304316505522567,scr2000,dem,electricity
AL,h6652,0.4198562416861872,scr2000,dem,electricity
AL,h6653,0.4172882683281373,scr2000,dem,electricity
AL,h6654,0.42800476220825207,scr2000,dem,electricity
AL,h6655,0.4687128373877736,scr2000,dem,electricity
AL,h6656,0.5253264328761358,scr2000,dem,electricity
AL,h6657,0.5808835809564783,scr2000,dem,electricity
AL,h6658,0.609640822106094,scr2000,dem,electricity
AL,h6659,0.6185355635269265,scr2000,dem,electricity
AL,h6660,0.6233192354225057,scr2000,dem,electricity
AL,h6661,0.6255788455185909,scr2000,dem,electricity
AL,h6662,0.6248758500600728,scr2000,dem,electricity
AL,h6663,0.6151176075808258,scr2000,dem,electricity
AL,h6664,0.6026032615418455,scr2000,dem,electricity
