region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.6447458291031751,scr2011,dem,electricity
AL,h6578,0.5997682990009829,scr2011,dem,electricity
AL,h6579,0.5665620224338055,scr2011,dem,electricity
AL,h6580,0.547928751665812,scr2011,dem,electricity
AL,h6581,0.5386996131651425,scr2011,dem,electricity
AL,h6582,0.5403306844753619,scr2011,dem,electricity
AL,h6583,0.5507805566637007,scr2011,dem,electricity
AL,h6584,0.564024608876446,scr2011,dem,electricity
AL,h6585,0.5844569563540822,scr2011,dem,electricity
AL,h6586,0.6108302708646929,scr2011,dem,electricity
AL,h6587,0.6436362814587862,scr2011,dem,electricity
AL,h6588,0.6696127927547373,scr2011,dem,electricity
AL,h6589,0.6784995362968977,scr2011,dem,electricity
AL,h6590,0.6659585193535096,scr2011,dem,electricity
AL,h6591,0.6393670186112499,scr2011,dem,electricity
AL,h6592,0.6167192152681753,scr2011,dem,electricity
AL,h6593,0.6109806072670041,scr2011,dem,electricity
AL,h6594,0.6209079295996465,scr2011,dem,electricity
AL,h6595,0.6451597299532283,scr2011,dem,electricity
AL,h6596,0.691011366089092,scr2011,dem,electricity
AL,h6597,0.7333471565313399,scr2011,dem,electricity
AL,h6598,0.7554595683263665,scr2011,dem,electricity
AL,h6599,0.747267008592716,scr2011,dem,electricity
AL,h6600,0.7209075538477716,scr2011,dem,electricity
AL,h6601,0.6891213784342292,scr2011,dem,electricity
AL,h6602,0.6582166099105113,scr2011,dem,electricity
AL,h6603,0.6416995884604808,scr2011,dem,electricity
AL,h6604,0.6418410756562718,scr2011,dem,electricity
AL,h6605,0.657676353673659,scr2011,dem,electricity
AL,h6606,0.6970968665469237,scr2011,dem,electricity
AL,h6607,0.7733665181793499,scr2011,dem,electricity
AL,h6608,0.8658591392654769,scr2011,dem,electricity
AL,h6609,0.9528452540343633,scr2011,dem,electricity
AL,h6610,1.006405468211975,scr2011,dem,electricity
AL,h6611,1.0335553325501923,scr2011,dem,electricity
AL,h6612,1.0496668524155361,scr2011,dem,electricity
AL,h6613,1.060749539711378,scr2011,dem,electricity
