region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0145,8.293197308570916,scr2012,dem,electricity
AL,h0146,10.614287023403028,scr2012,dem,electricity
AL,h0147,12.981906840967413,scr2012,dem,electricity
AL,h0148,13.081413428502135,scr2012,dem,electricity
AL,h0149,13.271523288351391,scr2012,dem,electricity
AL,h0150,13.70642574179726,scr2012,dem,electricity
AL,h0151,13.683961710049156,scr2012,dem,electricity
AL,h0152,13.541927925908098,scr2012,dem,electricity
AL,h0153,13.040732476760573,scr2012,dem,electricity
AL,h0154,12.76916327785924,scr2012,dem,electricity
AL,h0155,12.294811966372992,scr2012,dem,electricity
AL,h0156,11.751567776985643,scr2012,dem,electricity
AL,h0157,10.605343183803013,scr2012,dem,electricity
AL,h0158,9.55217207924654,scr2012,dem,electricity
AL,h0159,8.671310542362987,scr2012,dem,electricity
AL,h0160,8.708599676569985,scr2012,dem,electricity
AL,h0161,9.12159962031628,scr2012,dem,electricity
AL,h0162,9.605162096876693,scr2012,dem,electricity
AL,h0163,8.785888102316033,scr2012,dem,electricity
AL,h0164,7.642206221545882,scr2012,dem,electricity
AL,h0165,6.515410970125066,scr2012,dem,electricity
AL,h0166,6.534342799424566,scr2012,dem,electricity
AL,h0167,6.601778645183676,scr2012,dem,electricity
AL,h0168,6.658651104010203,scr2012,dem,electricity
AL,h0169,5.6694612602035415,scr2012,dem,electricity
AL,h0170,4.720650883859811,scr2012,dem,electricity
AL,h0171,3.7580115554995728,scr2012,dem,electricity
AL,h0172,3.767477258350604,scr2012,dem,electricity
AL,h0173,3.8081775397855644,scr2012,dem,electricity
AL,h0174,3.924338261298627,scr2012,dem,electricity
AL,h0175,3.336494734239235,scr2012,dem,electricity
AL,h0176,2.7395112868652114,scr2012,dem,electricity
AL,h0177,2.0810651915292278,scr2012,dem,electricity
AL,h0178,2.0540558068507506,scr2012,dem,electricity
AL,h0179,1.9876295914534938,scr2012,dem,electricity
AL,h0180,1.9124124874055286,scr2012,dem,electricity
AL,h0181,2.7982246599078433,scr2012,dem,electricity
AL,h0182,3.734545071231977,scr2012,dem,electricity
AL,h0183,4.749155537472265,scr2012,dem,electricity
AL,h0184,4.853793755143589,scr2012,dem,electricity
AL,h0185,5.158469922868208,scr2012,dem,electricity
AL,h0186,5.5031536693579035,scr2012,dem,electricity
AL,h0187,5.233382423540469,scr2012,dem,electricity
AL,h0188,4.726173729719184,scr2012,dem,electricity
AL,h0189,4.185692301976836,scr2012,dem,electricity
AL,h0190,4.127529266457475,scr2012,dem,electricity
AL,h0191,4.086162083010604,scr2012,dem,electricity
AL,h0192,4.005552307875791,scr2012,dem,electricity
AT,h0145,18.001230955673048,scr2012,dem,electricity
AT,h0146,19.573707861494192,scr2012,dem,electricity
