timestep_3,region_1,scenario_1,technology_1,parameter,value
h0065,NL,s1985,wind,avaConv,0.133634767048307
h0066,NL,s1985,wind,avaConv,0.170950696103527
h0067,NL,s1985,wind,avaConv,0.254358330738276
h0068,NL,s1985,wind,avaConv,0.423436425132503
h0069,NL,s1985,wind,avaConv,0.609092508693888
h0070,NL,s1985,wind,avaConv,0.708072688832386
h0071,NL,s1985,wind,avaConv,0.768189031482476
h0072,NL,s1985,wind,avaConv,0.843211590079035
h0073,NL,s1985,wind,avaConv,0.898971734346741
h0074,NL,s1985,wind,avaConv,0.856596546542767
h0075,NL,s1985,wind,avaConv,0.750072827361141
h0076,NL,s1985,wind,avaConv,0.669737444055024
h0077,NL,s1985,wind,avaConv,0.561393317598733
h0078,NL,s1985,wind,avaConv,0.394938833502131
h0079,NL,s1985,wind,avaConv,0.33999218730317
h0080,NL,s1985,wind,avaConv,0.316735605434256
h0081,NL,s1985,wind,avaConv,0.332309222954575
h0082,NL,s1985,wind,avaConv,0.388974359281885
h0083,NL,s1985,wind,avaConv,0.471453870862876
h0084,NL,s1985,wind,avaConv,0.54406032864632
h0085,NL,s1985,wind,avaConv,0.672014964600846
h0086,NL,s1985,wind,avaConv,0.759374255651054
h0087,NL,s1985,wind,avaConv,0.79833168614631
h0088,NL,s1985,wind,avaConv,0.790960283128971
h0089,NL,s1985,wind,avaConv,0.720304370165487
h0090,NL,s1985,wind,avaConv,0.660250614113252
h0091,NL,s1985,wind,avaConv,0.572633455552345
h0092,NL,s1985,wind,avaConv,0.495750037402543
h0093,NL,s1985,wind,avaConv,0.424494116637185
h0094,NL,s1985,wind,avaConv,0.357086365954081
h0095,NL,s1985,wind,avaConv,0.306942007466149
h0096,NL,s1985,wind,avaConv,0.276035309553498
h0097,NL,s1985,wind,avaConv,0.243017859961548
h0098,NL,s1985,wind,avaConv,0.208081858957991
h0099,NL,s1985,wind,avaConv,0.187871495533352
h0100,NL,s1985,wind,avaConv,0.180134010738374
h0101,NL,s1985,wind,avaConv,0.174412644159713
h0102,NL,s1985,wind,avaConv,0.183326784866263
h0103,NL,s1985,wind,avaConv,0.196643574136139
h0104,NL,s1985,wind,avaConv,0.204276513629301
h0105,NL,s1985,wind,avaConv,0.2132235836301
h0106,NL,s1985,wind,avaConv,0.221351713138768
h0107,NL,s1985,wind,avaConv,0.235791552409163
h0108,NL,s1985,wind,avaConv,0.25230669608763
h0109,NL,s1985,wind,avaConv,0.253876706120909
h0110,NL,s1985,wind,avaConv,0.242112439032532
h0111,NL,s1985,wind,avaConv,0.203563007683143
h0112,NL,s1985,wind,avaConv,0.159862933589179
h0113,NL,s1985,wind,avaConv,0.144565696159307
h0114,NL,s1985,wind,avaConv,0.139831941891835
h0115,NL,s1985,wind,avaConv,0.116666042271234
h0116,NL,s1985,wind,avaConv,0.0869330510913345
h0117,NL,s1985,wind,avaConv,0.0593594677842162
h0118,NL,s1985,wind,avaConv,0.0361893665667876
h0119,NL,s1985,wind,avaConv,0.0200713172736516
h0120,NL,s1985,wind,avaConv,0.00798711595559797
h0121,NL,s1985,wind,avaConv,0.00259170211145676
h0122,NL,s1985,wind,avaConv,0.000677011621447767
h0123,NL,s1985,wind,avaConv,0.0012111960319946
h0124,NL,s1985,wind,avaConv,0.00770801769020101
h0125,NL,s1985,wind,avaConv,0.0396973612349666
h0126,NL,s1985,wind,avaConv,0.127834491050034
h0127,NL,s1985,wind,avaConv,0.289350530733312
h0128,NL,s1985,wind,avaConv,0.543813844303166
h0129,NL,s1985,wind,avaConv,0.757775428760459
h0130,NL,s1985,wind,avaConv,0.894237990281558
h0131,NL,s1985,wind,avaConv,0.945903037132565
h0132,NL,s1985,wind,avaConv,0.922238219445888
h0133,NL,s1985,wind,avaConv,0.864145787988819
h0134,NL,s1985,wind,avaConv,0.828650666169182
h0135,NL,s1985,wind,avaConv,0.825625790935318
h0136,NL,s1985,wind,avaConv,0.854867041914202
h0137,NL,s1985,wind,avaConv,0.806726403134116
h0138,NL,s1985,wind,avaConv,0.694962436569576
h0139,NL,s1985,wind,avaConv,0.609022479043324
h0140,NL,s1985,wind,avaConv,0.728379358299346
h0141,NL,s1985,wind,avaConv,0.77049031609215
h0142,NL,s1985,wind,avaConv,0.89160812438008
h0143,NL,s1985,wind,avaConv,0.900389701128943
h0144,NL,s1985,wind,avaConv,0.894525381863896
h0145,NL,s1985,wind,avaConv,0.959533987653027
h0146,NL,s1985,wind,avaConv,0.990488762895534
h0147,NL,s1985,wind,avaConv,0.987753444245608
h0148,NL,s1985,wind,avaConv,0.976957327347885
h0149,NL,s1985,wind,avaConv,0.972261314883185
h0150,NL,s1985,wind,avaConv,0.968108965123719
h0151,NL,s1985,wind,avaConv,0.963496077129661
h0152,NL,s1985,wind,avaConv,0.954553711350774
h0153,NL,s1985,wind,avaConv,0.934153111953509
h0154,NL,s1985,wind,avaConv,0.920131704561293
h0155,NL,s1985,wind,avaConv,0.928986779321788
h0156,NL,s1985,wind,avaConv,0.878116620950502
h0157,NL,s1985,wind,avaConv,0.826513289995694
h0158,NL,s1985,wind,avaConv,0.771254636335274
h0159,NL,s1985,wind,avaConv,0.694893425100431
h0160,NL,s1985,wind,avaConv,0.523643899513753
h0161,NL,s1985,wind,avaConv,0.411224185680102
h0162,NL,s1985,wind,avaConv,0.344333343673632
h0163,NL,s1985,wind,avaConv,0.259751924587868
h0164,NL,s1985,wind,avaConv,0.166883222697806
h0165,NL,s1985,wind,avaConv,0.0944464657909161
h0166,NL,s1985,wind,avaConv,0.0513911205930096
h0167,NL,s1985,wind,avaConv,0.034164387497139
h0168,NL,s1985,wind,avaConv,0.0204457030261703
h0169,NL,s1985,wind,avaConv,0.0124945554169964
h0170,NL,s1985,wind,avaConv,0.00618999078605709
h0171,NL,s1985,wind,avaConv,0.00757948181333502
h0172,NL,s1985,wind,avaConv,0.0120898749203926
h0173,NL,s1985,wind,avaConv,0.0214381587028579
h0174,NL,s1985,wind,avaConv,0.0312728418929594
h0175,NL,s1985,wind,avaConv,0.0341217013430662
h0176,NL,s1985,wind,avaConv,0.029401090149982
h0177,NL,s1985,wind,avaConv,0.0318684644824451
h0178,NL,s1985,wind,avaConv,0.0605006950940641
h0179,NL,s1985,wind,avaConv,0.102076607375536
h0180,NL,s1985,wind,avaConv,0.163022398732785
h0181,NL,s1985,wind,avaConv,0.245130936188011
h0182,NL,s1985,wind,avaConv,0.306653990768493
h0183,NL,s1985,wind,avaConv,0.338017545870701
h0184,NL,s1985,wind,avaConv,0.335348314452868
h0185,NL,s1985,wind,avaConv,0.366274539310286
h0186,NL,s1985,wind,avaConv,0.480480810277858
h0187,NL,s1985,wind,avaConv,0.625366421146845
h0188,NL,s1985,wind,avaConv,0.737197841064044
h0189,NL,s1985,wind,avaConv,0.803610193739781
h0190,NL,s1985,wind,avaConv,0.828881590218717
h0191,NL,s1985,wind,avaConv,0.8411440949641
h0192,NL,s1985,wind,avaConv,0.844207206386936
h0193,NL,s1985,wind,avaConv,0.855940102156941
h0194,NL,s1985,wind,avaConv,0.860669944067088
h0195,NL,s1985,wind,avaConv,0.855030493689721
h0196,NL,s1985,wind,avaConv,0.853324007387626
h0197,NL,s1985,wind,avaConv,0.787357245083006
h0198,NL,s1985,wind,avaConv,0.733219149493592
h0199,NL,s1985,wind,avaConv,0.694648623270684
h0200,NL,s1985,wind,avaConv,0.670049970236171
h0201,NL,s1985,wind,avaConv,0.597553204032532
h0202,NL,s1985,wind,avaConv,0.596346625854366
h0203,NL,s1985,wind,avaConv,0.605505387459159
h0204,NL,s1985,wind,avaConv,0.66394235389744
h0205,NL,s1985,wind,avaConv,0.713157410274156
h0206,NL,s1985,wind,avaConv,0.76861332464528
h0207,NL,s1985,wind,avaConv,0.781020814832827
h0208,NL,s1985,wind,avaConv,0.757672818366917
h0209,NL,s1985,wind,avaConv,0.690035941697802
h0210,NL,s1985,wind,avaConv,0.625251307186569
h0211,NL,s1985,wind,avaConv,0.548774508530178
h0212,NL,s1985,wind,avaConv,0.478645008894597
h0213,NL,s1985,wind,avaConv,0.393900038556954
h0214,NL,s1985,wind,avaConv,0.280621883940847
h0215,NL,s1985,wind,avaConv,0.198858163484363
h0216,NL,s1985,wind,avaConv,0.127867779830366
h0217,NL,s1985,wind,avaConv,0.0761922538360923
h0218,NL,s1985,wind,avaConv,0.0409642696884321
h0219,NL,s1985,wind,avaConv,0.0259008601329444
h0220,NL,s1985,wind,avaConv,0.0300875740274816
h0221,NL,s1985,wind,avaConv,0.0443654502642861
h0222,NL,s1985,wind,avaConv,0.0557582395152029
h0223,NL,s1985,wind,avaConv,0.0616466017429284
h0224,NL,s1985,wind,avaConv,0.0843204005190479
h0225,NL,s1985,wind,avaConv,0.123561402992269
h0226,NL,s1985,wind,avaConv,0.177285902889859
h0227,NL,s1985,wind,avaConv,0.217639272518965
h0228,NL,s1985,wind,avaConv,0.200979207837733
h0229,NL,s1985,wind,avaConv,0.185114730016454
h0230,NL,s1985,wind,avaConv,0.189811644416977
h0231,NL,s1985,wind,avaConv,0.1845507852984
h0232,NL,s1985,wind,avaConv,0.183963172897041
h0233,NL,s1985,wind,avaConv,0.207885714356368
h0234,NL,s1985,wind,avaConv,0.243658260131107
h0235,NL,s1985,wind,avaConv,0.266263558090104
h0236,NL,s1985,wind,avaConv,0.266411484128262
h0237,NL,s1985,wind,avaConv,0.237735663766917
h0238,NL,s1985,wind,avaConv,0.219004799281592
h0239,NL,s1985,wind,avaConv,0.217577916739201
h0240,NL,s1985,wind,avaConv,0.235701592437151
h0241,NL,s1985,wind,avaConv,0.215493465049369
h0242,NL,s1985,wind,avaConv,0.182548068629486
h0243,NL,s1985,wind,avaConv,0.173256302913336
h0244,NL,s1985,wind,avaConv,0.150414837771004
h0245,NL,s1985,wind,avaConv,0.115261726078683
h0246,NL,s1985,wind,avaConv,0.0934532663982172
h0247,NL,s1985,wind,avaConv,0.0746028404625824
h0248,NL,s1985,wind,avaConv,0.070465614450719
h0249,NL,s1985,wind,avaConv,0.0750867488915037
h0250,NL,s1985,wind,avaConv,0.0769904229922362
h0251,NL,s1985,wind,avaConv,0.0851797898840871
h0252,NL,s1985,wind,avaConv,0.096334424662751
h0253,NL,s1985,wind,avaConv,0.0962553080204357
h0254,NL,s1985,wind,avaConv,0.0939600631511508
h0255,NL,s1985,wind,avaConv,0.0732195664340723
h0256,NL,s1985,wind,avaConv,0.0634637383131139
h0257,NL,s1985,wind,avaConv,0.0619713552770299
h0258,NL,s1985,wind,avaConv,0.064845775873353
h0259,NL,s1985,wind,avaConv,0.0665216209654968
h0260,NL,s1985,wind,avaConv,0.0759920597138534
h0261,NL,s1985,wind,avaConv,0.0929564148324397
h0262,NL,s1985,wind,avaConv,0.117552157897192
h0263,NL,s1985,wind,avaConv,0.146108804699868
h0264,NL,s1985,wind,avaConv,0.195851948270186
h0265,NL,s1985,wind,avaConv,0.282626303233034
h0266,NL,s1985,wind,avaConv,0.358774555994416
h0267,NL,s1985,wind,avaConv,0.410510412026469
h0268,NL,s1985,wind,avaConv,0.495967200484224
h0269,NL,s1985,wind,avaConv,0.483073217334271
h0270,NL,s1985,wind,avaConv,0.499992411112014
h0271,NL,s1985,wind,avaConv,0.484413733993108
h0272,NL,s1985,wind,avaConv,0.479884739297204
h0273,NL,s1985,wind,avaConv,0.533529235309795
h0274,NL,s1985,wind,avaConv,0.609687887530223
h0275,NL,s1985,wind,avaConv,0.642086020979587
h0276,NL,s1985,wind,avaConv,0.674219429015296
h0277,NL,s1985,wind,avaConv,0.753274434898678
h0278,NL,s1985,wind,avaConv,0.813275213327074
h0279,NL,s1985,wind,avaConv,0.817260269931252
h0280,NL,s1985,wind,avaConv,0.782517989069765
h0281,NL,s1985,wind,avaConv,0.760687876390245
h0282,NL,s1985,wind,avaConv,0.820698098625241
h0283,NL,s1985,wind,avaConv,0.780928118586229
h0284,NL,s1985,wind,avaConv,0.745395162568247
h0285,NL,s1985,wind,avaConv,0.721221945855689
h0286,NL,s1985,wind,avaConv,0.696361262117211
h0287,NL,s1985,wind,avaConv,0.64799216908307
h0288,NL,s1985,wind,avaConv,0.604586914996551
h0289,NL,s1985,wind,avaConv,0.562829161643625
h0290,NL,s1985,wind,avaConv,0.498865611620816
h0291,NL,s1985,wind,avaConv,0.445987561870956
h0292,NL,s1985,wind,avaConv,0.422458052266204
h0293,NL,s1985,wind,avaConv,0.400530949387271
h0294,NL,s1985,wind,avaConv,0.400498152758593
h0295,NL,s1985,wind,avaConv,0.404207142429555
h0296,NL,s1985,wind,avaConv,0.411845259352614
h0297,NL,s1985,wind,avaConv,0.422225978595504
h0298,NL,s1985,wind,avaConv,0.455052693634801
h0299,NL,s1985,wind,avaConv,0.570275510707599
h0300,NL,s1985,wind,avaConv,0.612160429649945
h0301,NL,s1985,wind,avaConv,0.627243747269714
h0302,NL,s1985,wind,avaConv,0.6301991535177
h0303,NL,s1985,wind,avaConv,0.659334733637516
h0304,NL,s1985,wind,avaConv,0.676159754489173
h0305,NL,s1985,wind,avaConv,0.699231712593727
h0306,NL,s1985,wind,avaConv,0.810710838255452
h0307,NL,s1985,wind,avaConv,0.849681543023883
h0308,NL,s1985,wind,avaConv,0.86478811315037
h0309,NL,s1985,wind,avaConv,0.819902768612304
h0310,NL,s1985,wind,avaConv,0.775791925237572
h0311,NL,s1985,wind,avaConv,0.713166629639719
h0312,NL,s1985,wind,avaConv,0.619678444688286
h0313,NL,s1985,wind,avaConv,0.584713512139889
h0314,NL,s1985,wind,avaConv,0.56143368686241
h0315,NL,s1985,wind,avaConv,0.540863557612557
h0316,NL,s1985,wind,avaConv,0.517389309619233
h0317,NL,s1985,wind,avaConv,0.501595442988562
h0318,NL,s1985,wind,avaConv,0.466030191106017
h0319,NL,s1985,wind,avaConv,0.437598931327125
h0320,NL,s1985,wind,avaConv,0.393340344942269
h0321,NL,s1985,wind,avaConv,0.360673586614725
h0322,NL,s1985,wind,avaConv,0.334684125076605
h0323,NL,s1985,wind,avaConv,0.313890703735922
h0324,NL,s1985,wind,avaConv,0.328839886181083
h0325,NL,s1985,wind,avaConv,0.36319886252364
h0326,NL,s1985,wind,avaConv,0.405307211504919
h0327,NL,s1985,wind,avaConv,0.448079259356665
h0328,NL,s1985,wind,avaConv,0.500135600192139
h0329,NL,s1985,wind,avaConv,0.576527610677159
h0330,NL,s1985,wind,avaConv,0.654867378268886
h0331,NL,s1985,wind,avaConv,0.758877440907346
h0332,NL,s1985,wind,avaConv,0.804901862307265
h0333,NL,s1985,wind,avaConv,0.843848163957073
h0334,NL,s1985,wind,avaConv,0.880524421730534
h0335,NL,s1985,wind,avaConv,0.914879262421753
h0336,NL,s1985,wind,avaConv,0.922720439713208
h0337,NL,s1985,wind,avaConv,0.937601472652057
h0338,NL,s1985,wind,avaConv,0.956058835687477
h0339,NL,s1985,wind,avaConv,0.95240071474153
h0340,NL,s1985,wind,avaConv,0.942288431332247
h0341,NL,s1985,wind,avaConv,0.932626560158518
h0342,NL,s1985,wind,avaConv,0.894548854182835
h0343,NL,s1985,wind,avaConv,0.841063102305417
h0344,NL,s1985,wind,avaConv,0.814427943797099
h0345,NL,s1985,wind,avaConv,0.777980758065796
h0346,NL,s1985,wind,avaConv,0.758628209447134
h0347,NL,s1985,wind,avaConv,0.755860606240355
h0348,NL,s1985,wind,avaConv,0.679440754323327
h0349,NL,s1985,wind,avaConv,0.581558743514285
h0350,NL,s1985,wind,avaConv,0.4890353777612
h0351,NL,s1985,wind,avaConv,0.430123493951397
h0352,NL,s1985,wind,avaConv,0.34373087864405
h0353,NL,s1985,wind,avaConv,0.312065308653553
h0354,NL,s1985,wind,avaConv,0.317375815096225
h0355,NL,s1985,wind,avaConv,0.340371138484503
h0356,NL,s1985,wind,avaConv,0.379695173407866
h0357,NL,s1985,wind,avaConv,0.388091957800881
h0358,NL,s1985,wind,avaConv,0.346965805783141
h0359,NL,s1985,wind,avaConv,0.304117221839666
h0360,NL,s1985,wind,avaConv,0.283883330611608
h0361,NL,s1985,wind,avaConv,0.275837589660573
h0362,NL,s1985,wind,avaConv,0.280585732406136
h0363,NL,s1985,wind,avaConv,0.301491787469769
h0364,NL,s1985,wind,avaConv,0.30501908890806
h0365,NL,s1985,wind,avaConv,0.264092665036042
h0366,NL,s1985,wind,avaConv,0.225402197071585
h0367,NL,s1985,wind,avaConv,0.200191612220604
h0368,NL,s1985,wind,avaConv,0.184138023109908
h0369,NL,s1985,wind,avaConv,0.181539242275197
h0370,NL,s1985,wind,avaConv,0.200212701832393
h0371,NL,s1985,wind,avaConv,0.211258192797467
h0372,NL,s1985,wind,avaConv,0.187287301560496
h0373,NL,s1985,wind,avaConv,0.145014929390667
h0374,NL,s1985,wind,avaConv,0.105667975220255
h0375,NL,s1985,wind,avaConv,0.0880904607557824
h0376,NL,s1985,wind,avaConv,0.0794211290933151
h0377,NL,s1985,wind,avaConv,0.0881984714898377
h0378,NL,s1985,wind,avaConv,0.104053982944249
h0379,NL,s1985,wind,avaConv,0.112349453769006
h0380,NL,s1985,wind,avaConv,0.111522591248878
h0381,NL,s1985,wind,avaConv,0.106903022733224
h0382,NL,s1985,wind,avaConv,0.0987142565533804
h0383,NL,s1985,wind,avaConv,0.092076980230553
h0384,NL,s1985,wind,avaConv,0.0891718296323424
h0385,NL,s1985,wind,avaConv,0.1020238820204
h0386,NL,s1985,wind,avaConv,0.129920243462732
h0387,NL,s1985,wind,avaConv,0.153733700954229
h0388,NL,s1985,wind,avaConv,0.169361610240326
h0389,NL,s1985,wind,avaConv,0.176426843147716
h0390,NL,s1985,wind,avaConv,0.176093752606433
h0391,NL,s1985,wind,avaConv,0.172581599233432
h0392,NL,s1985,wind,avaConv,0.173872513296643
h0393,NL,s1985,wind,avaConv,0.178508385580606
h0394,NL,s1985,wind,avaConv,0.180915705057923
h0395,NL,s1985,wind,avaConv,0.174881705369541
h0396,NL,s1985,wind,avaConv,0.171671288952049
h0397,NL,s1985,wind,avaConv,0.158843286325917
h0398,NL,s1985,wind,avaConv,0.145309268723998
h0399,NL,s1985,wind,avaConv,0.139559676972471
h0400,NL,s1985,wind,avaConv,0.132747390890404
h0401,NL,s1985,wind,avaConv,0.143624874620853
h0402,NL,s1985,wind,avaConv,0.19865582608038
h0403,NL,s1985,wind,avaConv,0.247244035216301
h0404,NL,s1985,wind,avaConv,0.277550200163831
h0405,NL,s1985,wind,avaConv,0.2870018563727
h0406,NL,s1985,wind,avaConv,0.277406332102089
h0407,NL,s1985,wind,avaConv,0.258338024502833
h0408,NL,s1985,wind,avaConv,0.275648785223349
h0409,NL,s1985,wind,avaConv,0.30500617791461
h0410,NL,s1985,wind,avaConv,0.34970861739413
h0411,NL,s1985,wind,avaConv,0.390851326627309
h0412,NL,s1985,wind,avaConv,0.424603813516123
h0413,NL,s1985,wind,avaConv,0.437059316501945
h0414,NL,s1985,wind,avaConv,0.432513838593448
h0415,NL,s1985,wind,avaConv,0.432986673171889
h0416,NL,s1985,wind,avaConv,0.43648894052458
h0417,NL,s1985,wind,avaConv,0.451889697622207
h0418,NL,s1985,wind,avaConv,0.479942415136695
h0419,NL,s1985,wind,avaConv,0.511421782151933
h0420,NL,s1985,wind,avaConv,0.500546870081032
h0421,NL,s1985,wind,avaConv,0.514739053611628
h0422,NL,s1985,wind,avaConv,0.518729148493025
h0423,NL,s1985,wind,avaConv,0.505957746802642
h0424,NL,s1985,wind,avaConv,0.435968590437843
h0425,NL,s1985,wind,avaConv,0.429766984563197
h0426,NL,s1985,wind,avaConv,0.4764144730298
h0427,NL,s1985,wind,avaConv,0.49417921144054
h0428,NL,s1985,wind,avaConv,0.490596086629302
h0429,NL,s1985,wind,avaConv,0.464797284190152
h0430,NL,s1985,wind,avaConv,0.435577174253263
h0431,NL,s1985,wind,avaConv,0.394851842765327
h0432,NL,s1985,wind,avaConv,0.361215769603938
h0433,NL,s1985,wind,avaConv,0.346616132430836
h0434,NL,s1985,wind,avaConv,0.345208643464456
h0435,NL,s1985,wind,avaConv,0.31580193846988
h0436,NL,s1985,wind,avaConv,0.280106225659567
h0437,NL,s1985,wind,avaConv,0.242435769655631
h0438,NL,s1985,wind,avaConv,0.204376595039764
h0439,NL,s1985,wind,avaConv,0.178408257853854
h0440,NL,s1985,wind,avaConv,0.151702531547967
h0441,NL,s1985,wind,avaConv,0.118914487184292
h0442,NL,s1985,wind,avaConv,0.0852388456920357
h0443,NL,s1985,wind,avaConv,0.0754796020952623
h0444,NL,s1985,wind,avaConv,0.0422987737394848
h0445,NL,s1985,wind,avaConv,0.0262503079381084
h0446,NL,s1985,wind,avaConv,0.0196046475411486
h0447,NL,s1985,wind,avaConv,0.0157721024144144
h0448,NL,s1985,wind,avaConv,0.0137964711241519
h0449,NL,s1985,wind,avaConv,0.0114209863509269
h0450,NL,s1985,wind,avaConv,0.0098061413564967
h0451,NL,s1985,wind,avaConv,0.00878475600919326
h0452,NL,s1985,wind,avaConv,0.0117799627985734
h0453,NL,s1985,wind,avaConv,0.0149741167373144
h0454,NL,s1985,wind,avaConv,0.017341529224382
h0455,NL,s1985,wind,avaConv,0.0191377988199404
h0456,NL,s1985,wind,avaConv,0.020647031600711
h0457,NL,s1985,wind,avaConv,0.0246247426460756
h0458,NL,s1985,wind,avaConv,0.0319214826512963
h0459,NL,s1985,wind,avaConv,0.0432431975220088
h0460,NL,s1985,wind,avaConv,0.0511399881623076
h0461,NL,s1985,wind,avaConv,0.0617297468513678
h0462,NL,s1985,wind,avaConv,0.0704510381605764
h0463,NL,s1985,wind,avaConv,0.0794954824289404
h0464,NL,s1985,wind,avaConv,0.0903750079738596
h0465,NL,s1985,wind,avaConv,0.107737127168459
h0466,NL,s1985,wind,avaConv,0.158182568047397
h0467,NL,s1985,wind,avaConv,0.182630152365352
h0468,NL,s1985,wind,avaConv,0.17676183482915
h0469,NL,s1985,wind,avaConv,0.164055667162975
h0470,NL,s1985,wind,avaConv,0.147345429604035
h0471,NL,s1985,wind,avaConv,0.135996591036983
h0472,NL,s1985,wind,avaConv,0.114840752702478
h0473,NL,s1985,wind,avaConv,0.152803083256758
h0474,NL,s1985,wind,avaConv,0.224646627519346
h0475,NL,s1985,wind,avaConv,0.252816020082162
h0476,NL,s1985,wind,avaConv,0.259700841909445
h0477,NL,s1985,wind,avaConv,0.247072515066342
h0478,NL,s1985,wind,avaConv,0.267258968514755
h0479,NL,s1985,wind,avaConv,0.240569261129343
h0480,NL,s1985,wind,avaConv,0.264425950210061
h0481,NL,s1985,wind,avaConv,0.272527054013643
h0482,NL,s1985,wind,avaConv,0.320821571028385
h0483,NL,s1985,wind,avaConv,0.37218646954989
h0484,NL,s1985,wind,avaConv,0.443928945466806
h0485,NL,s1985,wind,avaConv,0.516057676569973
h0486,NL,s1985,wind,avaConv,0.59078635199671
h0487,NL,s1985,wind,avaConv,0.688806819203871
h0488,NL,s1985,wind,avaConv,0.775196441875734
h0489,NL,s1985,wind,avaConv,0.826417124976092
h0490,NL,s1985,wind,avaConv,0.911231070744748
h0491,NL,s1985,wind,avaConv,0.938331259374147
h0492,NL,s1985,wind,avaConv,0.949408049916556
h0493,NL,s1985,wind,avaConv,0.939295501011734
h0494,NL,s1985,wind,avaConv,0.94342831463651
h0495,NL,s1985,wind,avaConv,0.961123193138983
h0496,NL,s1985,wind,avaConv,0.979874581691184
h0497,NL,s1985,wind,avaConv,0.992934834231619
h0498,NL,s1985,wind,avaConv,0.996654032786705
h0499,NL,s1985,wind,avaConv,0.997217877502775
h0500,NL,s1985,wind,avaConv,0.996101008413803
h0501,NL,s1985,wind,avaConv,0.996401034602387
h0502,NL,s1985,wind,avaConv,0.999274541023755
h0503,NL,s1985,wind,avaConv,0.998091344847369
h0504,NL,s1985,wind,avaConv,0.998615528333904
h0505,NL,s1985,wind,avaConv,0.998439006604127
h0506,NL,s1985,wind,avaConv,0.998068601196162
h0507,NL,s1985,wind,avaConv,0.997314766523264
h0508,NL,s1985,wind,avaConv,0.997529797926538
h0509,NL,s1985,wind,avaConv,0.997635216637889
h0510,NL,s1985,wind,avaConv,0.996050996120988
h0511,NL,s1985,wind,avaConv,0.995326312023092
h0512,NL,s1985,wind,avaConv,0.995690487651718
h0513,NL,s1985,wind,avaConv,0.990336388393319
